x,result_minus_fin2ual_plus_offset
1.0888981708799998,-0.012654875277360565
1.0890981708800003,-0.01267531487367916
1.089298170879999,-0.012695789988858851
1.0894981708800007,-0.012716300638026017
1.0896981708799989,-0.012736846835543388
1.0898981708800006,-0.012757428595003534
1.0900981708799997,-0.012778045929217052
1.0902981708800008,-0.01279869885020593
1.0904981708800006,-0.012819387369192446
1.0906981708799997,-0.012840111496591259
1.0908981708800005,-0.012860871241999956
1.0910981708799987,-0.012881666614188953
1.0912981708800005,-0.01290249762109405
1.0914981708799987,-0.012923364269804649
1.0916981708800018,-0.012944266566557477
1.0918981708799995,-0.012965204516723687
1.0920981708800006,-0.012986178124803405
1.09229817088,-0.013007187394412976
1.0924981708799992,-0.013028232328277711
1.0926981708799997,-0.013049312928221694
1.092898170879999,-0.013070429195158061
1.0930981708800003,-0.01309158112908047
1.0932981708799996,-0.01311276872905231
1.0934981708800007,-0.01313399199319881
1.0936981708800004,-0.013155250918695965
1.0938981708800009,-0.01317654550176232
1.0940981708800002,-0.013197875737648485
1.094298170879999,-0.013219241620628267
1.0944981708800001,-0.013240643143989102
1.09469817088,-0.013262080300021585
1.09489817088,-0.013283553080011092
1.09509817088,-0.01330506147422757
1.0952981708800005,-0.013326605471916159
1.0954981708800005,-0.013348185061287387
1.0956981708800004,-0.013369800229507919
1.0958981708800004,-0.01339145096269073
1.096098170879999,-0.01341313724588547
1.0962981708799995,-0.013434859063069474
1.0964981708799995,-0.013456616397137128
1.0966981708800003,-0.013478409229891268
1.0968981708799996,-0.013500237542032775
1.0970981708800012,-0.013522101313152122
1.0972981708800003,-0.013544000521718207
1.09749817088,-0.01356593514507056
1.09769817088,-0.013587905159408565
1.0978981708799989,-0.013609910539782227
1.0980981708800004,-0.013631951260083297
1.098298170879998,-0.013654027293034058
1.0984981708800012,-0.013676138610180789
1.09869817088,-0.0136982851818803
1.0988981708800012,-0.0137204669772945
1.09909817088,-0.013742683964377908
1.0992981708799996,-0.013764936109870254
1.0994981708799996,-0.013787223379285942
1.099698170879999,-0.013809545736904953
1.0998981708800002,-0.01383190314576387
1.100098170879999,-0.013854295567645636
1.1002981708800013,-0.013876722963071929
1.1004981708800001,-0.013899185291291501
1.1006981708800012,-0.013921682510273682
1.1008981708799999,-0.013944214576696687
1.1010981708799994,-0.013966781445940489
1.1012981708799994,-0.01398938307207638
1.1014981708799993,-0.014012019407858328
1.1016981708799998,-0.014034690404714003
1.1018981708799997,-0.01405739601273556
1.102098170880001,-0.01408013618067111
1.1022981708800001,-0.014102910855914901
1.102498170880001,-0.014125719984499933
1.10269817088,-0.01414856351108739
1.1028981708799992,-0.014171441378959376
1.1030981708799998,-0.014194353530009524
1.1032981708800003,-0.01421729990473401
1.1034981708800002,-0.014240280442223491
1.1036981708799996,-0.014263295080154356
1.1038981708800009,-0.014286343754780577
1.10409817088,-0.014309426400924169
1.10429817088,-0.014332542951968424
1.1044981708800006,-0.014355693339848385
1.1046981708799994,-0.014378877495042726
1.1048981708800003,-0.014402095346566562
1.105098170879999,-0.014425346821961688
1.1052981708800005,-0.01444863184729054
1.1054981708799996,-0.014471950347125962
1.1056981708800009,-0.014495302244545668
1.1058981708800006,-0.014518687461122287
1.1060981708799997,-0.014542105916917174
1.1062981708800002,-0.014565557530472303
1.1064981708799992,-0.01458904221880206
1.10669817088,-0.014612559897386948
1.1068981708799988,-0.014636110480164683
1.1070981708800014,-0.0146596938795249
1.10729817088,-0.014683310006299069
1.107498170880001,-0.014706958769756692
1.10769817088,-0.014730640077595386
1.1078981708799995,-0.014754353835935884
1.1080981708799997,-0.01477809994931419
1.1082981708799993,-0.0148018783206749
1.10849817088,-0.01482568885136509
1.1086981708799994,-0.014849531441126943
1.1088981708800012,-0.014873405988092406
1.1090981708800003,-0.014897312388775246
1.1092981708800007,-0.014921250538066843
1.10949817088,-0.014945220329228246
1.1096981708799993,-0.01496922165388537
1.1098981708799998,-0.014993254402022666
1.11009817088,-0.015017318461977047
1.11029817088,-0.015041413720432707
1.1104981708800001,-0.015065540062415471
1.1106981708800006,-0.015089697371287243
1.11089817088,-0.015113885528740692
1.1110981708800005,-0.015138104414794512
1.1112981708800003,-0.01516235390778768
1.1114981708799991,-0.01518663388437509
1.1116981708799996,-0.01521094421952293
1.1118981708799995,-0.015235284786503225
1.11209817088,-0.015259655456890177
1.1122981708799995,-0.015284056100555195
1.1124981708800008,-0.015308486585663455
1.1126981708800003,-0.015332946778668501
1.1128981708799999,-0.015357436544309804
1.1130981708800003,-0.015381955745608123
1.1132981708799992,-0.015406504243861634
1.11349817088,-0.01543108189864352
1.1136981708799982,-0.015455688567796926
1.1138981708800006,-0.015480324107434166
1.1140981708799997,-0.015504988371930517
1.114298170880001,-0.015529681213924701
1.11449817088,-0.01555440248431335
1.1146981708799997,-0.015579152032250632
1.11489817088,-0.015603929705144478
1.1150981708799996,-0.015628735348654624
1.11529817088,-0.015653568806691134
1.1154981708799987,-0.01567842992141151
1.1156981708800013,-0.01570331853322062
1.11589817088,-0.015728234480766393
1.1160981708800013,-0.015753177600941942
1.1162981708799995,-0.015778147728881056
1.1164981708799995,-0.015803144697960035
1.1166981708799995,-0.015828168339794682
1.1168981708799992,-0.01585321848424074
1.1170981708799994,-0.015878294959393288
1.1172981708799994,-0.01590339759158621
1.117498170880001,-0.015928526205392597
1.1176981708800002,-0.01595368062362379
1.117898170880001,-0.01597886066733141
1.1180981708800002,-0.016004066155805914
1.1182981708799993,-0.016029296906578897
1.1184981708799997,-0.01605455273542321
1.1186981708800003,-0.016079833456353842
1.11889817088,-0.01610513888162949
1.1190981708799996,-0.016130468821754246
1.119298170880001,-0.01615582308547931
1.11949817088,-0.016181201479803887
1.1196981708800005,-0.016206603809979046
1.1198981708800009,-0.01623202987950846
1.1200981708799995,-0.016257479490151504
1.1202981708800004,-0.016282952441926787
1.1204981708799993,-0.01630844853311333
1.1206981708800003,-0.016333967560255878
1.1208981708799994,-0.016359509318166123
1.1210981708800007,-0.016385073599928517
1.1212981708800003,-0.016410660196901947
1.12149817088,-0.016436268898725633
1.1216981708800002,-0.016461899493322416
1.121898170879999,-0.01648755176690327
1.1220981708800002,-0.016513225503972967
1.1222981708799988,-0.016538920487333308
1.122498170880001,-0.016564636498090805
1.1226981708799997,-0.01659037331565901
1.1228981708800014,-0.01661613071776768
1.1230981708799999,-0.016641908480465244
1.1232981708799996,-0.016667706378128044
1.1234981708799996,-0.016693524183464575
1.1236981708799991,-0.01671936166752292
1.12389817088,-0.01674521859969788
1.124098170879999,-0.016771094747737133
1.1242981708800013,-0.01679698987775029
1.12449817088,-0.016822903754213966
1.1246981708800008,-0.01684883613998275
1.1248981708799999,-0.01687478679629443
1.1250981708799994,-0.016900755482780437
1.1252981708799998,-0.01692674195747341
1.1254981708799998,-0.016952745976816088
1.1256981708799998,-0.01697876729567084
1.1258981708799998,-0.017004805667328808
1.1260981708800006,-0.017030860843519693
1.1262981708800002,-0.01705693257442112
1.1264981708800008,-0.017083020608669786
1.1266981708800001,-0.017109124693370677
1.1268981708799999,-0.01713524457410888
1.12709817088,-0.017161379994959754
1.1272981708799996,-0.017187530698500236
1.1274981708800003,-0.01721369642582079
1.1276981708799996,-0.017239876916536227
1.1278981708800009,-0.017266071908799006
1.12809817088,-0.017292281139309786
1.1282981708800004,-0.01731850434333189
1.1284981708800002,-0.017344741254702433
1.128698170879999,-0.01737099160584634
1.1288981708800003,-0.017397255127789897
1.1290981708799985,-0.017423531550172764
1.1292981708800007,-0.017449820601264668
1.1294981708799996,-0.01747612200797603
1.1296981708800011,-0.01750243549587605
1.12989817088,-0.01752876078920413
1.1300981708799998,-0.01755509761088761
1.1302981708800002,-0.017581445682555277
1.1304981708799993,-0.017607804724553228
1.1306981708800006,-0.01763417445596162
1.1308981708799988,-0.017660554594608902
1.1310981708800014,-0.017686944857091012
1.1312981708799996,-0.017713344958784214
1.131498170880001,-0.017739754613866315
1.1316981708799994,-0.01776617353532999
1.1318981708799996,-0.017792601435003417
1.1320981708799995,-0.017819038023565797
1.132298170879999,-0.017845483010566494
1.1324981708799997,-0.01787193610444342
1.1326981708799995,-0.01789839701254092
1.1328981708800012,-0.017924865441129773
1.1330981708799999,-0.017951341095424733
1.1332981708800014,-0.01797782367960645
1.1334981708799998,-0.018004312896838213
1.1336981708799998,-0.018030808449288973
1.1338981708799993,-0.01805731003815135
1.1340981708800002,-0.018083817363663622
1.1342981708800002,-0.018110330125129557
1.1344981708799997,-0.0181368480209405
1.134698170880001,-0.018163370748596648
1.1348981708800001,-0.01818989800472777
1.1350981708800005,-0.018216429485116994
1.1352981708800003,-0.01824296488472142
1.1354981708799998,-0.01826950389769568
1.13569817088,-0.01829604621741457
1.1358981708799998,-0.01832259153649591
1.1360981708800004,-0.018349139546824433
1.1362981708799995,-0.018375689939574773
1.136498170880001,-0.018402242405236757
1.13669817088,-0.01842879663363759
1.1368981708800003,-0.018455352313968842
1.13709817088,-0.01848190913480918
1.1372981708799992,-0.018508466784150645
1.1374981708800003,-0.018535024949424026
1.1376981708799987,-0.018561583317523212
1.1378981708800011,-0.018588141574833628
1.1380981708799998,-0.018614699407254954
1.138298170880001,-0.018641256500231476
1.1384981708799997,-0.018667812538775315
1.1386981708799997,-0.01869436720749633
1.1388981708799997,-0.018720920190627433
1.1390981708799992,-0.01874747117205297
1.1392981708800005,-0.018774019835336844
1.139498170879999,-0.018800565863749324
1.1396981708800011,-0.01882710894029785
1.1398981708799998,-0.018853648747752347
1.1400981708800009,-0.018880184968677757
1.1402981708799995,-0.018906717285459944
1.14049817088,-0.018933245380337922
1.1406981708799995,-0.018959768935431342
1.1408981708799997,-0.01898628763277195
1.1410981708799997,-0.019012801154333
1.1412981708799999,-0.019039309182060166
1.141498170880001,-0.019065811397902217
1.1416981708800003,-0.019092307483841525
1.1418981708800007,-0.019118797121926486
1.1420981708800002,-0.019145279994301705
1.1422981708799997,-0.01917175578324077
1.1424981708799997,-0.019198224171177832
1.14269817088,-0.019224684840739862
1.1428981708800003,-0.019251137474779304
1.1430981708799997,-0.01927758175640658
1.1432981708800007,-0.01930401736902392
1.14349817088,-0.019330443996357135
1.14369817088,-0.019356861322490822
1.14389817088,-0.01938326903190085
1.1440981708799995,-0.019409666809488805
1.1442981708800004,-0.019436054340616446
1.1444981708799986,-0.019462431311139113
1.1446981708800006,-0.019488797407442544
1.1448981708799995,-0.019515152316474636
1.1450981708800008,-0.019541495725784
1.1452981708799999,-0.019567827323552316
1.14549817088,-0.019594146798632323
1.1456981708800003,-0.019620453840582024
1.1458981708799993,-0.019646748139701263
1.1460981708800007,-0.019673029387068573
1.1462981708799989,-0.0196992972745759
1.1464981708800015,-0.01972555149496816
1.1466981708799995,-0.0197517917418762
1.1468981708800008,-0.01977801770985834
1.1470981708799992,-0.01980422909443357
1.1472981708799999,-0.019830425592122437
1.14749817088,-0.019856606900482174
1.1476981708799991,-0.019882772718146
1.1478981708800005,-0.019908922744861383
1.148098170879999,-0.019935056681526855
1.1482981708800009,-0.019961174230232807
1.1484981708799995,-0.01998727509429744
1.1486981708800008,-0.020013358978308547
1.14889817088,-0.020039425588159767
1.1490981708799999,-0.020065474631092158
1.1492981708799999,-0.020091505815732116
1.1494981708800003,-0.020117518852131602
1.1496981708800003,-0.02014351345180761
1.1498981708799996,-0.02016948932778235
1.1500981708800004,-0.020195446194623542
1.1502981708799997,-0.020221383768483744
1.1504981708800004,-0.0202473017671422
1.1506981708800004,-0.020273199910044032
1.1508981708799997,-0.02029907791834191
1.15109817088,-0.020324935514936866
1.1512981708799996,-0.02035077242451867
1.15149817088,-0.02037658837360803
1.1516981708799994,-0.020402383090596908
1.151898170880001,-0.020428156305791173
1.1520981708799998,-0.020453907751450544
1.1522981708800002,-0.020479637161832542
1.15249817088,-0.020505344273232404
1.1526981708799995,-0.0205310288240262
1.1528981708800008,-0.02055669055471295
1.1530981708799986,-0.020582329207955732
1.1532981708800008,-0.020607944528626618
1.1534981708799994,-0.02063353626384555
1.1536981708800007,-0.02065910416302682
1.1538981708799998,-0.020684647977918462
1.1540981708799998,-0.020710167462647665
1.1542981708799998,-0.02073566237376206
1.1544981708799997,-0.020761132470273534
1.1546981708800006,-0.020786577513701193
1.154898170879999,-0.020811997268114127
1.155098170880001,-0.020837391500176328
1.1552981708799996,-0.02086275997918737
1.155498170880001,-0.0208881024771291
1.1556981708799994,-0.020913418768706185
1.15589817088,-0.02093870863139255
1.1560981708799998,-0.02096397184547272
1.1562981708799998,-0.020989208194087193
1.15649817088,-0.021014417463275648
1.1566981708799997,-0.0210395994420209
1.1568981708800008,-0.021064753922293334
1.1570981708799999,-0.021089880699093934
1.1572981708800008,-0.02111497957049997
1.15749817088,-0.02114005033770737
1.1576981708799998,-0.021165092805076422
1.15789817088,-0.02119010678017514
1.15809817088,-0.02121509207382371
1.1582981708800002,-0.021240048500138994
1.1584981708799993,-0.021264975876578544
1.1586981708800006,-0.02128987402398575
1.1588981708799997,-0.021314742766632745
1.1590981708800001,-0.021339581932266732
1.15929817088,-0.021364391352152786
1.15949817088,-0.021389170861119265
1.1596981708800007,-0.021413920297602022
1.1598981708799987,-0.021438639503688316
1.1600981708800004,-0.02146332832516304
1.160298170879999,-0.02148798661155036
1.1604981708800006,-0.02151261421616136
1.16069817088,-0.021537210996135578
1.16089817088,-0.021561776812487877
1.1610981708800003,-0.02158631153015144
1.1612981708799994,-0.021610815018022443
1.1614981708800007,-0.021635287149005263
1.161698170879999,-0.021659727800055217
1.1618981708800011,-0.0216841368522254
1.1620981708799993,-0.021708514190707746
1.1622981708800006,-0.021732859704880966
1.1624981708799993,-0.02175717328835136
1.1626981708799997,-0.02178145483899996
1.1628981708800001,-0.021805704259024557
1.1630981708799992,-0.021829921454984712
1.1632981708800005,-0.02185410633784639
1.1634981708799992,-0.021878258823024285
1.1636981708800005,-0.021902378830428115
1.1638981708799998,-0.021926466284503992
1.1640981708800004,-0.021950521114280513
1.1642981708799995,-0.02197454325341077
1.16449817088,-0.021998532640217457
1.1646981708800002,-0.02202248921773533
1.1648981708800004,-0.022046412933755432
1.1650981708800001,-0.02207030374086833
1.1652981708799999,-0.022094161596507584
1.16549817088,-0.02211798646299304
1.1656981708799998,-0.022141778307573752
1.1658981708800003,-0.0221655371024716
1.1660981708800002,-0.022189262824923728
1.1662981708799998,-0.022212955457225823
1.16649817088,-0.02223661498677504
1.1666981708799997,-0.022260241406112134
1.1668981708800001,-0.022283834712964773
1.1670981708799992,-0.022307394910289206
1.1672981708800008,-0.02233092200631381
1.1674981708799999,-0.02235441601457955
1.16769817088,-0.022377876953984188
1.1678981708800003,-0.022401304848822648
1.1680981708799996,-0.0224246997288296
1.1682981708800007,-0.02244806162922148
1.1684981708799986,-0.02247139059073688
1.1686981708800008,-0.02249468665968027
1.1688981708799995,-0.022517949887960263
1.1690981708800008,-0.022541180333134066
1.1692981708799994,-0.022564378058445685
1.1694981708799999,-0.02258754313286933
1.1696981708800003,-0.02261067563114817
1.1698981708799998,-0.022633775633835975
1.1700981708800007,-0.02265684322733772
1.1702981708799989,-0.022679878503948845
1.170498170880001,-0.02270288156189735
1.1706981708799997,-0.022725852505380967
1.170898170880001,-0.022748791444610155
1.1710981708799992,-0.02277169849584482
1.1712981708799997,-0.02279457378143652
1.1714981708799999,-0.02281741742986558
1.1716981708799996,-0.0228402295757814
1.17189817088,-0.022863010360041344
1.1720981708799996,-0.02288575992974918
1.1722981708800009,-0.022908478438294362
1.17249817088,-0.02293116604538939
1.1726981708800008,-0.022953822917109627
1.17289817088,-0.02297644922592977
1.17309817088,-0.02299904515076319
1.17329817088,-0.023021610876998687
1.1734981708800003,-0.023044146596538376
1.17369817088,-0.023066652507835027
1.1738981708799994,-0.023089128815929248
1.1740981708800002,-0.023111575732486664
1.1742981708799998,-0.02313399347583389
1.17449817088,-0.023156382270996253
1.1746981708800006,-0.02317874234973333
1.1748981708800001,-0.02320107395057526
1.1750981708800006,-0.023223377318859255
1.1752981708799997,-0.023245652706764548
1.1754981708800005,-0.02326790037334902
1.1756981708799992,-0.02329012058458322
1.1758981708800005,-0.023312313613387307
1.17609817088,-0.023334479739663988
1.17629817088,-0.023356619250335105
1.1764981708800004,-0.023378732439375195
1.1766981708799997,-0.023400819607845895
1.1768981708800004,-0.023422881063930742
1.177098170879999,-0.023444917122968045
1.1772981708800008,-0.023466928107486143
1.1774981708799996,-0.023488914347234813
1.177698170880001,-0.023510876179221048
1.1778981708799996,-0.023532813947739754
1.1780981708799998,-0.023554728004408814
1.1782981708800002,-0.023576618708200152
1.1784981708799993,-0.023598486425472836
1.1786981708800002,-0.02362033153000576
1.178898170879999,-0.023642154403028564
1.1790981708800008,-0.023663955433255057
1.17929817088,-0.023685735016912873
1.1794981708800003,-0.02370749355777687
1.1796981708799998,-0.02372923146719896
1.1798981708799998,-0.023750949164139806
1.1800981708800005,-0.023772647075199334
1.18029817088,-0.023794325634647125
1.18049817088,-0.023815985284453358
1.1806981708799997,-0.023837626474318387
1.1808981708800004,-0.023859249661703108
1.18109817088,-0.023880855311858223
1.1812981708800003,-0.02390244389785446
1.1814981708800003,-0.023924015900611113
1.1816981708799998,-0.02394557180892578
1.1818981708799998,-0.023967112119503083
1.1820981708799998,-0.023988637336983237
1.18229817088,-0.02401014797397077
1.1824981708799993,-0.02403164455106257
1.1826981708800006,-0.02405312759687655
1.1828981708799997,-0.024074597648078493
1.1830981708800001,-0.024096055249411177
1.1832981708800003,-0.02411750095372067
1.1834981708799996,-0.024138935321984162
1.1836981708800005,-0.02416035892333746
1.1838981708799987,-0.02418177233510069
1.1840981708800007,-0.024203176142807103
1.1842981708799993,-0.02422457094022685
1.1844981708800006,-0.02424595732939635
1.18469817088,-0.024267335920641772
1.18489817088,-0.02428870733260713
1.1850981708800004,-0.02431007219227885
1.18529817088,-0.024331431135011676
1.1854981708800008,-0.024352784804554585
1.1856981708799985,-0.024374133853074992
1.1858981708800012,-0.02439547894118591
1.1860981708799996,-0.024416820737967682
1.1862981708800007,-0.024438159920996343
1.1864981708799993,-0.024459497176365197
1.1866981708799997,-0.024480833198711503
1.1868981708800004,-0.024502168691239168
1.1870981708799992,-0.024523504365743454
1.1872981708799997,-0.02454484094263546
1.1874981708799992,-0.024566179150964824
1.1876981708800005,-0.024587519728444494
1.1878981708799996,-0.02460886342147301
1.1880981708800007,-0.024630210985159374
1.1882981708800002,-0.024651563183344632
1.18849817088,-0.024672920788626325
1.1886981708800002,-0.02469428458238062
1.1888981708800002,-0.024715655354785322
1.18909817088,-0.024737033904842547
1.1892981708799995,-0.024758421040401293
1.1894981708800003,-0.02477981757818002
1.1896981708799999,-0.024801224343788276
1.1898981708800003,-0.024822642171749933
1.1900981708800007,-0.02484407190552422
1.1902981708800002,-0.024865514397528255
1.1904981708800002,-0.024886970509158876
1.1906981708799993,-0.024908441110814028
1.1908981708800002,-0.02492992708191501
1.1910981708799993,-0.024951429310926993
1.1912981708800006,-0.024972948695381848
1.19149817088,-0.024994486141897938
1.19169817088,-0.02501604256620282
1.1918981708800005,-0.025037618893153507
1.1920981708799996,-0.02505921605675772
1.1922981708800005,-0.02508083500019552
1.1924981708799987,-0.02510247667583905
1.1926981708800009,-0.02512414204527523
1.19289817088,-0.025145832079324082
1.1930981708800006,-0.025167547758062174
1.19329817088,-0.025189290070841253
1.1934981708799999,-0.025211060016310204
1.1936981708800003,-0.02523285860243486
1.1938981708799994,-0.025254686846518794
1.1940981708800003,-0.025276545775224306
1.1942981708799991,-0.025298436424591772
1.1944981708800007,-0.025320359840061736
1.19469817088,-0.025342317076493363
1.1948981708800004,-0.025364309198186722
1.1950981708799997,-0.02538633727890173
1.1952981708800001,-0.025408402401879557
1.19549817088,-0.02543050565986214
1.1956981708799999,-0.025452648155112993
1.1958981708799996,-0.025474830999437495
1.1960981708799996,-0.025497055314203126
1.1962981708800005,-0.025519322230359968
1.19649817088,-0.02554163288846057
1.1966981708800002,-0.025563988438681125
1.1968981708800004,-0.025586390040841126
1.1970981708800004,-0.02560883886442413
1.19729817088,-0.025631336088598095
1.1974981708799999,-0.025653882902235935
1.1976981708799999,-0.025676480503935818
1.1978981708799994,-0.02569913010204182
1.1980981708800003,-0.025721832914664722
1.1982981708799998,-0.02574459016970189
1.1984981708800002,-0.025767403104859057
1.1986981708800004,-0.025790272967670055
1.1988981708799997,-0.025813201015518015
1.1990981708800004,-0.025836188515656597
1.1992981708799988,-0.025859236745229892
1.1994981708800005,-0.025882346991294984
1.1996981708799994,-0.025905520550840805
1.1998981708800005,-0.02592875873081188
1.20009817088,-0.02595206284812714
1.2002981708799998,-0.02597543422970304
1.2004981708800004,-0.025998874212474123
1.20069817088,-0.026022384143414345
1.2008981708800006,-0.026045965379559548
1.2010981708799986,-0.026069619288027868
1.201298170880001,-0.026093347246043695
1.2014981708799997,-0.026117150640956325
1.2016981708800003,-0.02614103087026563
1.2018981708799994,-0.026164989341641368
1.2020981708799998,-0.02618902747294734
1.2022981708800002,-0.02621314669226261
1.2024981708799998,-0.02623734843790452
1.2026981708799998,-0.0262616341584516
1.2028981708799997,-0.026286005312765925
1.2030981708800006,-0.026310463370016374
1.2032981708799997,-0.02633500980970123
1.2034981708800006,-0.0263596461216725
1.2036981708799999,-0.02638437380615779
1.20389817088,-0.0264091943737853
1.2040981708799998,-0.02643410934560645
1.2042981708800005,-0.026459120253120496
1.20449817088,-0.02648422863829772
1.2046981708799998,-0.026509436053604514
1.2048981708800002,-0.026534744062027247
1.20509817088,-0.02656015423709654
1.20529817088,-0.026585668162912537
1.2054981708800006,-0.02661128743416944
1.2056981708799999,-0.02663701365618023
1.20589817088,-0.026662848444902774
1.2060981708799998,-0.02668879342696427
1.2062981708800002,-0.02671485023968745
1.2064981708799996,-0.026741020531115888
1.2066981708800002,-0.026767305960040594
1.2068981708799997,-0.026793708196025272
1.20709817088,-0.026820228919433614
1.2072981708800006,-0.026846869821455087
1.2074981708799997,-0.026873632604131715
1.2076981708800008,-0.02690051898038588
1.2078981708799987,-0.026927530674045665
1.208098170880001,-0.02695466941987486
1.20829817088,-0.026981936963596884
1.2084981708800004,-0.027009335061926088
