LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:33:24,0                 
Time,Ampl
-0.0015582347,-0.109552
0.00044176528,-0.112176
0.0024417653,-0.111792
0.0044417653,-0.113392
0.0064417653,-0.112752
0.0084417653,-0.111152
0.010441765,-0.11352
0.012441765,-0.112688
0.014441765,-0.112112
0.016441765,-0.113264
0.018441765,-0.112752
0.020441765,-0.112752
0.022441765,-0.11352
0.024441765,-0.112048
0.026441765,-0.112368
0.028441765,-0.114032
0.030441765,-0.112624
0.032441765,-0.113136
0.034441765,-0.112816
0.036441765,-0.113776
0.038441765,-0.112944
0.040441765,-0.11256
0.042441765,-0.11224
0.044441765,-0.113136
0.046441765,-0.1132
0.048441765,-0.112752
0.050441765,-0.112688
0.052441765,-0.11224
0.054441765,-0.112368
0.056441765,-0.11288
0.058441765,-0.112944
0.060441765,-0.112048
0.062441765,-0.112944
0.064441765,-0.113456
0.066441765,-0.113264
0.068441765,-0.111664
0.070441765,-0.113392
0.072441765,-0.112432
0.074441765,-0.112176
0.076441765,-0.113712
0.078441765,-0.113072
0.080441765,-0.11416
0.082441765,-0.11256
0.084441765,-0.11256
0.086441765,-0.113712
0.088441765,-0.112944
0.090441765,-0.11128
0.092441765,-0.111984
0.094441765,-0.113968
0.096441765,-0.113072
0.098441765,-0.111792
0.10044177,-0.112176
0.10244177,-0.112112
0.10444177,-0.114032
0.10644177,-0.111856
0.10844177,-0.113008
0.11044177,-0.11416
0.11244177,-0.113072
0.11444177,-0.113136
0.11644177,-0.112432
0.11844177,-0.113904
0.12044177,-0.1132
0.12244177,-0.113072
0.12444177,-0.112688
0.12644177,-0.112176
0.12844177,-0.113584
0.13044177,-0.112048
0.13244177,-0.113392
0.13444177,-0.112496
0.13644177,-0.113904
0.13844177,-0.11256
0.14044177,-0.113328
0.14244177,-0.1116
0.14444177,-0.112112
0.14644177,-0.113008
0.14844177,-0.112048
0.15044177,-0.11224
0.15244177,-0.113072
0.15444177,-0.112368
0.15644177,-0.112368
0.15844177,-0.113136
0.16044177,-0.113008
0.16244177,-0.113328
0.16444177,-0.113264
0.16644177,-0.112496
0.16844177,-0.112432
0.17044177,-0.113008
0.17244177,-0.111792
0.17444177,-0.112816
0.17644177,-0.11384
0.17844177,-0.11288
0.18044177,-0.113072
0.18244177,-0.11224
0.18444177,-0.113008
0.18644177,-0.11416
0.18844177,-0.113328
0.19044177,-0.112304
0.19244177,-0.11256
0.19444177,-0.113392
0.19644177,-0.112048
0.19844177,-0.1132
0.20044177,-0.113008
0.20244177,-0.11224
0.20444177,-0.11288
0.20644177,-0.112048
0.20844177,-0.112496
0.21044177,-0.113072
0.21244177,-0.11224
0.21444177,-0.112048
0.21644177,-0.112816
0.21844177,-0.112816
0.22044177,-0.113584
0.22244177,-0.112304
0.22444177,-0.112176
0.22644177,-0.11192
0.22844177,-0.1132
0.23044177,-0.112176
0.23244177,-0.112368
0.23444177,-0.112688
0.23644177,-0.112048
0.23844177,-0.114032
0.24044177,-0.11256
0.24244177,-0.112752
0.24444177,-0.113712
0.24644177,-0.11288
0.24844177,-0.112112
0.25044177,-0.11224
0.25244177,-0.112944
0.25444177,-0.112112
0.25644177,-0.113456
0.25844177,-0.112496
0.26044177,-0.11288
0.26244177,-0.112112
0.26444177,-0.11224
0.26644177,-0.112752
0.26844177,-0.113456
0.27044177,-0.112688
0.27244177,-0.11288
0.27444177,-0.112496
0.27644177,-0.113392
0.27844177,-0.112048
0.28044177,-0.113392
0.28244177,-0.113264
0.28444177,-0.111792
0.28644177,-0.112304
0.28844177,-0.112496
0.29044177,-0.112432
0.29244177,-0.11256
0.29444177,-0.113392
0.29644177,-0.112112
0.29844177,-0.112048
0.30044177,-0.113008
0.30244177,-0.112624
0.30444177,-0.113904
0.30644177,-0.1132
0.30844177,-0.11224
0.31044177,-0.114288
0.31244177,-0.113712
0.31444177,-0.112112
0.31644177,-0.112816
0.31844177,-0.112048
0.32044177,-0.113648
0.32244177,-0.1132
0.32444177,-0.11192
0.32644177,-0.112816
0.32844177,-0.114032
0.33044177,-0.112624
0.33244177,-0.111664
0.33444177,-0.113264
0.33644177,-0.112496
0.33844177,-0.113136
0.34044177,-0.113264
0.34244177,-0.113008
0.34444177,-0.112752
0.34644177,-0.113648
0.34844177,-0.112368
0.35044177,-0.112496
0.35244177,-0.113328
0.35444177,-0.11256
0.35644177,-0.113008
0.35844177,-0.11352
0.36044177,-0.11224
0.36244177,-0.112752
0.36444177,-0.11224
0.36644177,-0.11192
0.36844177,-0.114224
0.37044177,-0.112944
0.37244177,-0.112688
0.37444177,-0.112496
0.37644177,-0.112816
0.37844177,-0.112176
0.38044177,-0.11256
0.38244177,-0.111856
0.38444177,-0.112624
0.38644177,-0.113584
0.38844177,-0.112816
0.39044177,-0.111984
0.39244177,-0.111792
0.39444177,-0.112816
0.39644177,-0.112432
0.39844177,-0.112688
