LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:27:24,0                 
Time,Ampl
-0.00086397027,-0.109808
0.0011360297,-0.113136
0.0031360297,-0.113712
0.0051360297,-0.113712
0.0071360297,-0.112688
0.0091360297,-0.112944
0.01113603,-0.113136
0.01313603,-0.11352
0.01513603,-0.112944
0.01713603,-0.11288
0.01913603,-0.112304
0.02113603,-0.113328
0.02313603,-0.113776
0.02513603,-0.113648
0.02713603,-0.112496
0.02913603,-0.113584
0.03113603,-0.112432
0.03313603,-0.113712
0.03513603,-0.113584
0.03713603,-0.11288
0.03913603,-0.1148
0.04113603,-0.113008
0.04313603,-0.112112
0.04513603,-0.11416
0.04713603,-0.113264
0.04913603,-0.112176
0.05113603,-0.113392
0.05313603,-0.114032
0.05513603,-0.11192
0.05713603,-0.112112
0.05913603,-0.113072
0.06113603,-0.113136
0.06313603,-0.114288
0.06513603,-0.113136
0.06713603,-0.1132
0.06913603,-0.113456
0.07113603,-0.112688
0.07313603,-0.113904
0.07513603,-0.1132
0.07713603,-0.113648
0.07913603,-0.112752
0.08113603,-0.113648
0.08313603,-0.113776
0.08513603,-0.1132
0.08713603,-0.113712
0.08913603,-0.112752
0.09113603,-0.113584
0.09313603,-0.113776
0.09513603,-0.112816
0.09713603,-0.112624
0.09913603,-0.112752
0.10113603,-0.112368
0.10313603,-0.11416
0.10513603,-0.11288
0.10713603,-0.112304
0.10913603,-0.113904
0.11113603,-0.113264
0.11313603,-0.113904
0.11513603,-0.112816
0.11713603,-0.113456
0.11913603,-0.112432
0.12113603,-0.11352
0.12313603,-0.1132
0.12513603,-0.113072
0.12713603,-0.113136
0.12913603,-0.11224
0.13113603,-0.112304
0.13313603,-0.112944
0.13513603,-0.111792
0.13713603,-0.112816
0.13913603,-0.11288
0.14113603,-0.113328
0.14313603,-0.111408
0.14513603,-0.11352
0.14713603,-0.112624
0.14913603,-0.111408
0.15113603,-0.112496
0.15313603,-0.113584
0.15513603,-0.11256
0.15713603,-0.113008
0.15913603,-0.112496
0.16113603,-0.112944
0.16313603,-0.113904
0.16513603,-0.11128
0.16713603,-0.112944
0.16913603,-0.113264
0.17113603,-0.112688
0.17313603,-0.112368
0.17513603,-0.113648
0.17713603,-0.113584
0.17913603,-0.112432
0.18113603,-0.113456
0.18313603,-0.112432
0.18513603,-0.112624
0.18713603,-0.1132
0.18913603,-0.112048
0.19113603,-0.113392
0.19313603,-0.114096
0.19513603,-0.112944
0.19713603,-0.11224
0.19913603,-0.112944
0.20113603,-0.113264
0.20313603,-0.113072
0.20513603,-0.113456
0.20713603,-0.113264
0.20913603,-0.113264
0.21113603,-0.113776
0.21313603,-0.113008
0.21513603,-0.1132
0.21713603,-0.113904
0.21913603,-0.11256
0.22113603,-0.113712
0.22313603,-0.113904
0.22513603,-0.112368
0.22713603,-0.11384
0.22913603,-0.113072
0.23113603,-0.11352
0.23313603,-0.112944
0.23513603,-0.113264
0.23713603,-0.1132
0.23913603,-0.113584
0.24113603,-0.11256
0.24313603,-0.113328
0.24513603,-0.113328
0.24713603,-0.1132
0.24913603,-0.1116
0.25113603,-0.113648
0.25313603,-0.113712
0.25513603,-0.113456
0.25713603,-0.113072
0.25913603,-0.112304
0.26113603,-0.113328
0.26313603,-0.113008
0.26513603,-0.112816
0.26713603,-0.113392
0.26913603,-0.112304
0.27113603,-0.112688
0.27313603,-0.112624
0.27513603,-0.114416
0.27713603,-0.112752
0.27913603,-0.112432
0.28113603,-0.112944
0.28313603,-0.113456
0.28513603,-0.114288
0.28713603,-0.113136
0.28913603,-0.113008
0.29113603,-0.113264
0.29313603,-0.113456
0.29513603,-0.11384
0.29713603,-0.112688
0.29913603,-0.114416
0.30113603,-0.1132
0.30313603,-0.113072
0.30513603,-0.11352
0.30713603,-0.112688
0.30913603,-0.113328
0.31113603,-0.11352
0.31313603,-0.112816
0.31513603,-0.113328
0.31713603,-0.114608
0.31913603,-0.11288
0.32113603,-0.113712
0.32313603,-0.112944
0.32513603,-0.1132
0.32713603,-0.1132
0.32913603,-0.112624
0.33113603,-0.113008
0.33313603,-0.113584
0.33513603,-0.113328
0.33713603,-0.1116
0.33913603,-0.113584
0.34113603,-0.112368
0.34313603,-0.113776
0.34513603,-0.113008
0.34713603,-0.113968
0.34913603,-0.11192
0.35113603,-0.11416
0.35313603,-0.113136
0.35513603,-0.113648
0.35713603,-0.112944
0.35913603,-0.113136
0.36113603,-0.11352
0.36313603,-0.113328
0.36513603,-0.112688
0.36713603,-0.11352
0.36913603,-0.113136
0.37113603,-0.112432
0.37313603,-0.113264
0.37513603,-0.114416
0.37713603,-0.111856
0.37913603,-0.111472
0.38113603,-0.113072
0.38313603,-0.112112
0.38513603,-0.113136
0.38713603,-0.113456
0.38913603,-0.112176
0.39113603,-0.113392
0.39313603,-0.113392
0.39513603,-0.112368
0.39713603,-0.113136
0.39913603,-0.113584
0.40113603,-0.112432
0.40313603,-0.112752
0.40513603,-0.11256
0.40713603,-0.112816
0.40913603,-0.11288
0.41113603,-0.113264
0.41313603,-0.113008
0.41513603,-0.114224
0.41713603,-0.11288
0.41913603,-0.11224
0.42113603,-0.11352
0.42313603,-0.113584
0.42513603,-0.113072
0.42713603,-0.113392
0.42913603,-0.114096
0.43113603,-0.113584
0.43313603,-0.113136
0.43513603,-0.113648
0.43713603,-0.112432
0.43913603,-0.113136
0.44113603,-0.112176
0.44313603,-0.113904
0.44513603,-0.113776
0.44713603,-0.11224
0.44913603,-0.11384
0.45113603,-0.114672
0.45313603,-0.11256
0.45513603,-0.112496
0.45713603,-0.112304
0.45913603,-0.113008
0.46113603,-0.112624
0.46313603,-0.112944
0.46513603,-0.113072
0.46713603,-0.112176
0.46913603,-0.112816
0.47113603,-0.113072
0.47313603,-0.11352
0.47513603,-0.114352
0.47713603,-0.112368
0.47913603,-0.112944
0.48113603,-0.113968
0.48313603,-0.113456
0.48513603,-0.112944
0.48713603,-0.112752
0.48913603,-0.112944
0.49113603,-0.113008
0.49313603,-0.112944
0.49513603,-0.112432
0.49713603,-0.114096
0.49913603,-0.113968
0.50113603,-0.112944
0.50313603,-0.113136
0.50513603,-0.114032
0.50713603,-0.112944
0.50913603,-0.114416
0.51113603,-0.113456
0.51313603,-0.112176
0.51513603,-0.113712
0.51713603,-0.113328
0.51913603,-0.112432
0.52113603,-0.112944
0.52313603,-0.11384
0.52513603,-0.113072
0.52713603,-0.112496
0.52913603,-0.114032
0.53113603,-0.113456
0.53313603,-0.112944
0.53513603,-0.11256
0.53713603,-0.11256
0.53913603,-0.113776
0.54113603,-0.11256
0.54313603,-0.11256
0.54513603,-0.113264
0.54713603,-0.111856
0.54913603,-0.113264
0.55113603,-0.112688
0.55313603,-0.113904
0.55513603,-0.112624
0.55713603,-0.11384
0.55913603,-0.113328
0.56113603,-0.113328
0.56313603,-0.1132
0.56513603,-0.113648
0.56713603,-0.112624
0.56913603,-0.113776
0.57113603,-0.113392
0.57313603,-0.112368
0.57513603,-0.113456
0.57713603,-0.111728
0.57913603,-0.112752
0.58113603,-0.113968
0.58313603,-0.113328
0.58513603,-0.11288
0.58713603,-0.11288
0.58913603,-0.112368
0.59113603,-0.113072
0.59313603,-0.112752
0.59513603,-0.11256
0.59713603,-0.1132
0.59913603,-0.113136
0.60113603,-0.111536
0.60313603,-0.113136
0.60513603,-0.113904
0.60713603,-0.112752
0.60913603,-0.112944
0.61113603,-0.113328
0.61313603,-0.113008
0.61513603,-0.112688
0.61713603,-0.112048
0.61913603,-0.113328
0.62113603,-0.113584
0.62313603,-0.113264
0.62513603,-0.114416
0.62713603,-0.11288
0.62913603,-0.112432
