LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:49:24,0                 
Time,Ampl
-0.0012346846,-0.11
0.00076531535,-0.114352
0.0027653154,-0.11416
0.0047653154,-0.11448
0.0067653154,-0.114416
0.0087653154,-0.114288
0.010765315,-0.11416
0.012765315,-0.114288
0.014765315,-0.11384
0.016765315,-0.11384
0.018765315,-0.114224
0.020765315,-0.113456
0.022765315,-0.113264
0.024765315,-0.114224
0.026765315,-0.11384
0.028765315,-0.114864
0.030765315,-0.114032
0.032765315,-0.113392
0.034765315,-0.113648
0.036765315,-0.114736
0.038765315,-0.114416
0.040765315,-0.113904
0.042765315,-0.112688
0.044765315,-0.11544
0.046765315,-0.114096
0.048765315,-0.1132
0.050765315,-0.113008
0.052765315,-0.11512
0.054765315,-0.114288
0.056765315,-0.113392
0.058765315,-0.113648
0.060765315,-0.11384
0.062765315,-0.114288
0.064765315,-0.11384
0.066765315,-0.11416
0.068765315,-0.113264
0.070765315,-0.114352
0.072765315,-0.1132
0.074765315,-0.113712
0.076765315,-0.115312
0.078765315,-0.114032
0.080765315,-0.113648
0.082765315,-0.114352
0.084765315,-0.1148
0.086765315,-0.114416
0.088765315,-0.113648
0.090765315,-0.113008
0.092765315,-0.11384
0.094765315,-0.114224
0.096765315,-0.114288
0.098765315,-0.113456
0.10076532,-0.114288
0.10276532,-0.11352
0.10476532,-0.113136
0.10676532,-0.11384
0.10876532,-0.114032
0.11076532,-0.113392
0.11276532,-0.113968
0.11476532,-0.114544
0.11676532,-0.114544
0.11876532,-0.115184
0.12076532,-0.113392
0.12276532,-0.114096
0.12476532,-0.113712
0.12676532,-0.113968
0.12876532,-0.1148
0.13076532,-0.114096
0.13276532,-0.11288
0.13476532,-0.113968
0.13676532,-0.11448
0.13876532,-0.113456
0.14076532,-0.112944
0.14276532,-0.11416
0.14476532,-0.114928
0.14676532,-0.115056
0.14876532,-0.113584
0.15076532,-0.112816
0.15276532,-0.114864
0.15476532,-0.114608
0.15676532,-0.113968
0.15876532,-0.114928
0.16076532,-0.114672
0.16276532,-0.114544
0.16476532,-0.114224
0.16676532,-0.115056
0.16876532,-0.113776
0.17076532,-0.114224
0.17276532,-0.113648
0.17476532,-0.113712
0.17676532,-0.11448
0.17876532,-0.113648
0.18076532,-0.113392
0.18276532,-0.115632
0.18476532,-0.114032
0.18676532,-0.113776
0.18876532,-0.115056
0.19076532,-0.113072
0.19276532,-0.113264
0.19476532,-0.114352
0.19676532,-0.114608
0.19876532,-0.114096
0.20076532,-0.11384
0.20276532,-0.114416
0.20476532,-0.114672
0.20676532,-0.114416
0.20876532,-0.11384
0.21076532,-0.114736
0.21276532,-0.115248
0.21476532,-0.113456
0.21676532,-0.113904
0.21876532,-0.1148
0.22076532,-0.114352
0.22276532,-0.11352
0.22476532,-0.114544
0.22676532,-0.114864
0.22876532,-0.115312
0.23076532,-0.113584
0.23276532,-0.11352
0.23476532,-0.11416
0.23676532,-0.114672
0.23876532,-0.11384
0.24076532,-0.113712
0.24276532,-0.113648
0.24476532,-0.113392
0.24676532,-0.115312
0.24876532,-0.113584
0.25076532,-0.114096
0.25276532,-0.11512
0.25476532,-0.113712
0.25676532,-0.11352
0.25876532,-0.114096
0.26076532,-0.113776
0.26276532,-0.112688
0.26476532,-0.11384
0.26676532,-0.11448
0.26876532,-0.113456
0.27076532,-0.114288
0.27276532,-0.113904
0.27476532,-0.113136
0.27676532,-0.114288
0.27876532,-0.11416
0.28076532,-0.113392
0.28276532,-0.114352
0.28476532,-0.114096
0.28676532,-0.114864
0.28876532,-0.115056
0.29076532,-0.112688
0.29276532,-0.114224
0.29476532,-0.11352
0.29676532,-0.113968
0.29876532,-0.112752
0.30076532,-0.113008
0.30276532,-0.11384
0.30476532,-0.11352
0.30676532,-0.113264
0.30876532,-0.113776
0.31076532,-0.114224
0.31276532,-0.113392
0.31476532,-0.113136
0.31676532,-0.114544
0.31876532,-0.114096
0.32076532,-0.114032
0.32276532,-0.11448
0.32476532,-0.113712
0.32676532,-0.114864
0.32876532,-0.11416
0.33076532,-0.114864
0.33276532,-0.113072
0.33476532,-0.114352
0.33676532,-0.114352
0.33876532,-0.112752
0.34076532,-0.114352
0.34276532,-0.11416
0.34476532,-0.114288
0.34676532,-0.115504
0.34876532,-0.114288
0.35076532,-0.112304
0.35276532,-0.11384
0.35476532,-0.114608
0.35676532,-0.11416
0.35876532,-0.11256
0.36076532,-0.113456
0.36276532,-0.113328
0.36476532,-0.114352
0.36676532,-0.113584
0.36876532,-0.113008
0.37076532,-0.114352
0.37276532,-0.11352
0.37476532,-0.113904
0.37676532,-0.114736
0.37876532,-0.114224
0.38076532,-0.112816
0.38276532,-0.11384
0.38476532,-0.113968
0.38676532,-0.113968
0.38876532,-0.113264
0.39076532,-0.11384
0.39276532,-0.113776
0.39476532,-0.114864
0.39676532,-0.113712
0.39876532,-0.113456
0.40076532,-0.114416
0.40276532,-0.11448
0.40476532,-0.114544
0.40676532,-0.1148
0.40876532,-0.114032
0.41076532,-0.114672
0.41276532,-0.114352
0.41476532,-0.113456
0.41676532,-0.114096
0.41876532,-0.114864
0.42076532,-0.113008
0.42276532,-0.112816
0.42476532,-0.114672
0.42676532,-0.114096
0.42876532,-0.114224
0.43076532,-0.114416
0.43276532,-0.11352
0.43476532,-0.113584
0.43676532,-0.114608
0.43876532,-0.1132
0.44076532,-0.112752
0.44276532,-0.113584
0.44476532,-0.11448
