LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 02:22:03,0                 
Time,Ampl
-0.0016387005,-0.299969
0.00036129949,-0.299969
0.0023612995,-0.299969
0.0043612995,-0.299969
0.0063612995,-0.299969
0.0083612995,-0.299969
0.010361299,-0.299969
0.012361299,-0.299969
0.014361299,-0.315969
0.016361299,-0.299969
0.018361299,-0.315969
0.020361299,-0.315969
0.022361299,-0.299969
0.024361299,-0.331968
0.026361299,-0.315969
0.028361299,-0.299969
0.030361299,-0.331968
0.032361299,-0.315969
0.034361299,-0.331968
0.036361299,-0.331968
0.038361299,-0.28397
0.040361299,-0.331968
0.042361299,-0.331968
0.044361299,-0.315969
0.046361299,-0.315969
0.048361299,-0.331968
0.050361299,-0.315969
0.052361299,-0.315969
0.054361299,-0.315969
0.056361299,-0.299969
0.058361299,-0.299969
0.060361299,-0.315969
0.062361299,-0.315969
0.064361299,-0.299969
0.066361299,-0.315969
0.068361299,-0.299969
0.070361299,-0.299969
0.072361299,-0.28397
0.074361299,-0.267971
0.076361299,-0.315969
0.078361299,-0.315969
0.080361299,-0.299969
0.082361299,-0.299969
0.084361299,-0.299969
0.086361299,-0.299969
0.088361299,-0.299969
0.090361299,-0.299969
0.092361299,-0.28397
0.094361299,-0.28397
0.096361299,-0.267971
0.098361299,-0.28397
0.1003613,-0.267971
0.1023613,-0.299969
0.1043613,-0.28397
0.1063613,-0.28397
0.1083613,-0.299969
0.1103613,-0.267971
0.1123613,-0.28397
0.1143613,-0.28397
0.1163613,-0.251971
0.1183613,-0.267971
0.1203613,-0.28397
0.1223613,-0.267971
0.1243613,-0.267971
0.1263613,-0.267971
0.1283613,-0.251971
0.1303613,-0.28397
0.1323613,-0.251971
0.1343613,-0.235972
0.1363613,-0.235972
0.1383613,-0.267971
0.1403613,-0.235972
0.1423613,-0.235972
0.1443613,-0.235972
0.1463613,-0.219972
0.1483613,-0.235972
0.1503613,-0.235972
0.1523613,-0.219972
0.1543613,-0.235972
0.1563613,-0.251971
0.1583613,-0.219972
0.1603613,-0.219972
0.1623613,-0.219972
0.1643613,-0.203973
0.1663613,-0.235972
0.1683613,-0.235972
0.1703613,-0.203973
0.1723613,-0.203973
0.1743613,-0.219972
0.1763613,-0.203973
0.1783613,-0.203973
0.1803613,-0.219972
0.1823613,-0.203973
0.1843613,-0.203973
0.1863613,-0.187974
0.1883613,-0.171974
0.1903613,-0.203973
0.1923613,-0.187974
0.1943613,-0.187974
0.1963613,-0.187974
0.1983613,-0.187974
0.2003613,-0.171974
0.2023613,-0.187974
0.2043613,-0.203973
0.2063613,-0.171974
0.2083613,-0.171974
0.2103613,-0.187974
0.2123613,-0.171974
0.2143613,-0.171974
0.2163613,-0.187974
0.2183613,-0.155975
0.2203613,-0.187974
0.2223613,-0.171974
0.2243613,-0.171974
0.2263613,-0.155975
0.2283613,-0.171974
0.2303613,-0.171974
0.2323613,-0.171974
0.2343613,-0.171974
0.2363613,-0.155975
0.2383613,-0.139975
0.2403613,-0.139975
0.2423613,-0.155975
0.2443613,-0.155975
0.2463613,-0.155975
0.2483613,-0.139975
0.2503613,-0.155975
0.2523613,-0.139975
0.2543613,-0.139975
0.2563613,-0.155975
0.2583613,-0.139975
0.2603613,-0.123976
0.2623613,-0.123976
0.2643613,-0.139975
0.2663613,-0.139975
0.2683613,-0.139975
0.2703613,-0.123976
0.2723613,-0.107977
0.2743613,-0.123976
0.2763613,-0.123976
0.2783613,-0.0919773
0.2803613,-0.123976
0.2823613,-0.107977
0.2843613,-0.0919773
0.2863613,-0.107977
0.2883613,-0.0919773
0.2903613,-0.0919773
0.2923613,-0.0919773
0.2943613,-0.0919773
0.2963613,-0.107977
0.2983613,-0.0919773
0.3003613,-0.0919773
0.3023613,-0.0759779
0.3043613,-0.0919773
0.3063613,-0.0759779
0.3083613,-0.0919773
0.3103613,-0.0759779
0.3123613,-0.0599785
0.3143613,-0.0759779
0.3163613,-0.0439791
0.3183613,-0.0599785
0.3203613,-0.0759779
0.3223613,-0.0919773
0.3243613,-0.0599785
0.3263613,-0.0599785
0.3283613,-0.0599785
0.3303613,-0.0439791
0.3323613,-0.0599785
0.3343613,-0.0279797
0.3363613,-0.0439791
0.3383613,-0.0599785
0.3403613,-0.0599785
0.3423613,-0.0119803
0.3443613,-0.0599785
0.3463613,-0.0439791
0.3483613,-0.0439791
0.3503613,-0.0439791
0.3523613,-0.0439791
0.3543613,-0.0439791
0.3563613,-0.0599785
0.3583613,-0.0439791
0.3603613,-0.0439791
0.3623613,-0.0599785
0.3643613,-0.0759779
0.3663613,-0.0279797
0.3683613,-0.0599785
0.3703613,-0.0759779
0.3723613,-0.0439791
0.3743613,-0.0599785
0.3763613,-0.0599785
0.3783613,-0.0439791
0.3803613,-0.0599785
0.3823613,-0.0439791
0.3843613,-0.0279797
0.3863613,-0.0599785
0.3883613,-0.0759779
0.3903613,-0.0439791
0.3923613,-0.0439791
0.3943613,-0.0599785
0.3963613,-0.0279797
0.3983613,-0.0599785
0.4003613,-0.0279797
0.4023613,-0.0439791
0.4043613,-0.0599785
0.4063613,-0.0439791
0.4083613,-0.0279797
0.4103613,-0.0599785
0.4123613,-0.0279797
0.4143613,-0.0279797
0.4163613,-0.0279797
0.4183613,-0.0439791
0.4203613,-0.0279797
0.4223613,-0.0599785
0.4243613,-0.0599785
0.4263613,-0.0439791
0.4283613,-0.0439791
0.4303613,-0.0439791
0.4323613,-0.0119803
0.4343613,-0.0439791
0.4363613,-0.0439791
0.4383613,-0.0279797
0.4403613,-0.0439791
0.4423613,-0.0599785
0.4443613,-0.0599785
0.4463613,-0.0599785
0.4483613,-0.0599785
0.4503613,-0.0279797
0.4523613,-0.0599785
0.4543613,-0.0599785
0.4563613,-0.0279797
0.4583613,-0.0439791
0.4603613,-0.0439791
0.4623613,-0.0279797
0.4643613,-0.0759779
0.4663613,-0.0759779
0.4683613,-0.0599785
0.4703613,-0.0439791
0.4723613,-0.0599785
0.4743613,-0.0439791
0.4763613,-0.0599785
0.4783613,-0.0439791
0.4803613,-0.0439791
0.4823613,-0.0599785
0.4843613,-0.0599785
0.4863613,-0.0119803
0.4883613,-0.0599785
0.4903613,-0.0599785
0.4923613,-0.0439791
0.4943613,-0.0599785
0.4963613,-0.0279797
0.4983613,-0.0119803
0.5003613,-0.0439791
0.5023613,-0.0439791
0.5043613,-0.0279797
0.5063613,-0.0439791
0.5083613,0.00401905
0.5103613,0.00401905
0.5123613,-0.0119803
0.5143613,-0.0119803
0.5163613,0.0200184
0.5183613,-0.0279797
0.5203613,-0.0279797
0.5223613,0.00401905
0.5243613,-0.0279797
0.5263613,-0.0279797
0.5283613,-0.0119803
0.5303613,-0.0279797
0.5323613,-0.0279797
0.5343613,-0.0119803
0.5363613,-0.0279797
0.5383613,-0.0119803
0.5403613,-0.0119803
0.5423613,-0.0279797
0.5443613,-0.0119803
0.5463613,-0.0279797
0.5483613,-0.0119803
0.5503613,0.00401905
0.5523613,0.00401905
0.5543613,-0.0279797
0.5563613,-0.0279797
0.5583613,-0.0119803
0.5603613,-0.0279797
0.5623613,-0.0439791
0.5643613,-0.0119803
0.5663613,-0.0279797
0.5683613,-0.0439791
0.5703613,-0.0119803
0.5723613,-0.0279797
0.5743613,-0.0439791
0.5763613,-0.0279797
0.5783613,-0.0439791
0.5803613,-0.0439791
0.5823613,-0.0279797
0.5843613,-0.0119803
0.5863613,-0.0439791
0.5883613,-0.0439791
0.5903613,-0.0439791
0.5923613,-0.0439791
0.5943613,-0.0439791
0.5963613,-0.0599785
0.5983613,-0.0439791
0.6003613,-0.0279797
0.6023613,-0.0759779
0.6043613,-0.0599785
0.6063613,-0.0599785
0.6083613,-0.0439791
0.6103613,-0.0279797
0.6123613,-0.0439791
0.6143613,-0.0599785
0.6163613,-0.0599785
0.6183613,-0.0439791
0.6203613,-0.0599785
0.6223613,-0.0599785
0.6243613,-0.0439791
0.6263613,-0.0599785
0.6283613,-0.0599785
0.6303613,-0.0599785
0.6323613,-0.0919773
0.6343613,-0.0759779
0.6363613,-0.0919773
0.6383613,-0.0919773
0.6403613,-0.0919773
0.6423613,-0.0919773
0.6443613,-0.0759779
0.6463613,-0.0759779
0.6483613,-0.0919773
0.6503613,-0.0759779
0.6523613,-0.0919773
0.6543613,-0.0759779
0.6563613,-0.0919773
0.6583613,-0.107977
0.6603613,-0.123976
0.6623613,-0.107977
0.6643613,-0.123976
0.6663613,-0.123976
0.6683613,-0.123976
0.6703613,-0.107977
0.6723613,-0.107977
0.6743613,-0.107977
0.6763613,-0.107977
0.6783613,-0.107977
0.6803613,-0.123976
0.6823613,-0.123976
0.6843613,-0.107977
0.6863613,-0.107977
0.6883613,-0.107977
0.6903613,-0.123976
0.6923613,-0.0919773
0.6943613,-0.107977
0.6963613,-0.123976
0.6983613,-0.107977
0.7003613,-0.107977
0.7023613,-0.123976
0.7043613,-0.123976
0.7063613,-0.123976
0.7083613,-0.0919773
0.7103613,-0.107977
0.7123613,-0.107977
0.7143613,-0.0919773
0.7163613,-0.107977
0.7183613,-0.123976
0.7203613,-0.0919773
0.7223613,-0.107977
0.7243613,-0.0919773
0.7263613,-0.107977
0.7283613,-0.107977
0.7303613,-0.107977
0.7323613,-0.0919773
0.7343613,-0.0919773
0.7363613,-0.107977
0.7383613,-0.0759779
0.7403613,-0.0919773
0.7423613,-0.0919773
0.7443613,-0.0919773
0.7463613,-0.0919773
0.7483613,-0.0919773
0.7503613,-0.107977
0.7523613,-0.0759779
0.7543613,-0.0919773
0.7563613,-0.0759779
0.7583613,-0.0759779
0.7603613,-0.0759779
0.7623613,-0.0759779
0.7643613,-0.0919773
