LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 02:03:23,0                 
Time,Ampl
-4.6781296e-006,-0.111152
0.0019953219,-0.114736
0.0039953219,-0.114416
0.0059953219,-0.114288
0.0079953219,-0.114032
0.0099953219,-0.113904
0.011995322,-0.114224
0.013995322,-0.113456
0.015995322,-0.113328
0.017995322,-0.114736
0.019995322,-0.11512
0.021995322,-0.114096
0.023995322,-0.115248
0.025995322,-0.114032
0.027995322,-0.114736
0.029995322,-0.115056
0.031995322,-0.113904
0.033995322,-0.113328
0.035995322,-0.114032
0.037995322,-0.115376
0.039995322,-0.114416
0.041995322,-0.113904
0.043995322,-0.113904
0.045995322,-0.114608
0.047995322,-0.114032
0.049995322,-0.114672
0.051995322,-0.114736
0.053995322,-0.113904
0.055995322,-0.1132
0.057995322,-0.114416
0.059995322,-0.115248
0.061995322,-0.113968
0.063995322,-0.113456
0.065995322,-0.114352
0.067995322,-0.115312
0.069995322,-0.114992
0.071995322,-0.11288
0.073995322,-0.112432
0.075995322,-0.114928
0.077995322,-0.114416
0.079995322,-0.113328
0.081995322,-0.114288
0.083995322,-0.114416
0.085995322,-0.113776
0.087995322,-0.115248
0.089995322,-0.114544
0.091995322,-0.114352
0.093995322,-0.114416
0.095995322,-0.11448
0.097995322,-0.114288
0.099995322,-0.114864
0.10199532,-0.114544
0.10399532,-0.1132
0.10599532,-0.115696
0.10799532,-0.114224
0.10999532,-0.114288
0.11199532,-0.114928
0.11399532,-0.113584
0.11599532,-0.112496
0.11799532,-0.114992
0.11999532,-0.112944
0.12199532,-0.112816
0.12399532,-0.113968
0.12599532,-0.11384
0.12799532,-0.114032
0.12999532,-0.1132
0.13199532,-0.113136
0.13399532,-0.115568
0.13599532,-0.114992
0.13799532,-0.113968
0.13999532,-0.114544
0.14199532,-0.1148
0.14399532,-0.11416
0.14599532,-0.11384
0.14799532,-0.11448
0.14999532,-0.11384
0.15199532,-0.114672
0.15399532,-0.113712
0.15599532,-0.113008
0.15799532,-0.114928
0.15999532,-0.114928
0.16199532,-0.11384
0.16399532,-0.115248
0.16599532,-0.113968
0.16799532,-0.114736
0.16999532,-0.114096
0.17199532,-0.11416
0.17399532,-0.114608
0.17599532,-0.114352
0.17799532,-0.1148
0.17999532,-0.113456
0.18199532,-0.113968
0.18399532,-0.114416
0.18599532,-0.113392
0.18799532,-0.1148
0.18999532,-0.113712
0.19199532,-0.114288
0.19399532,-0.113968
0.19599532,-0.11288
0.19799532,-0.11384
0.19999532,-0.114928
0.20199532,-0.114352
0.20399532,-0.114928
0.20599532,-0.11448
0.20799532,-0.113712
0.20999532,-0.114864
0.21199532,-0.115312
0.21399532,-0.114288
0.21599532,-0.113264
0.21799532,-0.11416
0.21999532,-0.114544
0.22199532,-0.1132
0.22399532,-0.113904
0.22599532,-0.1132
0.22799532,-0.114416
0.22999532,-0.114224
0.23199532,-0.114672
0.23399532,-0.113392
0.23599532,-0.11352
0.23799532,-0.113648
0.23999532,-0.113584
0.24199532,-0.116016
0.24399532,-0.113968
0.24599532,-0.113136
0.24799532,-0.11416
0.24999532,-0.11512
0.25199532,-0.114416
0.25399532,-0.114736
0.25599532,-0.112944
0.25799532,-0.114864
0.25999532,-0.114736
0.26199532,-0.113584
0.26399532,-0.114544
0.26599532,-0.114608
0.26799532,-0.113904
0.26999532,-0.115248
0.27199532,-0.114032
0.27399532,-0.1132
0.27599532,-0.113776
0.27799532,-0.115312
0.27999532,-0.113648
0.28199532,-0.114288
0.28399532,-0.11416
0.28599532,-0.113328
0.28799532,-0.113968
0.28999532,-0.113712
0.29199532,-0.11448
0.29399532,-0.11416
0.29599532,-0.112816
0.29799532,-0.113264
0.29999532,-0.114352
0.30199532,-0.11448
0.30399532,-0.113584
0.30599532,-0.11416
0.30799532,-0.11544
0.30999532,-0.11288
0.31199532,-0.114672
0.31399532,-0.113328
0.31599532,-0.11448
0.31799532,-0.114352
0.31999532,-0.113968
0.32199532,-0.115056
0.32399532,-0.114672
0.32599532,-0.113968
0.32799532,-0.114224
0.32999532,-0.11384
0.33199532,-0.114288
0.33399532,-0.114608
0.33599532,-0.114672
0.33799532,-0.113776
0.33999532,-0.114032
0.34199532,-0.11416
0.34399532,-0.11352
0.34599532,-0.11416
0.34799532,-0.114224
0.34999532,-0.113968
0.35199532,-0.114864
0.35399532,-0.113712
0.35599532,-0.114416
0.35799532,-0.114352
0.35999532,-0.114544
0.36199532,-0.114224
0.36399532,-0.114032
0.36599532,-0.113712
0.36799532,-0.113904
0.36999532,-0.11512
0.37199532,-0.114288
0.37399532,-0.114224
0.37599532,-0.115056
0.37799532,-0.11448
0.37999532,-0.113584
0.38199532,-0.11448
0.38399532,-0.11544
0.38599532,-0.113904
0.38799532,-0.114032
0.38999532,-0.113968
0.39199532,-0.11576
0.39399532,-0.114096
0.39599532,-0.11288
0.39799532,-0.113456
