LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 02:09:23,0                 
Time,Ampl
-0.0012712531,-0.251971
0.00072874693,-0.251971
0.0027287469,-0.235972
0.0047287469,-0.235972
0.0067287469,-0.251971
0.0087287469,-0.251971
0.010728747,-0.267971
0.012728747,-0.267971
0.014728747,-0.251971
0.016728747,-0.251971
0.018728747,-0.251971
0.020728747,-0.235972
0.022728747,-0.267971
0.024728747,-0.267971
0.026728747,-0.235972
0.028728747,-0.251971
0.030728747,-0.267971
0.032728747,-0.267971
0.034728747,-0.251971
0.036728747,-0.251971
0.038728747,-0.251971
0.040728747,-0.251971
0.042728747,-0.251971
0.044728747,-0.267971
0.046728747,-0.28397
0.048728747,-0.28397
0.050728747,-0.267971
0.052728747,-0.267971
0.054728747,-0.267971
0.056728747,-0.267971
0.058728747,-0.251971
0.060728747,-0.267971
0.062728747,-0.267971
0.064728747,-0.251971
0.066728747,-0.28397
0.068728747,-0.267971
0.070728747,-0.267971
0.072728747,-0.267971
0.074728747,-0.267971
0.076728747,-0.251971
0.078728747,-0.267971
0.080728747,-0.267971
0.082728747,-0.251971
0.084728747,-0.267971
0.086728747,-0.251971
0.088728747,-0.267971
0.090728747,-0.267971
0.092728747,-0.251971
0.094728747,-0.219972
0.096728747,-0.235972
0.098728747,-0.219972
0.10072875,-0.251971
0.10272875,-0.235972
0.10472875,-0.219972
0.10672875,-0.235972
0.10872875,-0.235972
0.11072875,-0.219972
0.11272875,-0.235972
0.11472875,-0.203973
0.11672875,-0.235972
0.11872875,-0.203973
0.12072875,-0.219972
0.12272875,-0.187974
0.12472875,-0.203973
0.12672875,-0.203973
0.12872875,-0.187974
0.13072875,-0.171974
0.13272875,-0.187974
0.13472875,-0.187974
0.13672875,-0.187974
0.13872875,-0.187974
0.14072875,-0.155975
0.14272875,-0.171974
0.14472875,-0.139975
0.14672875,-0.171974
0.14872875,-0.155975
0.15072875,-0.139975
0.15272875,-0.155975
0.15472875,-0.139975
0.15672875,-0.123976
0.15872875,-0.139975
0.16072875,-0.123976
0.16272875,-0.123976
0.16472875,-0.107977
0.16672875,-0.107977
0.16872875,-0.107977
0.17072875,-0.123976
0.17272875,-0.107977
0.17472875,-0.107977
0.17672875,-0.0919773
0.17872875,-0.0919773
0.18072875,-0.107977
0.18272875,-0.0919773
0.18472875,-0.0919773
0.18672875,-0.0919773
0.18872875,-0.0919773
0.19072875,-0.107977
0.19272875,-0.0759779
0.19472875,-0.0919773
0.19672875,-0.0759779
0.19872875,-0.0759779
0.20072875,-0.0919773
0.20272875,-0.0759779
0.20472875,-0.0599785
0.20672875,-0.0759779
0.20872875,-0.0919773
0.21072875,-0.0599785
0.21272875,-0.0759779
0.21472875,-0.0599785
0.21672875,-0.0599785
0.21872875,-0.0599785
0.22072875,-0.0599785
0.22272875,-0.0439791
0.22472875,-0.0759779
0.22672875,-0.0759779
0.22872875,-0.0279797
0.23072875,-0.0599785
0.23272875,-0.0599785
0.23472875,-0.0439791
0.23672875,-0.0919773
0.23872875,-0.0759779
0.24072875,-0.0119803
0.24272875,-0.0599785
0.24472875,-0.0599785
0.24672875,-0.0439791
0.24872875,-0.0759779
0.25072875,-0.0599785
0.25272875,-0.0599785
0.25472875,-0.0599785
0.25672875,-0.0599785
0.25872875,-0.0599785
0.26072875,-0.0759779
0.26272875,-0.0759779
0.26472875,-0.0599785
0.26672875,-0.0759779
0.26872875,-0.0759779
0.27072875,-0.0599785
0.27272875,-0.0599785
0.27472875,-0.0759779
0.27672875,-0.0759779
0.27872875,-0.0599785
0.28072875,-0.0759779
0.28272875,-0.0599785
0.28472875,-0.0759779
0.28672875,-0.0759779
0.28872875,-0.0919773
0.29072875,-0.0759779
0.29272875,-0.0919773
0.29472875,-0.0759779
0.29672875,-0.0759779
0.29872875,-0.0919773
0.30072875,-0.0599785
0.30272875,-0.0759779
0.30472875,-0.0919773
0.30672875,-0.0759779
0.30872875,-0.0759779
0.31072875,-0.0919773
0.31272875,-0.0759779
0.31472875,-0.0919773
0.31672875,-0.0919773
0.31872875,-0.0919773
0.32072875,-0.0919773
0.32272875,-0.0759779
0.32472875,-0.0599785
0.32672875,-0.0919773
0.32872875,-0.0919773
0.33072875,-0.0759779
0.33272875,-0.0759779
0.33472875,-0.107977
0.33672875,-0.0599785
0.33872875,-0.0759779
0.34072875,-0.0759779
0.34272875,-0.0599785
0.34472875,-0.0919773
0.34672875,-0.0599785
0.34872875,-0.0599785
0.35072875,-0.0759779
0.35272875,-0.0759779
0.35472875,-0.0759779
0.35672875,-0.0439791
0.35872875,-0.0599785
0.36072875,-0.0759779
0.36272875,-0.0599785
0.36472875,-0.0439791
0.36672875,-0.0279797
0.36872875,-0.0279797
0.37072875,-0.0439791
0.37272875,-0.0439791
0.37472875,-0.0439791
0.37672875,-0.0759779
0.37872875,-0.0119803
0.38072875,-0.0599785
0.38272875,-0.0599785
0.38472875,-0.0599785
0.38672875,-0.0439791
0.38872875,-0.0439791
0.39072875,-0.0279797
0.39272875,-0.0439791
0.39472875,-0.0599785
0.39672875,-0.0279797
0.39872875,-0.0439791
0.40072875,-0.0279797
0.40272875,-0.0279797
0.40472875,-0.0439791
0.40672875,-0.0119803
0.40872875,-0.0279797
0.41072875,-0.0119803
0.41272875,-0.0119803
0.41472875,-0.0279797
0.41672875,-0.0439791
0.41872875,-0.0279797
0.42072875,0.00401905
0.42272875,-0.0119803
0.42472875,-0.0119803
0.42672875,0.00401905
0.42872875,0.0200184
0.43072875,-0.0279797
0.43272875,0.0200184
0.43472875,0.00401905
0.43672875,0.00401905
0.43872875,0.00401905
0.44072875,0.0200184
0.44272875,0.00401905
0.44472875,0.0360178
0.44672875,-0.0119803
0.44872875,0.00401905
0.45072875,0.0200184
0.45272875,0.00401905
0.45472875,0.00401905
0.45672875,0.0200184
0.45872875,0.00401905
0.46072875,0.00401905
0.46272875,0.0360178
0.46472875,0.00401905
0.46672875,0.0200184
0.46872875,0.0200184
0.47072875,0.00401905
0.47272875,0.00401905
0.47472875,0.00401905
0.47672875,0.00401905
0.47872875,0.00401905
0.48072875,0.00401905
0.48272875,0.00401905
0.48472875,0.00401905
0.48672875,-0.0119803
0.48872875,0.00401905
0.49072875,-0.0119803
0.49272875,0.00401905
0.49472875,-0.0279797
0.49672875,-0.0119803
0.49872875,0.00401905
0.50072875,0.00401905
0.50272875,-0.0119803
0.50472875,-0.0119803
0.50672875,-0.0439791
0.50872875,-0.0279797
0.51072875,-0.0119803
0.51272875,-0.0599785
0.51472875,-0.0279797
0.51672875,-0.0119803
0.51872875,-0.0439791
0.52072875,-0.0279797
0.52272875,-0.0279797
0.52472875,-0.0119803
0.52672875,-0.0119803
0.52872875,0.00401905
0.53072875,-0.0439791
0.53272875,-0.0119803
0.53472875,0.0200184
0.53672875,-0.0119803
0.53872875,0.00401905
0.54072875,0.0200184
0.54272875,-0.0279797
0.54472875,-0.0279797
0.54672875,0.0200184
0.54872875,-0.0279797
0.55072875,0.0200184
0.55272875,-0.0119803
0.55472875,-0.0119803
0.55672875,0.00401905
0.55872875,-0.0119803
0.56072875,0.00401905
0.56272875,0.00401905
0.56472875,0.00401905
0.56672875,-0.0119803
0.56872875,-0.0119803
0.57072875,0.0200184
0.57272875,-0.0119803
0.57472875,-0.0119803
0.57672875,0.00401905
0.57872875,-0.0119803
0.58072875,0.00401905
0.58272875,0.00401905
0.58472875,-0.0279797
0.58672875,-0.0119803
0.58872875,0.00401905
0.59072875,0.00401905
0.59272875,-0.0119803
0.59472875,0.00401905
0.59672875,-0.0119803
0.59872875,0.00401905
0.60072875,-0.0119803
0.60272875,0.00401905
0.60472875,-0.0119803
0.60672875,-0.0119803
0.60872875,-0.0279797
0.61072875,-0.0119803
0.61272875,0.00401905
0.61472875,-0.0119803
0.61672875,-0.0439791
0.61872875,-0.0279797
0.62072875,-0.0279797
0.62272875,-0.0439791
0.62472875,-0.0279797
0.62672875,-0.0439791
0.62872875,-0.0439791
0.63072875,-0.0119803
0.63272875,-0.0599785
0.63472875,-0.0439791
0.63672875,-0.0279797
0.63872875,-0.0439791
0.64072875,-0.0599785
0.64272875,-0.0439791
0.64472875,-0.0439791
0.64672875,-0.0439791
0.64872875,-0.0439791
0.65072875,-0.0599785
0.65272875,-0.0759779
0.65472875,-0.0439791
0.65672875,-0.0439791
0.65872875,-0.0439791
0.66072875,-0.0759779
0.66272875,-0.0599785
0.66472875,-0.0599785
0.66672875,-0.0439791
0.66872875,-0.0599785
0.67072875,-0.0759779
0.67272875,-0.0439791
0.67472875,-0.0599785
0.67672875,-0.0439791
0.67872875,-0.0599785
0.68072875,-0.0759779
0.68272875,-0.0599785
0.68472875,-0.0599785
0.68672875,-0.0759779
0.68872875,-0.0599785
0.69072875,-0.0599785
0.69272875,-0.0599785
0.69472875,-0.0759779
0.69672875,-0.0599785
0.69872875,-0.0759779
0.70072875,-0.0759779
0.70272875,-0.0599785
0.70472875,-0.0599785
0.70672875,-0.0599785
0.70872875,-0.0439791
0.71072875,-0.0439791
0.71272875,-0.0599785
0.71472875,-0.0279797
0.71672875,-0.0439791
0.71872875,-0.0599785
0.72072875,-0.0439791
0.72272875,-0.0439791
0.72472875,-0.0599785
0.72672875,-0.0439791
0.72872875,-0.0439791
0.73072875,-0.0439791
0.73272875,-0.0439791
0.73472875,-0.0599785
0.73672875,-0.0599785
0.73872875,-0.0279797
0.74072875,-0.0279797
0.74272875,-0.0599785
0.74472875,-0.0439791
0.74672875,-0.0439791
0.74872875,-0.0599785
0.75072875,-0.0279797
0.75272875,-0.0599785
0.75472875,-0.0599785
0.75672875,-0.0439791
0.75872875,-0.0599785
0.76072875,-0.0439791
0.76272875,-0.0439791
0.76472875,-0.0599785
0.76672875,-0.0439791
0.76872875,-0.0439791
0.77072875,-0.0599785
0.77272875,-0.0279797
0.77472875,-0.0599785
0.77672875,-0.0439791
0.77872875,-0.0759779
0.78072875,-0.0439791
0.78272875,-0.0759779
0.78472875,-0.0759779
0.78672875,-0.0439791
0.78872875,-0.0759779
0.79072875,-0.0919773
0.79272875,-0.0759779
0.79472875,-0.0759779
0.79672875,-0.0759779
0.79872875,-0.0439791
0.80072875,-0.0759779
0.80272875,-0.0919773
0.80472875,-0.0759779
0.80672875,-0.0919773
0.80872875,-0.0919773
0.81072875,-0.0759779
0.81272875,-0.107977
0.81472875,-0.107977
0.81672875,-0.0919773
0.81872875,-0.107977
0.82072875,-0.0759779
0.82272875,-0.0759779
0.82472875,-0.0919773
0.82672875,-0.0919773
0.82872875,-0.0759779
0.83072875,-0.0919773
0.83272875,-0.0919773
0.83472875,-0.0919773
0.83672875,-0.0919773
0.83872875,-0.0919773
0.84072875,-0.0919773
0.84272875,-0.0759779
0.84472875,-0.0919773
0.84672875,-0.107977
0.84872875,-0.0919773
0.85072875,-0.0919773
0.85272875,-0.0919773
0.85472875,-0.0919773
0.85672875,-0.0919773
0.85872875,-0.0919773
0.86072875,-0.107977
0.86272875,-0.0919773
0.86472875,-0.0919773
0.86672875,-0.107977
0.86872875,-0.123976
0.87072875,-0.107977
0.87272875,-0.0919773
0.87472875,-0.123976
0.87672875,-0.107977
0.87872875,-0.107977
0.88072875,-0.0919773
0.88272875,-0.107977
0.88472875,-0.107977
0.88672875,-0.0919773
0.88872875,-0.0759779
0.89072875,-0.123976
0.89272875,-0.107977
0.89472875,-0.0759779
0.89672875,-0.107977
0.89872875,-0.0919773
0.90072875,-0.139975
0.90272875,-0.139975
0.90472875,-0.123976
0.90672875,-0.107977
0.90872875,-0.0919773
0.91072875,-0.123976
0.91272875,-0.0919773
0.91472875,-0.107977
0.91672875,-0.107977
0.91872875,-0.107977
0.92072875,-0.107977
0.92272875,-0.107977
0.92472875,-0.107977
0.92672875,-0.107977
0.92872875,-0.123976
0.93072875,-0.0919773
0.93272875,-0.123976
0.93472875,-0.0919773
0.93672875,-0.107977
0.93872875,-0.123976
0.94072875,-0.0919773
0.94272875,-0.107977
0.94472875,-0.107977
0.94672875,-0.107977
0.94872875,-0.107977
0.95072875,-0.123976
0.95272875,-0.123976
0.95472875,-0.107977
0.95672875,-0.107977
0.95872875,-0.0919773
0.96072875,-0.0919773
0.96272875,-0.0919773
0.96472875,-0.107977
0.96672875,-0.0919773
0.96872875,-0.0919773
0.97072875,-0.0919773
0.97272875,-0.0759779
0.97472875,-0.107977
0.97672875,-0.107977
0.97872875,-0.0919773
0.98072875,-0.0919773
0.98272875,-0.0919773
0.98472875,-0.107977
0.98672875,-0.0919773
0.98872875,-0.0919773
0.99072875,-0.0919773
0.99272875,-0.107977
0.99472875,-0.107977
0.99672875,-0.139975
0.99872875,-0.107977
1.0007287,-0.0919773
1.0027287,-0.107977
1.0047287,-0.107977
1.0067287,-0.107977
1.0087287,-0.0919773
1.0107287,-0.123976
1.0127287,-0.107977
1.0147287,-0.107977
1.0167287,-0.107977
1.0187287,-0.123976
1.0207287,-0.107977
1.0227287,-0.123976
1.0247287,-0.123976
1.0267287,-0.123976
1.0287287,-0.107977
1.0307287,-0.123976
1.0327287,-0.139975
1.0347287,-0.123976
1.0367287,-0.155975
1.0387287,-0.139975
1.0407287,-0.123976
1.0427287,-0.139975
1.0447287,-0.123976
1.0467287,-0.123976
1.0487287,-0.139975
1.0507287,-0.123976
1.0527287,-0.139975
1.0547287,-0.123976
1.0567287,-0.107977
1.0587287,-0.139975
1.0607287,-0.123976
1.0627287,-0.123976
1.0647287,-0.123976
1.0667287,-0.139975
1.0687287,-0.107977
1.0707287,-0.107977
1.0727287,-0.123976
1.0747287,-0.107977
1.0767287,-0.123976
1.0787287,-0.107977
1.0807287,-0.123976
1.0827287,-0.123976
1.0847287,-0.107977
1.0867287,-0.107977
1.0887287,-0.0919773
1.0907287,-0.0919773
1.0927287,-0.107977
1.0947287,-0.107977
1.0967287,-0.107977
1.0987287,-0.0759779
1.1007287,-0.0919773
1.1027287,-0.107977
1.1047287,-0.0759779
1.1067287,-0.0759779
1.1087287,-0.0599785
1.1107287,-0.0919773
1.1127287,-0.0919773
1.1147287,-0.0759779
1.1167287,-0.0759779
1.1187287,-0.0759779
1.1207287,-0.0759779
1.1227287,-0.0599785
1.1247287,-0.0759779
1.1267287,-0.0599785
1.1287287,-0.0759779
1.1307287,-0.0759779
1.1327287,-0.0599785
1.1347287,-0.0599785
1.1367287,-0.0599785
1.1387287,-0.0599785
1.1407287,-0.0599785
1.1427287,-0.0759779
1.1447287,-0.0759779
1.1467287,-0.0759779
1.1487287,-0.0919773
1.1507287,-0.0759779
1.1527287,-0.0599785
1.1547287,-0.0919773
1.1567287,-0.0599785
1.1587287,-0.0439791
1.1607287,-0.0599785
1.1627287,-0.0919773
1.1647287,-0.0599785
1.1667287,-0.0599785
1.1687287,-0.0759779
1.1707287,-0.0599785
1.1727287,-0.0759779
1.1747287,-0.0759779
1.1767287,-0.0759779
1.1787287,-0.0599785
1.1807287,-0.0599785
1.1827287,-0.0439791
1.1847287,-0.0759779
1.1867287,-0.0919773
1.1887287,-0.0759779
1.1907287,-0.0759779
1.1927287,-0.0759779
1.1947287,-0.0759779
1.1967287,-0.0599785
1.1987287,-0.0759779
1.2007287,-0.0599785
1.2027287,-0.0759779
1.2047287,-0.0599785
1.2067287,-0.0919773
1.2087287,-0.0759779
1.2107287,-0.0759779
1.2127287,-0.0599785
1.2147287,-0.0759779
1.2167287,-0.0759779
1.2187287,-0.0599785
1.2207287,-0.0759779
1.2227287,-0.0759779
1.2247287,-0.0599785
1.2267287,-0.0759779
1.2287287,-0.0759779
1.2307287,-0.0759779
1.2327287,-0.0759779
1.2347287,-0.0759779
1.2367287,-0.0759779
1.2387287,-0.0759779
1.2407287,-0.0759779
1.2427287,-0.0599785
1.2447287,-0.0759779
1.2467287,-0.0919773
1.2487287,-0.0759779
1.2507287,-0.0759779
1.2527287,-0.0439791
1.2547287,-0.0599785
1.2567287,-0.0599785
1.2587287,-0.0599785
1.2607287,-0.0759779
1.2627287,-0.0759779
1.2647287,-0.0759779
1.2667287,-0.0599785
1.2687287,-0.0919773
