LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:44:24,0                 
Time,Ampl
-0.0012146103,-0.139975
0.00078538968,-0.155975
0.0027853897,-0.155975
0.0047853897,-0.139975
0.0067853897,-0.155975
0.0087853897,-0.155975
0.01078539,-0.139975
0.01278539,-0.139975
0.01478539,-0.139975
0.01678539,-0.139975
0.01878539,-0.155975
0.02078539,-0.155975
0.02278539,-0.171974
0.02478539,-0.155975
0.02678539,-0.139975
0.02878539,-0.139975
0.03078539,-0.139975
0.03278539,-0.155975
0.03478539,-0.139975
0.03678539,-0.155975
0.03878539,-0.155975
0.04078539,-0.139975
0.04278539,-0.155975
0.04478539,-0.139975
0.04678539,-0.139975
0.04878539,-0.139975
0.05078539,-0.171974
0.05278539,-0.187974
0.05478539,-0.139975
0.05678539,-0.123976
0.05878539,-0.139975
0.06078539,-0.155975
0.06278539,-0.171974
0.06478539,-0.155975
0.06678539,-0.139975
0.06878539,-0.155975
0.07078539,-0.155975
0.07278539,-0.139975
0.07478539,-0.139975
0.07678539,-0.155975
0.07878539,-0.139975
0.08078539,-0.155975
0.08278539,-0.123976
0.08478539,-0.139975
0.08678539,-0.139975
0.08878539,-0.123976
0.09078539,-0.139975
0.09278539,-0.139975
0.09478539,-0.155975
0.09678539,-0.139975
0.09878539,-0.139975
0.10078539,-0.155975
0.10278539,-0.139975
0.10478539,-0.139975
0.10678539,-0.139975
0.10878539,-0.123976
0.11078539,-0.123976
0.11278539,-0.123976
0.11478539,-0.123976
0.11678539,-0.107977
0.11878539,-0.107977
0.12078539,-0.139975
0.12278539,-0.123976
0.12478539,-0.123976
0.12678539,-0.123976
0.12878539,-0.123976
0.13078539,-0.107977
0.13278539,-0.123976
0.13478539,-0.123976
0.13678539,-0.123976
0.13878539,-0.123976
0.14078539,-0.139975
0.14278539,-0.123976
0.14478539,-0.123976
0.14678539,-0.123976
0.14878539,-0.107977
0.15078539,-0.107977
0.15278539,-0.123976
0.15478539,-0.123976
0.15678539,-0.123976
0.15878539,-0.123976
0.16078539,-0.123976
0.16278539,-0.139975
0.16478539,-0.123976
0.16678539,-0.139975
0.16878539,-0.107977
0.17078539,-0.139975
0.17278539,-0.139975
0.17478539,-0.123976
0.17678539,-0.123976
0.17878539,-0.139975
0.18078539,-0.123976
0.18278539,-0.123976
0.18478539,-0.107977
0.18678539,-0.139975
0.18878539,-0.139975
0.19078539,-0.139975
0.19278539,-0.123976
0.19478539,-0.123976
0.19678539,-0.123976
0.19878539,-0.139975
0.20078539,-0.155975
0.20278539,-0.123976
0.20478539,-0.0919773
0.20678539,-0.139975
0.20878539,-0.123976
0.21078539,-0.123976
0.21278539,-0.123976
0.21478539,-0.123976
0.21678539,-0.139975
0.21878539,-0.107977
0.22078539,-0.123976
0.22278539,-0.123976
0.22478539,-0.139975
0.22678539,-0.123976
0.22878539,-0.107977
0.23078539,-0.123976
0.23278539,-0.107977
0.23478539,-0.139975
0.23678539,-0.107977
0.23878539,-0.107977
0.24078539,-0.123976
0.24278539,-0.107977
0.24478539,-0.0919773
0.24678539,-0.123976
0.24878539,-0.107977
0.25078539,-0.0759779
0.25278539,-0.107977
0.25478539,-0.0919773
0.25678539,-0.0919773
0.25878539,-0.123976
0.26078539,-0.0919773
0.26278539,-0.0759779
0.26478539,-0.0919773
0.26678539,-0.0919773
0.26878539,-0.0759779
0.27078539,-0.0919773
0.27278539,-0.0919773
0.27478539,-0.0759779
0.27678539,-0.0759779
0.27878539,-0.0919773
0.28078539,-0.0599785
0.28278539,-0.0919773
0.28478539,-0.0919773
0.28678539,-0.0759779
0.28878539,-0.0759779
0.29078539,-0.0759779
0.29278539,-0.0599785
0.29478539,-0.0919773
0.29678539,-0.0759779
0.29878539,-0.0599785
0.30078539,-0.0599785
0.30278539,-0.0599785
0.30478539,-0.0599785
0.30678539,-0.0599785
0.30878539,-0.0599785
0.31078539,-0.0119803
0.31278539,-0.0759779
0.31478539,-0.0439791
0.31678539,-0.0439791
0.31878539,-0.0599785
0.32078539,-0.0759779
0.32278539,-0.0119803
0.32478539,-0.0599785
0.32678539,-0.0599785
0.32878539,-0.0119803
0.33078539,-0.0599785
0.33278539,-0.0599785
0.33478539,-0.0279797
0.33678539,-0.0599785
0.33878539,-0.0439791
0.34078539,-0.0119803
0.34278539,-0.0599785
0.34478539,-0.0439791
0.34678539,-0.0279797
0.34878539,-0.0279797
0.35078539,-0.0439791
0.35278539,-0.0279797
0.35478539,-0.0439791
0.35678539,-0.0599785
0.35878539,-0.0119803
0.36078539,-0.0599785
0.36278539,-0.0279797
0.36478539,-0.0279797
0.36678539,-0.0439791
0.36878539,-0.0279797
0.37078539,-0.0119803
0.37278539,-0.0439791
0.37478539,-0.0599785
0.37678539,-0.0279797
0.37878539,-0.0439791
0.38078539,-0.0599785
0.38278539,-0.0599785
0.38478539,-0.0599785
0.38678539,-0.0599785
0.38878539,-0.0119803
0.39078539,-0.0599785
0.39278539,-0.0439791
0.39478539,-0.0439791
0.39678539,-0.0439791
0.39878539,-0.0599785
0.40078539,-0.0119803
0.40278539,-0.0599785
0.40478539,-0.0599785
0.40678539,-0.0439791
0.40878539,-0.0439791
0.41078539,-0.0439791
0.41278539,-0.0279797
0.41478539,-0.0439791
0.41678539,-0.0599785
