LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 02:28:03,0                 
Time,Ampl
-9.8080976e-007,-0.203973
0.0019990192,-0.203973
0.0039990192,-0.203973
0.0059990192,-0.203973
0.0079990192,-0.187974
0.0099990192,-0.203973
0.011999019,-0.203973
0.013999019,-0.203973
0.015999019,-0.203973
0.017999019,-0.219972
0.019999019,-0.219972
0.021999019,-0.219972
0.023999019,-0.219972
0.025999019,-0.219972
0.027999019,-0.203973
0.029999019,-0.235972
0.031999019,-0.219972
0.033999019,-0.219972
0.035999019,-0.235972
0.037999019,-0.203973
0.039999019,-0.219972
0.041999019,-0.219972
0.043999019,-0.203973
0.045999019,-0.219972
0.047999019,-0.219972
0.049999019,-0.219972
0.051999019,-0.219972
0.053999019,-0.235972
0.055999019,-0.235972
0.057999019,-0.219972
0.059999019,-0.219972
0.061999019,-0.235972
0.063999019,-0.219972
0.065999019,-0.235972
0.067999019,-0.219972
0.069999019,-0.219972
0.071999019,-0.235972
0.073999019,-0.235972
0.075999019,-0.235972
0.077999019,-0.235972
0.079999019,-0.235972
0.081999019,-0.251971
0.083999019,-0.251971
0.085999019,-0.235972
0.087999019,-0.235972
0.089999019,-0.251971
0.091999019,-0.235972
0.093999019,-0.235972
0.095999019,-0.251971
0.097999019,-0.251971
0.099999019,-0.235972
0.10199902,-0.235972
0.10399902,-0.235972
0.10599902,-0.235972
0.10799902,-0.251971
0.10999902,-0.219972
0.11199902,-0.235972
0.11399902,-0.219972
0.11599902,-0.235972
0.11799902,-0.235972
0.11999902,-0.235972
0.12199902,-0.235972
0.12399902,-0.219972
0.12599902,-0.251971
0.12799902,-0.219972
0.12999902,-0.203973
0.13199902,-0.251971
0.13399902,-0.235972
0.13599902,-0.219972
0.13799902,-0.235972
0.13999902,-0.235972
0.14199902,-0.235972
0.14399902,-0.219972
0.14599902,-0.219972
0.14799902,-0.235972
0.14999902,-0.219972
0.15199902,-0.203973
0.15399902,-0.219972
0.15599902,-0.219972
0.15799902,-0.187974
0.15999902,-0.203973
0.16199902,-0.203973
0.16399902,-0.219972
0.16599902,-0.187974
0.16799902,-0.219972
0.16999902,-0.187974
0.17199902,-0.203973
0.17399902,-0.203973
0.17599902,-0.203973
0.17799902,-0.187974
0.17999902,-0.187974
0.18199902,-0.171974
0.18399902,-0.171974
0.18599902,-0.219972
0.18799902,-0.187974
0.18999902,-0.171974
0.19199902,-0.187974
0.19399902,-0.171974
0.19599902,-0.171974
0.19799902,-0.155975
0.19999902,-0.155975
0.20199902,-0.187974
0.20399902,-0.171974
0.20599902,-0.171974
0.20799902,-0.171974
0.20999902,-0.171974
0.21199902,-0.155975
0.21399902,-0.171974
0.21599902,-0.155975
0.21799902,-0.155975
0.21999902,-0.155975
0.22199902,-0.171974
0.22399902,-0.139975
0.22599902,-0.155975
0.22799902,-0.155975
0.22999902,-0.155975
0.23199902,-0.139975
0.23399902,-0.139975
0.23599902,-0.155975
0.23799902,-0.171974
0.23999902,-0.139975
0.24199902,-0.123976
0.24399902,-0.155975
0.24599902,-0.139975
0.24799902,-0.123976
0.24999902,-0.139975
0.25199902,-0.123976
0.25399902,-0.139975
0.25599902,-0.139975
0.25799902,-0.107977
0.25999902,-0.123976
0.26199902,-0.123976
0.26399902,-0.107977
0.26599902,-0.107977
0.26799902,-0.107977
0.26999902,-0.107977
0.27199902,-0.123976
0.27399902,-0.123976
0.27599902,-0.107977
0.27799902,-0.107977
0.27999902,-0.123976
0.28199902,-0.107977
0.28399902,-0.107977
