LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 02:14:03,0                 
Time,Ampl
-0.0012051368,-0.11
0.00079486323,-0.112432
0.0027948632,-0.11352
0.0047948632,-0.1132
0.0067948632,-0.112304
0.0087948632,-0.113008
0.010794863,-0.111792
0.012794863,-0.113456
0.014794863,-0.11416
0.016794863,-0.113328
0.018794863,-0.11256
0.020794863,-0.114032
0.022794863,-0.113264
0.024794863,-0.112688
0.026794863,-0.112688
0.028794863,-0.113392
0.030794863,-0.113776
0.032794863,-0.112624
0.034794863,-0.112944
0.036794863,-0.113136
0.038794863,-0.114608
0.040794863,-0.113072
0.042794863,-0.113072
0.044794863,-0.113456
0.046794863,-0.113072
0.048794863,-0.113584
0.050794863,-0.112944
0.052794863,-0.113072
0.054794863,-0.113392
0.056794863,-0.11352
0.058794863,-0.112432
0.060794863,-0.113584
0.062794863,-0.113072
0.064794863,-0.112048
0.066794863,-0.113008
0.068794863,-0.112944
0.070794863,-0.112624
0.072794863,-0.11352
0.074794863,-0.113264
0.076794863,-0.11224
0.078794863,-0.1132
0.080794863,-0.113968
0.082794863,-0.113008
0.084794863,-0.112944
0.086794863,-0.113968
0.088794863,-0.112368
0.090794863,-0.113584
0.092794863,-0.112496
0.094794863,-0.112816
0.096794863,-0.11448
0.098794863,-0.11256
0.10079486,-0.112496
0.10279486,-0.114096
0.10479486,-0.113904
0.10679486,-0.112688
0.10879486,-0.11352
0.11079486,-0.113584
0.11279486,-0.114288
0.11479486,-0.113776
0.11679486,-0.112624
0.11879486,-0.11352
0.12079486,-0.114352
0.12279486,-0.11448
0.12479486,-0.113264
0.12679486,-0.113328
0.12879486,-0.11224
0.13079486,-0.113328
0.13279486,-0.11448
0.13479486,-0.114096
0.13679486,-0.113456
0.13879486,-0.11288
0.14079486,-0.112496
0.14279486,-0.1132
0.14479486,-0.113328
0.14679486,-0.113072
0.14879486,-0.112048
0.15079486,-0.11192
0.15279486,-0.112688
0.15479486,-0.113008
0.15679486,-0.114416
0.15879486,-0.111664
0.16079486,-0.112816
0.16279486,-0.113968
0.16479486,-0.1132
0.16679486,-0.112496
0.16879486,-0.113264
0.17079486,-0.11352
0.17279486,-0.114608
0.17479486,-0.11352
0.17679486,-0.112304
0.17879486,-0.113776
0.18079486,-0.113904
0.18279486,-0.112816
0.18479486,-0.113264
0.18679486,-0.11352
0.18879486,-0.112496
0.19079486,-0.114288
0.19279486,-0.113072
0.19479486,-0.113008
0.19679486,-0.114224
0.19879486,-0.113328
0.20079486,-0.112048
0.20279486,-0.114544
0.20479486,-0.113072
0.20679486,-0.113392
0.20879486,-0.112304
0.21079486,-0.113776
0.21279486,-0.112752
0.21479486,-0.113392
0.21679486,-0.11288
0.21879486,-0.113136
0.22079486,-0.113136
0.22279486,-0.11384
0.22479486,-0.1132
0.22679486,-0.11288
0.22879486,-0.11256
0.23079486,-0.11288
0.23279486,-0.113008
0.23479486,-0.112112
0.23679486,-0.113136
0.23879486,-0.112176
0.24079486,-0.112944
0.24279486,-0.112752
0.24479486,-0.11288
0.24679486,-0.114608
0.24879486,-0.112624
0.25079486,-0.113392
0.25279486,-0.112944
0.25479486,-0.11448
0.25679486,-0.113584
0.25879486,-0.111088
0.26079486,-0.112944
0.26279486,-0.114352
0.26479486,-0.113072
0.26679486,-0.113136
0.26879486,-0.11256
0.27079486,-0.113328
0.27279486,-0.114288
0.27479486,-0.113904
0.27679486,-0.113456
0.27879486,-0.113072
0.28079486,-0.113648
0.28279486,-0.114032
0.28479486,-0.113392
0.28679486,-0.112688
0.28879486,-0.112304
0.29079486,-0.1132
0.29279486,-0.113456
0.29479486,-0.111408
0.29679486,-0.113328
0.29879486,-0.113072
0.30079486,-0.11256
0.30279486,-0.11224
0.30479486,-0.113456
0.30679486,-0.112944
0.30879486,-0.112816
0.31079486,-0.113072
0.31279486,-0.113776
0.31479486,-0.114224
0.31679486,-0.112176
0.31879486,-0.112432
0.32079486,-0.113456
0.32279486,-0.1132
0.32479486,-0.113392
0.32679486,-0.113008
0.32879486,-0.113392
0.33079486,-0.11352
0.33279486,-0.113584
0.33479486,-0.112496
0.33679486,-0.113136
0.33879486,-0.1132
0.34079486,-0.113648
0.34279486,-0.112112
0.34479486,-0.11416
0.34679486,-0.113328
0.34879486,-0.11288
0.35079486,-0.1132
0.35279486,-0.11352
0.35479486,-0.113264
0.35679486,-0.112624
0.35879486,-0.113008
0.36079486,-0.113328
0.36279486,-0.113712
0.36479486,-0.11352
0.36679486,-0.113136
0.36879486,-0.1132
0.37079486,-0.112624
0.37279486,-0.11288
0.37479486,-0.113456
0.37679486,-0.112496
0.37879486,-0.113392
0.38079486,-0.114416
0.38279486,-0.113264
0.38479486,-0.11384
0.38679486,-0.112624
0.38879486,-0.113904
0.39079486,-0.114096
0.39279486,-0.11224
0.39479486,-0.113008
0.39679486,-0.113904
0.39879486,-0.112688
0.40079486,-0.111408
0.40279486,-0.112496
0.40479486,-0.114096
0.40679486,-0.1116
0.40879486,-0.112816
0.41079486,-0.113264
0.41279486,-0.113904
0.41479486,-0.11416
0.41679486,-0.112048
0.41879486,-0.112304
0.42079486,-0.11384
0.42279486,-0.11288
0.42479486,-0.112752
0.42679486,-0.111984
0.42879486,-0.113392
0.43079486,-0.113584
0.43279486,-0.11416
0.43479486,-0.113328
0.43679486,-0.112816
0.43879486,-0.114032
0.44079486,-0.112944
0.44279486,-0.113904
0.44479486,-0.113904
0.44679486,-0.113072
0.44879486,-0.113456
0.45079486,-0.11288
0.45279486,-0.112432
0.45479486,-0.112624
0.45679486,-0.11288
0.45879486,-0.11192
0.46079486,-0.112432
0.46279486,-0.113392
0.46479486,-0.113776
0.46679486,-0.113072
0.46879486,-0.113712
0.47079486,-0.113328
0.47279486,-0.114032
0.47479486,-0.11352
0.47679486,-0.112496
0.47879486,-0.113456
0.48079486,-0.11352
0.48279486,-0.112432
0.48479486,-0.11352
0.48679486,-0.112688
0.48879486,-0.113584
0.49079486,-0.113136
0.49279486,-0.113648
0.49479486,-0.113008
0.49679486,-0.113456
0.49879486,-0.113008
0.50079486,-0.112304
0.50279486,-0.113648
0.50479486,-0.114032
0.50679486,-0.113392
0.50879486,-0.113264
0.51079486,-0.114288
0.51279486,-0.112496
0.51479486,-0.114032
0.51679486,-0.113264
0.51879486,-0.113456
0.52079486,-0.113456
0.52279486,-0.112304
0.52479486,-0.113584
0.52679486,-0.11288
0.52879486,-0.113072
0.53079486,-0.114288
0.53279486,-0.113968
0.53479486,-0.112688
0.53679486,-0.113136
0.53879486,-0.112944
0.54079486,-0.113264
0.54279486,-0.112688
0.54479486,-0.11352
0.54679486,-0.113328
0.54879486,-0.113328
0.55079486,-0.113456
0.55279486,-0.112432
0.55479486,-0.114288
0.55679486,-0.112624
0.55879486,-0.112688
0.56079486,-0.112432
0.56279486,-0.114224
0.56479486,-0.113136
0.56679486,-0.112496
0.56879486,-0.113008
0.57079486,-0.11384
0.57279486,-0.112752
0.57479486,-0.113968
0.57679486,-0.113264
0.57879486,-0.113776
0.58079486,-0.113136
0.58279486,-0.112368
0.58479486,-0.11256
0.58679486,-0.112688
0.58879486,-0.112752
0.59079486,-0.113392
0.59279486,-0.113136
0.59479486,-0.112688
0.59679486,-0.112304
0.59879486,-0.113584
0.60079486,-0.112304
0.60279486,-0.113072
0.60479486,-0.113392
0.60679486,-0.113264
0.60879486,-0.113712
0.61079486,-0.112688
0.61279486,-0.113136
0.61479486,-0.11416
0.61679486,-0.112752
0.61879486,-0.113456
0.62079486,-0.114416
0.62279486,-0.11416
0.62479486,-0.113072
0.62679486,-0.113456
0.62879486,-0.112688
0.63079486,-0.112944
0.63279486,-0.11352
0.63479486,-0.1132
0.63679486,-0.112752
0.63879486,-0.113264
0.64079486,-0.113264
0.64279486,-0.1132
0.64479486,-0.113648
0.64679486,-0.112688
0.64879486,-0.112752
0.65079486,-0.112304
0.65279486,-0.113456
0.65479486,-0.113456
0.65679486,-0.11256
0.65879486,-0.112752
0.66079486,-0.113328
0.66279486,-0.113968
0.66479486,-0.112432
0.66679486,-0.113328
0.66879486,-0.113392
0.67079486,-0.113136
0.67279486,-0.113904
0.67479486,-0.113648
0.67679486,-0.111664
0.67879486,-0.113456
0.68079486,-0.113072
0.68279486,-0.11384
0.68479486,-0.113136
0.68679486,-0.112176
0.68879486,-0.111728
0.69079486,-0.113072
0.69279486,-0.11448
0.69479486,-0.113008
0.69679486,-0.11352
0.69879486,-0.11352
0.70079486,-0.112304
0.70279486,-0.11256
0.70479486,-0.113648
0.70679486,-0.112688
0.70879486,-0.11288
0.71079486,-0.111664
0.71279486,-0.114352
0.71479486,-0.11384
0.71679486,-0.112624
0.71879486,-0.113136
0.72079486,-0.114032
0.72279486,-0.113392
0.72479486,-0.112752
0.72679486,-0.112688
0.72879486,-0.112752
0.73079486,-0.112624
0.73279486,-0.113776
0.73479486,-0.113264
0.73679486,-0.112432
0.73879486,-0.113456
0.74079486,-0.113008
0.74279486,-0.11384
0.74479486,-0.113456
0.74679486,-0.112624
0.74879486,-0.113008
0.75079486,-0.113456
0.75279486,-0.112304
0.75479486,-0.112304
0.75679486,-0.113136
0.75879486,-0.112944
0.76079486,-0.113392
0.76279486,-0.11416
0.76479486,-0.11384
0.76679486,-0.112496
0.76879486,-0.1132
0.77079486,-0.11288
0.77279486,-0.11352
0.77479486,-0.113968
0.77679486,-0.1132
0.77879486,-0.112752
0.78079486,-0.114096
0.78279486,-0.113392
0.78479486,-0.114288
0.78679486,-0.113584
0.78879486,-0.113264
0.79079486,-0.113136
0.79279486,-0.11352
0.79479486,-0.11256
0.79679486,-0.114096
0.79879486,-0.112176
0.80079486,-0.113072
0.80279486,-0.113584
0.80479486,-0.112688
0.80679486,-0.11256
0.80879486,-0.112944
0.81079486,-0.113584
0.81279486,-0.111728
0.81479486,-0.114288
0.81679486,-0.111664
0.81879486,-0.113264
0.82079486,-0.11256
0.82279486,-0.113456
0.82479486,-0.113008
0.82679486,-0.113328
0.82879486,-0.112432
0.83079486,-0.11352
0.83279486,-0.11352
0.83479486,-0.112176
0.83679486,-0.113072
0.83879486,-0.114288
0.84079486,-0.113456
0.84279486,-0.112944
0.84479486,-0.11416
0.84679486,-0.113904
0.84879486,-0.113264
0.85079486,-0.113136
0.85279486,-0.112624
0.85479486,-0.113392
0.85679486,-0.11384
0.85879486,-0.111984
0.86079486,-0.113712
0.86279486,-0.114224
0.86479486,-0.113328
0.86679486,-0.113392
0.86879486,-0.112944
0.87079486,-0.11384
0.87279486,-0.114224
0.87479486,-0.113712
0.87679486,-0.11288
0.87879486,-0.114032
0.88079486,-0.1132
0.88279486,-0.113072
0.88479486,-0.114672
0.88679486,-0.113392
0.88879486,-0.111408
0.89079486,-0.112816
0.89279486,-0.1132
0.89479486,-0.112176
0.89679486,-0.11288
0.89879486,-0.113584
0.90079486,-0.11288
0.90279486,-0.113264
0.90479486,-0.113776
0.90679486,-0.113392
0.90879486,-0.11224
0.91079486,-0.11224
0.91279486,-0.112688
0.91479486,-0.113904
0.91679486,-0.112688
0.91879486,-0.112048
0.92079486,-0.114352
0.92279486,-0.113392
0.92479486,-0.112496
0.92679486,-0.1132
0.92879486,-0.113328
0.93079486,-0.113776
0.93279486,-0.11288
0.93479486,-0.113008
0.93679486,-0.113968
0.93879486,-0.11352
0.94079486,-0.112816
0.94279486,-0.112624
0.94479486,-0.113392
0.94679486,-0.113392
0.94879486,-0.11288
0.95079486,-0.113648
