LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:28:24,0                 
Time,Ampl
-0.0015078498,-0.10936
0.0004921502,-0.113328
0.0024921502,-0.11288
0.0044921502,-0.112048
0.0064921502,-0.112816
0.0084921502,-0.11288
0.01049215,-0.112752
0.01249215,-0.113648
0.01449215,-0.11096
0.01649215,-0.111472
0.01849215,-0.114352
0.02049215,-0.11288
0.02249215,-0.11128
0.02449215,-0.113072
0.02649215,-0.111856
0.02849215,-0.111856
0.03049215,-0.112496
0.03249215,-0.113072
0.03449215,-0.112432
0.03649215,-0.111664
0.03849215,-0.112176
0.04049215,-0.113392
0.04249215,-0.113648
0.04449215,-0.11192
0.04649215,-0.11192
0.04849215,-0.113712
0.05049215,-0.113456
0.05249215,-0.113392
0.05449215,-0.112112
0.05649215,-0.112048
0.05849215,-0.113136
0.06049215,-0.113392
0.06249215,-0.112048
0.06449215,-0.11352
0.06649215,-0.113392
0.06849215,-0.112496
0.07049215,-0.112816
0.07249215,-0.113392
0.07449215,-0.113712
0.07649215,-0.113072
0.07849215,-0.113072
0.08049215,-0.112944
0.08249215,-0.113264
0.08449215,-0.11352
0.08649215,-0.112368
0.08849215,-0.113392
0.09049215,-0.113776
0.09249215,-0.112432
0.09449215,-0.11224
0.09649215,-0.112432
0.09849215,-0.113328
0.10049215,-0.112944
0.10249215,-0.112944
0.10449215,-0.11288
0.10649215,-0.111856
0.10849215,-0.11288
0.11049215,-0.11224
0.11249215,-0.112688
0.11449215,-0.112752
0.11649215,-0.112304
0.11849215,-0.113456
0.12049215,-0.113136
0.12249215,-0.112624
0.12449215,-0.113328
0.12649215,-0.11192
0.12849215,-0.11256
0.13049215,-0.112944
0.13249215,-0.113648
0.13449215,-0.111728
0.13649215,-0.11256
0.13849215,-0.112816
0.14049215,-0.11192
0.14249215,-0.11384
0.14449215,-0.110704
0.14649215,-0.11192
0.14849215,-0.112752
0.15049215,-0.114224
0.15249215,-0.11256
0.15449215,-0.112048
0.15649215,-0.113008
0.15849215,-0.112816
0.16049215,-0.11192
0.16249215,-0.112752
0.16449215,-0.113136
0.16649215,-0.113968
0.16849215,-0.111984
0.17049215,-0.112432
0.17249215,-0.113968
0.17449215,-0.111792
0.17649215,-0.111984
0.17849215,-0.113456
0.18049215,-0.113072
0.18249215,-0.113968
0.18449215,-0.11288
0.18649215,-0.111664
0.18849215,-0.114096
0.19049215,-0.11288
0.19249215,-0.113136
0.19449215,-0.11352
0.19649215,-0.113136
0.19849215,-0.111792
0.20049215,-0.112624
0.20249215,-0.113328
0.20449215,-0.111728
0.20649215,-0.113136
0.20849215,-0.11288
0.21049215,-0.111856
