LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:04:24,0                 
Time,Ampl
-0.0013347409,-0.108784
0.0006652591,-0.1116
0.0026652591,-0.112432
0.0046652591,-0.112176
0.0066652591,-0.112816
0.0086652591,-0.113328
0.010665259,-0.113072
0.012665259,-0.11288
0.014665259,-0.11288
0.016665259,-0.113584
0.018665259,-0.11192
0.020665259,-0.113264
0.022665259,-0.113136
0.024665259,-0.112688
0.026665259,-0.112624
0.028665259,-0.113392
0.030665259,-0.112816
0.032665259,-0.114224
0.034665259,-0.113328
0.036665259,-0.112368
0.038665259,-0.113264
0.040665259,-0.113776
0.042665259,-0.113712
0.044665259,-0.11192
0.046665259,-0.113072
0.048665259,-0.11352
0.050665259,-0.113392
0.052665259,-0.112176
0.054665259,-0.111728
0.056665259,-0.114096
0.058665259,-0.111408
0.060665259,-0.11256
0.062665259,-0.113968
0.064665259,-0.113136
0.066665259,-0.112432
0.068665259,-0.112304
0.070665259,-0.11256
0.072665259,-0.114352
0.074665259,-0.11288
0.076665259,-0.11224
0.078665259,-0.1132
0.080665259,-0.113456
0.082665259,-0.114224
0.084665259,-0.11288
0.086665259,-0.112688
0.088665259,-0.11256
0.090665259,-0.113712
0.092665259,-0.114288
0.094665259,-0.112752
0.096665259,-0.113392
0.098665259,-0.112816
0.10066526,-0.114288
0.10266526,-0.113776
0.10466526,-0.112944
0.10666526,-0.112432
0.10866526,-0.112176
0.11066526,-0.112048
0.11266526,-0.113072
0.11466526,-0.112816
0.11666526,-0.112752
0.11866526,-0.111472
0.12066526,-0.112112
0.12266526,-0.112944
0.12466526,-0.113072
0.12666526,-0.11352
0.12866526,-0.112688
0.13066526,-0.11288
0.13266526,-0.11352
0.13466526,-0.1132
0.13666526,-0.111088
0.13866526,-0.114288
0.14066526,-0.113392
0.14266526,-0.112304
0.14466526,-0.113008
0.14666526,-0.113328
0.14866526,-0.113136
0.15066526,-0.111984
0.15266526,-0.112304
0.15466526,-0.113392
0.15666526,-0.113904
0.15866526,-0.112624
0.16066526,-0.112944
0.16266526,-0.113008
0.16466526,-0.113328
0.16666526,-0.113904
0.16866526,-0.113008
0.17066526,-0.113648
0.17266526,-0.112944
0.17466526,-0.11384
0.17666526,-0.11256
0.17866526,-0.112816
0.18066526,-0.113072
0.18266526,-0.112432
0.18466526,-0.112432
0.18666526,-0.113072
0.18866526,-0.111856
0.19066526,-0.113328
0.19266526,-0.112944
0.19466526,-0.112496
0.19666526,-0.11256
0.19866526,-0.1132
0.20066526,-0.11288
0.20266526,-0.113456
0.20466526,-0.113136
0.20666526,-0.112944
0.20866526,-0.112624
0.21066526,-0.112624
0.21266526,-0.112816
0.21466526,-0.113648
0.21666526,-0.11288
0.21866526,-0.112624
0.22066526,-0.113456
0.22266526,-0.113648
0.22466526,-0.113264
0.22666526,-0.11256
0.22866526,-0.11352
0.23066526,-0.114416
0.23266526,-0.112944
0.23466526,-0.112048
0.23666526,-0.112496
0.23866526,-0.114608
0.24066526,-0.112688
0.24266526,-0.111472
0.24466526,-0.11352
0.24666526,-0.11288
0.24866526,-0.112496
0.25066526,-0.113584
0.25266526,-0.113264
0.25466526,-0.11352
0.25666526,-0.113776
0.25866526,-0.111984
0.26066526,-0.113328
0.26266526,-0.113456
0.26466526,-0.11288
0.26666526,-0.11192
0.26866526,-0.113456
0.27066526,-0.112752
0.27266526,-0.113584
0.27466526,-0.114032
0.27666526,-0.113136
0.27866526,-0.112432
0.28066526,-0.113008
0.28266526,-0.113072
0.28466526,-0.112432
0.28666526,-0.113264
0.28866526,-0.112944
0.29066526,-0.114672
0.29266526,-0.113008
0.29466526,-0.111792
0.29666526,-0.112496
0.29866526,-0.113456
0.30066526,-0.11224
0.30266526,-0.111984
0.30466526,-0.112752
0.30666526,-0.111984
0.30866526,-0.11256
0.31066526,-0.112688
0.31266526,-0.113648
0.31466526,-0.112688
0.31666526,-0.112048
0.31866526,-0.112688
0.32066526,-0.114416
