LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:57:24,0                 
Time,Ampl
-0.0018878103,-0.219972
0.00011218971,-0.235972
0.0021121897,-0.203973
0.0041121897,-0.203973
0.0061121897,-0.203973
0.0081121897,-0.203973
0.01011219,-0.203973
0.01211219,-0.187974
0.01411219,-0.203973
0.01611219,-0.219972
0.01811219,-0.203973
0.02011219,-0.203973
0.02211219,-0.219972
0.02411219,-0.219972
0.02611219,-0.203973
0.02811219,-0.219972
0.03011219,-0.187974
0.03211219,-0.203973
0.03411219,-0.187974
0.03611219,-0.203973
0.03811219,-0.187974
0.04011219,-0.187974
0.04211219,-0.203973
0.04411219,-0.171974
0.04611219,-0.203973
0.04811219,-0.203973
0.05011219,-0.203973
0.05211219,-0.187974
0.05411219,-0.203973
0.05611219,-0.187974
0.05811219,-0.219972
0.06011219,-0.187974
0.06211219,-0.187974
0.06411219,-0.203973
0.06611219,-0.187974
0.06811219,-0.187974
0.07011219,-0.171974
0.07211219,-0.171974
0.07411219,-0.187974
0.07611219,-0.171974
0.07811219,-0.171974
0.08011219,-0.171974
0.08211219,-0.155975
0.08411219,-0.171974
0.08611219,-0.155975
0.08811219,-0.155975
0.09011219,-0.155975
0.09211219,-0.171974
0.09411219,-0.139975
0.09611219,-0.139975
0.09811219,-0.155975
0.10011219,-0.155975
0.10211219,-0.139975
0.10411219,-0.155975
0.10611219,-0.139975
0.10811219,-0.139975
0.11011219,-0.123976
0.11211219,-0.107977
0.11411219,-0.123976
0.11611219,-0.139975
0.11811219,-0.123976
0.12011219,-0.107977
0.12211219,-0.123976
0.12411219,-0.107977
0.12611219,-0.107977
0.12811219,-0.123976
0.13011219,-0.0919773
0.13211219,-0.107977
0.13411219,-0.123976
0.13611219,-0.107977
0.13811219,-0.107977
0.14011219,-0.107977
0.14211219,-0.107977
0.14411219,-0.0919773
0.14611219,-0.107977
0.14811219,-0.107977
0.15011219,-0.107977
0.15211219,-0.123976
0.15411219,-0.0919773
0.15611219,-0.0919773
0.15811219,-0.0919773
0.16011219,-0.0919773
0.16211219,-0.0919773
0.16411219,-0.107977
0.16611219,-0.107977
