LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:34:24,0                 
Time,Ampl
-0.00028450718,-0.219972
0.0017154928,-0.235972
0.0037154928,-0.219972
0.0057154928,-0.203973
0.0077154928,-0.219972
0.0097154928,-0.203973
0.011715493,-0.219972
0.013715493,-0.235972
0.015715493,-0.203973
0.017715493,-0.219972
0.019715493,-0.235972
0.021715493,-0.187974
0.023715493,-0.235972
0.025715493,-0.235972
0.027715493,-0.203973
0.029715493,-0.219972
0.031715493,-0.219972
0.033715493,-0.203973
0.035715493,-0.235972
0.037715493,-0.235972
0.039715493,-0.203973
0.041715493,-0.219972
0.043715493,-0.219972
0.045715493,-0.235972
0.047715493,-0.219972
0.049715493,-0.219972
0.051715493,-0.219972
0.053715493,-0.235972
0.055715493,-0.219972
0.057715493,-0.203973
0.059715493,-0.203973
0.061715493,-0.219972
0.063715493,-0.219972
0.065715493,-0.219972
0.067715493,-0.203973
0.069715493,-0.203973
0.071715493,-0.219972
0.073715493,-0.235972
0.075715493,-0.203973
0.077715493,-0.219972
0.079715493,-0.219972
0.081715493,-0.203973
0.083715493,-0.219972
0.085715493,-0.203973
0.087715493,-0.203973
0.089715493,-0.203973
0.091715493,-0.219972
0.093715493,-0.219972
0.095715493,-0.219972
0.097715493,-0.219972
0.099715493,-0.203973
0.10171549,-0.219972
0.10371549,-0.219972
0.10571549,-0.203973
0.10771549,-0.219972
0.10971549,-0.235972
0.11171549,-0.203973
0.11371549,-0.219972
0.11571549,-0.219972
0.11771549,-0.203973
0.11971549,-0.235972
0.12171549,-0.219972
0.12371549,-0.187974
0.12571549,-0.187974
0.12771549,-0.187974
0.12971549,-0.187974
0.13171549,-0.187974
0.13371549,-0.187974
0.13571549,-0.187974
0.13771549,-0.187974
0.13971549,-0.171974
0.14171549,-0.171974
0.14371549,-0.187974
0.14571549,-0.187974
0.14771549,-0.155975
0.14971549,-0.187974
0.15171549,-0.187974
0.15371549,-0.155975
0.15571549,-0.155975
0.15771549,-0.187974
0.15971549,-0.171974
0.16171549,-0.171974
0.16371549,-0.155975
0.16571549,-0.171974
0.16771549,-0.171974
0.16971549,-0.171974
0.17171549,-0.155975
0.17371549,-0.155975
0.17571549,-0.155975
0.17771549,-0.139975
0.17971549,-0.155975
0.18171549,-0.139975
0.18371549,-0.155975
0.18571549,-0.123976
0.18771549,-0.139975
0.18971549,-0.139975
0.19171549,-0.139975
0.19371549,-0.123976
0.19571549,-0.107977
0.19771549,-0.123976
0.19971549,-0.123976
0.20171549,-0.139975
0.20371549,-0.107977
0.20571549,-0.123976
0.20771549,-0.107977
0.20971549,-0.123976
0.21171549,-0.139975
0.21371549,-0.123976
0.21571549,-0.107977
0.21771549,-0.107977
0.21971549,-0.107977
0.22171549,-0.107977
0.22371549,-0.107977
0.22571549,-0.0919773
0.22771549,-0.0919773
0.22971549,-0.107977
0.23171549,-0.107977
0.23371549,-0.107977
0.23571549,-0.0919773
0.23771549,-0.0919773
0.23971549,-0.123976
0.24171549,-0.0919773
0.24371549,-0.123976
0.24571549,-0.107977
0.24771549,-0.107977
0.24971549,-0.107977
0.25171549,-0.107977
0.25371549,-0.0919773
0.25571549,-0.107977
0.25771549,-0.107977
0.25971549,-0.107977
0.26171549,-0.107977
0.26371549,-0.107977
0.26571549,-0.123976
0.26771549,-0.123976
0.26971549,-0.107977
0.27171549,-0.107977
0.27371549,-0.123976
0.27571549,-0.123976
0.27771549,-0.123976
0.27971549,-0.123976
0.28171549,-0.107977
0.28371549,-0.123976
0.28571549,-0.139975
0.28771549,-0.123976
0.28971549,-0.0919773
0.29171549,-0.123976
0.29371549,-0.123976
0.29571549,-0.123976
0.29771549,-0.107977
0.29971549,-0.123976
0.30171549,-0.107977
0.30371549,-0.107977
0.30571549,-0.107977
0.30771549,-0.107977
0.30971549,-0.123976
0.31171549,-0.107977
0.31371549,-0.107977
0.31571549,-0.107977
0.31771549,-0.123976
0.31971549,-0.123976
0.32171549,-0.123976
0.32371549,-0.0919773
0.32571549,-0.0759779
0.32771549,-0.107977
0.32971549,-0.107977
0.33171549,-0.107977
0.33371549,-0.0919773
0.33571549,-0.107977
0.33771549,-0.0919773
0.33971549,-0.0919773
0.34171549,-0.0919773
0.34371549,-0.107977
0.34571549,-0.0919773
0.34771549,-0.0919773
0.34971549,-0.0919773
0.35171549,-0.107977
0.35371549,-0.0919773
0.35571549,-0.0759779
0.35771549,-0.0919773
0.35971549,-0.0759779
0.36171549,-0.0759779
0.36371549,-0.0599785
0.36571549,-0.0759779
0.36771549,-0.0439791
0.36971549,-0.0599785
0.37171549,-0.0599785
0.37371549,-0.0439791
0.37571549,-0.0759779
0.37771549,-0.0599785
0.37971549,-0.0439791
0.38171549,-0.0919773
0.38371549,-0.0919773
0.38571549,-0.0759779
0.38771549,-0.0599785
0.38971549,-0.0439791
0.39171549,-0.0439791
0.39371549,-0.0599785
0.39571549,-0.0759779
0.39771549,-0.0439791
0.39971549,-0.0599785
0.40171549,-0.0599785
0.40371549,-0.0599785
0.40571549,-0.0759779
0.40771549,-0.0759779
0.40971549,-0.0759779
0.41171549,-0.0759779
0.41371549,-0.0599785
0.41571549,-0.0759779
0.41771549,-0.0439791
0.41971549,-0.0599785
0.42171549,-0.0599785
0.42371549,-0.0919773
0.42571549,-0.0919773
0.42771549,-0.0759779
0.42971549,-0.0919773
0.43171549,-0.0599785
0.43371549,-0.0599785
0.43571549,-0.0919773
0.43771549,-0.107977
0.43971549,-0.0919773
0.44171549,-0.0759779
0.44371549,-0.0919773
0.44571549,-0.0599785
0.44771549,-0.0759779
0.44971549,-0.0759779
0.45171549,-0.0919773
0.45371549,-0.0919773
0.45571549,-0.0759779
0.45771549,-0.0759779
0.45971549,-0.0759779
0.46171549,-0.107977
0.46371549,-0.107977
0.46571549,-0.0759779
0.46771549,-0.123976
0.46971549,-0.0919773
0.47171549,-0.0919773
0.47371549,-0.0919773
0.47571549,-0.0919773
0.47771549,-0.0919773
0.47971549,-0.0759779
0.48171549,-0.0759779
0.48371549,-0.0759779
0.48571549,-0.0599785
0.48771549,-0.0599785
0.48971549,-0.0759779
0.49171549,-0.0599785
0.49371549,-0.0919773
0.49571549,-0.0759779
0.49771549,-0.107977
0.49971549,-0.0599785
0.50171549,-0.0759779
0.50371549,-0.0759779
0.50571549,-0.0759779
0.50771549,-0.0759779
0.50971549,-0.107977
0.51171549,-0.0759779
0.51371549,-0.0919773
0.51571549,-0.0759779
0.51771549,-0.0599785
0.51971549,-0.0759779
0.52171549,-0.0919773
0.52371549,-0.0599785
0.52571549,-0.0919773
0.52771549,-0.0919773
0.52971549,-0.0759779
0.53171549,-0.107977
0.53371549,-0.0919773
0.53571549,-0.107977
0.53771549,-0.0919773
0.53971549,-0.0919773
0.54171549,-0.0919773
0.54371549,-0.107977
0.54571549,-0.0919773
0.54771549,-0.0919773
0.54971549,-0.107977
0.55171549,-0.107977
0.55371549,-0.123976
0.55571549,-0.123976
0.55771549,-0.107977
0.55971549,-0.107977
0.56171549,-0.107977
0.56371549,-0.123976
0.56571549,-0.123976
0.56771549,-0.123976
0.56971549,-0.123976
0.57171549,-0.123976
0.57371549,-0.123976
0.57571549,-0.123976
0.57771549,-0.123976
0.57971549,-0.139975
0.58171549,-0.123976
0.58371549,-0.139975
0.58571549,-0.123976
0.58771549,-0.155975
0.58971549,-0.139975
0.59171549,-0.139975
0.59371549,-0.155975
0.59571549,-0.139975
0.59771549,-0.139975
0.59971549,-0.155975
0.60171549,-0.155975
0.60371549,-0.155975
0.60571549,-0.171974
0.60771549,-0.139975
0.60971549,-0.171974
0.61171549,-0.155975
0.61371549,-0.155975
0.61571549,-0.155975
0.61771549,-0.171974
0.61971549,-0.155975
0.62171549,-0.139975
0.62371549,-0.155975
0.62571549,-0.171974
0.62771549,-0.139975
0.62971549,-0.155975
0.63171549,-0.187974
0.63371549,-0.171974
0.63571549,-0.139975
0.63771549,-0.139975
0.63971549,-0.139975
0.64171549,-0.155975
0.64371549,-0.155975
0.64571549,-0.155975
0.64771549,-0.155975
0.64971549,-0.139975
0.65171549,-0.155975
0.65371549,-0.155975
0.65571549,-0.171974
0.65771549,-0.139975
0.65971549,-0.171974
0.66171549,-0.155975
0.66371549,-0.155975
0.66571549,-0.155975
0.66771549,-0.155975
0.66971549,-0.139975
0.67171549,-0.139975
0.67371549,-0.139975
0.67571549,-0.139975
0.67771549,-0.155975
0.67971549,-0.155975
0.68171549,-0.155975
0.68371549,-0.123976
0.68571549,-0.123976
0.68771549,-0.139975
0.68971549,-0.139975
0.69171549,-0.139975
0.69371549,-0.123976
0.69571549,-0.139975
0.69771549,-0.123976
0.69971549,-0.139975
0.70171549,-0.123976
0.70371549,-0.139975
0.70571549,-0.123976
0.70771549,-0.123976
0.70971549,-0.123976
0.71171549,-0.139975
0.71371549,-0.123976
0.71571549,-0.107977
0.71771549,-0.123976
0.71971549,-0.139975
0.72171549,-0.123976
0.72371549,-0.123976
0.72571549,-0.107977
0.72771549,-0.139975
0.72971549,-0.123976
0.73171549,-0.123976
0.73371549,-0.107977
0.73571549,-0.123976
0.73771549,-0.139975
0.73971549,-0.123976
0.74171549,-0.123976
0.74371549,-0.123976
0.74571549,-0.123976
0.74771549,-0.107977
0.74971549,-0.0919773
0.75171549,-0.0919773
0.75371549,-0.107977
0.75571549,-0.123976
0.75771549,-0.0919773
0.75971549,-0.123976
0.76171549,-0.107977
0.76371549,-0.107977
0.76571549,-0.107977
0.76771549,-0.107977
0.76971549,-0.0919773
0.77171549,-0.107977
0.77371549,-0.0919773
0.77571549,-0.107977
0.77771549,-0.107977
0.77971549,-0.123976
0.78171549,-0.107977
0.78371549,-0.107977
0.78571549,-0.123976
0.78771549,-0.123976
0.78971549,-0.0919773
0.79171549,-0.123976
0.79371549,-0.107977
0.79571549,-0.123976
0.79771549,-0.107977
0.79971549,-0.0919773
0.80171549,-0.107977
0.80371549,-0.107977
0.80571549,-0.0919773
0.80771549,-0.0919773
0.80971549,-0.0919773
0.81171549,-0.123976
0.81371549,-0.0919773
0.81571549,-0.107977
0.81771549,-0.0919773
0.81971549,-0.107977
0.82171549,-0.107977
0.82371549,-0.0919773
0.82571549,-0.0919773
0.82771549,-0.107977
0.82971549,-0.107977
0.83171549,-0.0919773
0.83371549,-0.0759779
0.83571549,-0.0599785
0.83771549,-0.0599785
0.83971549,-0.0759779
0.84171549,-0.0599785
0.84371549,-0.0599785
0.84571549,-0.0599785
0.84771549,-0.0599785
0.84971549,-0.0599785
0.85171549,-0.0439791
0.85371549,-0.0439791
0.85571549,-0.0439791
0.85771549,-0.0439791
0.85971549,-0.0119803
0.86171549,-0.0279797
0.86371549,-0.0439791
0.86571549,-0.0119803
0.86771549,-0.0439791
0.86971549,-0.0439791
0.87171549,-0.0119803
0.87371549,-0.0439791
0.87571549,-0.0119803
0.87771549,-0.0119803
0.87971549,-0.0439791
0.88171549,-0.0279797
0.88371549,0.00401905
0.88571549,-0.0599785
0.88771549,-0.0439791
0.88971549,-0.0119803
0.89171549,-0.0439791
0.89371549,-0.0119803
0.89571549,-0.0119803
0.89771549,-0.0439791
0.89971549,-0.0279797
0.90171549,0.00401905
0.90371549,-0.0599785
0.90571549,-0.0599785
0.90771549,-0.0279797
0.90971549,-0.0439791
0.91171549,-0.0119803
0.91371549,-0.0279797
0.91571549,-0.0279797
0.91771549,-0.0279797
0.91971549,-0.0279797
0.92171549,-0.0439791
0.92371549,-0.0279797
0.92571549,-0.0119803
0.92771549,-0.0599785
0.92971549,-0.0599785
0.93171549,-0.0279797
0.93371549,-0.0439791
0.93571549,-0.0439791
0.93771549,-0.0279797
0.93971549,-0.0439791
0.94171549,-0.0439791
0.94371549,-0.0119803
0.94571549,-0.0279797
0.94771549,-0.0119803
0.94971549,-0.0119803
0.95171549,-0.0439791
0.95371549,-0.0119803
0.95571549,-0.0119803
0.95771549,-0.0119803
0.95971549,-0.0439791
0.96171549,0.00401905
0.96371549,-0.0119803
0.96571549,0.00401905
0.96771549,0.0200184
0.96971549,-0.0119803
0.97171549,-0.0119803
0.97371549,0.00401905
0.97571549,0.00401905
0.97771549,-0.0119803
0.97971549,0.0200184
0.98171549,-0.0119803
0.98371549,-0.0119803
0.98571549,0.0200184
0.98771549,-0.0279797
0.98971549,-0.0119803
0.99171549,0.0200184
0.99371549,-0.0119803
0.99571549,0.00401905
0.99771549,0.00401905
0.99971549,-0.0119803
1.0017155,-0.0279797
1.0037155,0.0200184
1.0057155,0.00401905
1.0077155,0.00401905
1.0097155,-0.0119803
1.0117155,-0.0119803
1.0137155,-0.0119803
1.0157155,0.00401905
1.0177155,-0.0279797
1.0197155,-0.0279797
1.0217155,-0.0119803
1.0237155,-0.0119803
1.0257155,-0.0119803
1.0277155,0.0200184
1.0297155,-0.0119803
1.0317155,0.00401905
1.0337155,0.00401905
1.0357155,-0.0119803
1.0377155,-0.0119803
1.0397155,0.0200184
1.0417155,0.00401905
1.0437155,0.00401905
1.0457155,-0.0119803
1.0477155,-0.0119803
1.0497155,-0.0119803
1.0517155,-0.0119803
1.0537155,0.0200184
1.0557155,-0.0119803
1.0577155,0.00401905
1.0597155,0.00401905
1.0617155,0.00401905
1.0637155,0.00401905
1.0657155,0.00401905
1.0677155,-0.0119803
1.0697155,0.00401905
1.0717155,-0.0119803
1.0737155,-0.0119803
1.0757155,0.00401905
1.0777155,-0.0119803
1.0797155,-0.0119803
1.0817155,0.00401905
1.0837155,-0.0279797
1.0857155,-0.0279797
1.0877155,-0.0119803
1.0897155,-0.0119803
1.0917155,-0.0119803
1.0937155,-0.0119803
1.0957155,-0.0119803
1.0977155,-0.0119803
1.0997155,0.00401905
1.1017155,-0.0279797
1.1037155,0.00401905
1.1057155,0.0200184
1.1077155,0.00401905
1.1097155,0.00401905
1.1117155,0.00401905
1.1137155,-0.0119803
1.1157155,0.00401905
1.1177155,0.0200184
1.1197155,-0.0119803
1.1217155,0.00401905
1.1237155,0.00401905
1.1257155,-0.0119803
1.1277155,0.00401905
1.1297155,0.00401905
1.1317155,0.00401905
1.1337155,0.00401905
1.1357155,0.0200184
1.1377155,-0.0119803
1.1397155,-0.0119803
1.1417155,0.0360178
1.1437155,-0.0119803
1.1457155,0.00401905
1.1477155,0.0360178
1.1497155,0.00401905
1.1517155,0.00401905
1.1537155,0.00401905
1.1557155,0.00401905
1.1577155,0.0200184
1.1597155,0.0200184
1.1617155,-0.0119803
1.1637155,-0.0119803
1.1657155,0.0200184
1.1677155,0.00401905
1.1697155,0.00401905
1.1717155,0.00401905
1.1737155,-0.0279797
1.1757155,0.00401905
1.1777155,0.00401905
1.1797155,-0.0119803
1.1817155,0.00401905
1.1837155,-0.0119803
1.1857155,0.00401905
1.1877155,0.0200184
1.1897155,0.00401905
1.1917155,-0.0119803
1.1937155,-0.0119803
1.1957155,-0.0119803
1.1977155,-0.0119803
1.1997155,-0.0439791
1.2017155,-0.0119803
1.2037155,-0.0119803
1.2057155,-0.0439791
1.2077155,-0.0119803
1.2097155,-0.0439791
1.2117155,-0.0279797
1.2137155,-0.0279797
1.2157155,-0.0279797
1.2177155,-0.0439791
1.2197155,-0.0279797
1.2217155,-0.0439791
1.2237155,-0.0279797
1.2257155,-0.0279797
1.2277155,-0.0439791
1.2297155,-0.0439791
1.2317155,-0.0119803
1.2337155,-0.0599785
1.2357155,-0.0599785
1.2377155,-0.0119803
1.2397155,-0.0599785
1.2417155,-0.0439791
1.2437155,-0.0439791
1.2457155,-0.0599785
1.2477155,-0.0599785
1.2497155,-0.0279797
1.2517155,-0.0599785
1.2537155,-0.0439791
1.2557155,-0.0439791
1.2577155,-0.0599785
1.2597155,-0.0599785
1.2617155,-0.0279797
1.2637155,-0.0599785
1.2657155,-0.0599785
1.2677155,-0.0439791
1.2697155,-0.0919773
1.2717155,-0.0759779
1.2737155,-0.0919773
1.2757155,-0.0599785
1.2777155,-0.0759779
1.2797155,-0.0599785
1.2817155,-0.0759779
1.2837155,-0.0759779
1.2857155,-0.0599785
1.2877155,-0.0759779
1.2897155,-0.0759779
1.2917155,-0.0599785
1.2937155,-0.0919773
1.2957155,-0.0759779
1.2977155,-0.0919773
1.2997155,-0.0759779
1.3017155,-0.0759779
1.3037155,-0.107977
1.3057155,-0.0919773
1.3077155,-0.107977
1.3097155,-0.0759779
1.3117155,-0.107977
1.3137155,-0.123976
1.3157155,-0.107977
1.3177155,-0.0759779
1.3197155,-0.107977
1.3217155,-0.107977
1.3237155,-0.139975
1.3257155,-0.107977
1.3277155,-0.123976
1.3297155,-0.107977
1.3317155,-0.107977
1.3337155,-0.123976
1.3357155,-0.123976
1.3377155,-0.155975
1.3397155,-0.123976
1.3417155,-0.139975
1.3437155,-0.123976
1.3457155,-0.139975
1.3477155,-0.123976
1.3497155,-0.123976
1.3517155,-0.139975
1.3537155,-0.107977
1.3557155,-0.123976
1.3577155,-0.123976
1.3597155,-0.107977
1.3617155,-0.139975
1.3637155,-0.107977
1.3657155,-0.123976
1.3677155,-0.123976
1.3697155,-0.107977
1.3717155,-0.123976
1.3737155,-0.139975
1.3757155,-0.123976
1.3777155,-0.123976
1.3797155,-0.139975
1.3817155,-0.139975
1.3837155,-0.123976
1.3857155,-0.107977
1.3877155,-0.139975
1.3897155,-0.139975
1.3917155,-0.155975
1.3937155,-0.139975
1.3957155,-0.155975
1.3977155,-0.171974
1.3997155,-0.139975
1.4017155,-0.139975
1.4037155,-0.139975
1.4057155,-0.139975
1.4077155,-0.139975
1.4097155,-0.155975
1.4117155,-0.155975
1.4137155,-0.139975
1.4157155,-0.139975
1.4177155,-0.139975
1.4197155,-0.139975
1.4217155,-0.139975
1.4237155,-0.139975
1.4257155,-0.139975
1.4277155,-0.139975
1.4297155,-0.155975
1.4317155,-0.139975
1.4337155,-0.139975
1.4357155,-0.123976
1.4377155,-0.139975
1.4397155,-0.123976
1.4417155,-0.139975
1.4437155,-0.107977
1.4457155,-0.139975
1.4477155,-0.123976
1.4497155,-0.123976
1.4517155,-0.139975
1.4537155,-0.123976
1.4557155,-0.139975
1.4577155,-0.139975
1.4597155,-0.139975
1.4617155,-0.107977
1.4637155,-0.123976
1.4657155,-0.107977
1.4677155,-0.123976
1.4697155,-0.107977
1.4717155,-0.123976
1.4737155,-0.107977
1.4757155,-0.123976
1.4777155,-0.107977
1.4797155,-0.0919773
1.4817155,-0.0919773
1.4837155,-0.107977
1.4857155,-0.123976
1.4877155,-0.0919773
1.4897155,-0.0759779
1.4917155,-0.0919773
1.4937155,-0.0919773
1.4957155,-0.0919773
1.4977155,-0.0919773
1.4997155,-0.0919773
1.5017155,-0.0919773
1.5037155,-0.0919773
1.5057155,-0.0919773
1.5077155,-0.0759779
1.5097155,-0.0919773
1.5117155,-0.0919773
1.5137155,-0.0919773
1.5157155,-0.0759779
1.5177155,-0.0599785
1.5197155,-0.0759779
1.5217155,-0.123976
1.5237155,-0.0759779
1.5257155,-0.0599785
1.5277155,-0.0759779
1.5297155,-0.0759779
1.5317155,-0.0759779
1.5337155,-0.0599785
1.5357155,-0.0599785
1.5377155,-0.0599785
1.5397155,-0.0759779
1.5417155,-0.0759779
1.5437155,-0.0599785
1.5457155,-0.0759779
1.5477155,-0.0759779
1.5497155,-0.0759779
1.5517155,-0.0919773
1.5537155,-0.0759779
1.5557155,-0.0759779
1.5577155,-0.0759779
1.5597155,-0.0599785
1.5617155,-0.0599785
1.5637155,-0.0759779
1.5657155,-0.0439791
