LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 02:03:23,0                 
Time,Ampl
-4.6781296e-006,-0.267971
0.0019953219,-0.28397
0.0039953219,-0.267971
0.0059953219,-0.28397
0.0079953219,-0.28397
0.0099953219,-0.267971
0.011995322,-0.267971
0.013995322,-0.267971
0.015995322,-0.267971
0.017995322,-0.267971
0.019995322,-0.251971
0.021995322,-0.267971
0.023995322,-0.28397
0.025995322,-0.267971
0.027995322,-0.251971
0.029995322,-0.251971
0.031995322,-0.251971
0.033995322,-0.251971
0.035995322,-0.251971
0.037995322,-0.251971
0.039995322,-0.251971
0.041995322,-0.251971
0.043995322,-0.251971
0.045995322,-0.235972
0.047995322,-0.203973
0.049995322,-0.235972
0.051995322,-0.235972
0.053995322,-0.235972
0.055995322,-0.251971
0.057995322,-0.219972
0.059995322,-0.235972
0.061995322,-0.235972
0.063995322,-0.235972
0.065995322,-0.219972
0.067995322,-0.219972
0.069995322,-0.235972
0.071995322,-0.219972
0.073995322,-0.219972
0.075995322,-0.203973
0.077995322,-0.219972
0.079995322,-0.219972
0.081995322,-0.219972
0.083995322,-0.219972
0.085995322,-0.219972
0.087995322,-0.203973
0.089995322,-0.219972
0.091995322,-0.203973
0.093995322,-0.219972
0.095995322,-0.219972
0.097995322,-0.187974
0.099995322,-0.203973
0.10199532,-0.187974
0.10399532,-0.219972
0.10599532,-0.171974
0.10799532,-0.203973
0.10999532,-0.203973
0.11199532,-0.203973
0.11399532,-0.171974
0.11599532,-0.155975
0.11799532,-0.171974
0.11999532,-0.171974
0.12199532,-0.171974
0.12399532,-0.155975
0.12599532,-0.171974
0.12799532,-0.155975
0.12999532,-0.171974
0.13199532,-0.171974
0.13399532,-0.187974
0.13599532,-0.155975
0.13799532,-0.171974
0.13999532,-0.171974
0.14199532,-0.139975
0.14399532,-0.171974
0.14599532,-0.139975
0.14799532,-0.139975
0.14999532,-0.139975
0.15199532,-0.139975
0.15399532,-0.123976
0.15599532,-0.139975
0.15799532,-0.123976
0.15999532,-0.139975
0.16199532,-0.123976
0.16399532,-0.107977
0.16599532,-0.107977
0.16799532,-0.123976
0.16999532,-0.0919773
0.17199532,-0.0919773
0.17399532,-0.107977
0.17599532,-0.0919773
0.17799532,-0.0919773
0.17999532,-0.0919773
0.18199532,-0.0759779
0.18399532,-0.0919773
0.18599532,-0.0919773
0.18799532,-0.0759779
0.18999532,-0.0759779
