LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:30:24,0                 
Time,Ampl
-0.0018663078,-0.139975
0.00013369224,-0.187974
0.0021336922,-0.155975
0.0041336922,-0.139975
0.0061336922,-0.171974
0.0081336922,-0.139975
0.010133692,-0.155975
0.012133692,-0.139975
0.014133692,-0.155975
0.016133692,-0.123976
0.018133692,-0.139975
0.020133692,-0.107977
0.022133692,-0.155975
0.024133692,-0.139975
0.026133692,-0.139975
0.028133692,-0.139975
0.030133692,-0.123976
0.032133692,-0.139975
0.034133692,-0.123976
0.036133692,-0.107977
0.038133692,-0.0919773
0.040133692,-0.123976
0.042133692,-0.107977
0.044133692,-0.107977
0.046133692,-0.123976
0.048133692,-0.0919773
0.050133692,-0.107977
0.052133692,-0.0919773
0.054133692,-0.0919773
0.056133692,-0.0759779
0.058133692,-0.0919773
0.060133692,-0.0919773
0.062133692,-0.0919773
0.064133692,-0.0919773
0.066133692,-0.0439791
0.068133692,-0.0759779
0.070133692,-0.0919773
0.072133692,-0.0439791
0.074133692,-0.0599785
0.076133692,-0.0599785
0.078133692,-0.0279797
0.080133692,-0.0439791
0.082133692,-0.0439791
0.084133692,-0.0599785
0.086133692,-0.0439791
0.088133692,-0.0439791
0.090133692,-0.0279797
0.092133692,-0.0279797
0.094133692,-0.0759779
0.096133692,-0.0119803
0.098133692,-0.0439791
0.10013369,-0.0439791
0.10213369,-0.0119803
0.10413369,-0.0279797
0.10613369,-0.0279797
0.10813369,0.00401905
0.11013369,-0.0279797
0.11213369,-0.0119803
0.11413369,0.00401905
0.11613369,-0.0119803
0.11813369,0.00401905
0.12013369,0.00401905
0.12213369,0.00401905
0.12413369,0.00401905
0.12613369,0.0200184
0.12813369,0.00401905
0.13013369,0.00401905
0.13213369,0.0200184
0.13413369,0.00401905
0.13613369,-0.0119803
0.13813369,0.0360178
0.14013369,0.00401905
0.14213369,0.0200184
0.14413369,0.0200184
0.14613369,0.0200184
0.14813369,0.0200184
0.15013369,0.0360178
0.15213369,0.00401905
0.15413369,0.0200184
0.15613369,0.0360178
0.15813369,0.0200184
0.16013369,0.00401905
0.16213369,0.0200184
0.16413369,0.00401905
0.16613369,0.00401905
0.16813369,0.0200184
0.17013369,0.0200184
0.17213369,0.0200184
0.17413369,0.0520172
0.17613369,0.0200184
0.17813369,0.00401905
0.18013369,0.0200184
0.18213369,0.0200184
0.18413369,0.00401905
0.18613369,0.0200184
0.18813369,0.0200184
0.19013369,0.00401905
0.19213369,0.0200184
0.19413369,0.00401905
0.19613369,0.00401905
0.19813369,0.0200184
0.20013369,0.00401905
0.20213369,0.00401905
0.20413369,0.00401905
0.20613369,-0.0119803
0.20813369,0.00401905
0.21013369,0.00401905
0.21213369,-0.0119803
0.21413369,-0.0279797
0.21613369,0.00401905
0.21813369,-0.0279797
0.22013369,-0.0279797
0.22213369,-0.0119803
0.22413369,-0.0439791
0.22613369,-0.0279797
0.22813369,-0.0279797
0.23013369,-0.0279797
0.23213369,-0.0439791
0.23413369,-0.0119803
0.23613369,-0.0759779
0.23813369,-0.0439791
0.24013369,-0.0119803
0.24213369,-0.0439791
0.24413369,-0.0599785
0.24613369,-0.0279797
0.24813369,-0.0439791
0.25013369,-0.0279797
0.25213369,-0.0439791
0.25413369,-0.0439791
0.25613369,-0.0599785
0.25813369,-0.0279797
0.26013369,-0.0279797
0.26213369,-0.0279797
0.26413369,-0.0119803
0.26613369,-0.0599785
0.26813369,-0.0439791
0.27013369,-0.0279797
0.27213369,-0.0439791
0.27413369,-0.0279797
0.27613369,-0.0119803
0.27813369,-0.0599785
0.28013369,-0.0279797
0.28213369,-0.0119803
0.28413369,-0.0279797
0.28613369,-0.0119803
0.28813369,-0.0119803
0.29013369,-0.0439791
0.29213369,-0.0119803
0.29413369,-0.0279797
0.29613369,-0.0119803
0.29813369,-0.0279797
0.30013369,0.00401905
0.30213369,-0.0119803
0.30413369,-0.0119803
0.30613369,0.00401905
0.30813369,0.0200184
0.31013369,0.00401905
0.31213369,0.00401905
0.31413369,0.00401905
0.31613369,0.00401905
0.31813369,0.0200184
0.32013369,0.0200184
0.32213369,0.00401905
0.32413369,0.0360178
0.32613369,0.0200184
0.32813369,0.0200184
0.33013369,0.0360178
0.33213369,0.0360178
0.33413369,0.00401905
0.33613369,0.00401905
0.33813369,0.00401905
0.34013369,0.0360178
0.34213369,0.0360178
0.34413369,0.0360178
0.34613369,0.00401905
0.34813369,0.0360178
0.35013369,0.0520172
0.35213369,0.0360178
0.35413369,0.0360178
0.35613369,0.0360178
0.35813369,0.0680166
0.36013369,0.0520172
0.36213369,0.0360178
0.36413369,0.0520172
0.36613369,0.084016
0.36813369,0.0520172
0.37013369,0.0360178
0.37213369,0.0520172
0.37413369,0.0520172
0.37613369,0.0520172
0.37813369,0.100015
0.38013369,0.0680166
0.38213369,0.0520172
0.38413369,0.0680166
0.38613369,0.0680166
0.38813369,0.0680166
0.39013369,0.0680166
0.39213369,0.084016
0.39413369,0.0680166
0.39613369,0.084016
0.39813369,0.100015
0.40013369,0.084016
0.40213369,0.084016
0.40413369,0.0680166
0.40613369,0.0680166
0.40813369,0.0680166
0.41013369,0.084016
0.41213369,0.0680166
0.41413369,0.084016
0.41613369,0.0680166
0.41813369,0.0680166
0.42013369,0.0520172
0.42213369,0.084016
0.42413369,0.0520172
0.42613369,0.084016
0.42813369,0.0520172
0.43013369,0.0680166
0.43213369,0.0680166
0.43413369,0.0680166
0.43613369,0.0360178
0.43813369,0.0520172
0.44013369,0.0360178
0.44213369,0.0200184
0.44413369,0.0680166
0.44613369,0.0200184
0.44813369,0.0200184
0.45013369,0.0520172
0.45213369,0.0200184
0.45413369,0.0360178
0.45613369,0.0360178
0.45813369,0.00401905
0.46013369,0.0200184
0.46213369,0.0360178
0.46413369,0.00401905
0.46613369,0.00401905
0.46813369,0.0200184
0.47013369,0.00401905
0.47213369,0.0200184
0.47413369,0.00401905
0.47613369,0.0200184
0.47813369,-0.0119803
0.48013369,0.00401905
0.48213369,-0.0119803
0.48413369,-0.0119803
0.48613369,0.00401905
0.48813369,0.0200184
0.49013369,-0.0119803
0.49213369,0.00401905
0.49413369,-0.0279797
0.49613369,-0.0119803
0.49813369,0.0200184
0.50013369,-0.0119803
0.50213369,0.00401905
0.50413369,-0.0119803
0.50613369,-0.0279797
0.50813369,-0.0279797
0.51013369,-0.0119803
0.51213369,-0.0279797
0.51413369,-0.0279797
0.51613369,0.00401905
0.51813369,0.00401905
