LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:44:22,0                 
Time,Ampl
-2.0000306,-0.127995
-1.9998306,-0.159994
-1.9996306,-0.127995
-1.9994306,-0.127995
-1.9992306,-0.159994
-1.9990306,-0.127995
-1.9988306,-0.0959963
-1.9986306,-0.159994
-1.9984306,-0.159994
-1.9982306,-0.127995
-1.9980306,-0.159994
-1.9978306,-0.127995
-1.9976306,-0.191993
-1.9974306,-0.159994
-1.9972306,-0.127995
-1.9970306,-0.0959963
-1.9968306,-0.127995
-1.9966306,-0.127995
-1.9964306,-0.127995
-1.9962306,-0.159994
-1.9960306,-0.127995
-1.9958306,-0.159994
-1.9956306,-0.159994
-1.9954306,-0.127995
-1.9952306,-0.159994
-1.9950306,-0.159994
-1.9948306,-0.127995
-1.9946306,-0.127995
-1.9944306,-0.191993
-1.9942306,-0.159994
-1.9940306,-0.127995
-1.9938306,-0.191993
-1.9936306,-0.127995
-1.9934306,-0.191993
-1.9932306,-0.159994
-1.9930306,-0.127995
-1.9928306,-0.0959963
-1.9926306,-0.127995
-1.9924306,-0.191993
-1.9922306,-0.127995
-1.9920306,-0.159994
-1.9918306,-0.191993
-1.9916306,-0.159994
-1.9914306,-0.159994
-1.9912306,-0.159994
-1.9910306,-0.159994
-1.9908306,-0.159994
-1.9906306,-0.127995
-1.9904306,-0.127995
-1.9902306,-0.159994
-1.9900306,-0.127995
-1.9898306,-0.127995
-1.9896306,-0.127995
-1.9894306,-0.159994
-1.9892306,-0.127995
-1.9890306,-0.159994
-1.9888306,-0.127995
-1.9886306,-0.0959963
-1.9884306,-0.159994
-1.9882306,-0.127995
-1.9880306,-0.127995
-1.9878306,-0.127995
-1.9876306,-0.0959963
-1.9874306,-0.127995
-1.9872306,-0.159994
-1.9870306,-0.159994
-1.9868306,-0.159994
-1.9866306,-0.159994
-1.9864306,-0.159994
-1.9862306,-0.127995
-1.9860306,-0.127995
-1.9858306,-0.0959963
-1.9856306,-0.127995
-1.9854306,-0.127995
-1.9852306,-0.127995
-1.9850306,-0.159994
-1.9848306,-0.159994
-1.9846306,-0.159994
-1.9844306,-0.0959963
-1.9842306,-0.191993
-1.9840306,-0.127995
-1.9838306,-0.127995
-1.9836306,-0.159994
-1.9834306,-0.159994
-1.9832306,-0.127995
-1.9830306,-0.159994
-1.9828306,-0.223991
-1.9826306,-0.0959963
-1.9824306,-0.159994
-1.9822306,-0.159994
-1.9820306,-0.127995
-1.9818306,-0.159994
-1.9816306,-0.127995
-1.9814306,-0.0959963
-1.9812306,-0.191993
-1.9810306,-0.159994
-1.9808306,-0.127995
-1.9806306,-0.159994
-1.9804306,-0.159994
-1.9802306,-0.159994
-1.9800306,-0.159994
-1.9798306,-0.159994
-1.9796306,-0.159994
-1.9794306,-0.159994
-1.9792306,-0.159994
-1.9790306,-0.159994
-1.9788306,-0.191993
-1.9786306,-0.159994
-1.9784306,-0.127995
-1.9782306,-0.159994
-1.9780306,-0.127995
-1.9778306,-0.159994
-1.9776306,-0.191993
-1.9774306,-0.191993
-1.9772306,-0.127995
-1.9770306,-0.159994
-1.9768306,-0.191993
-1.9766306,-0.159994
-1.9764306,-0.159994
-1.9762306,-0.159994
-1.9760306,-0.127995
-1.9758306,-0.191993
-1.9756306,-0.191993
-1.9754306,-0.159994
-1.9752306,-0.223991
-1.9750306,-0.191993
-1.9748306,-0.159994
