LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 04:13:19,0                 
Time,Ampl
-2.0000327,-0.287989
-1.9998327,-0.25599
-1.9996327,-0.223991
-1.9994327,-0.223991
-1.9992327,-0.287989
-1.9990327,-0.25599
-1.9988327,-0.223991
-1.9986327,-0.223991
-1.9984327,-0.287989
-1.9982327,-0.25599
-1.9980327,-0.25599
-1.9978327,-0.223991
-1.9976327,-0.223991
-1.9974327,-0.25599
-1.9972327,-0.25599
-1.9970327,-0.223991
-1.9968327,-0.25599
-1.9966327,-0.25599
-1.9964327,-0.287989
-1.9962327,-0.25599
-1.9960327,-0.223991
-1.9958327,-0.25599
-1.9956327,-0.223991
-1.9954327,-0.287989
-1.9952327,-0.25599
-1.9950327,-0.25599
-1.9948327,-0.25599
-1.9946327,-0.25599
-1.9944327,-0.25599
-1.9942327,-0.25599
-1.9940327,-0.191993
-1.9938327,-0.287989
-1.9936327,-0.223991
-1.9934327,-0.25599
-1.9932327,-0.25599
-1.9930327,-0.25599
-1.9928327,-0.25599
-1.9926327,-0.25599
-1.9924327,-0.25599
-1.9922327,-0.25599
-1.9920327,-0.25599
-1.9918327,-0.191993
-1.9916327,-0.25599
-1.9914327,-0.25599
-1.9912327,-0.223991
-1.9910327,-0.25599
-1.9908327,-0.25599
-1.9906327,-0.223991
-1.9904327,-0.287989
-1.9902327,-0.25599
-1.9900327,-0.223991
-1.9898327,-0.25599
-1.9896327,-0.25599
-1.9894327,-0.25599
-1.9892327,-0.223991
-1.9890327,-0.25599
-1.9888327,-0.25599
-1.9886327,-0.25599
-1.9884327,-0.287989
-1.9882327,-0.223991
-1.9880327,-0.25599
-1.9878327,-0.319988
-1.9876327,-0.25599
-1.9874327,-0.25599
-1.9872327,-0.25599
-1.9870327,-0.25599
-1.9868327,-0.287989
-1.9866327,-0.25599
-1.9864327,-0.287989
-1.9862327,-0.287989
-1.9860327,-0.25599
-1.9858327,-0.25599
-1.9856327,-0.25599
-1.9854327,-0.25599
-1.9852327,-0.25599
-1.9850327,-0.287989
-1.9848327,-0.287989
-1.9846327,-0.25599
-1.9844327,-0.25599
-1.9842327,-0.223991
-1.9840327,-0.223991
-1.9838327,-0.25599
-1.9836327,-0.287989
-1.9834327,-0.287989
-1.9832327,-0.25599
-1.9830327,-0.287989
-1.9828327,-0.25599
-1.9826327,-0.287989
-1.9824327,-0.287989
-1.9822327,-0.287989
-1.9820327,-0.25599
-1.9818327,-0.287989
-1.9816327,-0.223991
-1.9814327,-0.25599
-1.9812327,-0.25599
-1.9810327,-0.223991
-1.9808327,-0.25599
-1.9806327,-0.287989
-1.9804327,-0.191993
-1.9802327,-0.25599
-1.9800327,-0.223991
-1.9798327,-0.159994
-1.9796327,-0.223991
-1.9794327,-0.223991
-1.9792327,-0.191993
-1.9790327,-0.25599
-1.9788327,-0.25599
-1.9786327,-0.223991
-1.9784327,-0.287989
-1.9782327,-0.223991
-1.9780327,-0.191993
-1.9778327,-0.223991
-1.9776327,-0.223991
-1.9774327,-0.223991
-1.9772327,-0.223991
-1.9770327,-0.25599
-1.9768327,-0.191993
-1.9766327,-0.25599
-1.9764327,-0.25599
-1.9762327,-0.25599
-1.9760327,-0.25599
-1.9758327,-0.25599
-1.9756327,-0.191993
-1.9754327,-0.25599
-1.9752327,-0.223991
-1.9750327,-0.223991
-1.9748327,-0.223991
-1.9746327,-0.25599
-1.9744327,-0.223991
-1.9742327,-0.25599
-1.9740327,-0.25599
-1.9738327,-0.191993
-1.9736327,-0.25599
-1.9734327,-0.25599
-1.9732327,-0.191993
-1.9730327,-0.25599
-1.9728327,-0.223991
-1.9726327,-0.223991
-1.9724327,-0.25599
-1.9722327,-0.25599
-1.9720327,-0.191993
-1.9718327,-0.223991
-1.9716327,-0.223991
-1.9714327,-0.159994
-1.9712327,-0.25599
-1.9710327,-0.25599
-1.9708327,-0.191993
-1.9706327,-0.287989
-1.9704327,-0.223991
-1.9702327,-0.191993
-1.9700327,-0.25599
-1.9698327,-0.223991
-1.9696327,-0.191993
-1.9694327,-0.223991
-1.9692327,-0.191993
-1.9690327,-0.191993
-1.9688327,-0.223991
-1.9686327,-0.25599
-1.9684327,-0.223991
-1.9682327,-0.223991
-1.9680327,-0.223991
-1.9678327,-0.191993
-1.9676327,-0.223991
-1.9674327,-0.223991
-1.9672327,-0.191993
-1.9670327,-0.191993
-1.9668327,-0.223991
-1.9666327,-0.159994
-1.9664327,-0.191993
-1.9662327,-0.223991
-1.9660327,-0.223991
-1.9658327,-0.223991
-1.9656327,-0.25599
-1.9654327,-0.25599
-1.9652327,-0.191993
-1.9650327,-0.223991
-1.9648327,-0.159994
-1.9646327,-0.223991
-1.9644327,-0.191993
-1.9642327,-0.191993
-1.9640327,-0.25599
-1.9638327,-0.223991
-1.9636327,-0.223991
-1.9634327,-0.223991
-1.9632327,-0.191993
-1.9630327,-0.191993
-1.9628327,-0.223991
-1.9626327,-0.223991
-1.9624327,-0.159994
-1.9622327,-0.223991
-1.9620327,-0.191993
-1.9618327,-0.159994
-1.9616327,-0.223991
-1.9614327,-0.25599
-1.9612327,-0.159994
-1.9610327,-0.191993
-1.9608327,-0.191993
-1.9606327,-0.159994
-1.9604327,-0.223991
-1.9602327,-0.223991
-1.9600327,-0.223991
-1.9598327,-0.223991
-1.9596327,-0.191993
-1.9594327,-0.159994
-1.9592327,-0.191993
-1.9590327,-0.191993
-1.9588327,-0.223991
-1.9586327,-0.159994
-1.9584327,-0.191993
-1.9582327,-0.191993
-1.9580327,-0.223991
-1.9578327,-0.191993
-1.9576327,-0.191993
-1.9574327,-0.191993
-1.9572327,-0.159994
-1.9570327,-0.159994
-1.9568327,-0.191993
-1.9566327,-0.159994
-1.9564327,-0.127995
-1.9562327,-0.191993
-1.9560327,-0.223991
-1.9558327,-0.191993
-1.9556327,-0.191993
-1.9554327,-0.127995
