LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 03:37:07,0                 
Time,Ampl
-2.0000501,-0.351986
-1.9998501,-0.287989
-1.9996501,-0.319988
-1.9994501,-0.25599
-1.9992501,-0.25599
-1.9990501,-0.351986
-1.9988501,-0.319988
-1.9986501,-0.287989
-1.9984501,-0.351986
-1.9982501,-0.25599
-1.9980501,-0.287989
-1.9978501,-0.319988
-1.9976501,-0.287989
-1.9974501,-0.287989
-1.9972501,-0.25599
-1.9970501,-0.319988
-1.9968501,-0.287989
-1.9966501,-0.319988
-1.9964501,-0.351986
-1.9962501,-0.319988
-1.9960501,-0.351986
-1.9958501,-0.319988
-1.9956501,-0.319988
-1.9954501,-0.319988
-1.9952501,-0.287989
-1.9950501,-0.287989
-1.9948501,-0.287989
-1.9946501,-0.287989
-1.9944501,-0.351986
-1.9942501,-0.351986
-1.9940501,-0.319988
-1.9938501,-0.319988
-1.9936501,-0.287989
-1.9934501,-0.287989
-1.9932501,-0.319988
-1.9930501,-0.351986
-1.9928501,-0.319988
-1.9926501,-0.319988
-1.9924501,-0.351986
-1.9922501,-0.351986
-1.9920501,-0.287989
-1.9918501,-0.287989
-1.9916501,-0.351986
-1.9914501,-0.319988
-1.9912501,-0.319988
-1.9910501,-0.287989
-1.9908501,-0.319988
-1.9906501,-0.319988
-1.9904501,-0.319988
-1.9902501,-0.351986
-1.9900501,-0.351986
-1.9898501,-0.319988
-1.9896501,-0.319988
-1.9894501,-0.319988
-1.9892501,-0.319988
-1.9890501,-0.351986
-1.9888501,-0.319988
-1.9886501,-0.319988
-1.9884501,-0.319988
-1.9882501,-0.351986
-1.9880501,-0.351986
-1.9878501,-0.319988
-1.9876501,-0.351986
-1.9874501,-0.351986
-1.9872501,-0.319988
-1.9870501,-0.319988
-1.9868501,-0.383985
-1.9866501,-0.319988
-1.9864501,-0.319988
-1.9862501,-0.351986
-1.9860501,-0.319988
-1.9858501,-0.383985
-1.9856501,-0.351986
-1.9854501,-0.351986
-1.9852501,-0.351986
-1.9850501,-0.319988
-1.9848501,-0.351986
-1.9846501,-0.351986
-1.9844501,-0.319988
-1.9842501,-0.319988
-1.9840501,-0.319988
-1.9838501,-0.383985
-1.9836501,-0.351986
-1.9834501,-0.383985
-1.9832501,-0.383985
-1.9830501,-0.319988
-1.9828501,-0.383985
-1.9826501,-0.319988
-1.9824501,-0.351986
-1.9822501,-0.383985
-1.9820501,-0.383985
-1.9818501,-0.319988
-1.9816501,-0.383985
-1.9814501,-0.383985
-1.9812501,-0.319988
-1.9810501,-0.351986
-1.9808501,-0.383985
-1.9806501,-0.351986
-1.9804501,-0.383985
-1.9802501,-0.383985
-1.9800501,-0.351986
-1.9798501,-0.383985
-1.9796501,-0.383985
-1.9794501,-0.351986
-1.9792501,-0.351986
-1.9790501,-0.351986
-1.9788501,-0.319988
-1.9786501,-0.383985
-1.9784501,-0.415984
-1.9782501,-0.351986
-1.9780501,-0.351986
-1.9778501,-0.383985
-1.9776501,-0.383985
-1.9774501,-0.383985
-1.9772501,-0.383985
-1.9770501,-0.351986
-1.9768501,-0.383985
-1.9766501,-0.415984
-1.9764501,-0.351986
-1.9762501,-0.383985
-1.9760501,-0.383985
-1.9758501,-0.351986
-1.9756501,-0.383985
-1.9754501,-0.415984
-1.9752501,-0.351986
-1.9750501,-0.383985
-1.9748501,-0.351986
-1.9746501,-0.351986
-1.9744501,-0.383985
-1.9742501,-0.319988
-1.9740501,-0.383985
-1.9738501,-0.383985
-1.9736501,-0.415984
-1.9734501,-0.351986
-1.9732501,-0.383985
-1.9730501,-0.383985
-1.9728501,-0.351986
-1.9726501,-0.351986
-1.9724501,-0.383985
-1.9722501,-0.351986
-1.9720501,-0.383985
-1.9718501,-0.383985
-1.9716501,-0.351986
-1.9714501,-0.383985
-1.9712501,-0.319988
-1.9710501,-0.351986
-1.9708501,-0.383985
-1.9706501,-0.351986
-1.9704501,-0.351986
-1.9702501,-0.351986
-1.9700501,-0.383985
-1.9698501,-0.383985
-1.9696501,-0.351986
-1.9694501,-0.351986
-1.9692501,-0.351986
-1.9690501,-0.383985
-1.9688501,-0.383985
-1.9686501,-0.319988
-1.9684501,-0.383985
-1.9682501,-0.383985
-1.9680501,-0.351986
-1.9678501,-0.383985
-1.9676501,-0.351986
-1.9674501,-0.351986
-1.9672501,-0.351986
-1.9670501,-0.351986
-1.9668501,-0.351986
-1.9666501,-0.351986
-1.9664501,-0.319988
-1.9662501,-0.351986
-1.9660501,-0.383985
-1.9658501,-0.351986
-1.9656501,-0.351986
-1.9654501,-0.351986
-1.9652501,-0.351986
-1.9650501,-0.319988
-1.9648501,-0.383985
-1.9646501,-0.319988
-1.9644501,-0.351986
-1.9642501,-0.351986
-1.9640501,-0.383985
-1.9638501,-0.319988
-1.9636501,-0.383985
-1.9634501,-0.383985
-1.9632501,-0.351986
-1.9630501,-0.351986
-1.9628501,-0.351986
-1.9626501,-0.351986
-1.9624501,-0.351986
-1.9622501,-0.319988
-1.9620501,-0.319988
-1.9618501,-0.351986
-1.9616501,-0.319988
-1.9614501,-0.319988
-1.9612501,-0.351986
-1.9610501,-0.319988
-1.9608501,-0.351986
-1.9606501,-0.351986
-1.9604501,-0.319988
-1.9602501,-0.319988
-1.9600501,-0.351986
-1.9598501,-0.319988
-1.9596501,-0.319988
-1.9594501,-0.319988
-1.9592501,-0.351986
-1.9590501,-0.319988
-1.9588501,-0.319988
-1.9586501,-0.351986
-1.9584501,-0.351986
-1.9582501,-0.319988
-1.9580501,-0.351986
-1.9578501,-0.319988
-1.9576501,-0.351986
-1.9574501,-0.351986
-1.9572501,-0.287989
-1.9570501,-0.319988
-1.9568501,-0.351986
-1.9566501,-0.319988
-1.9564501,-0.351986
-1.9562501,-0.383985
-1.9560501,-0.319988
-1.9558501,-0.351986
-1.9556501,-0.319988
-1.9554501,-0.319988
-1.9552501,-0.351986
-1.9550501,-0.351986
-1.9548501,-0.287989
-1.9546501,-0.351986
-1.9544501,-0.351986
-1.9542501,-0.351986
-1.9540501,-0.319988
-1.9538501,-0.319988
-1.9536501,-0.319988
-1.9534501,-0.319988
-1.9532501,-0.319988
-1.9530501,-0.319988
-1.9528501,-0.351986
-1.9526501,-0.351986
-1.9524501,-0.287989
-1.9522501,-0.319988
-1.9520501,-0.319988
-1.9518501,-0.287989
-1.9516501,-0.319988
-1.9514501,-0.287989
-1.9512501,-0.319988
-1.9510501,-0.287989
-1.9508501,-0.287989
-1.9506501,-0.287989
-1.9504501,-0.319988
-1.9502501,-0.351986
-1.9500501,-0.319988
-1.9498501,-0.319988
-1.9496501,-0.287989
-1.9494501,-0.287989
-1.9492501,-0.319988
-1.9490501,-0.319988
-1.9488501,-0.287989
-1.9486501,-0.287989
-1.9484501,-0.287989
-1.9482501,-0.287989
-1.9480501,-0.319988
-1.9478501,-0.319988
-1.9476501,-0.287989
-1.9474501,-0.319988
-1.9472501,-0.25599
-1.9470501,-0.287989
-1.9468501,-0.287989
-1.9466501,-0.319988
-1.9464501,-0.287989
-1.9462501,-0.25599
-1.9460501,-0.25599
-1.9458501,-0.25599
-1.9456501,-0.287989
-1.9454501,-0.287989
-1.9452501,-0.25599
-1.9450501,-0.25599
-1.9448501,-0.25599
-1.9446501,-0.287989
-1.9444501,-0.287989
-1.9442501,-0.223991
-1.9440501,-0.25599
-1.9438501,-0.287989
-1.9436501,-0.25599
-1.9434501,-0.287989
-1.9432501,-0.287989
-1.9430501,-0.25599
-1.9428501,-0.25599
