LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 04:04:47,0                 
Time,Ampl
-2.0001565,-0.127995
-1.9999565,-0.0639975
-1.9997565,-0.0959963
-1.9995565,-0.0959963
-1.9993565,-0.127995
-1.9991565,-0.0639975
-1.9989565,-0.0959963
-1.9987565,-0.127995
-1.9985565,-0.0639975
-1.9983565,-0.159994
-1.9981565,-0.0959963
-1.9979565,-0.0959963
-1.9977565,-0.0959963
-1.9975565,-0.127995
-1.9973565,-0.0959963
-1.9971565,-0.0959963
-1.9969565,-0.0959963
-1.9967565,-0.0959963
-1.9965565,-0.127995
-1.9963565,-0.127995
-1.9961565,-0.0959963
-1.9959565,-0.0959963
-1.9957565,-0.0639975
-1.9955565,-0.0959963
-1.9953565,-0.0959963
-1.9951565,-0.127995
-1.9949565,-0.0959963
-1.9947565,-0.127995
-1.9945565,-0.0959963
-1.9943565,-0.0959963
-1.9941565,-0.0959963
-1.9939565,-0.0959963
-1.9937565,-0.0639975
-1.9935565,-0.0959963
-1.9933565,-0.0639975
-1.9931565,-0.0639975
-1.9929565,-0.0959963
-1.9927565,-0.0639975
-1.9925565,-0.0639975
-1.9923565,-0.0959963
-1.9921565,-0.0959963
-1.9919565,-0.0639975
-1.9917565,-0.0639975
-1.9915565,-0.0639975
-1.9913565,0
-1.9911565,-0.0959963
-1.9909565,-0.0639975
-1.9907565,-0.0639975
-1.9905565,-0.0639975
-1.9903565,-0.0639975
-1.9901565,-0.0959963
-1.9899565,-0.0959963
-1.9897565,-0.0319988
-1.9895565,-0.0319988
-1.9893565,-0.0639975
-1.9891565,-0.0319988
-1.9889565,-0.0319988
-1.9887565,-0.0959963
-1.9885565,-0.0639975
-1.9883565,-0.0319988
-1.9881565,-0.0959963
-1.9879565,-0.0639975
-1.9877565,-0.0639975
-1.9875565,-0.0639975
-1.9873565,-0.0639975
-1.9871565,-0.0319988
-1.9869565,-0.0959963
-1.9867565,-0.0639975
-1.9865565,-0.0959963
-1.9863565,-0.0639975
-1.9861565,-0.0959963
-1.9859565,-0.0639975
-1.9857565,-0.127995
-1.9855565,-0.0959963
-1.9853565,-0.0639975
-1.9851565,-0.127995
-1.9849565,-0.0959963
-1.9847565,-0.0959963
-1.9845565,-0.127995
-1.9843565,-0.0639975
-1.9841565,-0.0959963
-1.9839565,-0.127995
-1.9837565,-0.127995
-1.9835565,-0.127995
-1.9833565,-0.127995
-1.9831565,-0.0959963
-1.9829565,-0.127995
-1.9827565,-0.127995
-1.9825565,-0.0959963
-1.9823565,-0.0959963
-1.9821565,-0.0959963
-1.9819565,-0.127995
-1.9817565,-0.0959963
-1.9815565,-0.0959963
-1.9813565,-0.0959963
-1.9811565,-0.0959963
-1.9809565,-0.127995
-1.9807565,-0.0959963
-1.9805565,-0.127995
-1.9803565,-0.0959963
-1.9801565,-0.0959963
-1.9799565,-0.0639975
-1.9797565,-0.159994
-1.9795565,-0.0639975
-1.9793565,-0.127995
-1.9791565,-0.127995
-1.9789565,-0.127995
-1.9787565,-0.127995
-1.9785565,-0.127995
-1.9783565,-0.0639975
-1.9781565,-0.0639975
-1.9779565,-0.127995
-1.9777565,-0.0959963
-1.9775565,-0.0959963
-1.9773565,-0.0959963
-1.9771565,-0.0639975
-1.9769565,-0.127995
-1.9767565,-0.0959963
-1.9765565,-0.0639975
-1.9763565,-0.0319988
-1.9761565,-0.0959963
-1.9759565,-0.0639975
-1.9757565,-0.0959963
-1.9755565,-0.0959963
-1.9753565,-0.0319988
-1.9751565,-0.0639975
-1.9749565,-0.159994
-1.9747565,-0.0959963
-1.9745565,-0.0639975
-1.9743565,-0.159994
-1.9741565,-0.0639975
-1.9739565,-0.0319988
-1.9737565,-0.0959963
-1.9735565,-0.127995
-1.9733565,-0.0959963
-1.9731565,-0.0959963
-1.9729565,-0.127995
-1.9727565,-0.0639975
-1.9725565,-0.127995
-1.9723565,-0.0639975
-1.9721565,-0.0959963
-1.9719565,-0.127995
-1.9717565,-0.159994
-1.9715565,-0.0959963
-1.9713565,-0.0959963
-1.9711565,-0.0959963
-1.9709565,-0.0639975
-1.9707565,-0.0959963
-1.9705565,-0.0959963
-1.9703565,-0.0639975
-1.9701565,-0.0959963
-1.9699565,-0.0639975
-1.9697565,-0.0959963
-1.9695565,-0.127995
-1.9693565,-0.127995
-1.9691565,-0.0639975
-1.9689565,-0.127995
-1.9687565,-0.127995
-1.9685565,-0.0319988
-1.9683565,-0.0959963
-1.9681565,-0.0959963
-1.9679565,-0.0639975
-1.9677565,-0.127995
-1.9675565,-0.0959963
-1.9673565,-0.0959963
-1.9671565,-0.127995
-1.9669565,-0.127995
-1.9667565,-0.0959963
-1.9665565,-0.127995
-1.9663565,-0.0959963
-1.9661565,-0.127995
-1.9659565,-0.159994
-1.9657565,-0.0959963
-1.9655565,-0.0639975
-1.9653565,-0.127995
-1.9651565,-0.0959963
-1.9649565,-0.0959963
-1.9647565,-0.159994
-1.9645565,-0.0959963
-1.9643565,-0.127995
-1.9641565,-0.0959963
-1.9639565,-0.127995
-1.9637565,-0.0639975
-1.9635565,-0.127995
-1.9633565,-0.159994
-1.9631565,-0.127995
-1.9629565,-0.127995
-1.9627565,-0.127995
-1.9625565,-0.159994
-1.9623565,-0.127995
-1.9621565,-0.127995
-1.9619565,-0.0959963
-1.9617565,-0.159994
-1.9615565,-0.0959963
-1.9613565,-0.0959963
-1.9611565,-0.159994
-1.9609565,-0.0959963
-1.9607565,-0.127995
-1.9605565,-0.159994
-1.9603565,-0.0959963
-1.9601565,-0.127995
-1.9599565,-0.127995
-1.9597565,-0.0959963
-1.9595565,-0.159994
-1.9593565,-0.191993
-1.9591565,-0.0959963
-1.9589565,-0.127995
-1.9587565,-0.159994
-1.9585565,-0.159994
-1.9583565,-0.159994
-1.9581565,-0.159994
-1.9579565,-0.159994
-1.9577565,-0.127995
-1.9575565,-0.159994
-1.9573565,-0.127995
-1.9571565,-0.127995
