LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:59:24,0                 
Time,Ampl
-0.0012582573,-0.28397
0.00074174271,-0.28397
0.0027417427,-0.267971
0.0047417427,-0.299969
0.0067417427,-0.28397
0.0087417427,-0.28397
0.010741743,-0.28397
0.012741743,-0.299969
0.014741743,-0.28397
0.016741743,-0.28397
0.018741743,-0.331968
0.020741743,-0.28397
0.022741743,-0.28397
0.024741743,-0.299969
0.026741743,-0.28397
0.028741743,-0.28397
0.030741743,-0.299969
0.032741743,-0.299969
0.034741743,-0.28397
0.036741743,-0.299969
0.038741743,-0.299969
0.040741743,-0.299969
0.042741743,-0.299969
0.044741743,-0.28397
0.046741743,-0.299969
0.048741743,-0.315969
0.050741743,-0.299969
0.052741743,-0.299969
0.054741743,-0.267971
0.056741743,-0.299969
0.058741743,-0.28397
0.060741743,-0.28397
0.062741743,-0.299969
0.064741743,-0.267971
0.066741743,-0.28397
0.068741743,-0.28397
0.070741743,-0.28397
0.072741743,-0.28397
0.074741743,-0.28397
0.076741743,-0.28397
0.078741743,-0.267971
0.080741743,-0.251971
0.082741743,-0.267971
0.084741743,-0.28397
0.086741743,-0.28397
0.088741743,-0.251971
0.090741743,-0.267971
0.092741743,-0.251971
0.094741743,-0.267971
0.096741743,-0.267971
0.098741743,-0.267971
0.10074174,-0.267971
0.10274174,-0.235972
0.10474174,-0.251971
0.10674174,-0.251971
0.10874174,-0.251971
0.11074174,-0.251971
0.11274174,-0.267971
0.11474174,-0.267971
0.11674174,-0.251971
0.11874174,-0.267971
0.12074174,-0.267971
0.12274174,-0.235972
0.12474174,-0.251971
0.12674174,-0.28397
0.12874174,-0.235972
0.13074174,-0.219972
0.13274174,-0.267971
0.13474174,-0.235972
0.13674174,-0.235972
0.13874174,-0.251971
0.14074174,-0.235972
0.14274174,-0.219972
0.14474174,-0.235972
0.14674174,-0.203973
0.14874174,-0.235972
0.15074174,-0.219972
0.15274174,-0.251971
0.15474174,-0.235972
0.15674174,-0.235972
0.15874174,-0.235972
0.16074174,-0.219972
0.16274174,-0.203973
0.16474174,-0.203973
0.16674174,-0.235972
0.16874174,-0.219972
0.17074174,-0.203973
0.17274174,-0.219972
0.17474174,-0.219972
0.17674174,-0.187974
0.17874174,-0.203973
0.18074174,-0.187974
0.18274174,-0.203973
0.18474174,-0.203973
0.18674174,-0.203973
0.18874174,-0.187974
0.19074174,-0.187974
0.19274174,-0.203973
0.19474174,-0.187974
0.19674174,-0.203973
0.19874174,-0.203973
0.20074174,-0.187974
0.20274174,-0.171974
0.20474174,-0.203973
0.20674174,-0.187974
0.20874174,-0.171974
0.21074174,-0.171974
0.21274174,-0.155975
0.21474174,-0.171974
0.21674174,-0.171974
0.21874174,-0.171974
0.22074174,-0.187974
0.22274174,-0.155975
0.22474174,-0.171974
0.22674174,-0.171974
0.22874174,-0.155975
0.23074174,-0.171974
0.23274174,-0.155975
0.23474174,-0.139975
0.23674174,-0.155975
0.23874174,-0.171974
0.24074174,-0.139975
0.24274174,-0.139975
0.24474174,-0.139975
0.24674174,-0.155975
0.24874174,-0.139975
0.25074174,-0.155975
0.25274174,-0.123976
0.25474174,-0.139975
0.25674174,-0.139975
0.25874174,-0.139975
0.26074174,-0.155975
0.26274174,-0.123976
0.26474174,-0.155975
0.26674174,-0.139975
0.26874174,-0.139975
0.27074174,-0.139975
0.27274174,-0.107977
0.27474174,-0.123976
0.27674174,-0.107977
0.27874174,-0.123976
0.28074174,-0.107977
0.28274174,-0.123976
0.28474174,-0.123976
0.28674174,-0.123976
0.28874174,-0.107977
0.29074174,-0.139975
0.29274174,-0.107977
0.29474174,-0.107977
0.29674174,-0.107977
0.29874174,-0.107977
0.30074174,-0.0919773
0.30274174,-0.107977
0.30474174,-0.0919773
0.30674174,-0.107977
0.30874174,-0.0919773
0.31074174,-0.107977
0.31274174,-0.107977
0.31474174,-0.0919773
0.31674174,-0.107977
0.31874174,-0.107977
0.32074174,-0.0919773
0.32274174,-0.0919773
0.32474174,-0.0919773
0.32674174,-0.107977
0.32874174,-0.107977
0.33074174,-0.0759779
0.33274174,-0.0919773
0.33474174,-0.107977
0.33674174,-0.0759779
0.33874174,-0.0919773
0.34074174,-0.0919773
0.34274174,-0.0919773
0.34474174,-0.0919773
0.34674174,-0.0759779
0.34874174,-0.0759779
0.35074174,-0.0759779
0.35274174,-0.0919773
0.35474174,-0.0759779
0.35674174,-0.0759779
0.35874174,-0.0919773
0.36074174,-0.0759779
0.36274174,-0.0919773
0.36474174,-0.0759779
0.36674174,-0.0759779
0.36874174,-0.0919773
0.37074174,-0.0599785
0.37274174,-0.0439791
0.37474174,-0.0599785
0.37674174,-0.0759779
0.37874174,-0.0599785
0.38074174,-0.0759779
0.38274174,-0.0599785
0.38474174,-0.0279797
0.38674174,-0.0439791
0.38874174,-0.0439791
0.39074174,-0.0279797
0.39274174,-0.0279797
0.39474174,-0.0439791
0.39674174,-0.0279797
0.39874174,-0.0439791
0.40074174,-0.0439791
0.40274174,-0.0279797
0.40474174,-0.0279797
0.40674174,-0.0439791
0.40874174,-0.0279797
0.41074174,-0.0439791
0.41274174,-0.0119803
0.41474174,-0.0119803
0.41674174,-0.0439791
0.41874174,-0.0279797
0.42074174,-0.0119803
0.42274174,-0.0439791
0.42474174,-0.0279797
0.42674174,-0.0279797
0.42874174,-0.0279797
0.43074174,-0.0279797
0.43274174,-0.0279797
0.43474174,-0.0439791
0.43674174,-0.0439791
0.43874174,-0.0119803
0.44074174,-0.0599785
0.44274174,-0.0439791
0.44474174,-0.0279797
0.44674174,-0.0439791
0.44874174,-0.0279797
0.45074174,-0.0279797
0.45274174,-0.0599785
0.45474174,-0.0439791
0.45674174,-0.0119803
0.45874174,-0.0439791
0.46074174,-0.0599785
0.46274174,-0.0439791
0.46474174,-0.0279797
0.46674174,-0.0439791
0.46874174,-0.0279797
0.47074174,-0.0439791
0.47274174,-0.0279797
0.47474174,-0.0119803
0.47674174,-0.0599785
0.47874174,-0.0599785
0.48074174,-0.0439791
0.48274174,-0.0599785
