LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:54:24,0                 
Time,Ampl
-0.00019127098,-0.171974
0.001808729,-0.171974
0.003808729,-0.187974
0.005808729,-0.171974
0.007808729,-0.155975
0.009808729,-0.187974
0.011808729,-0.171974
0.013808729,-0.155975
0.015808729,-0.155975
0.017808729,-0.155975
0.019808729,-0.139975
0.021808729,-0.139975
0.023808729,-0.139975
0.025808729,-0.171974
0.027808729,-0.155975
0.029808729,-0.139975
0.031808729,-0.155975
0.033808729,-0.155975
0.035808729,-0.139975
0.037808729,-0.139975
0.039808729,-0.155975
0.041808729,-0.139975
0.043808729,-0.123976
0.045808729,-0.139975
0.047808729,-0.139975
0.049808729,-0.139975
0.051808729,-0.139975
0.053808729,-0.139975
0.055808729,-0.123976
0.057808729,-0.123976
0.059808729,-0.139975
0.061808729,-0.139975
0.063808729,-0.139975
0.065808729,-0.123976
0.067808729,-0.139975
0.069808729,-0.123976
0.071808729,-0.139975
0.073808729,-0.155975
0.075808729,-0.123976
0.077808729,-0.139975
0.079808729,-0.139975
0.081808729,-0.139975
0.083808729,-0.123976
0.085808729,-0.123976
0.087808729,-0.107977
0.089808729,-0.123976
0.091808729,-0.139975
0.093808729,-0.123976
0.095808729,-0.107977
0.097808729,-0.107977
0.099808729,-0.0919773
0.10180873,-0.107977
0.10380873,-0.107977
0.10580873,-0.123976
0.10780873,-0.123976
0.10980873,-0.107977
0.11180873,-0.107977
0.11380873,-0.107977
0.11580873,-0.123976
0.11780873,-0.107977
0.11980873,-0.107977
0.12180873,-0.107977
0.12380873,-0.0919773
0.12580873,-0.107977
0.12780873,-0.0919773
0.12980873,-0.0759779
0.13180873,-0.0919773
0.13380873,-0.0759779
0.13580873,-0.0759779
0.13780873,-0.0919773
0.13980873,-0.0919773
0.14180873,-0.0439791
0.14380873,-0.0599785
0.14580873,-0.0919773
0.14780873,-0.0439791
0.14980873,-0.0759779
0.15180873,-0.0759779
0.15380873,-0.0759779
0.15580873,-0.0599785
0.15780873,-0.0759779
0.15980873,-0.0599785
0.16180873,-0.0599785
0.16380873,-0.0759779
0.16580873,-0.0599785
0.16780873,-0.0439791
0.16980873,-0.0599785
0.17180873,-0.0279797
0.17380873,-0.0439791
0.17580873,-0.0439791
0.17780873,-0.0439791
0.17980873,-0.0439791
0.18180873,-0.0279797
0.18380873,-0.0439791
0.18580873,-0.0599785
0.18780873,-0.0439791
0.18980873,-0.0439791
0.19180873,-0.0439791
0.19380873,-0.0439791
0.19580873,-0.0439791
0.19780873,-0.0599785
0.19980873,-0.0439791
0.20180873,-0.0439791
0.20380873,-0.0439791
0.20580873,-0.0599785
0.20780873,-0.0279797
