LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:22:24,0                 
Time,Ampl
-0.0017934007,-0.110128
0.00020659934,-0.110768
0.0022065993,-0.112752
0.0042065993,-0.114032
0.0062065993,-0.112816
0.0082065993,-0.112752
0.010206599,-0.11384
0.012206599,-0.11192
0.014206599,-0.113456
0.016206599,-0.112176
0.018206599,-0.11288
0.020206599,-0.112944
0.022206599,-0.113584
0.024206599,-0.11224
0.026206599,-0.112944
0.028206599,-0.113648
0.030206599,-0.112624
0.032206599,-0.112752
0.034206599,-0.11352
0.036206599,-0.112752
0.038206599,-0.11416
0.040206599,-0.112752
0.042206599,-0.113456
0.044206599,-0.114352
0.046206599,-0.112944
0.048206599,-0.112432
0.050206599,-0.114096
0.052206599,-0.113264
0.054206599,-0.113136
0.056206599,-0.112048
0.058206599,-0.113456
0.060206599,-0.113776
0.062206599,-0.113712
0.064206599,-0.112624
0.066206599,-0.111728
0.068206599,-0.112496
0.070206599,-0.112752
0.072206599,-0.111984
0.074206599,-0.113584
0.076206599,-0.11256
0.078206599,-0.112944
0.080206599,-0.11224
0.082206599,-0.113712
0.084206599,-0.113392
0.086206599,-0.113136
0.088206599,-0.112944
0.090206599,-0.113008
0.092206599,-0.11352
0.094206599,-0.113392
0.096206599,-0.111984
0.098206599,-0.113328
0.1002066,-0.112816
0.1022066,-0.112368
0.1042066,-0.113904
0.1062066,-0.111984
0.1082066,-0.113008
0.1102066,-0.114288
0.1122066,-0.113456
0.1142066,-0.111728
0.1162066,-0.113392
0.1182066,-0.112752
0.1202066,-0.113264
0.1222066,-0.112432
0.1242066,-0.112368
0.1262066,-0.113328
0.1282066,-0.114224
0.1302066,-0.111664
0.1322066,-0.112944
0.1342066,-0.113712
0.1362066,-0.112688
0.1382066,-0.112304
0.1402066,-0.112624
0.1422066,-0.11256
0.1442066,-0.113584
0.1462066,-0.113584
0.1482066,-0.11192
0.1502066,-0.11352
0.1522066,-0.113712
0.1542066,-0.112432
0.1562066,-0.113456
0.1582066,-0.113392
0.1602066,-0.11128
0.1622066,-0.11384
0.1642066,-0.112816
0.1662066,-0.111856
0.1682066,-0.113264
0.1702066,-0.113008
0.1722066,-0.11256
0.1742066,-0.112752
0.1762066,-0.112944
0.1782066,-0.11256
0.1802066,-0.113136
0.1822066,-0.112368
0.1842066,-0.111536
0.1862066,-0.114032
0.1882066,-0.112496
0.1902066,-0.111024
0.1922066,-0.113712
0.1942066,-0.112944
0.1962066,-0.112368
0.1982066,-0.112688
0.2002066,-0.113648
0.2022066,-0.113328
0.2042066,-0.112112
0.2062066,-0.11224
0.2082066,-0.113648
0.2102066,-0.114224
0.2122066,-0.11256
0.2142066,-0.112112
0.2162066,-0.113648
0.2182066,-0.114032
0.2202066,-0.113264
0.2222066,-0.112624
0.2242066,-0.112752
0.2262066,-0.113648
0.2282066,-0.113264
0.2302066,-0.112624
0.2322066,-0.1132
0.2342066,-0.112624
0.2362066,-0.112176
0.2382066,-0.112496
0.2402066,-0.113968
0.2422066,-0.113776
0.2442066,-0.11224
0.2462066,-0.113264
0.2482066,-0.1132
0.2502066,-0.113072
0.2522066,-0.11288
0.2542066,-0.111344
0.2562066,-0.114032
0.2582066,-0.112816
0.2602066,-0.112816
0.2622066,-0.113648
0.2642066,-0.113328
0.2662066,-0.11224
0.2682066,-0.113712
0.2702066,-0.1132
0.2722066,-0.112688
0.2742066,-0.112112
0.2762066,-0.114032
0.2782066,-0.113776
0.2802066,-0.113456
0.2822066,-0.111984
0.2842066,-0.113136
0.2862066,-0.114288
0.2882066,-0.111856
0.2902066,-0.11288
0.2922066,-0.113776
0.2942066,-0.111664
0.2962066,-0.11256
0.2982066,-0.112624
0.3002066,-0.112688
0.3022066,-0.113392
0.3042066,-0.112688
0.3062066,-0.112752
0.3082066,-0.113648
0.3102066,-0.1132
0.3122066,-0.112048
0.3142066,-0.112176
0.3162066,-0.114224
0.3182066,-0.112496
0.3202066,-0.111536
0.3222066,-0.113904
0.3242066,-0.11288
0.3262066,-0.112304
0.3282066,-0.113136
0.3302066,-0.113264
0.3322066,-0.11352
0.3342066,-0.112624
0.3362066,-0.111856
0.3382066,-0.11288
0.3402066,-0.113456
0.3422066,-0.113072
0.3442066,-0.113072
0.3462066,-0.113584
0.3482066,-0.11224
0.3502066,-0.113072
0.3522066,-0.113968
0.3542066,-0.11256
0.3562066,-0.11224
0.3582066,-0.111728
0.3602066,-0.113072
0.3622066,-0.113008
0.3642066,-0.111856
0.3662066,-0.112496
0.3682066,-0.113584
0.3702066,-0.112944
0.3722066,-0.112368
0.3742066,-0.113136
0.3762066,-0.114352
0.3782066,-0.112624
0.3802066,-0.113584
0.3822066,-0.11384
0.3842066,-0.112496
0.3862066,-0.112432
0.3882066,-0.112112
0.3902066,-0.113136
0.3922066,-0.112624
0.3942066,-0.111728
0.3962066,-0.113264
0.3982066,-0.11384
0.4002066,-0.113264
0.4022066,-0.112688
0.4042066,-0.113392
0.4062066,-0.113072
0.4082066,-0.113648
0.4102066,-0.113776
0.4122066,-0.112368
0.4142066,-0.113392
0.4162066,-0.113136
0.4182066,-0.111792
0.4202066,-0.1132
0.4222066,-0.113584
0.4242066,-0.112752
0.4262066,-0.112368
0.4282066,-0.11352
0.4302066,-0.113648
0.4322066,-0.11416
0.4342066,-0.11288
0.4362066,-0.112368
0.4382066,-0.114096
0.4402066,-0.113648
0.4422066,-0.112368
0.4442066,-0.112176
0.4462066,-0.113008
0.4482066,-0.1116
0.4502066,-0.114032
0.4522066,-0.113392
0.4542066,-0.11224
0.4562066,-0.11288
0.4582066,-0.11288
0.4602066,-0.113136
0.4622066,-0.113584
0.4642066,-0.112688
0.4662066,-0.113072
0.4682066,-0.113904
0.4702066,-0.112944
0.4722066,-0.111472
0.4742066,-0.113584
0.4762066,-0.114032
0.4782066,-0.110832
0.4802066,-0.114032
0.4822066,-0.114032
0.4842066,-0.112304
0.4862066,-0.112752
0.4882066,-0.11224
0.4902066,-0.11384
0.4922066,-0.113392
0.4942066,-0.1116
0.4962066,-0.112816
0.4982066,-0.113968
0.5002066,-0.1132
0.5022066,-0.112048
0.5042066,-0.113392
0.5062066,-0.113456
0.5082066,-0.113008
0.5102066,-0.112688
0.5122066,-0.111536
0.5142066,-0.113136
0.5162066,-0.11288
0.5182066,-0.112752
0.5202066,-0.113264
0.5222066,-0.112752
0.5242066,-0.112816
0.5262066,-0.113264
0.5282066,-0.113072
0.5302066,-0.113456
0.5322066,-0.113136
0.5342066,-0.113072
0.5362066,-0.112496
0.5382066,-0.113008
0.5402066,-0.112816
0.5422066,-0.1116
0.5442066,-0.112688
0.5462066,-0.112304
0.5482066,-0.113584
0.5502066,-0.11384
0.5522066,-0.111664
0.5542066,-0.111728
0.5562066,-0.113072
0.5582066,-0.113264
0.5602066,-0.112496
0.5622066,-0.11224
0.5642066,-0.113712
0.5662066,-0.11256
0.5682066,-0.112944
0.5702066,-0.113456
0.5722066,-0.11224
0.5742066,-0.114032
0.5762066,-0.112368
0.5782066,-0.111856
0.5802066,-0.114544
0.5822066,-0.112688
0.5842066,-0.112624
0.5862066,-0.112624
0.5882066,-0.112752
0.5902066,-0.1132
0.5922066,-0.112112
0.5942066,-0.112944
0.5962066,-0.112944
0.5982066,-0.1132
0.6002066,-0.1132
0.6022066,-0.1116
0.6042066,-0.113904
0.6062066,-0.112752
0.6082066,-0.113328
0.6102066,-0.113136
0.6122066,-0.11288
0.6142066,-0.112752
0.6162066,-0.113968
0.6182066,-0.112432
0.6202066,-0.114096
0.6222066,-0.112432
0.6242066,-0.112752
0.6262066,-0.112624
0.6282066,-0.113008
0.6302066,-0.1132
0.6322066,-0.113328
0.6342066,-0.113008
0.6362066,-0.112496
0.6382066,-0.11288
0.6402066,-0.11384
0.6422066,-0.112176
0.6442066,-0.112624
0.6462066,-0.1132
0.6482066,-0.112496
0.6502066,-0.113328
0.6522066,-0.112944
0.6542066,-0.112496
0.6562066,-0.112752
0.6582066,-0.113136
0.6602066,-0.1116
0.6622066,-0.113008
0.6642066,-0.113328
0.6662066,-0.112816
0.6682066,-0.113328
0.6702066,-0.112944
0.6722066,-0.112496
0.6742066,-0.112304
0.6762066,-0.11224
0.6782066,-0.112112
0.6802066,-0.114736
0.6822066,-0.113072
0.6842066,-0.111856
0.6862066,-0.111984
0.6882066,-0.113648
0.6902066,-0.112752
0.6922066,-0.113072
0.6942066,-0.113072
0.6962066,-0.113712
0.6982066,-0.112816
0.7002066,-0.112112
0.7022066,-0.112304
0.7042066,-0.11352
0.7062066,-0.112752
0.7082066,-0.113904
0.7102066,-0.114352
0.7122066,-0.112048
0.7142066,-0.113392
0.7162066,-0.1132
0.7182066,-0.113136
0.7202066,-0.112176
0.7222066,-0.111856
0.7242066,-0.112496
0.7262066,-0.112496
0.7282066,-0.113072
0.7302066,-0.11256
0.7322066,-0.113264
0.7342066,-0.113136
0.7362066,-0.111856
0.7382066,-0.113712
0.7402066,-0.112304
0.7422066,-0.11256
0.7442066,-0.11192
0.7462066,-0.113648
0.7482066,-0.112688
0.7502066,-0.11256
0.7522066,-0.112624
0.7542066,-0.112624
0.7562066,-0.112496
0.7582066,-0.112944
0.7602066,-0.11256
0.7622066,-0.11384
0.7642066,-0.113136
0.7662066,-0.11192
0.7682066,-0.113648
0.7702066,-0.1132
0.7722066,-0.113136
0.7742066,-0.113136
0.7762066,-0.113136
0.7782066,-0.113392
0.7802066,-0.113456
0.7822066,-0.11352
0.7842066,-0.112176
0.7862066,-0.113136
