LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:24:24,0                 
Time,Ampl
-0.00023319672,-0.110064
0.0017668033,-0.112304
0.0037668033,-0.113904
0.0057668033,-0.11288
0.0077668033,-0.113328
0.0097668033,-0.1132
0.011766803,-0.113584
0.013766803,-0.11288
0.015766803,-0.113136
0.017766803,-0.113136
0.019766803,-0.113264
0.021766803,-0.113648
0.023766803,-0.113264
0.025766803,-0.113136
0.027766803,-0.113264
0.029766803,-0.11288
0.031766803,-0.113008
0.033766803,-0.113392
0.035766803,-0.112496
0.037766803,-0.11288
0.039766803,-0.113264
0.041766803,-0.112816
0.043766803,-0.11384
0.045766803,-0.11416
0.047766803,-0.11224
0.049766803,-0.11288
0.051766803,-0.113264
0.053766803,-0.113072
0.055766803,-0.112624
0.057766803,-0.113136
0.059766803,-0.113456
0.061766803,-0.113328
0.063766803,-0.113072
0.065766803,-0.112752
0.067766803,-0.112624
0.069766803,-0.112624
0.071766803,-0.11192
0.073766803,-0.112496
0.075766803,-0.113648
0.077766803,-0.113264
0.079766803,-0.113328
0.081766803,-0.113328
0.083766803,-0.113968
0.085766803,-0.114288
0.087766803,-0.1132
0.089766803,-0.114416
0.091766803,-0.113392
0.093766803,-0.114672
0.095766803,-0.1132
0.097766803,-0.11352
0.099766803,-0.11256
0.1017668,-0.11288
0.1037668,-0.113584
0.1057668,-0.11192
0.1077668,-0.112816
0.1097668,-0.114224
0.1117668,-0.113392
0.1137668,-0.112048
0.1157668,-0.112304
0.1177668,-0.113072
0.1197668,-0.113584
0.1217668,-0.11256
0.1237668,-0.112752
0.1257668,-0.113072
0.1277668,-0.11352
0.1297668,-0.112496
0.1317668,-0.112944
0.1337668,-0.114032
0.1357668,-0.113392
0.1377668,-0.113584
0.1397668,-0.113264
0.1417668,-0.113136
0.1437668,-0.113456
0.1457668,-0.112368
0.1477668,-0.11224
0.1497668,-0.113392
0.1517668,-0.113968
0.1537668,-0.113264
0.1557668,-0.1132
0.1577668,-0.114096
0.1597668,-0.11256
