LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,16-Feb-2003 23:55:44,0                 
Time,Ampl
-0.0011316369,-0.0599785
0.00086836313,-0.0439791
0.0028683631,-0.0759779
0.0048683631,-0.0759779
0.0068683631,-0.0599785
0.0088683631,-0.0759779
0.010868363,-0.0759779
0.012868363,-0.0599785
0.014868363,-0.0759779
0.016868363,-0.0759779
0.018868363,-0.0599785
0.020868363,-0.0599785
0.022868363,-0.0919773
0.024868363,-0.0919773
0.026868363,-0.0759779
0.028868363,-0.0919773
0.030868363,-0.0759779
0.032868363,-0.0919773
0.034868363,-0.0919773
0.036868363,-0.0759779
0.038868363,-0.107977
0.040868363,-0.0759779
0.042868363,-0.107977
0.044868363,-0.107977
0.046868363,-0.107977
0.048868363,-0.123976
0.050868363,-0.0919773
0.052868363,-0.123976
0.054868363,-0.123976
0.056868363,-0.107977
0.058868363,-0.107977
0.060868363,-0.123976
0.062868363,-0.139975
0.064868363,-0.123976
0.066868363,-0.139975
0.068868363,-0.107977
0.070868363,-0.107977
0.072868363,-0.155975
0.074868363,-0.139975
0.076868363,-0.123976
0.078868363,-0.123976
0.080868363,-0.123976
0.082868363,-0.123976
0.084868363,-0.123976
0.086868363,-0.123976
0.088868363,-0.139975
0.090868363,-0.123976
0.092868363,-0.123976
0.094868363,-0.123976
0.096868363,-0.139975
0.098868363,-0.139975
0.10086836,-0.139975
0.10286836,-0.155975
0.10486836,-0.123976
0.10686836,-0.123976
0.10886836,-0.139975
0.11086836,-0.123976
0.11286836,-0.155975
0.11486836,-0.155975
0.11686836,-0.139975
0.11886836,-0.155975
0.12086836,-0.123976
0.12286836,-0.139975
0.12486836,-0.155975
0.12686836,-0.123976
0.12886836,-0.155975
0.13086836,-0.155975
0.13286836,-0.155975
0.13486836,-0.139975
0.13686836,-0.139975
0.13886836,-0.139975
0.14086836,-0.171974
0.14286836,-0.155975
0.14486836,-0.155975
0.14686836,-0.139975
0.14886836,-0.155975
0.15086836,-0.139975
0.15286836,-0.139975
0.15486836,-0.139975
0.15686836,-0.139975
0.15886836,-0.171974
0.16086836,-0.187974
0.16286836,-0.155975
0.16486836,-0.155975
0.16686836,-0.171974
0.16886836,-0.155975
0.17086836,-0.155975
0.17286836,-0.171974
0.17486836,-0.171974
0.17686836,-0.171974
0.17886836,-0.155975
0.18086836,-0.203973
0.18286836,-0.155975
0.18486836,-0.187974
0.18686836,-0.171974
0.18886836,-0.187974
0.19086836,-0.171974
0.19286836,-0.187974
0.19486836,-0.187974
0.19686836,-0.187974
0.19886836,-0.187974
0.20086836,-0.187974
0.20286836,-0.187974
0.20486836,-0.203973
0.20686836,-0.203973
0.20886836,-0.171974
0.21086836,-0.187974
0.21286836,-0.187974
0.21486836,-0.203973
0.21686836,-0.219972
0.21886836,-0.203973
0.22086836,-0.203973
0.22286836,-0.203973
0.22486836,-0.203973
0.22686836,-0.203973
0.22886836,-0.219972
0.23086836,-0.203973
0.23286836,-0.203973
0.23486836,-0.203973
0.23686836,-0.187974
0.23886836,-0.203973
0.24086836,-0.203973
0.24286836,-0.187974
0.24486836,-0.203973
0.24686836,-0.203973
0.24886836,-0.187974
0.25086836,-0.219972
0.25286836,-0.203973
0.25486836,-0.203973
0.25686836,-0.203973
0.25886836,-0.203973
0.26086836,-0.203973
0.26286836,-0.203973
0.26486836,-0.219972
0.26686836,-0.203973
0.26886836,-0.219972
0.27086836,-0.219972
0.27286836,-0.203973
0.27486836,-0.219972
0.27686836,-0.203973
0.27886836,-0.203973
0.28086836,-0.219972
0.28286836,-0.219972
0.28486836,-0.187974
0.28686836,-0.219972
0.28886836,-0.219972
0.29086836,-0.203973
0.29286836,-0.203973
0.29486836,-0.203973
0.29686836,-0.187974
0.29886836,-0.203973
0.30086836,-0.203973
0.30286836,-0.203973
0.30486836,-0.187974
