LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:31:24,0                 
Time,Ampl
-0.001024866,-0.187974
0.00097513403,-0.187974
0.002975134,-0.171974
0.004975134,-0.187974
0.006975134,-0.187974
0.008975134,-0.203973
0.010975134,-0.219972
0.012975134,-0.203973
0.014975134,-0.187974
0.016975134,-0.203973
0.018975134,-0.171974
0.020975134,-0.187974
0.022975134,-0.187974
0.024975134,-0.187974
0.026975134,-0.171974
0.028975134,-0.187974
0.030975134,-0.187974
0.032975134,-0.187974
0.034975134,-0.203973
0.036975134,-0.187974
0.038975134,-0.171974
0.040975134,-0.187974
0.042975134,-0.187974
0.044975134,-0.203973
0.046975134,-0.203973
0.048975134,-0.187974
0.050975134,-0.203973
0.052975134,-0.171974
0.054975134,-0.171974
0.056975134,-0.187974
0.058975134,-0.187974
0.060975134,-0.187974
0.062975134,-0.187974
0.064975134,-0.171974
0.066975134,-0.171974
0.068975134,-0.187974
0.070975134,-0.187974
0.072975134,-0.171974
0.074975134,-0.171974
0.076975134,-0.155975
0.078975134,-0.155975
0.080975134,-0.171974
0.082975134,-0.155975
0.084975134,-0.139975
0.086975134,-0.171974
0.088975134,-0.171974
0.090975134,-0.155975
0.092975134,-0.171974
0.094975134,-0.155975
0.096975134,-0.155975
0.098975134,-0.155975
0.10097513,-0.139975
0.10297513,-0.139975
0.10497513,-0.155975
0.10697513,-0.139975
0.10897513,-0.155975
0.11097513,-0.139975
0.11297513,-0.139975
0.11497513,-0.155975
0.11697513,-0.155975
0.11897513,-0.139975
0.12097513,-0.123976
0.12297513,-0.139975
0.12497513,-0.123976
0.12697513,-0.139975
0.12897513,-0.123976
0.13097513,-0.123976
0.13297513,-0.123976
0.13497513,-0.123976
0.13697513,-0.123976
0.13897513,-0.123976
0.14097513,-0.123976
0.14297513,-0.123976
0.14497513,-0.107977
0.14697513,-0.107977
0.14897513,-0.123976
0.15097513,-0.123976
0.15297513,-0.123976
0.15497513,-0.139975
0.15697513,-0.139975
0.15897513,-0.123976
0.16097513,-0.139975
0.16297513,-0.107977
0.16497513,-0.0919773
0.16697513,-0.107977
0.16897513,-0.123976
0.17097513,-0.107977
0.17297513,-0.123976
0.17497513,-0.123976
0.17697513,-0.123976
0.17897513,-0.123976
0.18097513,-0.123976
0.18297513,-0.123976
0.18497513,-0.107977
0.18697513,-0.123976
0.18897513,-0.107977
0.19097513,-0.0919773
0.19297513,-0.0919773
0.19497513,-0.107977
0.19697513,-0.123976
0.19897513,-0.107977
0.20097513,-0.139975
0.20297513,-0.123976
0.20497513,-0.139975
0.20697513,-0.123976
0.20897513,-0.123976
0.21097513,-0.0919773
0.21297513,-0.123976
0.21497513,-0.107977
0.21697513,-0.123976
0.21897513,-0.123976
0.22097513,-0.139975
0.22297513,-0.139975
0.22497513,-0.107977
0.22697513,-0.123976
0.22897513,-0.123976
0.23097513,-0.107977
0.23297513,-0.0919773
0.23497513,-0.123976
0.23697513,-0.139975
0.23897513,-0.107977
0.24097513,-0.123976
0.24297513,-0.107977
0.24497513,-0.123976
0.24697513,-0.123976
0.24897513,-0.0919773
0.25097513,-0.107977
0.25297513,-0.107977
0.25497513,-0.107977
0.25697513,-0.107977
0.25897513,-0.0919773
0.26097513,-0.107977
0.26297513,-0.0759779
0.26497513,-0.107977
0.26697513,-0.0919773
0.26897513,-0.107977
0.27097513,-0.107977
0.27297513,-0.123976
0.27497513,-0.0759779
0.27697513,-0.107977
0.27897513,-0.0919773
0.28097513,-0.0759779
0.28297513,-0.0919773
0.28497513,-0.0759779
0.28697513,-0.0599785
0.28897513,-0.0919773
0.29097513,-0.0599785
0.29297513,-0.0439791
0.29497513,-0.0759779
0.29697513,-0.0599785
0.29897513,-0.0599785
0.30097513,-0.0599785
0.30297513,-0.0599785
0.30497513,-0.0599785
0.30697513,-0.0599785
0.30897513,-0.0599785
0.31097513,-0.0439791
0.31297513,-0.0599785
0.31497513,-0.0599785
0.31697513,-0.0279797
0.31897513,-0.0599785
0.32097513,-0.0599785
0.32297513,-0.0439791
0.32497513,-0.0599785
0.32697513,-0.0439791
0.32897513,-0.0439791
0.33097513,-0.0439791
0.33297513,-0.0439791
0.33497513,-0.0439791
0.33697513,-0.0759779
0.33897513,-0.0279797
0.34097513,-0.0119803
0.34297513,-0.0279797
0.34497513,-0.0279797
0.34697513,-0.0119803
0.34897513,-0.0439791
0.35097513,-0.0279797
0.35297513,-0.0439791
0.35497513,-0.0599785
0.35697513,-0.0279797
0.35897513,-0.0119803
0.36097513,-0.0439791
0.36297513,-0.0119803
0.36497513,-0.0119803
0.36697513,-0.0279797
0.36897513,-0.0279797
0.37097513,-0.0119803
0.37297513,-0.0439791
0.37497513,-0.0119803
0.37697513,-0.0119803
0.37897513,-0.0439791
0.38097513,-0.0279797
0.38297513,-0.0279797
0.38497513,-0.0439791
0.38697513,-0.0439791
0.38897513,-0.0119803
0.39097513,-0.0439791
0.39297513,-0.0439791
0.39497513,-0.0279797
0.39697513,-0.0439791
0.39897513,-0.0599785
