LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:58:24,0                 
Time,Ampl
-0.0014523957,-0.203973
0.00054760432,-0.235972
0.0025476043,-0.219972
0.0045476043,-0.219972
0.0065476043,-0.203973
0.0085476043,-0.219972
0.010547604,-0.219972
0.012547604,-0.251971
0.014547604,-0.219972
0.016547604,-0.235972
0.018547604,-0.203973
0.020547604,-0.235972
0.022547604,-0.219972
0.024547604,-0.203973
0.026547604,-0.219972
0.028547604,-0.203973
0.030547604,-0.219972
0.032547604,-0.219972
0.034547604,-0.235972
0.036547604,-0.219972
0.038547604,-0.219972
0.040547604,-0.203973
0.042547604,-0.219972
0.044547604,-0.203973
0.046547604,-0.187974
0.048547604,-0.203973
0.050547604,-0.203973
0.052547604,-0.203973
0.054547604,-0.203973
0.056547604,-0.203973
0.058547604,-0.187974
0.060547604,-0.187974
0.062547604,-0.203973
0.064547604,-0.187974
0.066547604,-0.187974
0.068547604,-0.187974
0.070547604,-0.171974
0.072547604,-0.187974
0.074547604,-0.171974
0.076547604,-0.155975
0.078547604,-0.187974
0.080547604,-0.187974
0.082547604,-0.155975
0.084547604,-0.155975
0.086547604,-0.171974
0.088547604,-0.155975
0.090547604,-0.171974
0.092547604,-0.155975
0.094547604,-0.155975
0.096547604,-0.155975
0.098547604,-0.123976
0.1005476,-0.155975
0.1025476,-0.155975
0.1045476,-0.139975
0.1065476,-0.155975
0.1085476,-0.139975
0.1105476,-0.155975
0.1125476,-0.155975
0.1145476,-0.139975
0.1165476,-0.139975
0.1185476,-0.155975
0.1205476,-0.139975
0.1225476,-0.123976
0.1245476,-0.155975
0.1265476,-0.139975
0.1285476,-0.155975
0.1305476,-0.139975
0.1325476,-0.139975
0.1345476,-0.139975
0.1365476,-0.155975
0.1385476,-0.123976
0.1405476,-0.123976
0.1425476,-0.139975
0.1445476,-0.139975
0.1465476,-0.139975
0.1485476,-0.123976
0.1505476,-0.123976
0.1525476,-0.123976
0.1545476,-0.123976
0.1565476,-0.139975
0.1585476,-0.123976
0.1605476,-0.155975
0.1625476,-0.139975
0.1645476,-0.123976
0.1665476,-0.155975
0.1685476,-0.139975
0.1705476,-0.139975
0.1725476,-0.139975
0.1745476,-0.139975
0.1765476,-0.123976
0.1785476,-0.155975
0.1805476,-0.139975
0.1825476,-0.139975
0.1845476,-0.155975
0.1865476,-0.155975
0.1885476,-0.155975
0.1905476,-0.123976
0.1925476,-0.155975
0.1945476,-0.139975
0.1965476,-0.139975
0.1985476,-0.139975
0.2005476,-0.139975
0.2025476,-0.139975
0.2045476,-0.139975
0.2065476,-0.139975
0.2085476,-0.139975
0.2105476,-0.155975
0.2125476,-0.139975
0.2145476,-0.155975
0.2165476,-0.139975
0.2185476,-0.155975
0.2205476,-0.139975
0.2225476,-0.155975
0.2245476,-0.139975
0.2265476,-0.139975
0.2285476,-0.171974
0.2305476,-0.155975
0.2325476,-0.155975
0.2345476,-0.171974
0.2365476,-0.139975
0.2385476,-0.171974
0.2405476,-0.171974
0.2425476,-0.171974
0.2445476,-0.155975
0.2465476,-0.171974
0.2485476,-0.187974
0.2505476,-0.171974
0.2525476,-0.171974
0.2545476,-0.171974
0.2565476,-0.155975
0.2585476,-0.155975
0.2605476,-0.171974
0.2625476,-0.139975
0.2645476,-0.187974
0.2665476,-0.187974
0.2685476,-0.155975
0.2705476,-0.171974
0.2725476,-0.155975
0.2745476,-0.155975
0.2765476,-0.171974
0.2785476,-0.171974
0.2805476,-0.155975
0.2825476,-0.171974
0.2845476,-0.187974
0.2865476,-0.155975
0.2885476,-0.171974
0.2905476,-0.171974
0.2925476,-0.155975
0.2945476,-0.171974
0.2965476,-0.171974
0.2985476,-0.171974
0.3005476,-0.171974
0.3025476,-0.187974
0.3045476,-0.187974
0.3065476,-0.187974
0.3085476,-0.171974
0.3105476,-0.171974
0.3125476,-0.171974
0.3145476,-0.171974
0.3165476,-0.155975
0.3185476,-0.187974
0.3205476,-0.171974
0.3225476,-0.155975
0.3245476,-0.171974
0.3265476,-0.171974
0.3285476,-0.155975
0.3305476,-0.171974
0.3325476,-0.139975
0.3345476,-0.139975
0.3365476,-0.155975
0.3385476,-0.171974
0.3405476,-0.155975
0.3425476,-0.171974
0.3445476,-0.139975
0.3465476,-0.155975
0.3485476,-0.155975
0.3505476,-0.155975
0.3525476,-0.139975
0.3545476,-0.171974
0.3565476,-0.139975
0.3585476,-0.155975
0.3605476,-0.155975
0.3625476,-0.139975
0.3645476,-0.139975
0.3665476,-0.155975
0.3685476,-0.139975
0.3705476,-0.139975
0.3725476,-0.139975
0.3745476,-0.139975
0.3765476,-0.139975
0.3785476,-0.155975
0.3805476,-0.139975
0.3825476,-0.139975
0.3845476,-0.123976
0.3865476,-0.139975
0.3885476,-0.123976
0.3905476,-0.139975
0.3925476,-0.123976
0.3945476,-0.123976
0.3965476,-0.139975
0.3985476,-0.139975
0.4005476,-0.123976
0.4025476,-0.139975
0.4045476,-0.139975
0.4065476,-0.123976
0.4085476,-0.107977
0.4105476,-0.139975
0.4125476,-0.123976
0.4145476,-0.123976
0.4165476,-0.123976
0.4185476,-0.123976
0.4205476,-0.139975
0.4225476,-0.107977
0.4245476,-0.123976
0.4265476,-0.123976
0.4285476,-0.123976
0.4305476,-0.123976
0.4325476,-0.155975
0.4345476,-0.139975
0.4365476,-0.123976
0.4385476,-0.123976
0.4405476,-0.107977
0.4425476,-0.123976
0.4445476,-0.139975
0.4465476,-0.107977
0.4485476,-0.123976
0.4505476,-0.123976
0.4525476,-0.107977
0.4545476,-0.107977
0.4565476,-0.123976
0.4585476,-0.107977
0.4605476,-0.0919773
0.4625476,-0.0919773
0.4645476,-0.123976
0.4665476,-0.107977
0.4685476,-0.0919773
0.4705476,-0.107977
0.4725476,-0.107977
0.4745476,-0.123976
0.4765476,-0.0919773
0.4785476,-0.107977
0.4805476,-0.107977
0.4825476,-0.0919773
0.4845476,-0.107977
0.4865476,-0.107977
0.4885476,-0.107977
0.4905476,-0.107977
0.4925476,-0.107977
0.4945476,-0.107977
0.4965476,-0.0919773
0.4985476,-0.107977
0.5005476,-0.0919773
0.5025476,-0.0919773
0.5045476,-0.0759779
0.5065476,-0.0919773
0.5085476,-0.0919773
0.5105476,-0.0919773
0.5125476,-0.0759779
0.5145476,-0.0919773
0.5165476,-0.0919773
0.5185476,-0.0919773
0.5205476,-0.0919773
0.5225476,-0.0919773
0.5245476,-0.0919773
0.5265476,-0.0919773
0.5285476,-0.0759779
0.5305476,-0.0439791
