LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:27:24,0                 
Time,Ampl
-0.00086397027,-0.139975
0.0011360297,-0.123976
0.0031360297,-0.139975
0.0051360297,-0.139975
0.0071360297,-0.139975
0.0091360297,-0.139975
0.01113603,-0.123976
0.01313603,-0.139975
0.01513603,-0.139975
0.01713603,-0.139975
0.01913603,-0.139975
0.02113603,-0.139975
0.02313603,-0.139975
0.02513603,-0.139975
0.02713603,-0.155975
0.02913603,-0.139975
0.03113603,-0.155975
0.03313603,-0.123976
0.03513603,-0.139975
0.03713603,-0.107977
0.03913603,-0.123976
0.04113603,-0.139975
0.04313603,-0.123976
0.04513603,-0.107977
0.04713603,-0.139975
0.04913603,-0.171974
0.05113603,-0.139975
0.05313603,-0.155975
0.05513603,-0.139975
0.05713603,-0.139975
0.05913603,-0.139975
0.06113603,-0.139975
0.06313603,-0.139975
0.06513603,-0.139975
0.06713603,-0.155975
0.06913603,-0.155975
0.07113603,-0.155975
0.07313603,-0.139975
0.07513603,-0.155975
0.07713603,-0.139975
0.07913603,-0.123976
0.08113603,-0.123976
0.08313603,-0.139975
0.08513603,-0.123976
0.08713603,-0.123976
0.08913603,-0.123976
0.09113603,-0.107977
0.09313603,-0.123976
0.09513603,-0.123976
0.09713603,-0.107977
0.09913603,-0.0759779
0.10113603,-0.107977
0.10313603,-0.0919773
0.10513603,-0.107977
0.10713603,-0.0919773
0.10913603,-0.0919773
0.11113603,-0.0919773
0.11313603,-0.0599785
0.11513603,-0.0759779
0.11713603,-0.0759779
0.11913603,-0.0759779
0.12113603,-0.0279797
0.12313603,-0.0439791
0.12513603,-0.0599785
0.12713603,-0.0599785
0.12913603,-0.0599785
0.13113603,-0.0439791
0.13313603,-0.0119803
0.13513603,-0.0279797
0.13713603,-0.0279797
0.13913603,-0.0119803
0.14113603,-0.0279797
0.14313603,-0.0279797
0.14513603,-0.0119803
0.14713603,-0.0439791
0.14913603,-0.0119803
0.15113603,0.0200184
0.15313603,-0.0119803
0.15513603,-0.0119803
0.15713603,0.0200184
0.15913603,-0.0119803
0.16113603,0.0200184
0.16313603,0.0200184
0.16513603,-0.0119803
0.16713603,0.00401905
0.16913603,0.0360178
0.17113603,0.00401905
0.17313603,0.0200184
0.17513603,0.0360178
0.17713603,-0.0119803
0.17913603,0.00401905
0.18113603,0.0200184
0.18313603,0.00401905
0.18513603,0.00401905
0.18713603,0.0200184
0.18913603,0.00401905
0.19113603,0.0200184
0.19313603,0.0200184
0.19513603,0.00401905
0.19713603,0.00401905
0.19913603,0.0200184
0.20113603,0.00401905
0.20313603,-0.0119803
0.20513603,0.00401905
0.20713603,0.00401905
0.20913603,0.00401905
0.21113603,0.00401905
0.21313603,0.0200184
0.21513603,0.00401905
0.21713603,0.00401905
0.21913603,-0.0119803
0.22113603,-0.0119803
0.22313603,0.00401905
0.22513603,-0.0279797
0.22713603,0.00401905
0.22913603,0.0200184
0.23113603,-0.0119803
0.23313603,-0.0279797
0.23513603,0.00401905
0.23713603,-0.0119803
0.23913603,-0.0119803
0.24113603,-0.0119803
0.24313603,-0.0119803
0.24513603,0.00401905
0.24713603,0.00401905
0.24913603,-0.0119803
0.25113603,0.00401905
0.25313603,0.00401905
0.25513603,-0.0119803
0.25713603,0.00401905
0.25913603,0.0200184
0.26113603,0.0200184
0.26313603,0.00401905
0.26513603,0.0200184
0.26713603,0.00401905
0.26913603,0.0200184
0.27113603,0.0360178
0.27313603,0.0200184
0.27513603,0.0360178
0.27713603,0.0200184
0.27913603,0.0200184
0.28113603,0.0360178
0.28313603,0.0520172
0.28513603,0.0200184
0.28713603,0.0200184
0.28913603,0.0520172
0.29113603,0.0360178
0.29313603,0.0200184
0.29513603,0.0360178
0.29713603,0.0520172
0.29913603,0.0360178
0.30113603,0.0520172
0.30313603,0.0360178
0.30513603,0.0200184
0.30713603,0.0360178
0.30913603,0.0200184
0.31113603,0.0200184
0.31313603,0.0360178
0.31513603,0.00401905
0.31713603,0.00401905
0.31913603,0.0200184
0.32113603,0.0360178
0.32313603,0.0200184
0.32513603,0.0200184
0.32713603,0.0200184
0.32913603,0.0200184
0.33113603,0.0360178
0.33313603,0.0200184
0.33513603,0.00401905
0.33713603,0.0200184
0.33913603,0.00401905
0.34113603,-0.0119803
0.34313603,0.00401905
0.34513603,0.00401905
0.34713603,0.0200184
0.34913603,0.00401905
0.35113603,-0.0119803
0.35313603,-0.0119803
0.35513603,0.00401905
0.35713603,-0.0279797
0.35913603,-0.0119803
0.36113603,-0.0119803
0.36313603,-0.0439791
0.36513603,-0.0119803
0.36713603,-0.0279797
0.36913603,-0.0119803
0.37113603,-0.0439791
0.37313603,-0.0119803
0.37513603,-0.0439791
0.37713603,-0.0599785
0.37913603,-0.0279797
0.38113603,-0.0439791
0.38313603,-0.0279797
0.38513603,-0.0279797
0.38713603,-0.0439791
0.38913603,-0.0439791
0.39113603,-0.0119803
0.39313603,-0.0599785
0.39513603,-0.0599785
0.39713603,-0.0439791
0.39913603,-0.0599785
0.40113603,-0.0439791
0.40313603,-0.0439791
0.40513603,-0.0599785
0.40713603,-0.0599785
0.40913603,-0.0439791
0.41113603,-0.0759779
0.41313603,-0.0759779
0.41513603,-0.0439791
0.41713603,-0.0759779
0.41913603,-0.0599785
0.42113603,-0.0759779
0.42313603,-0.0759779
0.42513603,-0.0919773
0.42713603,-0.0759779
0.42913603,-0.0919773
0.43113603,-0.0759779
0.43313603,-0.0759779
0.43513603,-0.0919773
0.43713603,-0.0759779
0.43913603,-0.0919773
0.44113603,-0.0919773
0.44313603,-0.0919773
0.44513603,-0.0919773
0.44713603,-0.107977
0.44913603,-0.0759779
0.45113603,-0.107977
0.45313603,-0.107977
0.45513603,-0.0919773
0.45713603,-0.0919773
0.45913603,-0.0919773
0.46113603,-0.107977
0.46313603,-0.107977
0.46513603,-0.107977
0.46713603,-0.107977
0.46913603,-0.107977
0.47113603,-0.107977
0.47313603,-0.107977
0.47513603,-0.107977
0.47713603,-0.0919773
0.47913603,-0.107977
0.48113603,-0.0919773
0.48313603,-0.107977
0.48513603,-0.107977
0.48713603,-0.107977
0.48913603,-0.107977
0.49113603,-0.107977
0.49313603,-0.107977
0.49513603,-0.123976
0.49713603,-0.107977
0.49913603,-0.107977
0.50113603,-0.107977
0.50313603,-0.123976
0.50513603,-0.0919773
0.50713603,-0.107977
0.50913603,-0.139975
0.51113603,-0.123976
0.51313603,-0.123976
0.51513603,-0.123976
0.51713603,-0.123976
0.51913603,-0.123976
0.52113603,-0.107977
0.52313603,-0.123976
0.52513603,-0.123976
0.52713603,-0.123976
0.52913603,-0.107977
0.53113603,-0.107977
0.53313603,-0.123976
0.53513603,-0.139975
0.53713603,-0.107977
0.53913603,-0.107977
0.54113603,-0.107977
0.54313603,-0.107977
0.54513603,-0.107977
0.54713603,-0.0759779
0.54913603,-0.123976
0.55113603,-0.123976
0.55313603,-0.0919773
0.55513603,-0.107977
0.55713603,-0.0759779
0.55913603,-0.0919773
0.56113603,-0.107977
0.56313603,-0.123976
0.56513603,-0.0759779
0.56713603,-0.0919773
0.56913603,-0.0919773
0.57113603,-0.0599785
0.57313603,-0.0919773
0.57513603,-0.107977
0.57713603,-0.0599785
0.57913603,-0.0759779
0.58113603,-0.0599785
0.58313603,-0.0759779
0.58513603,-0.0759779
0.58713603,-0.0759779
0.58913603,-0.0599785
0.59113603,-0.0599785
0.59313603,-0.0759779
0.59513603,-0.0439791
0.59713603,-0.0759779
0.59913603,-0.0439791
0.60113603,-0.0439791
0.60313603,-0.0439791
0.60513603,-0.0439791
0.60713603,-0.0279797
0.60913603,-0.0279797
0.61113603,-0.0439791
0.61313603,-0.0279797
0.61513603,-0.0279797
0.61713603,-0.0279797
0.61913603,-0.0279797
0.62113603,-0.0439791
0.62313603,-0.0279797
0.62513603,0.00401905
0.62713603,-0.0119803
0.62913603,-0.0119803
0.63113603,0.00401905
0.63313603,-0.0119803
0.63513603,0.00401905
0.63713603,0.0200184
0.63913603,-0.0119803
0.64113603,-0.0119803
0.64313603,0.00401905
0.64513603,-0.0119803
0.64713603,-0.0119803
0.64913603,0.0200184
0.65113603,-0.0119803
0.65313603,0.00401905
0.65513603,0.0200184
0.65713603,-0.0119803
0.65913603,0.00401905
0.66113603,0.0200184
0.66313603,-0.0119803
0.66513603,0.00401905
0.66713603,0.0360178
0.66913603,0.00401905
0.67113603,0.0200184
0.67313603,0.0200184
0.67513603,0.00401905
0.67713603,0.00401905
0.67913603,0.0360178
0.68113603,0.0200184
0.68313603,0.0200184
0.68513603,0.0520172
0.68713603,0.0360178
0.68913603,0.0200184
0.69113603,0.0200184
0.69313603,0.0200184
0.69513603,0.0360178
0.69713603,0.0360178
0.69913603,0.0200184
0.70113603,0.0520172
0.70313603,0.0360178
0.70513603,0.0360178
0.70713603,0.0200184
0.70913603,0.084016
0.71113603,0.0520172
0.71313603,0.0360178
0.71513603,0.0680166
