LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:17:24,0                 
Time,Ampl
-0.00078172516,-0.203973
0.0012182748,-0.187974
0.0032182748,-0.203973
0.0052182748,-0.171974
0.0072182748,-0.203973
0.0092182748,-0.187974
0.011218275,-0.203973
0.013218275,-0.203973
0.015218275,-0.187974
0.017218275,-0.171974
0.019218275,-0.171974
0.021218275,-0.171974
0.023218275,-0.171974
0.025218275,-0.171974
0.027218275,-0.171974
0.029218275,-0.171974
0.031218275,-0.171974
0.033218275,-0.171974
0.035218275,-0.155975
0.037218275,-0.171974
0.039218275,-0.171974
0.041218275,-0.187974
0.043218275,-0.171974
0.045218275,-0.171974
0.047218275,-0.171974
0.049218275,-0.171974
0.051218275,-0.171974
0.053218275,-0.171974
0.055218275,-0.155975
0.057218275,-0.139975
0.059218275,-0.155975
0.061218275,-0.155975
0.063218275,-0.139975
0.065218275,-0.171974
0.067218275,-0.171974
0.069218275,-0.171974
0.071218275,-0.203973
0.073218275,-0.171974
0.075218275,-0.171974
0.077218275,-0.171974
0.079218275,-0.171974
0.081218275,-0.155975
0.083218275,-0.155975
0.085218275,-0.155975
0.087218275,-0.155975
0.089218275,-0.171974
0.091218275,-0.187974
0.093218275,-0.171974
0.095218275,-0.171974
0.097218275,-0.171974
0.099218275,-0.171974
0.10121827,-0.171974
0.10321827,-0.171974
0.10521827,-0.171974
0.10721827,-0.171974
0.10921827,-0.171974
0.11121827,-0.171974
0.11321827,-0.155975
0.11521827,-0.171974
0.11721827,-0.155975
0.11921827,-0.171974
0.12121827,-0.171974
0.12321827,-0.187974
0.12521827,-0.171974
0.12721827,-0.155975
0.12921827,-0.171974
0.13121827,-0.155975
0.13321827,-0.155975
0.13521827,-0.171974
0.13721827,-0.155975
0.13921827,-0.155975
0.14121827,-0.139975
0.14321827,-0.139975
0.14521827,-0.139975
0.14721827,-0.155975
0.14921827,-0.155975
0.15121827,-0.139975
0.15321827,-0.155975
0.15521827,-0.139975
0.15721827,-0.155975
0.15921827,-0.187974
0.16121827,-0.171974
0.16321827,-0.171974
0.16521827,-0.171974
0.16721827,-0.155975
0.16921827,-0.139975
0.17121827,-0.155975
0.17321827,-0.139975
0.17521827,-0.139975
0.17721827,-0.155975
0.17921827,-0.155975
0.18121827,-0.155975
0.18321827,-0.139975
0.18521827,-0.139975
0.18721827,-0.123976
0.18921827,-0.171974
0.19121827,-0.139975
0.19321827,-0.155975
0.19521827,-0.123976
0.19721827,-0.139975
0.19921827,-0.139975
0.20121827,-0.155975
0.20321827,-0.139975
0.20521827,-0.139975
0.20721827,-0.139975
0.20921827,-0.123976
0.21121827,-0.123976
0.21321827,-0.123976
0.21521827,-0.123976
0.21721827,-0.123976
0.21921827,-0.107977
0.22121827,-0.139975
0.22321827,-0.139975
0.22521827,-0.107977
0.22721827,-0.107977
0.22921827,-0.107977
0.23121827,-0.0919773
0.23321827,-0.107977
0.23521827,-0.0919773
0.23721827,-0.107977
0.23921827,-0.0919773
0.24121827,-0.107977
0.24321827,-0.107977
0.24521827,-0.0919773
0.24721827,-0.107977
0.24921827,-0.107977
0.25121827,-0.107977
0.25321827,-0.0919773
0.25521827,-0.0759779
0.25721827,-0.0599785
0.25921827,-0.0919773
0.26121827,-0.0759779
0.26321827,-0.0919773
0.26521827,-0.0919773
0.26721827,-0.0919773
0.26921827,-0.0919773
0.27121827,-0.0759779
0.27321827,-0.0919773
0.27521827,-0.0919773
0.27721827,-0.107977
0.27921827,-0.0919773
0.28121827,-0.0759779
0.28321827,-0.0919773
0.28521827,-0.0919773
0.28721827,-0.0759779
0.28921827,-0.107977
0.29121827,-0.0919773
0.29321827,-0.0919773
0.29521827,-0.0919773
0.29721827,-0.107977
0.29921827,-0.0759779
0.30121827,-0.107977
0.30321827,-0.0759779
0.30521827,-0.0599785
0.30721827,-0.0919773
0.30921827,-0.0439791
0.31121827,-0.0759779
0.31321827,-0.0759779
0.31521827,-0.0759779
0.31721827,-0.0759779
0.31921827,-0.0599785
0.32121827,-0.0279797
0.32321827,-0.0759779
0.32521827,-0.0759779
0.32721827,-0.0439791
0.32921827,-0.0439791
0.33121827,-0.0439791
0.33321827,-0.0119803
0.33521827,-0.0439791
0.33721827,-0.0599785
0.33921827,0.00401905
0.34121827,-0.0599785
0.34321827,-0.0439791
0.34521827,-0.0279797
0.34721827,-0.0439791
0.34921827,-0.0439791
0.35121827,0.00401905
0.35321827,-0.0439791
0.35521827,-0.0119803
0.35721827,0.00401905
0.35921827,-0.0279797
0.36121827,0.00401905
0.36321827,0.00401905
0.36521827,-0.0119803
0.36721827,0.00401905
0.36921827,0.00401905
0.37121827,-0.0119803
0.37321827,-0.0119803
0.37521827,0.00401905
0.37721827,-0.0119803
0.37921827,-0.0119803
0.38121827,0.0200184
0.38321827,-0.0119803
0.38521827,0.00401905
0.38721827,0.0200184
0.38921827,-0.0279797
0.39121827,0.00401905
0.39321827,0.0200184
0.39521827,0.00401905
0.39721827,0.00401905
0.39921827,0.00401905
0.40121827,-0.0119803
0.40321827,0.0200184
0.40521827,0.0200184
0.40721827,0.00401905
0.40921827,0.00401905
0.41121827,0.0200184
0.41321827,0.00401905
0.41521827,0.00401905
0.41721827,0.00401905
0.41921827,0.00401905
0.42121827,0.00401905
0.42321827,0.0200184
0.42521827,0.00401905
0.42721827,0.00401905
0.42921827,0.0200184
0.43121827,-0.0119803
0.43321827,-0.0119803
0.43521827,0.00401905
0.43721827,-0.0279797
0.43921827,-0.0119803
0.44121827,0.00401905
0.44321827,0.00401905
0.44521827,0.00401905
0.44721827,-0.0119803
0.44921827,-0.0439791
0.45121827,-0.0119803
0.45321827,-0.0119803
0.45521827,-0.0119803
0.45721827,-0.0279797
0.45921827,-0.0119803
0.46121827,-0.0279797
0.46321827,-0.0439791
0.46521827,0.00401905
0.46721827,-0.0119803
0.46921827,-0.0279797
0.47121827,-0.0119803
0.47321827,-0.0279797
0.47521827,-0.0119803
0.47721827,-0.0119803
0.47921827,-0.0279797
0.48121827,-0.0279797
0.48321827,-0.0119803
0.48521827,-0.0599785
