LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:29:24,0                 
Time,Ampl
-0.00034770861,-0.107977
0.0016522914,-0.0919773
0.0036522914,-0.107977
0.0056522914,-0.107977
0.0076522914,-0.107977
0.0096522914,-0.0919773
0.011652291,-0.107977
0.013652291,-0.0919773
0.015652291,-0.107977
0.017652291,-0.107977
0.019652291,-0.0919773
0.021652291,-0.0919773
0.023652291,-0.107977
0.025652291,-0.0919773
0.027652291,-0.0919773
0.029652291,-0.107977
0.031652291,-0.0919773
0.033652291,-0.0919773
0.035652291,-0.107977
0.037652291,-0.0919773
0.039652291,-0.0759779
0.041652291,-0.0919773
0.043652291,-0.0919773
0.045652291,-0.0439791
0.047652291,-0.0759779
0.049652291,-0.0759779
0.051652291,-0.0599785
0.053652291,-0.0759779
0.055652291,-0.0759779
0.057652291,-0.0759779
0.059652291,-0.0759779
0.061652291,-0.0599785
0.063652291,-0.0599785
0.065652291,-0.0439791
0.067652291,-0.0759779
0.069652291,-0.0279797
0.071652291,-0.0599785
0.073652291,-0.0599785
0.075652291,-0.0439791
0.077652291,-0.0599785
0.079652291,-0.0759779
0.081652291,-0.0439791
0.083652291,-0.0599785
0.085652291,-0.0439791
0.087652291,-0.0599785
0.089652291,-0.0599785
0.091652291,-0.0759779
0.093652291,-0.0279797
0.095652291,-0.0599785
0.097652291,-0.0759779
0.099652291,-0.0599785
0.10165229,-0.0759779
0.10365229,-0.0599785
0.10565229,-0.0599785
0.10765229,-0.0759779
0.10965229,-0.0599785
0.11165229,-0.0759779
0.11365229,-0.0919773
0.11565229,-0.0599785
0.11765229,-0.0919773
0.11965229,-0.0759779
0.12165229,-0.0759779
0.12365229,-0.0919773
0.12565229,-0.0919773
0.12765229,-0.0919773
0.12965229,-0.0759779
0.13165229,-0.0759779
0.13365229,-0.0919773
0.13565229,-0.0919773
0.13765229,-0.0919773
0.13965229,-0.0919773
0.14165229,-0.0759779
0.14365229,-0.0919773
0.14565229,-0.0759779
0.14765229,-0.0759779
0.14965229,-0.0919773
0.15165229,-0.0759779
0.15365229,-0.0919773
0.15565229,-0.0919773
0.15765229,-0.0919773
0.15965229,-0.0919773
0.16165229,-0.0919773
0.16365229,-0.0919773
0.16565229,-0.0919773
0.16765229,-0.0919773
0.16965229,-0.0919773
0.17165229,-0.0919773
0.17365229,-0.107977
0.17565229,-0.123976
0.17765229,-0.0919773
0.17965229,-0.107977
0.18165229,-0.107977
0.18365229,-0.123976
0.18565229,-0.123976
0.18765229,-0.107977
0.18965229,-0.107977
0.19165229,-0.123976
0.19365229,-0.107977
0.19565229,-0.107977
0.19765229,-0.0919773
0.19965229,-0.0919773
0.20165229,-0.107977
0.20365229,-0.107977
0.20565229,-0.107977
0.20765229,-0.0599785
0.20965229,-0.107977
0.21165229,-0.0919773
0.21365229,-0.0759779
0.21565229,-0.107977
0.21765229,-0.0919773
0.21965229,-0.0919773
0.22165229,-0.0919773
0.22365229,-0.0919773
0.22565229,-0.0919773
0.22765229,-0.0919773
0.22965229,-0.0759779
0.23165229,-0.0759779
0.23365229,-0.0919773
