LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:41:24,0                 
Time,Ampl
-0.0010352163,-0.155975
0.00096478368,-0.139975
0.0029647837,-0.139975
0.0049647837,-0.139975
0.0069647837,-0.139975
0.0089647837,-0.139975
0.010964784,-0.139975
0.012964784,-0.139975
0.014964784,-0.139975
0.016964784,-0.139975
0.018964784,-0.139975
0.020964784,-0.155975
0.022964784,-0.139975
0.024964784,-0.123976
0.026964784,-0.155975
0.028964784,-0.139975
0.030964784,-0.123976
0.032964784,-0.123976
0.034964784,-0.123976
0.036964784,-0.139975
0.038964784,-0.107977
0.040964784,-0.123976
0.042964784,-0.123976
0.044964784,-0.107977
0.046964784,-0.123976
0.048964784,-0.123976
0.050964784,-0.123976
0.052964784,-0.107977
0.054964784,-0.123976
0.056964784,-0.107977
0.058964784,-0.0919773
0.060964784,-0.107977
0.062964784,-0.0919773
0.064964784,-0.0919773
0.066964784,-0.107977
0.068964784,-0.0919773
0.070964784,-0.0919773
0.072964784,-0.0759779
0.074964784,-0.0759779
0.076964784,-0.0759779
0.078964784,-0.0759779
0.080964784,-0.0599785
0.082964784,-0.0599785
0.084964784,-0.0439791
0.086964784,-0.0759779
0.088964784,-0.0599785
0.090964784,-0.0599785
0.092964784,-0.0599785
0.094964784,-0.0439791
0.096964784,-0.0439791
0.098964784,-0.0439791
0.10096478,-0.0439791
0.10296478,-0.0439791
0.10496478,-0.0439791
0.10696478,-0.0439791
0.10896478,-0.0439791
0.11096478,-0.0279797
0.11296478,-0.0279797
0.11496478,-0.0279797
0.11696478,-0.0279797
0.11896478,-0.0279797
0.12096478,-0.0439791
0.12296478,-0.0279797
0.12496478,-0.0439791
0.12696478,-0.0599785
0.12896478,-0.0439791
0.13096478,-0.0279797
0.13296478,-0.0439791
0.13496478,0.00401905
0.13696478,-0.0279797
0.13896478,-0.0279797
0.14096478,0.00401905
0.14296478,-0.0279797
0.14496478,0.0200184
0.14696478,0.00401905
0.14896478,0.00401905
0.15096478,0.00401905
0.15296478,0.0200184
0.15496478,0.00401905
0.15696478,-0.0119803
0.15896478,0.0200184
0.16096478,0.00401905
0.16296478,0.0200184
0.16496478,0.0200184
0.16696478,-0.0119803
0.16896478,0.0200184
0.17096478,0.0200184
0.17296478,0.0200184
0.17496478,0.0200184
0.17696478,0.0360178
0.17896478,0.0200184
0.18096478,0.0200184
0.18296478,0.0360178
0.18496478,0.0360178
0.18696478,0.0360178
0.18896478,0.0360178
0.19096478,0.0360178
0.19296478,0.0360178
0.19496478,0.0360178
0.19696478,0.0520172
0.19896478,0.0200184
0.20096478,0.0360178
0.20296478,0.0360178
0.20496478,0.0200184
0.20696478,0.0520172
0.20896478,0.0360178
0.21096478,0.0360178
0.21296478,0.0520172
0.21496478,0.0360178
0.21696478,0.0200184
0.21896478,0.0520172
0.22096478,0.0360178
0.22296478,0.0360178
0.22496478,0.0520172
0.22696478,0.00401905
0.22896478,0.0360178
0.23096478,0.0360178
0.23296478,0.0200184
0.23496478,0.0200184
0.23696478,0.0200184
0.23896478,0.0360178
0.24096478,0.0200184
0.24296478,0.0360178
0.24496478,0.0360178
0.24696478,0.0360178
0.24896478,0.0200184
0.25096478,0.0200184
0.25296478,0.0360178
0.25496478,0.0360178
0.25696478,0.0200184
0.25896478,0.00401905
0.26096478,0.00401905
0.26296478,0.0200184
0.26496478,0.00401905
0.26696478,0.00401905
0.26896478,-0.0279797
0.27096478,0.00401905
0.27296478,0.00401905
0.27496478,-0.0119803
0.27696478,-0.0119803
0.27896478,-0.0119803
0.28096478,-0.0119803
0.28296478,-0.0119803
0.28496478,-0.0119803
0.28696478,-0.0119803
0.28896478,-0.0119803
0.29096478,0.00401905
0.29296478,-0.0279797
0.29496478,-0.0119803
0.29696478,-0.0119803
0.29896478,-0.0119803
0.30096478,-0.0439791
0.30296478,-0.0119803
0.30496478,-0.0279797
0.30696478,-0.0279797
0.30896478,-0.0119803
0.31096478,-0.0439791
0.31296478,-0.0279797
0.31496478,0.00401905
0.31696478,-0.0279797
0.31896478,-0.0119803
0.32096478,-0.0439791
0.32296478,-0.0599785
0.32496478,-0.0439791
0.32696478,0.00401905
0.32896478,-0.0439791
0.33096478,-0.0599785
0.33296478,-0.0439791
0.33496478,-0.0439791
0.33696478,-0.0599785
0.33896478,-0.0279797
0.34096478,-0.0599785
0.34296478,-0.0759779
0.34496478,-0.0599785
0.34696478,-0.0599785
0.34896478,-0.0919773
0.35096478,-0.0759779
0.35296478,-0.0599785
0.35496478,-0.0759779
0.35696478,-0.0599785
0.35896478,-0.0439791
0.36096478,-0.0919773
0.36296478,-0.0599785
0.36496478,-0.0759779
0.36696478,-0.0759779
0.36896478,-0.0759779
0.37096478,-0.0599785
0.37296478,-0.0759779
0.37496478,-0.0439791
0.37696478,-0.0439791
0.37896478,-0.0919773
0.38096478,-0.0599785
0.38296478,-0.0919773
0.38496478,-0.0919773
0.38696478,-0.0439791
0.38896478,-0.0599785
0.39096478,-0.0759779
0.39296478,-0.0759779
0.39496478,-0.0919773
0.39696478,-0.0919773
0.39896478,-0.0759779
0.40096478,-0.0919773
0.40296478,-0.0919773
0.40496478,-0.0759779
0.40696478,-0.0599785
0.40896478,-0.0599785
0.41096478,-0.0919773
0.41296478,-0.0759779
0.41496478,-0.0759779
0.41696478,-0.0759779
0.41896478,-0.0599785
0.42096478,-0.0439791
0.42296478,-0.0599785
0.42496478,-0.0599785
0.42696478,-0.0439791
0.42896478,-0.0599785
0.43096478,-0.0439791
0.43296478,-0.0279797
0.43496478,-0.0119803
0.43696478,-0.0119803
0.43896478,-0.0279797
0.44096478,-0.0279797
0.44296478,-0.0279797
0.44496478,-0.0119803
0.44696478,0.00401905
0.44896478,-0.0119803
0.45096478,-0.0279797
0.45296478,0.00401905
0.45496478,-0.0119803
0.45696478,0.00401905
0.45896478,0.00401905
0.46096478,-0.0119803
0.46296478,0.00401905
0.46496478,0.0200184
0.46696478,-0.0119803
0.46896478,0.00401905
0.47096478,0.0200184
0.47296478,0.00401905
0.47496478,0.00401905
0.47696478,0.00401905
0.47896478,0.00401905
0.48096478,0.00401905
0.48296478,0.0360178
0.48496478,0.00401905
0.48696478,0.00401905
0.48896478,0.00401905
0.49096478,-0.0119803
0.49296478,0.0200184
0.49496478,0.0360178
0.49696478,0.0200184
0.49896478,0.0200184
0.50096478,0.0360178
0.50296478,0.0200184
0.50496478,0.00401905
0.50696478,0.0360178
0.50896478,0.0200184
0.51096478,0.00401905
0.51296478,0.0360178
0.51496478,0.0200184
0.51696478,0.0200184
0.51896478,0.0680166
0.52096478,0.0360178
0.52296478,0.0360178
0.52496478,0.0200184
0.52696478,0.0200184
0.52896478,0.0360178
0.53096478,0.0520172
0.53296478,0.0360178
0.53496478,0.0520172
0.53696478,0.0200184
0.53896478,0.0360178
0.54096478,0.0360178
0.54296478,0.0520172
0.54496478,0.0360178
0.54696478,0.00401905
0.54896478,0.0520172
0.55096478,0.00401905
0.55296478,0.0200184
0.55496478,0.0360178
0.55696478,0.0360178
0.55896478,0.0200184
0.56096478,0.0360178
0.56296478,0.0360178
0.56496478,0.0200184
0.56696478,0.0360178
0.56896478,0.0360178
0.57096478,0.0200184
0.57296478,0.0360178
0.57496478,0.0360178
0.57696478,0.0360178
0.57896478,0.0520172
0.58096478,0.0520172
0.58296478,0.0200184
0.58496478,0.0360178
0.58696478,0.0200184
0.58896478,0.0200184
0.59096478,0.0520172
0.59296478,0.0200184
0.59496478,0.0360178
0.59696478,0.0360178
0.59896478,0.0360178
0.60096478,0.0360178
0.60296478,0.0520172
0.60496478,0.0360178
0.60696478,0.0360178
0.60896478,0.0520172
0.61096478,0.0680166
0.61296478,0.0360178
0.61496478,0.0680166
0.61696478,0.0520172
0.61896478,0.0360178
0.62096478,0.0680166
0.62296478,0.0520172
0.62496478,0.0520172
0.62696478,0.0680166
0.62896478,0.0520172
0.63096478,0.0680166
0.63296478,0.0680166
0.63496478,0.0680166
0.63696478,0.084016
0.63896478,0.084016
0.64096478,0.084016
0.64296478,0.0680166
0.64496478,0.0680166
0.64696478,0.084016
0.64896478,0.084016
0.65096478,0.084016
0.65296478,0.084016
0.65496478,0.0680166
0.65696478,0.084016
0.65896478,0.0680166
0.66096478,0.0680166
0.66296478,0.100015
0.66496478,0.084016
0.66696478,0.0680166
0.66896478,0.084016
0.67096478,0.084016
0.67296478,0.0680166
0.67496478,0.084016
0.67696478,0.0680166
0.67896478,0.0680166
0.68096478,0.0680166
0.68296478,0.0520172
0.68496478,0.0680166
0.68696478,0.0680166
0.68896478,0.0680166
0.69096478,0.084016
0.69296478,0.100015
0.69496478,0.100015
0.69696478,0.0680166
0.69896478,0.084016
0.70096478,0.100015
0.70296478,0.0680166
0.70496478,0.0680166
0.70696478,0.084016
0.70896478,0.0680166
0.71096478,0.0680166
0.71296478,0.0520172
0.71496478,0.0520172
0.71696478,0.084016
0.71896478,0.084016
0.72096478,0.0680166
0.72296478,0.084016
0.72496478,0.0520172
0.72696478,0.0520172
