LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:01:24,0                 
Time,Ampl
-0.0012800669,-0.155975
0.00071993313,-0.155975
0.0027199331,-0.139975
0.0047199331,-0.139975
0.0067199331,-0.155975
0.0087199331,-0.139975
0.010719933,-0.155975
0.012719933,-0.123976
0.014719933,-0.123976
0.016719933,-0.123976
0.018719933,-0.139975
0.020719933,-0.123976
0.022719933,-0.139975
0.024719933,-0.139975
0.026719933,-0.139975
0.028719933,-0.139975
0.030719933,-0.139975
0.032719933,-0.139975
0.034719933,-0.123976
0.036719933,-0.123976
0.038719933,-0.123976
0.040719933,-0.123976
0.042719933,-0.123976
0.044719933,-0.107977
0.046719933,-0.123976
0.048719933,-0.107977
0.050719933,-0.107977
0.052719933,-0.123976
0.054719933,-0.0919773
0.056719933,-0.0919773
0.058719933,-0.107977
0.060719933,-0.0919773
0.062719933,-0.0919773
0.064719933,-0.0919773
0.066719933,-0.0919773
0.068719933,-0.0919773
0.070719933,-0.107977
0.072719933,-0.107977
0.074719933,-0.0759779
0.076719933,-0.0919773
0.078719933,-0.0919773
0.080719933,-0.0759779
0.082719933,-0.0759779
0.084719933,-0.0759779
0.086719933,-0.0759779
0.088719933,-0.0919773
0.090719933,-0.0919773
0.092719933,-0.0599785
0.094719933,-0.0759779
0.096719933,-0.0759779
0.098719933,-0.0759779
0.10071993,-0.0759779
0.10271993,-0.0759779
0.10471993,-0.0759779
0.10671993,-0.0919773
0.10871993,-0.0759779
0.11071993,-0.0759779
0.11271993,-0.0599785
0.11471993,-0.0759779
0.11671993,-0.0599785
0.11871993,-0.0919773
0.12071993,-0.0279797
0.12271993,-0.0439791
0.12471993,-0.0759779
0.12671993,-0.0759779
0.12871993,-0.0439791
0.13071993,-0.0759779
0.13271993,-0.0759779
0.13471993,-0.0439791
0.13671993,-0.0599785
0.13871993,-0.0599785
0.14071993,-0.0439791
0.14271993,-0.0599785
0.14471993,-0.0439791
0.14671993,-0.0599785
0.14871993,-0.0439791
0.15071993,-0.0599785
0.15271993,-0.0439791
0.15471993,-0.0599785
0.15671993,-0.0439791
0.15871993,-0.0599785
0.16071993,-0.0599785
0.16271993,-0.0759779
0.16471993,-0.0439791
0.16671993,-0.0599785
0.16871993,-0.0599785
0.17071993,-0.0599785
0.17271993,-0.0599785
0.17471993,-0.0599785
0.17671993,-0.0439791
0.17871993,-0.0599785
0.18071993,-0.0439791
0.18271993,-0.0279797
0.18471993,-0.0599785
0.18671993,-0.0439791
0.18871993,-0.0439791
0.19071993,-0.0759779
0.19271993,-0.0439791
0.19471993,-0.0119803
0.19671993,-0.0279797
0.19871993,-0.0439791
0.20071993,-0.0279797
0.20271993,-0.0439791
0.20471993,-0.0599785
0.20671993,-0.0599785
0.20871993,-0.0599785
0.21071993,-0.0759779
0.21271993,-0.0279797
0.21471993,-0.0599785
0.21671993,-0.0439791
