LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 02:10:23,0                 
Time,Ampl
-0.00036380676,-0.11128
0.0016361932,-0.114096
0.0036361932,-0.114544
0.0056361932,-0.114288
0.0076361932,-0.114608
0.0096361932,-0.113328
0.011636193,-0.11384
0.013636193,-0.114352
0.015636193,-0.112688
0.017636193,-0.112304
0.019636193,-0.112944
0.021636193,-0.113648
0.023636193,-0.114224
0.025636193,-0.113008
0.027636193,-0.113392
0.029636193,-0.11384
0.031636193,-0.114608
0.033636193,-0.112304
0.035636193,-0.114352
0.037636193,-0.113968
0.039636193,-0.112944
0.041636193,-0.11384
0.043636193,-0.112752
0.045636193,-0.114992
0.047636193,-0.114416
0.049636193,-0.113392
0.051636193,-0.11384
0.053636193,-0.114736
0.055636193,-0.113584
0.057636193,-0.11352
0.059636193,-0.113456
0.061636193,-0.113328
0.063636193,-0.114544
0.065636193,-0.114608
0.067636193,-0.113264
0.069636193,-0.113008
0.071636193,-0.11416
0.073636193,-0.114288
0.075636193,-0.114608
0.077636193,-0.114096
0.079636193,-0.113392
0.081636193,-0.113328
0.083636193,-0.113776
0.085636193,-0.112496
0.087636193,-0.11384
0.089636193,-0.113136
0.091636193,-0.113136
0.093636193,-0.113712
0.095636193,-0.114096
0.097636193,-0.113648
0.099636193,-0.113776
0.10163619,-0.11384
0.10363619,-0.114032
0.10563619,-0.11416
0.10763619,-0.113776
0.10963619,-0.113328
0.11163619,-0.114608
0.11363619,-0.114416
0.11563619,-0.11256
0.11763619,-0.114096
0.11963619,-0.113648
0.12163619,-0.113264
0.12363619,-0.114544
0.12563619,-0.112944
0.12763619,-0.113392
0.12963619,-0.114608
0.13163619,-0.112752
0.13363619,-0.113584
0.13563619,-0.114224
0.13763619,-0.113648
0.13963619,-0.113392
0.14163619,-0.114224
0.14363619,-0.11416
0.14563619,-0.11384
0.14763619,-0.11416
0.14963619,-0.11288
0.15163619,-0.113776
0.15363619,-0.114544
0.15563619,-0.113776
0.15763619,-0.11416
0.15963619,-0.114544
0.16163619,-0.113456
0.16363619,-0.113648
0.16563619,-0.114224
0.16763619,-0.113136
0.16963619,-0.11352
0.17163619,-0.113904
0.17363619,-0.114352
0.17563619,-0.113008
0.17763619,-0.114544
0.17963619,-0.11384
0.18163619,-0.114032
0.18363619,-0.114288
0.18563619,-0.112944
0.18763619,-0.114288
0.18963619,-0.114032
0.19163619,-0.112752
0.19363619,-0.114992
0.19563619,-0.113008
0.19763619,-0.11288
0.19963619,-0.11256
0.20163619,-0.113392
0.20363619,-0.113456
0.20563619,-0.114096
0.20763619,-0.113904
0.20963619,-0.111728
0.21163619,-0.11544
0.21363619,-0.11448
0.21563619,-0.113136
0.21763619,-0.114544
0.21963619,-0.113584
0.22163619,-0.113072
0.22363619,-0.1148
0.22563619,-0.113136
0.22763619,-0.11352
0.22963619,-0.114032
0.23163619,-0.113776
0.23363619,-0.114288
0.23563619,-0.114224
0.23763619,-0.1132
0.23963619,-0.113392
0.24163619,-0.113648
0.24363619,-0.113456
0.24563619,-0.113776
0.24763619,-0.1148
0.24963619,-0.112688
0.25163619,-0.113392
0.25363619,-0.11384
0.25563619,-0.112944
0.25763619,-0.113008
0.25963619,-0.113392
0.26163619,-0.114544
0.26363619,-0.11416
0.26563619,-0.114672
0.26763619,-0.11352
0.26963619,-0.11384
0.27163619,-0.114352
0.27363619,-0.113072
0.27563619,-0.113776
0.27763619,-0.1148
0.27963619,-0.11384
0.28163619,-0.113584
0.28363619,-0.113968
0.28563619,-0.1132
0.28763619,-0.114672
0.28963619,-0.113584
0.29163619,-0.114544
0.29363619,-0.114416
0.29563619,-0.114992
0.29763619,-0.113264
0.29963619,-0.112752
0.30163619,-0.114672
0.30363619,-0.114032
0.30563619,-0.114736
0.30763619,-0.113328
0.30963619,-0.112816
0.31163619,-0.114224
0.31363619,-0.114288
0.31563619,-0.11352
0.31763619,-0.114608
0.31963619,-0.11256
0.32163619,-0.114416
0.32363619,-0.114224
0.32563619,-0.113904
0.32763619,-0.112752
0.32963619,-0.113392
0.33163619,-0.113968
0.33363619,-0.113648
0.33563619,-0.114608
0.33763619,-0.113328
0.33963619,-0.113712
0.34163619,-0.1132
0.34363619,-0.1132
0.34563619,-0.11352
0.34763619,-0.114224
0.34963619,-0.11288
0.35163619,-0.113648
0.35363619,-0.114736
0.35563619,-0.114288
0.35763619,-0.111792
0.35963619,-0.11416
0.36163619,-0.114736
0.36363619,-0.114672
0.36563619,-0.11352
