LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:12:24,0                 
Time,Ampl
-0.00054141129,-0.109296
0.0014585887,-0.114288
0.0034585887,-0.114032
0.0054585887,-0.112304
0.0074585887,-0.113392
0.0094585887,-0.113264
0.011458589,-0.113712
0.013458589,-0.114352
0.015458589,-0.112816
0.017458589,-0.113584
0.019458589,-0.112752
0.021458589,-0.1132
0.023458589,-0.113648
0.025458589,-0.112048
0.027458589,-0.113456
0.029458589,-0.113328
0.031458589,-0.113328
0.033458589,-0.113392
0.035458589,-0.11288
0.037458589,-0.114288
0.039458589,-0.113712
0.041458589,-0.112816
0.043458589,-0.113008
0.045458589,-0.113904
0.047458589,-0.113328
0.049458589,-0.112944
0.051458589,-0.113136
0.053458589,-0.112624
0.055458589,-0.113584
0.057458589,-0.11288
0.059458589,-0.113072
0.061458589,-0.113968
0.063458589,-0.11352
0.065458589,-0.112112
0.067458589,-0.113968
0.069458589,-0.11416
0.071458589,-0.112624
0.073458589,-0.113072
0.075458589,-0.112112
0.077458589,-0.113968
0.079458589,-0.114288
0.081458589,-0.11224
0.083458589,-0.112048
0.085458589,-0.113648
0.087458589,-0.113904
0.089458589,-0.113072
0.091458589,-0.11256
0.093458589,-0.113008
0.095458589,-0.112816
0.097458589,-0.113776
0.099458589,-0.113008
0.10145859,-0.113328
0.10345859,-0.112944
0.10545859,-0.11352
0.10745859,-0.114352
0.10945859,-0.11416
0.11145859,-0.112368
0.11345859,-0.114032
0.11545859,-0.113136
0.11745859,-0.112688
0.11945859,-0.114608
0.12145859,-0.1132
0.12345859,-0.113328
0.12545859,-0.112624
0.12745859,-0.114096
0.12945859,-0.113904
0.13145859,-0.112816
0.13345859,-0.112816
0.13545859,-0.113904
0.13745859,-0.113776
0.13945859,-0.112624
0.14145859,-0.112688
0.14345859,-0.113904
0.14545859,-0.112624
0.14745859,-0.113008
0.14945859,-0.113072
0.15145859,-0.1148
0.15345859,-0.113392
0.15545859,-0.113392
0.15745859,-0.113008
0.15945859,-0.113968
0.16145859,-0.11448
0.16345859,-0.11288
0.16545859,-0.11352
0.16745859,-0.113776
0.16945859,-0.11256
0.17145859,-0.113712
0.17345859,-0.113904
0.17545859,-0.1132
0.17745859,-0.11416
0.17945859,-0.113712
0.18145859,-0.113264
0.18345859,-0.112496
0.18545859,-0.114416
0.18745859,-0.112688
0.18945859,-0.1132
0.19145859,-0.114288
0.19345859,-0.113008
0.19545859,-0.112688
0.19745859,-0.113328
0.19945859,-0.11352
0.20145859,-0.11352
0.20345859,-0.114032
0.20545859,-0.111664
0.20745859,-0.114032
0.20945859,-0.1132
0.21145859,-0.1132
0.21345859,-0.112752
0.21545859,-0.112816
0.21745859,-0.112688
0.21945859,-0.114736
0.22145859,-0.113264
0.22345859,-0.1132
0.22545859,-0.113136
0.22745859,-0.113648
0.22945859,-0.112432
0.23145859,-0.113776
0.23345859,-0.114032
0.23545859,-0.112944
0.23745859,-0.114288
0.23945859,-0.112368
0.24145859,-0.112496
0.24345859,-0.11352
0.24545859,-0.113072
0.24745859,-0.112432
0.24945859,-0.114608
0.25145859,-0.114928
0.25345859,-0.113648
0.25545859,-0.112624
0.25745859,-0.114416
0.25945859,-0.113008
0.26145859,-0.113008
0.26345859,-0.112624
0.26545859,-0.112944
0.26745859,-0.11512
0.26945859,-0.113328
0.27145859,-0.11352
0.27345859,-0.11416
0.27545859,-0.113136
0.27745859,-0.11384
0.27945859,-0.114224
0.28145859,-0.112688
0.28345859,-0.112944
0.28545859,-0.113136
0.28745859,-0.114736
0.28945859,-0.112176
0.29145859,-0.114224
0.29345859,-0.112816
0.29545859,-0.11416
0.29745859,-0.113904
0.29945859,-0.112944
0.30145859,-0.114096
0.30345859,-0.112944
0.30545859,-0.112496
0.30745859,-0.113584
0.30945859,-0.114928
0.31145859,-0.11288
0.31345859,-0.113328
0.31545859,-0.112816
0.31745859,-0.11256
0.31945859,-0.114288
0.32145859,-0.113072
0.32345859,-0.112432
0.32545859,-0.114608
0.32745859,-0.114544
0.32945859,-0.11288
0.33145859,-0.112816
0.33345859,-0.1132
0.33545859,-0.112496
0.33745859,-0.112944
0.33945859,-0.113392
0.34145859,-0.113648
0.34345859,-0.114032
0.34545859,-0.11384
0.34745859,-0.112944
0.34945859,-0.11416
0.35145859,-0.113392
0.35345859,-0.112816
0.35545859,-0.113584
0.35745859,-0.113712
0.35945859,-0.113904
0.36145859,-0.112624
0.36345859,-0.11352
0.36545859,-0.113008
0.36745859,-0.11448
0.36945859,-0.113264
0.37145859,-0.113328
0.37345859,-0.112752
0.37545859,-0.112688
0.37745859,-0.11352
0.37945859,-0.1132
0.38145859,-0.114096
0.38345859,-0.113904
0.38545859,-0.114224
0.38745859,-0.112368
0.38945859,-0.114608
0.39145859,-0.11352
0.39345859,-0.113392
0.39545859,-0.112944
0.39745859,-0.113456
0.39945859,-0.113072
0.40145859,-0.113904
0.40345859,-0.113584
0.40545859,-0.113008
0.40745859,-0.113648
0.40945859,-0.1148
0.41145859,-0.113328
0.41345859,-0.11224
0.41545859,-0.114416
0.41745859,-0.113072
0.41945859,-0.11384
0.42145859,-0.112816
0.42345859,-0.112752
0.42545859,-0.11352
0.42745859,-0.113008
0.42945859,-0.11224
0.43145859,-0.113904
0.43345859,-0.113904
0.43545859,-0.112688
0.43745859,-0.113904
0.43945859,-0.114672
0.44145859,-0.113392
0.44345859,-0.113456
0.44545859,-0.112752
0.44745859,-0.111856
0.44945859,-0.11416
0.45145859,-0.112944
0.45345859,-0.11256
0.45545859,-0.113648
0.45745859,-0.114288
0.45945859,-0.113648
0.46145859,-0.114096
0.46345859,-0.11256
0.46545859,-0.113584
0.46745859,-0.11416
0.46945859,-0.11384
0.47145859,-0.11256
0.47345859,-0.113712
0.47545859,-0.11288
0.47745859,-0.113328
0.47945859,-0.113072
0.48145859,-0.111984
0.48345859,-0.112048
0.48545859,-0.113968
0.48745859,-0.112752
0.48945859,-0.113264
0.49145859,-0.113136
0.49345859,-0.112816
0.49545859,-0.113136
0.49745859,-0.1132
0.49945859,-0.113584
0.50145859,-0.113008
0.50345859,-0.113008
0.50545859,-0.112304
0.50745859,-0.113008
0.50945859,-0.114736
0.51145859,-0.112816
0.51345859,-0.111984
0.51545859,-0.113584
0.51745859,-0.112496
0.51945859,-0.113328
0.52145859,-0.113072
0.52345859,-0.11288
0.52545859,-0.112752
0.52745859,-0.112368
0.52945859,-0.11416
0.53145859,-0.1132
0.53345859,-0.1132
0.53545859,-0.114096
0.53745859,-0.113776
0.53945859,-0.114352
0.54145859,-0.113584
0.54345859,-0.112944
0.54545859,-0.113584
0.54745859,-0.112816
0.54945859,-0.114032
0.55145859,-0.113072
0.55345859,-0.112432
0.55545859,-0.113008
0.55745859,-0.113328
0.55945859,-0.113712
0.56145859,-0.113648
0.56345859,-0.113264
0.56545859,-0.113072
0.56745859,-0.114032
0.56945859,-0.113392
0.57145859,-0.113072
0.57345859,-0.113456
0.57545859,-0.113264
0.57745859,-0.112752
0.57945859,-0.11384
0.58145859,-0.112432
0.58345859,-0.113328
0.58545859,-0.113008
0.58745859,-0.112368
0.58945859,-0.1132
0.59145859,-0.113648
0.59345859,-0.1132
0.59545859,-0.112432
0.59745859,-0.113456
0.59945859,-0.113456
0.60145859,-0.112688
0.60345859,-0.112752
0.60545859,-0.113136
0.60745859,-0.112752
0.60945859,-0.114672
0.61145859,-0.111536
0.61345859,-0.112688
0.61545859,-0.113776
0.61745859,-0.11256
0.61945859,-0.113072
0.62145859,-0.113648
0.62345859,-0.1132
0.62545859,-0.113904
0.62745859,-0.112944
0.62945859,-0.112816
0.63145859,-0.113008
0.63345859,-0.113456
0.63545859,-0.11288
0.63745859,-0.113008
0.63945859,-0.114288
0.64145859,-0.112752
0.64345859,-0.113264
0.64545859,-0.111856
0.64745859,-0.113392
0.64945859,-0.114928
0.65145859,-0.113968
0.65345859,-0.11256
0.65545859,-0.113264
0.65745859,-0.113392
0.65945859,-0.114032
0.66145859,-0.113712
0.66345859,-0.113392
0.66545859,-0.112752
0.66745859,-0.114736
0.66945859,-0.113712
0.67145859,-0.11192
0.67345859,-0.1132
0.67545859,-0.112688
0.67745859,-0.114032
0.67945859,-0.113136
0.68145859,-0.1132
0.68345859,-0.113264
0.68545859,-0.11256
0.68745859,-0.112624
0.68945859,-0.113584
0.69145859,-0.113136
0.69345859,-0.113136
0.69545859,-0.1116
0.69745859,-0.113072
0.69945859,-0.113904
0.70145859,-0.112048
0.70345859,-0.113136
0.70545859,-0.112752
0.70745859,-0.112944
0.70945859,-0.11384
0.71145859,-0.112624
0.71345859,-0.113136
0.71545859,-0.112816
0.71745859,-0.11224
0.71945859,-0.113328
0.72145859,-0.113072
0.72345859,-0.113008
0.72545859,-0.112368
0.72745859,-0.113776
0.72945859,-0.113008
0.73145859,-0.114032
0.73345859,-0.11288
0.73545859,-0.112368
0.73745859,-0.114032
0.73945859,-0.114416
0.74145859,-0.11224
0.74345859,-0.112304
0.74545859,-0.114288
0.74745859,-0.112688
0.74945859,-0.113584
0.75145859,-0.112368
0.75345859,-0.112496
0.75545859,-0.112944
0.75745859,-0.11352
0.75945859,-0.11288
0.76145859,-0.113904
0.76345859,-0.113328
0.76545859,-0.114544
0.76745859,-0.114096
0.76945859,-0.113392
0.77145859,-0.111408
0.77345859,-0.113584
0.77545859,-0.114096
0.77745859,-0.11256
0.77945859,-0.113968
0.78145859,-0.114352
0.78345859,-0.113072
0.78545859,-0.113008
0.78745859,-0.112624
0.78945859,-0.113648
0.79145859,-0.113328
0.79345859,-0.111856
0.79545859,-0.113584
0.79745859,-0.114416
0.79945859,-0.11288
0.80145859,-0.112048
0.80345859,-0.113328
0.80545859,-0.113968
0.80745859,-0.113904
0.80945859,-0.113072
0.81145859,-0.112304
0.81345859,-0.113776
0.81545859,-0.11352
0.81745859,-0.112496
0.81945859,-0.11416
0.82145859,-0.114032
0.82345859,-0.113136
0.82545859,-0.113008
0.82745859,-0.113392
0.82945859,-0.113008
0.83145859,-0.113904
0.83345859,-0.11352
0.83545859,-0.11256
0.83745859,-0.114544
0.83945859,-0.113584
0.84145859,-0.112688
0.84345859,-0.113392
0.84545859,-0.11224
0.84745859,-0.112368
0.84945859,-0.11352
0.85145859,-0.112816
0.85345859,-0.112112
0.85545859,-0.113456
0.85745859,-0.113328
0.85945859,-0.11224
0.86145859,-0.112944
0.86345859,-0.113136
0.86545859,-0.112624
0.86745859,-0.113008
0.86945859,-0.112944
0.87145859,-0.11384
0.87345859,-0.11288
0.87545859,-0.112752
0.87745859,-0.112944
0.87945859,-0.11416
0.88145859,-0.11288
0.88345859,-0.111984
0.88545859,-0.113776
0.88745859,-0.113264
0.88945859,-0.1132
0.89145859,-0.113328
0.89345859,-0.112432
0.89545859,-0.113264
0.89745859,-0.113968
0.89945859,-0.111664
0.90145859,-0.11288
0.90345859,-0.114672
0.90545859,-0.114096
0.90745859,-0.113136
0.90945859,-0.113648
0.91145859,-0.11256
0.91345859,-0.11448
0.91545859,-0.11288
0.91745859,-0.11288
0.91945859,-0.113584
0.92145859,-0.11448
0.92345859,-0.113072
0.92545859,-0.112816
0.92745859,-0.113968
0.92945859,-0.111728
0.93145859,-0.113776
0.93345859,-0.11224
0.93545859,-0.112368
0.93745859,-0.113648
0.93945859,-0.113584
0.94145859,-0.1116
0.94345859,-0.113456
0.94545859,-0.11288
0.94745859,-0.11288
0.94945859,-0.1132
0.95145859,-0.1132
0.95345859,-0.11288
0.95545859,-0.113712
0.95745859,-0.113456
0.95945859,-0.1132
0.96145859,-0.112752
0.96345859,-0.113584
0.96545859,-0.112304
0.96745859,-0.113392
0.96945859,-0.1132
0.97145859,-0.113648
0.97345859,-0.113456
0.97545859,-0.112368
0.97745859,-0.113776
0.97945859,-0.113904
0.98145859,-0.11288
0.98345859,-0.112368
0.98545859,-0.113136
0.98745859,-0.113776
0.98945859,-0.113072
0.99145859,-0.112688
0.99345859,-0.112304
0.99545859,-0.114288
0.99745859,-0.113776
0.99945859,-0.112624
1.0014586,-0.113264
1.0034586,-0.113072
1.0054586,-0.113328
1.0074586,-0.113264
1.0094586,-0.11384
1.0114586,-0.113072
1.0134586,-0.113712
1.0154586,-0.113776
1.0174586,-0.113776
1.0194586,-0.112368
1.0214586,-0.114032
1.0234586,-0.113136
1.0254586,-0.11352
1.0274586,-0.113456
1.0294586,-0.113072
1.0314586,-0.113328
1.0334586,-0.112496
1.0354586,-0.111856
1.0374586,-0.113136
1.0394586,-0.11416
1.0414586,-0.112304
1.0434586,-0.11288
1.0454586,-0.112496
1.0474586,-0.113328
1.0494586,-0.112944
1.0514586,-0.112496
1.0534586,-0.113136
1.0554586,-0.112624
1.0574586,-0.113008
1.0594586,-0.112496
1.0614586,-0.114352
1.0634586,-0.112944
1.0654586,-0.112496
1.0674586,-0.113712
1.0694586,-0.11352
1.0714586,-0.113904
1.0734586,-0.114224
1.0754586,-0.112112
1.0774586,-0.1132
1.0794586,-0.113904
1.0814586,-0.113584
1.0834586,-0.112944
1.0854586,-0.113584
1.0874586,-0.113456
1.0894586,-0.113456
1.0914586,-0.11384
1.0934586,-0.113136
1.0954586,-0.112944
1.0974586,-0.1132
1.0994586,-0.11288
1.1014586,-0.113008
1.1034586,-0.113584
1.1054586,-0.11256
1.1074586,-0.112368
1.1094586,-0.114352
1.1114586,-0.11256
1.1134586,-0.113008
1.1154586,-0.112688
1.1174586,-0.11288
1.1194586,-0.113456
1.1214586,-0.1132
1.1234586,-0.112304
1.1254586,-0.113456
1.1274586,-0.113392
1.1294586,-0.113456
1.1314586,-0.1132
1.1334586,-0.112624
1.1354586,-0.113456
1.1374586,-0.113008
1.1394586,-0.113008
1.1414586,-0.112688
1.1434586,-0.112496
1.1454586,-0.11352
1.1474586,-0.112048
1.1494586,-0.111984
1.1514586,-0.112944
1.1534586,-0.113072
1.1554586,-0.113264
1.1574586,-0.111792
1.1594586,-0.112752
1.1614586,-0.113776
1.1634586,-0.111792
1.1654586,-0.111216
1.1674586,-0.112688
1.1694586,-0.112752
1.1714586,-0.113456
1.1734586,-0.112176
1.1754586,-0.113136
1.1774586,-0.112816
1.1794586,-0.113776
1.1814586,-0.112752
1.1834586,-0.11256
1.1854586,-0.113712
1.1874586,-0.112048
1.1894586,-0.114096
1.1914586,-0.113392
1.1934586,-0.113328
1.1954586,-0.113008
1.1974586,-0.112304
1.1994586,-0.114672
1.2014586,-0.112624
1.2034586,-0.113328
1.2054586,-0.112688
1.2074586,-0.11256
1.2094586,-0.1132
1.2114586,-0.112816
1.2134586,-0.113648
1.2154586,-0.113584
1.2174586,-0.112432
1.2194586,-0.11448
1.2214586,-0.114032
1.2234586,-0.113072
1.2254586,-0.113008
1.2274586,-0.113456
1.2294586,-0.112688
1.2314586,-0.113392
1.2334586,-0.113008
1.2354586,-0.11288
1.2374586,-0.113136
1.2394586,-0.113712
1.2414586,-0.11192
1.2434586,-0.113264
1.2454586,-0.11352
1.2474586,-0.113904
1.2494586,-0.113456
1.2514586,-0.113328
1.2534586,-0.113776
1.2554586,-0.113648
1.2574586,-0.112944
1.2594586,-0.11256
1.2614586,-0.114352
1.2634586,-0.112752
1.2654586,-0.113584
1.2674586,-0.112688
1.2694586,-0.113648
1.2714586,-0.113072
1.2734586,-0.113328
1.2754586,-0.112816
1.2774586,-0.113072
1.2794586,-0.114224
1.2814586,-0.11288
1.2834586,-0.113584
1.2854586,-0.11224
1.2874586,-0.113328
1.2894586,-0.112752
1.2914586,-0.11416
1.2934586,-0.112496
1.2954586,-0.113392
1.2974586,-0.113072
1.2994586,-0.113328
1.3014586,-0.112688
1.3034586,-0.113136
1.3054586,-0.113008
1.3074586,-0.112944
1.3094586,-0.113456
1.3114586,-0.113648
1.3134586,-0.113456
1.3154586,-0.112432
1.3174586,-0.112304
1.3194586,-0.113904
1.3214586,-0.113392
1.3234586,-0.111856
1.3254586,-0.112944
1.3274586,-0.114224
1.3294586,-0.112752
1.3314586,-0.112176
1.3334586,-0.113584
1.3354586,-0.113264
1.3374586,-0.112816
1.3394586,-0.112944
1.3414586,-0.11256
1.3434586,-0.11352
1.3454586,-0.113072
1.3474586,-0.11224
1.3494586,-0.113328
1.3514586,-0.112176
1.3534586,-0.112944
1.3554586,-0.113008
1.3574586,-0.11384
1.3594586,-0.11352
1.3614586,-0.113776
1.3634586,-0.1132
1.3654586,-0.113776
1.3674586,-0.113392
1.3694586,-0.112944
1.3714586,-0.11288
1.3734586,-0.112816
1.3754586,-0.113392
1.3774586,-0.112752
1.3794586,-0.11512
1.3814586,-0.114608
1.3834586,-0.112432
1.3854586,-0.113392
1.3874586,-0.111856
1.3894586,-0.11384
1.3914586,-0.112048
1.3934586,-0.113072
1.3954586,-0.11352
1.3974586,-0.11288
1.3994586,-0.112496
1.4014586,-0.112368
1.4034586,-0.114352
1.4054586,-0.111984
1.4074586,-0.113136
1.4094586,-0.114096
1.4114586,-0.112496
1.4134586,-0.112688
1.4154586,-0.113776
1.4174586,-0.1132
1.4194586,-0.115056
1.4214586,-0.11288
1.4234586,-0.112944
1.4254586,-0.114224
1.4274586,-0.113776
1.4294586,-0.11352
1.4314586,-0.113456
1.4334586,-0.113584
1.4354586,-0.11256
1.4374586,-0.113264
1.4394586,-0.114288
1.4414586,-0.112624
1.4434586,-0.113648
1.4454586,-0.112752
1.4474586,-0.112432
1.4494586,-0.113328
1.4514586,-0.1132
1.4534586,-0.112624
1.4554586,-0.112816
1.4574586,-0.113648
1.4594586,-0.112496
1.4614586,-0.111856
1.4634586,-0.112368
1.4654586,-0.111984
1.4674586,-0.113008
1.4694586,-0.112752
1.4714586,-0.111792
1.4734586,-0.113584
1.4754586,-0.112496
1.4774586,-0.113264
1.4794586,-0.11384
1.4814586,-0.11384
1.4834586,-0.113328
1.4854586,-0.11384
1.4874586,-0.113328
1.4894586,-0.113136
1.4914586,-0.112304
1.4934586,-0.112368
1.4954586,-0.112816
1.4974586,-0.111664
1.4994586,-0.113648
1.5014586,-0.1132
1.5034586,-0.113584
1.5054586,-0.11192
1.5074586,-0.11352
1.5094586,-0.113968
1.5114586,-0.11352
1.5134586,-0.111792
1.5154586,-0.114032
1.5174586,-0.11544
1.5194586,-0.113264
1.5214586,-0.11288
1.5234586,-0.112816
1.5254586,-0.113712
1.5274586,-0.113392
1.5294586,-0.113008
1.5314586,-0.114096
1.5334586,-0.11384
1.5354586,-0.111664
1.5374586,-0.114032
1.5394586,-0.11288
1.5414586,-0.112304
1.5434586,-0.112496
1.5454586,-0.11288
1.5474586,-0.112752
1.5494586,-0.114224
1.5514586,-0.113456
1.5534586,-0.112752
1.5554586,-0.1132
1.5574586,-0.112688
1.5594586,-0.1132
1.5614586,-0.1132
1.5634586,-0.112944
1.5654586,-0.11224
1.5674586,-0.114096
1.5694586,-0.1132
1.5714586,-0.112432
1.5734586,-0.112688
1.5754586,-0.112624
1.5774586,-0.112944
1.5794586,-0.113264
1.5814586,-0.112112
1.5834586,-0.113072
1.5854586,-0.112624
1.5874586,-0.113328
1.5894586,-0.111984
1.5914586,-0.11352
1.5934586,-0.112176
1.5954586,-0.112944
1.5974586,-0.113648
1.5994586,-0.11384
1.6014586,-0.113968
1.6034586,-0.113456
1.6054586,-0.112752
1.6074586,-0.113328
