LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:11:24,0                 
Time,Ampl
-0.0011116437,-0.203973
0.00088835628,-0.187974
0.0028883563,-0.203973
0.0048883563,-0.187974
0.0068883563,-0.203973
0.0088883563,-0.187974
0.010888356,-0.187974
0.012888356,-0.203973
0.014888356,-0.203973
0.016888356,-0.187974
0.018888356,-0.203973
0.020888356,-0.171974
0.022888356,-0.171974
0.024888356,-0.187974
0.026888356,-0.203973
0.028888356,-0.203973
0.030888356,-0.187974
0.032888356,-0.203973
0.034888356,-0.219972
0.036888356,-0.203973
0.038888356,-0.219972
0.040888356,-0.187974
0.042888356,-0.203973
0.044888356,-0.203973
0.046888356,-0.171974
0.048888356,-0.203973
0.050888356,-0.187974
0.052888356,-0.171974
0.054888356,-0.203973
0.056888356,-0.203973
0.058888356,-0.187974
0.060888356,-0.171974
0.062888356,-0.171974
0.064888356,-0.171974
0.066888356,-0.171974
0.068888356,-0.187974
0.070888356,-0.187974
0.072888356,-0.187974
0.074888356,-0.155975
0.076888356,-0.171974
0.078888356,-0.171974
0.080888356,-0.155975
0.082888356,-0.155975
0.084888356,-0.123976
0.086888356,-0.155975
0.088888356,-0.155975
0.090888356,-0.155975
0.092888356,-0.155975
0.094888356,-0.139975
0.096888356,-0.155975
0.098888356,-0.139975
0.10088836,-0.139975
0.10288836,-0.139975
0.10488836,-0.123976
0.10688836,-0.139975
0.10888836,-0.155975
0.11088836,-0.123976
0.11288836,-0.139975
0.11488836,-0.139975
0.11688836,-0.139975
0.11888836,-0.123976
0.12088836,-0.139975
0.12288836,-0.123976
0.12488836,-0.139975
0.12688836,-0.139975
0.12888836,-0.123976
0.13088836,-0.123976
0.13288836,-0.123976
0.13488836,-0.0919773
0.13688836,-0.123976
0.13888836,-0.107977
0.14088836,-0.107977
0.14288836,-0.107977
0.14488836,-0.123976
0.14688836,-0.0919773
0.14888836,-0.107977
0.15088836,-0.0919773
0.15288836,-0.107977
0.15488836,-0.123976
0.15688836,-0.107977
0.15888836,-0.0919773
0.16088836,-0.107977
0.16288836,-0.107977
0.16488836,-0.0919773
0.16688836,-0.0759779
0.16888836,-0.0759779
0.17088836,-0.107977
0.17288836,-0.107977
0.17488836,-0.0919773
0.17688836,-0.0919773
0.17888836,-0.0759779
0.18088836,-0.107977
0.18288836,-0.0919773
0.18488836,-0.107977
0.18688836,-0.0919773
0.18888836,-0.0599785
0.19088836,-0.107977
0.19288836,-0.0919773
0.19488836,-0.0919773
0.19688836,-0.107977
0.19888836,-0.107977
0.20088836,-0.0759779
0.20288836,-0.107977
0.20488836,-0.0759779
0.20688836,-0.0759779
0.20888836,-0.0599785
0.21088836,-0.0759779
0.21288836,-0.0759779
0.21488836,-0.0759779
0.21688836,-0.0919773
0.21888836,-0.0599785
0.22088836,-0.0759779
0.22288836,-0.0599785
0.22488836,-0.0759779
0.22688836,-0.0759779
0.22888836,-0.0759779
0.23088836,-0.0599785
0.23288836,-0.0759779
0.23488836,-0.0759779
0.23688836,-0.0599785
0.23888836,-0.0759779
0.24088836,-0.0759779
0.24288836,-0.0759779
0.24488836,-0.0919773
0.24688836,-0.0759779
0.24888836,-0.0439791
0.25088836,-0.0759779
0.25288836,-0.0759779
0.25488836,-0.0759779
0.25688836,-0.0759779
0.25888836,-0.0759779
0.26088836,-0.0279797
0.26288836,-0.0599785
0.26488836,-0.0439791
0.26688836,-0.0599785
0.26888836,-0.0759779
0.27088836,-0.0759779
0.27288836,-0.0599785
0.27488836,-0.0759779
0.27688836,-0.0599785
0.27888836,-0.0439791
0.28088836,-0.0759779
0.28288836,-0.0919773
0.28488836,-0.0599785
0.28688836,-0.0759779
0.28888836,-0.0919773
0.29088836,-0.0439791
0.29288836,-0.0759779
0.29488836,-0.0919773
0.29688836,-0.0759779
0.29888836,-0.0599785
0.30088836,-0.0759779
0.30288836,-0.0439791
0.30488836,-0.0759779
0.30688836,-0.0759779
0.30888836,-0.0759779
0.31088836,-0.0759779
0.31288836,-0.0599785
0.31488836,-0.0119803
0.31688836,-0.0599785
0.31888836,-0.0599785
0.32088836,-0.0599785
0.32288836,-0.0599785
0.32488836,-0.0599785
0.32688836,-0.0279797
0.32888836,-0.0439791
0.33088836,-0.0279797
0.33288836,-0.0439791
0.33488836,-0.0439791
0.33688836,-0.0599785
0.33888836,-0.0439791
0.34088836,-0.0599785
0.34288836,-0.0599785
0.34488836,-0.0279797
0.34688836,-0.0439791
0.34888836,-0.0599785
0.35088836,-0.0119803
0.35288836,-0.0439791
0.35488836,-0.0439791
0.35688836,-0.0119803
0.35888836,-0.0279797
0.36088836,-0.0439791
0.36288836,-0.0759779
0.36488836,-0.0439791
0.36688836,-0.0439791
0.36888836,-0.0119803
0.37088836,-0.0279797
0.37288836,-0.0279797
0.37488836,0.00401905
0.37688836,-0.0119803
0.37888836,-0.0119803
0.38088836,0.0360178
0.38288836,-0.0279797
0.38488836,0.00401905
0.38688836,0.0200184
0.38888836,0.00401905
0.39088836,-0.0119803
0.39288836,0.0200184
0.39488836,0.00401905
0.39688836,0.00401905
0.39888836,0.0520172
0.40088836,0.0360178
0.40288836,0.0200184
0.40488836,0.0200184
0.40688836,0.0360178
0.40888836,0.0200184
0.41088836,0.0360178
0.41288836,0.0360178
0.41488836,0.0360178
0.41688836,0.0520172
0.41888836,0.0520172
0.42088836,0.0200184
0.42288836,0.0520172
0.42488836,0.0520172
0.42688836,0.0360178
0.42888836,0.0520172
0.43088836,0.0520172
0.43288836,0.0360178
0.43488836,0.0680166
0.43688836,0.084016
0.43888836,0.0520172
0.44088836,0.084016
0.44288836,0.0680166
0.44488836,0.0520172
0.44688836,0.0520172
0.44888836,0.0520172
0.45088836,0.0680166
0.45288836,0.0680166
0.45488836,0.0520172
0.45688836,0.0360178
0.45888836,0.0520172
0.46088836,0.0520172
0.46288836,0.0520172
0.46488836,0.0680166
0.46688836,0.0520172
0.46888836,0.0520172
0.47088836,0.0680166
0.47288836,0.0520172
0.47488836,0.0360178
0.47688836,0.0360178
0.47888836,0.0200184
0.48088836,0.0200184
0.48288836,0.0520172
0.48488836,0.0360178
0.48688836,0.0200184
0.48888836,0.0520172
0.49088836,0.0200184
0.49288836,0.0360178
0.49488836,0.0200184
0.49688836,0.0200184
0.49888836,0.0200184
0.50088836,0.0360178
0.50288836,0.0200184
0.50488836,0.0200184
0.50688836,0.0360178
0.50888836,0.0200184
0.51088836,0.0200184
0.51288836,0.0200184
0.51488836,0.0360178
0.51688836,0.0360178
0.51888836,0.0360178
0.52088836,0.00401905
0.52288836,0.0200184
0.52488836,0.0520172
0.52688836,0.0200184
0.52888836,0.0200184
0.53088836,0.0360178
0.53288836,0.0200184
0.53488836,0.0360178
0.53688836,0.0360178
0.53888836,0.0520172
0.54088836,0.0360178
0.54288836,0.0360178
0.54488836,0.0360178
0.54688836,0.0360178
0.54888836,0.0360178
0.55088836,0.0360178
0.55288836,0.0200184
0.55488836,0.0360178
0.55688836,0.0360178
0.55888836,0.00401905
0.56088836,0.0360178
0.56288836,0.0360178
0.56488836,0.0360178
0.56688836,0.0200184
0.56888836,0.0520172
0.57088836,0.0200184
0.57288836,0.0680166
0.57488836,0.0360178
0.57688836,0.0520172
0.57888836,0.0680166
0.58088836,0.0520172
0.58288836,0.0520172
0.58488836,0.0520172
0.58688836,0.0520172
0.58888836,0.0360178
0.59088836,0.0520172
0.59288836,0.0360178
0.59488836,0.0360178
0.59688836,0.0680166
0.59888836,0.0680166
0.60088836,0.0680166
0.60288836,0.0680166
