LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:56:24,0                 
Time,Ampl
-0.001096174,-0.28397
0.00090382602,-0.28397
0.002903826,-0.251971
0.004903826,-0.28397
0.006903826,-0.28397
0.008903826,-0.267971
0.010903826,-0.28397
0.012903826,-0.299969
0.014903826,-0.267971
0.016903826,-0.267971
0.018903826,-0.28397
0.020903826,-0.251971
0.022903826,-0.251971
0.024903826,-0.267971
0.026903826,-0.251971
0.028903826,-0.251971
0.030903826,-0.235972
0.032903826,-0.235972
0.034903826,-0.235972
0.036903826,-0.267971
0.038903826,-0.235972
0.040903826,-0.235972
0.042903826,-0.267971
0.044903826,-0.219972
0.046903826,-0.235972
0.048903826,-0.267971
0.050903826,-0.235972
0.052903826,-0.219972
0.054903826,-0.251971
0.056903826,-0.219972
0.058903826,-0.235972
0.060903826,-0.235972
0.062903826,-0.235972
0.064903826,-0.251971
0.066903826,-0.251971
0.068903826,-0.235972
0.070903826,-0.235972
0.072903826,-0.235972
0.074903826,-0.235972
0.076903826,-0.267971
0.078903826,-0.235972
0.080903826,-0.235972
0.082903826,-0.219972
0.084903826,-0.235972
0.086903826,-0.219972
0.088903826,-0.251971
0.090903826,-0.235972
0.092903826,-0.235972
0.094903826,-0.235972
0.096903826,-0.219972
0.098903826,-0.203973
0.10090383,-0.219972
0.10290383,-0.219972
0.10490383,-0.203973
0.10690383,-0.219972
0.10890383,-0.219972
0.11090383,-0.203973
0.11290383,-0.219972
0.11490383,-0.219972
0.11690383,-0.203973
0.11890383,-0.203973
0.12090383,-0.219972
0.12290383,-0.203973
0.12490383,-0.203973
0.12690383,-0.219972
0.12890383,-0.203973
0.13090383,-0.203973
0.13290383,-0.219972
0.13490383,-0.203973
0.13690383,-0.187974
0.13890383,-0.187974
0.14090383,-0.187974
0.14290383,-0.203973
0.14490383,-0.203973
0.14690383,-0.187974
0.14890383,-0.219972
0.15090383,-0.203973
0.15290383,-0.187974
0.15490383,-0.187974
0.15690383,-0.219972
0.15890383,-0.203973
0.16090383,-0.187974
0.16290383,-0.203973
0.16490383,-0.171974
0.16690383,-0.187974
0.16890383,-0.171974
0.17090383,-0.171974
0.17290383,-0.187974
0.17490383,-0.187974
0.17690383,-0.187974
0.17890383,-0.203973
0.18090383,-0.187974
0.18290383,-0.187974
0.18490383,-0.155975
0.18690383,-0.187974
0.18890383,-0.203973
0.19090383,-0.203973
0.19290383,-0.203973
0.19490383,-0.203973
0.19690383,-0.187974
0.19890383,-0.203973
0.20090383,-0.171974
0.20290383,-0.203973
0.20490383,-0.219972
0.20690383,-0.203973
0.20890383,-0.203973
0.21090383,-0.219972
0.21290383,-0.187974
0.21490383,-0.187974
0.21690383,-0.203973
0.21890383,-0.203973
0.22090383,-0.203973
0.22290383,-0.203973
0.22490383,-0.171974
0.22690383,-0.203973
0.22890383,-0.187974
0.23090383,-0.187974
0.23290383,-0.203973
0.23490383,-0.203973
0.23690383,-0.203973
0.23890383,-0.187974
0.24090383,-0.203973
0.24290383,-0.187974
0.24490383,-0.187974
0.24690383,-0.171974
0.24890383,-0.187974
0.25090383,-0.187974
0.25290383,-0.171974
0.25490383,-0.187974
0.25690383,-0.187974
0.25890383,-0.171974
0.26090383,-0.187974
0.26290383,-0.203973
0.26490383,-0.187974
0.26690383,-0.155975
0.26890383,-0.171974
0.27090383,-0.187974
0.27290383,-0.171974
0.27490383,-0.155975
0.27690383,-0.171974
0.27890383,-0.155975
0.28090383,-0.187974
0.28290383,-0.139975
0.28490383,-0.155975
0.28690383,-0.187974
0.28890383,-0.155975
0.29090383,-0.171974
0.29290383,-0.171974
0.29490383,-0.139975
0.29690383,-0.155975
0.29890383,-0.187974
0.30090383,-0.171974
0.30290383,-0.171974
0.30490383,-0.155975
0.30690383,-0.155975
0.30890383,-0.171974
0.31090383,-0.171974
0.31290383,-0.155975
0.31490383,-0.171974
0.31690383,-0.155975
0.31890383,-0.171974
0.32090383,-0.187974
0.32290383,-0.187974
0.32490383,-0.171974
0.32690383,-0.155975
0.32890383,-0.171974
0.33090383,-0.155975
0.33290383,-0.139975
0.33490383,-0.171974
0.33690383,-0.155975
0.33890383,-0.139975
0.34090383,-0.171974
0.34290383,-0.171974
0.34490383,-0.155975
0.34690383,-0.155975
0.34890383,-0.187974
0.35090383,-0.171974
0.35290383,-0.187974
0.35490383,-0.187974
0.35690383,-0.155975
0.35890383,-0.171974
0.36090383,-0.155975
0.36290383,-0.155975
0.36490383,-0.171974
0.36690383,-0.187974
0.36890383,-0.155975
0.37090383,-0.171974
0.37290383,-0.171974
0.37490383,-0.155975
0.37690383,-0.139975
0.37890383,-0.155975
0.38090383,-0.171974
0.38290383,-0.155975
0.38490383,-0.139975
0.38690383,-0.155975
0.38890383,-0.155975
0.39090383,-0.155975
0.39290383,-0.155975
0.39490383,-0.155975
0.39690383,-0.123976
0.39890383,-0.155975
0.40090383,-0.155975
0.40290383,-0.139975
0.40490383,-0.155975
0.40690383,-0.155975
0.40890383,-0.139975
0.41090383,-0.139975
0.41290383,-0.155975
0.41490383,-0.139975
0.41690383,-0.139975
0.41890383,-0.155975
0.42090383,-0.139975
0.42290383,-0.155975
0.42490383,-0.139975
0.42690383,-0.123976
0.42890383,-0.139975
0.43090383,-0.139975
0.43290383,-0.139975
0.43490383,-0.139975
0.43690383,-0.139975
0.43890383,-0.139975
0.44090383,-0.139975
0.44290383,-0.139975
0.44490383,-0.139975
0.44690383,-0.155975
0.44890383,-0.123976
0.45090383,-0.139975
0.45290383,-0.123976
0.45490383,-0.139975
0.45690383,-0.123976
0.45890383,-0.139975
0.46090383,-0.123976
0.46290383,-0.139975
0.46490383,-0.123976
0.46690383,-0.123976
0.46890383,-0.107977
0.47090383,-0.123976
0.47290383,-0.123976
0.47490383,-0.123976
0.47690383,-0.139975
0.47890383,-0.139975
0.48090383,-0.123976
0.48290383,-0.123976
0.48490383,-0.107977
0.48690383,-0.123976
0.48890383,-0.123976
0.49090383,-0.107977
0.49290383,-0.0759779
0.49490383,-0.0919773
0.49690383,-0.123976
0.49890383,-0.0919773
0.50090383,-0.107977
0.50290383,-0.107977
0.50490383,-0.0919773
0.50690383,-0.107977
0.50890383,-0.107977
0.51090383,-0.107977
0.51290383,-0.107977
0.51490383,-0.0919773
0.51690383,-0.0919773
0.51890383,-0.107977
0.52090383,-0.0919773
0.52290383,-0.0919773
0.52490383,-0.0919773
0.52690383,-0.0919773
0.52890383,-0.107977
0.53090383,-0.0919773
0.53290383,-0.0919773
0.53490383,-0.0759779
0.53690383,-0.0759779
0.53890383,-0.0919773
0.54090383,-0.0759779
0.54290383,-0.0759779
0.54490383,-0.0759779
0.54690383,-0.0599785
0.54890383,-0.0759779
0.55090383,-0.0759779
0.55290383,-0.0439791
0.55490383,-0.0919773
0.55690383,-0.0759779
0.55890383,-0.0599785
0.56090383,-0.0599785
0.56290383,-0.0599785
0.56490383,-0.0759779
0.56690383,-0.0439791
0.56890383,-0.0759779
0.57090383,-0.0279797
0.57290383,-0.0439791
0.57490383,-0.0919773
0.57690383,-0.0439791
0.57890383,-0.0599785
0.58090383,-0.0599785
0.58290383,-0.0599785
0.58490383,-0.0599785
0.58690383,-0.0759779
0.58890383,-0.0279797
0.59090383,-0.0439791
0.59290383,-0.0439791
0.59490383,-0.0279797
0.59690383,-0.0599785
0.59890383,-0.0439791
0.60090383,-0.0439791
0.60290383,-0.0439791
0.60490383,-0.0599785
0.60690383,-0.0279797
0.60890383,-0.0759779
0.61090383,-0.0599785
0.61290383,-0.0279797
0.61490383,-0.0279797
0.61690383,-0.0439791
0.61890383,-0.0119803
0.62090383,-0.0439791
0.62290383,-0.0279797
0.62490383,-0.0119803
0.62690383,-0.0119803
0.62890383,-0.0279797
0.63090383,-0.0279797
0.63290383,-0.0279797
0.63490383,-0.0119803
0.63690383,-0.0119803
0.63890383,-0.0279797
0.64090383,-0.0119803
0.64290383,0.0200184
0.64490383,0.00401905
0.64690383,0.0200184
0.64890383,0.0200184
0.65090383,-0.0119803
0.65290383,0.0200184
0.65490383,0.0200184
0.65690383,0.00401905
0.65890383,0.00401905
0.66090383,0.0360178
0.66290383,-0.0119803
0.66490383,0.00401905
0.66690383,0.0200184
0.66890383,0.0360178
0.67090383,0.0360178
0.67290383,0.0200184
0.67490383,0.00401905
0.67690383,0.0200184
0.67890383,0.0200184
0.68090383,0.00401905
0.68290383,0.00401905
0.68490383,0.0360178
0.68690383,0.0360178
0.68890383,0.00401905
0.69090383,0.0200184
0.69290383,0.0200184
0.69490383,0.00401905
0.69690383,0.0360178
0.69890383,0.00401905
0.70090383,0.0200184
0.70290383,0.0200184
0.70490383,0.00401905
0.70690383,0.00401905
0.70890383,0.0360178
0.71090383,0.0200184
0.71290383,-0.0119803
0.71490383,0.0200184
0.71690383,-0.0119803
0.71890383,0.00401905
0.72090383,0.0200184
0.72290383,-0.0119803
0.72490383,0.00401905
0.72690383,0.0200184
0.72890383,-0.0279797
0.73090383,-0.0119803
0.73290383,0.00401905
0.73490383,-0.0119803
0.73690383,-0.0119803
0.73890383,-0.0119803
0.74090383,-0.0119803
0.74290383,-0.0119803
0.74490383,0.00401905
0.74690383,-0.0439791
0.74890383,-0.0119803
0.75090383,-0.0119803
0.75290383,-0.0439791
0.75490383,-0.0279797
0.75690383,-0.0119803
0.75890383,-0.0279797
0.76090383,-0.0279797
0.76290383,-0.0119803
0.76490383,-0.0279797
0.76690383,-0.0439791
0.76890383,-0.0279797
0.77090383,-0.0439791
0.77290383,-0.0279797
0.77490383,-0.0279797
0.77690383,-0.0439791
0.77890383,-0.0439791
0.78090383,-0.0119803
0.78290383,-0.0599785
0.78490383,-0.0439791
0.78690383,-0.0279797
0.78890383,-0.0439791
0.79090383,-0.0279797
0.79290383,-0.0119803
0.79490383,-0.0439791
0.79690383,-0.0599785
0.79890383,-0.0119803
0.80090383,-0.0279797
0.80290383,-0.0279797
0.80490383,-0.0279797
0.80690383,-0.0119803
0.80890383,-0.0279797
0.81090383,-0.0119803
0.81290383,-0.0279797
0.81490383,-0.0279797
0.81690383,-0.0279797
0.81890383,-0.0439791
0.82090383,-0.0279797
0.82290383,-0.0279797
0.82490383,-0.0439791
0.82690383,-0.0599785
0.82890383,-0.0119803
0.83090383,-0.0439791
0.83290383,-0.0439791
0.83490383,-0.0119803
0.83690383,-0.0439791
0.83890383,-0.0279797
0.84090383,-0.0119803
0.84290383,-0.0279797
0.84490383,-0.0279797
0.84690383,-0.0119803
0.84890383,-0.0439791
