LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 02:12:06,0                 
Time,Ampl
-0.0013135614,-0.411965
0.00068643856,-0.443964
0.0026864386,-0.427964
0.0046864386,-0.427964
0.0066864386,-0.443964
0.0086864386,-0.443964
0.010686439,-0.443964
0.012686439,-0.427964
0.014686439,-0.443964
0.016686439,-0.427964
0.018686439,-0.475963
0.020686439,-0.443964
0.022686439,-0.459963
0.024686439,-0.443964
0.026686439,-0.459963
0.028686439,-0.459963
0.030686439,-0.459963
0.032686439,-0.475963
0.034686439,-0.459963
0.036686439,-0.459963
0.038686439,-0.491962
0.040686439,-0.475963
0.042686439,-0.475963
0.044686439,-0.475963
0.046686439,-0.475963
0.048686439,-0.491962
0.050686439,-0.491962
0.052686439,-0.491962
0.054686439,-0.475963
0.056686439,-0.475963
0.058686439,-0.459963
0.060686439,-0.475963
0.062686439,-0.491962
0.064686439,-0.491962
0.066686439,-0.491962
0.068686439,-0.491962
0.070686439,-0.491962
0.072686439,-0.507961
0.074686439,-0.475963
0.076686439,-0.475963
0.078686439,-0.491962
0.080686439,-0.491962
0.082686439,-0.475963
0.084686439,-0.491962
0.086686439,-0.507961
0.088686439,-0.507961
0.090686439,-0.491962
0.092686439,-0.507961
0.094686439,-0.491962
0.096686439,-0.491962
0.098686439,-0.491962
0.10068644,-0.507961
0.10268644,-0.507961
0.10468644,-0.491962
0.10668644,-0.507961
0.10868644,-0.507961
0.11068644,-0.507961
0.11268644,-0.491962
0.11468644,-0.507961
0.11668644,-0.507961
0.11868644,-0.523961
0.12068644,-0.507961
0.12268644,-0.523961
0.12468644,-0.507961
0.12668644,-0.53996
0.12868644,-0.523961
0.13068644,-0.507961
0.13268644,-0.523961
0.13468644,-0.523961
0.13668644,-0.523961
0.13868644,-0.523961
0.14068644,-0.507961
0.14268644,-0.523961
0.14468644,-0.53996
0.14668644,-0.53996
0.14868644,-0.523961
0.15068644,-0.53996
0.15268644,-0.53996
0.15468644,-0.523961
0.15668644,-0.53996
0.15868644,-0.53996
0.16068644,-0.53996
0.16268644,-0.53996
0.16468644,-0.53996
0.16668644,-0.523961
0.16868644,-0.53996
0.17068644,-0.571959
0.17268644,-0.53996
0.17468644,-0.555959
0.17668644,-0.571959
0.17868644,-0.555959
0.18068644,-0.53996
0.18268644,-0.571959
0.18468644,-0.53996
0.18668644,-0.555959
0.18868644,-0.571959
0.19068644,-0.53996
0.19268644,-0.555959
0.19468644,-0.587958
0.19668644,-0.571959
0.19868644,-0.555959
0.20068644,-0.571959
0.20268644,-0.571959
0.20468644,-0.571959
0.20668644,-0.571959
0.20868644,-0.571959
0.21068644,-0.603958
0.21268644,-0.571959
0.21468644,-0.571959
0.21668644,-0.587958
0.21868644,-0.587958
0.22068644,-0.587958
0.22268644,-0.603958
0.22468644,-0.571959
0.22668644,-0.587958
0.22868644,-0.587958
0.23068644,-0.587958
0.23268644,-0.571959
0.23468644,-0.571959
0.23668644,-0.571959
0.23868644,-0.571959
0.24068644,-0.587958
0.24268644,-0.587958
0.24468644,-0.53996
0.24668644,-0.571959
0.24868644,-0.571959
0.25068644,-0.571959
0.25268644,-0.571959
0.25468644,-0.571959
0.25668644,-0.571959
0.25868644,-0.571959
0.26068644,-0.587958
0.26268644,-0.571959
0.26468644,-0.571959
0.26668644,-0.571959
0.26868644,-0.571959
0.27068644,-0.587958
0.27268644,-0.587958
0.27468644,-0.555959
0.27668644,-0.587958
0.27868644,-0.587958
0.28068644,-0.555959
0.28268644,-0.603958
0.28468644,-0.587958
0.28668644,-0.587958
0.28868644,-0.587958
0.29068644,-0.587958
0.29268644,-0.603958
0.29468644,-0.635956
0.29668644,-0.603958
0.29868644,-0.603958
0.30068644,-0.603958
0.30268644,-0.603958
0.30468644,-0.619957
0.30668644,-0.619957
0.30868644,-0.619957
0.31068644,-0.603958
0.31268644,-0.619957
0.31468644,-0.635956
0.31668644,-0.603958
0.31868644,-0.619957
0.32068644,-0.635956
0.32268644,-0.635956
0.32468644,-0.635956
0.32668644,-0.635956
0.32868644,-0.635956
0.33068644,-0.635956
0.33268644,-0.635956
0.33468644,-0.635956
0.33668644,-0.619957
0.33868644,-0.635956
0.34068644,-0.619957
0.34268644,-0.635956
0.34468644,-0.651956
0.34668644,-0.651956
0.34868644,-0.667955
0.35068644,-0.667955
0.35268644,-0.651956
0.35468644,-0.667955
0.35668644,-0.651956
0.35868644,-0.651956
0.36068644,-0.667955
0.36268644,-0.667955
0.36468644,-0.667955
0.36668644,-0.667955
0.36868644,-0.667955
0.37068644,-0.683955
0.37268644,-0.683955
0.37468644,-0.683955
0.37668644,-0.667955
0.37868644,-0.683955
0.38068644,-0.699954
0.38268644,-0.699954
0.38468644,-0.715953
0.38668644,-0.715953
0.38868644,-0.683955
0.39068644,-0.699954
0.39268644,-0.683955
0.39468644,-0.699954
0.39668644,-0.715953
0.39868644,-0.715953
0.40068644,-0.715953
0.40268644,-0.747952
0.40468644,-0.731953
0.40668644,-0.715953
0.40868644,-0.715953
0.41068644,-0.747952
0.41268644,-0.747952
0.41468644,-0.747952
0.41668644,-0.731953
0.41868644,-0.731953
0.42068644,-0.731953
0.42268644,-0.731953
0.42468644,-0.763951
0.42668644,-0.747952
0.42868644,-0.779951
0.43068644,-0.763951
0.43268644,-0.763951
0.43468644,-0.779951
0.43668644,-0.763951
0.43868644,-0.763951
0.44068644,-0.779951
0.44268644,-0.763951
0.44468644,-0.763951
0.44668644,-0.763951
0.44868644,-0.763951
0.45068644,-0.779951
0.45268644,-0.79595
0.45468644,-0.763951
0.45668644,-0.763951
0.45868644,-0.763951
0.46068644,-0.779951
0.46268644,-0.763951
0.46468644,-0.779951
0.46668644,-0.763951
0.46868644,-0.763951
0.47068644,-0.763951
0.47268644,-0.747952
0.47468644,-0.763951
0.47668644,-0.747952
0.47868644,-0.731953
0.48068644,-0.747952
0.48268644,-0.763951
0.48468644,-0.763951
0.48668644,-0.747952
0.48868644,-0.763951
0.49068644,-0.763951
0.49268644,-0.731953
0.49468644,-0.747952
0.49668644,-0.747952
0.49868644,-0.731953
0.50068644,-0.747952
0.50268644,-0.747952
0.50468644,-0.715953
0.50668644,-0.731953
0.50868644,-0.747952
0.51068644,-0.747952
0.51268644,-0.731953
0.51468644,-0.715953
0.51668644,-0.715953
0.51868644,-0.715953
0.52068644,-0.731953
0.52268644,-0.731953
0.52468644,-0.715953
0.52668644,-0.715953
0.52868644,-0.715953
0.53068644,-0.731953
0.53268644,-0.699954
0.53468644,-0.715953
0.53668644,-0.715953
0.53868644,-0.699954
0.54068644,-0.699954
0.54268644,-0.699954
0.54468644,-0.699954
0.54668644,-0.699954
0.54868644,-0.699954
0.55068644,-0.683955
0.55268644,-0.683955
0.55468644,-0.715953
0.55668644,-0.699954
0.55868644,-0.683955
0.56068644,-0.667955
0.56268644,-0.683955
0.56468644,-0.683955
0.56668644,-0.683955
0.56868644,-0.667955
0.57068644,-0.683955
0.57268644,-0.667955
0.57468644,-0.667955
0.57668644,-0.683955
0.57868644,-0.699954
0.58068644,-0.683955
0.58268644,-0.683955
0.58468644,-0.667955
0.58668644,-0.683955
0.58868644,-0.667955
0.59068644,-0.683955
0.59268644,-0.667955
0.59468644,-0.667955
0.59668644,-0.651956
0.59868644,-0.667955
0.60068644,-0.651956
0.60268644,-0.683955
0.60468644,-0.667955
0.60668644,-0.683955
0.60868644,-0.651956
0.61068644,-0.667955
0.61268644,-0.651956
0.61468644,-0.651956
0.61668644,-0.667955
0.61868644,-0.699954
0.62068644,-0.667955
0.62268644,-0.699954
0.62468644,-0.683955
0.62668644,-0.651956
0.62868644,-0.683955
0.63068644,-0.699954
0.63268644,-0.715953
