LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 22:20:36,0                 
Time,Ampl
-2.0000288,-0.447983
-1.9998288,-0.447983
-1.9996288,-0.447983
-1.9994288,-0.479982
-1.9992288,-0.479982
-1.9990288,-0.479982
-1.9988288,-0.447983
-1.9986288,-0.447983
-1.9984288,-0.447983
-1.9982288,-0.479982
-1.9980288,-0.479982
-1.9978288,-0.447983
-1.9976288,-0.447983
-1.9974288,-0.479982
-1.9972288,-0.479982
-1.9970288,-0.479982
-1.9968288,-0.479982
-1.9966288,-0.447983
-1.9964288,-0.447983
-1.9962288,-0.51198
-1.9960288,-0.479982
-1.9958288,-0.447983
-1.9956288,-0.415984
-1.9954288,-0.479982
-1.9952288,-0.415984
-1.9950288,-0.447983
-1.9948288,-0.479982
-1.9946288,-0.447983
-1.9944288,-0.479982
-1.9942288,-0.447983
-1.9940288,-0.447983
-1.9938288,-0.479982
-1.9936288,-0.447983
-1.9934288,-0.415984
-1.9932288,-0.447983
-1.9930288,-0.447983
-1.9928288,-0.415984
-1.9926288,-0.479982
-1.9924288,-0.447983
-1.9922288,-0.447983
-1.9920288,-0.479982
-1.9918288,-0.479982
-1.9916288,-0.447983
-1.9914288,-0.479982
-1.9912288,-0.447983
-1.9910288,-0.479982
-1.9908288,-0.51198
-1.9906288,-0.51198
-1.9904288,-0.447983
-1.9902288,-0.51198
-1.9900288,-0.479982
-1.9898288,-0.479982
-1.9896288,-0.51198
-1.9894288,-0.479982
-1.9892288,-0.51198
-1.9890288,-0.51198
-1.9888288,-0.479982
-1.9886288,-0.479982
-1.9884288,-0.479982
-1.9882288,-0.479982
-1.9880288,-0.447983
-1.9878288,-0.543979
-1.9876288,-0.51198
-1.9874288,-0.447983
-1.9872288,-0.479982
-1.9870288,-0.51198
-1.9868288,-0.479982
-1.9866288,-0.543979
-1.9864288,-0.51198
-1.9862288,-0.447983
-1.9860288,-0.51198
-1.9858288,-0.479982
-1.9856288,-0.479982
-1.9854288,-0.479982
-1.9852288,-0.51198
-1.9850288,-0.543979
-1.9848288,-0.51198
-1.9846288,-0.479982
-1.9844288,-0.51198
-1.9842288,-0.51198
-1.9840288,-0.543979
-1.9838288,-0.51198
-1.9836288,-0.51198
-1.9834288,-0.51198
-1.9832288,-0.51198
-1.9830288,-0.543979
-1.9828288,-0.543979
-1.9826288,-0.51198
-1.9824288,-0.51198
-1.9822288,-0.575978
-1.9820288,-0.51198
-1.9818288,-0.543979
-1.9816288,-0.575978
-1.9814288,-0.479982
-1.9812288,-0.51198
-1.9810288,-0.51198
-1.9808288,-0.51198
-1.9806288,-0.51198
-1.9804288,-0.543979
-1.9802288,-0.479982
-1.9800288,-0.543979
-1.9798288,-0.575978
-1.9796288,-0.51198
-1.9794288,-0.575978
-1.9792288,-0.51198
-1.9790288,-0.479982
-1.9788288,-0.575978
-1.9786288,-0.543979
-1.9784288,-0.51198
-1.9782288,-0.575978
-1.9780288,-0.51198
-1.9778288,-0.543979
-1.9776288,-0.543979
-1.9774288,-0.51198
-1.9772288,-0.51198
-1.9770288,-0.543979
-1.9768288,-0.543979
-1.9766288,-0.51198
-1.9764288,-0.543979
-1.9762288,-0.543979
-1.9760288,-0.479982
-1.9758288,-0.543979
-1.9756288,-0.51198
-1.9754288,-0.51198
-1.9752288,-0.543979
-1.9750288,-0.543979
-1.9748288,-0.51198
-1.9746288,-0.543979
-1.9744288,-0.543979
-1.9742288,-0.543979
-1.9740288,-0.51198
-1.9738288,-0.479982
-1.9736288,-0.51198
-1.9734288,-0.543979
-1.9732288,-0.479982
-1.9730288,-0.51198
-1.9728288,-0.51198
-1.9726288,-0.543979
-1.9724288,-0.479982
-1.9722288,-0.543979
-1.9720288,-0.543979
-1.9718288,-0.51198
-1.9716288,-0.51198
-1.9714288,-0.543979
-1.9712288,-0.51198
-1.9710288,-0.51198
-1.9708288,-0.51198
-1.9706288,-0.543979
-1.9704288,-0.51198
-1.9702288,-0.51198
-1.9700288,-0.51198
-1.9698288,-0.575978
-1.9696288,-0.479982
-1.9694288,-0.479982
-1.9692288,-0.51198
-1.9690288,-0.479982
-1.9688288,-0.51198
-1.9686288,-0.543979
-1.9684288,-0.51198
-1.9682288,-0.479982
-1.9680288,-0.51198
-1.9678288,-0.51198
-1.9676288,-0.479982
-1.9674288,-0.51198
-1.9672288,-0.447983
-1.9670288,-0.479982
-1.9668288,-0.479982
-1.9666288,-0.51198
-1.9664288,-0.479982
-1.9662288,-0.51198
-1.9660288,-0.51198
-1.9658288,-0.479982
-1.9656288,-0.479982
-1.9654288,-0.447983
-1.9652288,-0.479982
-1.9650288,-0.479982
-1.9648288,-0.447983
-1.9646288,-0.447983
-1.9644288,-0.543979
-1.9642288,-0.479982
-1.9640288,-0.447983
-1.9638288,-0.479982
-1.9636288,-0.447983
-1.9634288,-0.415984
-1.9632288,-0.479982
-1.9630288,-0.447983
-1.9628288,-0.415984
-1.9626288,-0.479982
-1.9624288,-0.447983
-1.9622288,-0.479982
-1.9620288,-0.479982
-1.9618288,-0.415984
-1.9616288,-0.447983
-1.9614288,-0.479982
-1.9612288,-0.447983
-1.9610288,-0.415984
-1.9608288,-0.447983
-1.9606288,-0.415984
-1.9604288,-0.415984
-1.9602288,-0.447983
-1.9600288,-0.415984
-1.9598288,-0.447983
-1.9596288,-0.447983
-1.9594288,-0.415984
-1.9592288,-0.383985
-1.9590288,-0.447983
-1.9588288,-0.415984
-1.9586288,-0.447983
-1.9584288,-0.447983
-1.9582288,-0.383985
-1.9580288,-0.447983
-1.9578288,-0.479982
-1.9576288,-0.415984
-1.9574288,-0.415984
-1.9572288,-0.447983
-1.9570288,-0.383985
-1.9568288,-0.415984
-1.9566288,-0.447983
-1.9564288,-0.415984
-1.9562288,-0.415984
-1.9560288,-0.447983
-1.9558288,-0.415984
-1.9556288,-0.415984
-1.9554288,-0.415984
-1.9552288,-0.415984
-1.9550288,-0.415984
-1.9548288,-0.415984
-1.9546288,-0.415984
-1.9544288,-0.415984
-1.9542288,-0.383985
-1.9540288,-0.383985
-1.9538288,-0.415984
-1.9536288,-0.415984
-1.9534288,-0.383985
-1.9532288,-0.415984
-1.9530288,-0.415984
-1.9528288,-0.415984
-1.9526288,-0.383985
-1.9524288,-0.415984
-1.9522288,-0.383985
-1.9520288,-0.415984
-1.9518288,-0.415984
-1.9516288,-0.415984
-1.9514288,-0.383985
-1.9512288,-0.415984
-1.9510288,-0.415984
-1.9508288,-0.351986
-1.9506288,-0.351986
-1.9504288,-0.383985
-1.9502288,-0.383985
-1.9500288,-0.383985
-1.9498288,-0.415984
-1.9496288,-0.351986
-1.9494288,-0.383985
-1.9492288,-0.383985
-1.9490288,-0.415984
-1.9488288,-0.383985
-1.9486288,-0.383985
-1.9484288,-0.415984
-1.9482288,-0.383985
-1.9480288,-0.351986
-1.9478288,-0.351986
-1.9476288,-0.383985
-1.9474288,-0.351986
-1.9472288,-0.351986
-1.9470288,-0.383985
-1.9468288,-0.351986
-1.9466288,-0.351986
-1.9464288,-0.383985
-1.9462288,-0.383985
-1.9460288,-0.351986
-1.9458288,-0.351986
-1.9456288,-0.351986
-1.9454288,-0.383985
-1.9452288,-0.383985
-1.9450288,-0.383985
-1.9448288,-0.351986
-1.9446288,-0.383985
-1.9444288,-0.415984
-1.9442288,-0.383985
-1.9440288,-0.415984
-1.9438288,-0.351986
-1.9436288,-0.383985
-1.9434288,-0.383985
-1.9432288,-0.383985
-1.9430288,-0.351986
-1.9428288,-0.383985
-1.9426288,-0.415984
-1.9424288,-0.383985
-1.9422288,-0.383985
-1.9420288,-0.415984
-1.9418288,-0.383985
-1.9416288,-0.415984
-1.9414288,-0.383985
-1.9412288,-0.383985
-1.9410288,-0.383985
-1.9408288,-0.415984
-1.9406288,-0.383985
-1.9404288,-0.383985
-1.9402288,-0.383985
-1.9400288,-0.383985
-1.9398288,-0.383985
-1.9396288,-0.447983
-1.9394288,-0.351986
-1.9392288,-0.383985
-1.9390288,-0.383985
-1.9388288,-0.351986
-1.9386288,-0.415984
-1.9384288,-0.415984
-1.9382288,-0.351986
-1.9380288,-0.383985
-1.9378288,-0.351986
-1.9376288,-0.351986
-1.9374288,-0.383985
-1.9372288,-0.351986
-1.9370288,-0.383985
-1.9368288,-0.351986
-1.9366288,-0.383985
-1.9364288,-0.351986
-1.9362288,-0.415984
-1.9360288,-0.383985
-1.9358288,-0.383985
-1.9356288,-0.351986
-1.9354288,-0.383985
-1.9352288,-0.319988
-1.9350288,-0.383985
-1.9348288,-0.351986
-1.9346288,-0.319988
-1.9344288,-0.319988
-1.9342288,-0.319988
-1.9340288,-0.351986
-1.9338288,-0.383985
-1.9336288,-0.383985
-1.9334288,-0.351986
-1.9332288,-0.319988
-1.9330288,-0.383985
-1.9328288,-0.319988
-1.9326288,-0.351986
-1.9324288,-0.351986
-1.9322288,-0.319988
-1.9320288,-0.383985
-1.9318288,-0.383985
-1.9316288,-0.351986
-1.9314288,-0.383985
-1.9312288,-0.351986
-1.9310288,-0.351986
-1.9308288,-0.383985
-1.9306288,-0.319988
-1.9304288,-0.351986
-1.9302288,-0.351986
-1.9300288,-0.351986
-1.9298288,-0.287989
-1.9296288,-0.319988
-1.9294288,-0.383985
-1.9292288,-0.319988
-1.9290288,-0.319988
-1.9288288,-0.351986
-1.9286288,-0.287989
-1.9284288,-0.319988
-1.9282288,-0.287989
-1.9280288,-0.319988
-1.9278288,-0.319988
-1.9276288,-0.287989
-1.9274288,-0.287989
-1.9272288,-0.319988
-1.9270288,-0.25599
-1.9268288,-0.319988
-1.9266288,-0.319988
-1.9264288,-0.287989
-1.9262288,-0.319988
-1.9260288,-0.319988
-1.9258288,-0.287989
-1.9256288,-0.287989
-1.9254288,-0.287989
-1.9252288,-0.287989
-1.9250288,-0.287989
-1.9248288,-0.319988
-1.9246288,-0.287989
-1.9244288,-0.287989
-1.9242288,-0.287989
-1.9240288,-0.25599
-1.9238288,-0.287989
-1.9236288,-0.287989
-1.9234288,-0.287989
-1.9232288,-0.25599
-1.9230288,-0.25599
-1.9228288,-0.25599
-1.9226288,-0.25599
-1.9224288,-0.287989
-1.9222288,-0.25599
-1.9220288,-0.287989
-1.9218288,-0.25599
-1.9216288,-0.25599
-1.9214288,-0.287989
-1.9212288,-0.25599
-1.9210288,-0.223991
-1.9208288,-0.223991
-1.9206288,-0.25599
-1.9204288,-0.223991
-1.9202288,-0.191993
-1.9200288,-0.25599
-1.9198288,-0.191993
-1.9196288,-0.25599
-1.9194288,-0.25599
-1.9192288,-0.25599
-1.9190288,-0.25599
-1.9188288,-0.287989
-1.9186288,-0.223991
-1.9184288,-0.223991
-1.9182288,-0.25599
-1.9180288,-0.223991
-1.9178288,-0.25599
-1.9176288,-0.25599
-1.9174288,-0.223991
-1.9172288,-0.25599
-1.9170288,-0.287989
-1.9168288,-0.25599
-1.9166288,-0.25599
-1.9164288,-0.191993
-1.9162288,-0.191993
-1.9160288,-0.223991
-1.9158288,-0.25599
-1.9156288,-0.191993
-1.9154288,-0.223991
-1.9152288,-0.191993
-1.9150288,-0.223991
-1.9148288,-0.159994
-1.9146288,-0.223991
-1.9144288,-0.159994
-1.9142288,-0.223991
-1.9140288,-0.223991
-1.9138288,-0.223991
-1.9136288,-0.191993
-1.9134288,-0.159994
-1.9132288,-0.191993
-1.9130288,-0.191993
-1.9128288,-0.191993
-1.9126288,-0.191993
-1.9124288,-0.191993
-1.9122288,-0.191993
-1.9120288,-0.159994
-1.9118288,-0.159994
-1.9116288,-0.159994
-1.9114288,-0.191993
-1.9112288,-0.159994
-1.9110288,-0.191993
-1.9108288,-0.127995
-1.9106288,-0.127995
-1.9104288,-0.191993
-1.9102288,-0.159994
-1.9100288,-0.191993
-1.9098288,-0.159994
-1.9096288,-0.159994
-1.9094288,-0.223991
-1.9092288,-0.127995
-1.9090288,-0.127995
-1.9088288,-0.159994
-1.9086288,-0.127995
-1.9084288,-0.127995
-1.9082288,-0.159994
-1.9080288,-0.127995
-1.9078288,-0.159994
-1.9076288,-0.159994
-1.9074288,-0.0959963
-1.9072288,-0.127995
-1.9070288,-0.159994
-1.9068288,-0.127995
-1.9066288,-0.127995
-1.9064288,-0.127995
-1.9062288,-0.159994
-1.9060288,-0.127995
-1.9058288,-0.159994
-1.9056288,-0.159994
-1.9054288,-0.159994
-1.9052288,-0.127995
-1.9050288,-0.0959963
-1.9048288,-0.0959963
-1.9046288,-0.159994
-1.9044288,-0.0959963
-1.9042288,-0.127995
-1.9040288,-0.127995
-1.9038288,-0.127995
-1.9036288,-0.127995
-1.9034288,-0.159994
-1.9032288,-0.159994
-1.9030288,-0.159994
-1.9028288,-0.159994
-1.9026288,-0.127995
-1.9024288,-0.0959963
-1.9022288,-0.127995
-1.9020288,-0.159994
-1.9018288,-0.0959963
-1.9016288,-0.159994
-1.9014288,-0.127995
-1.9012288,-0.0959963
-1.9010288,-0.159994
-1.9008288,-0.0959963
-1.9006288,-0.127995
-1.9004288,-0.127995
-1.9002288,-0.127995
-1.9000288,-0.0959963
-1.8998288,-0.127995
-1.8996288,-0.159994
-1.8994288,-0.127995
-1.8992288,-0.127995
-1.8990288,-0.127995
-1.8988288,-0.127995
-1.8986288,-0.127995
-1.8984288,-0.0959963
-1.8982288,-0.127995
-1.8980288,-0.127995
-1.8978288,-0.127995
-1.8976288,-0.127995
-1.8974288,-0.0959963
-1.8972288,-0.0959963
-1.8970288,-0.127995
-1.8968288,-0.159994
-1.8966288,-0.0959963
