LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 22:17:05,0                 
Time,Ampl
-2.0001396,-0.51198
-1.9999396,-0.51198
-1.9997396,-0.51198
-1.9995396,-0.479982
-1.9993396,-0.51198
-1.9991396,-0.51198
-1.9989396,-0.479982
-1.9987396,-0.543979
-1.9985396,-0.51198
-1.9983396,-0.479982
-1.9981396,-0.51198
-1.9979396,-0.51198
-1.9977396,-0.543979
-1.9975396,-0.575978
-1.9973396,-0.543979
-1.9971396,-0.543979
-1.9969396,-0.543979
-1.9967396,-0.51198
-1.9965396,-0.51198
-1.9963396,-0.543979
-1.9961396,-0.575978
-1.9959396,-0.51198
-1.9957396,-0.543979
-1.9955396,-0.51198
-1.9953396,-0.543979
-1.9951396,-0.575978
-1.9949396,-0.575978
-1.9947396,-0.51198
-1.9945396,-0.543979
-1.9943396,-0.575978
-1.9941396,-0.479982
-1.9939396,-0.543979
-1.9937396,-0.543979
-1.9935396,-0.51198
-1.9933396,-0.575978
-1.9931396,-0.51198
-1.9929396,-0.575978
-1.9927396,-0.543979
-1.9925396,-0.543979
-1.9923396,-0.51198
-1.9921396,-0.51198
-1.9919396,-0.543979
-1.9917396,-0.543979
-1.9915396,-0.51198
-1.9913396,-0.51198
-1.9911396,-0.51198
-1.9909396,-0.543979
-1.9907396,-0.575978
-1.9905396,-0.543979
-1.9903396,-0.543979
-1.9901396,-0.543979
-1.9899396,-0.479982
-1.9897396,-0.575978
-1.9895396,-0.447983
-1.9893396,-0.543979
-1.9891396,-0.543979
-1.9889396,-0.51198
-1.9887396,-0.543979
-1.9885396,-0.543979
-1.9883396,-0.51198
-1.9881396,-0.543979
-1.9879396,-0.51198
-1.9877396,-0.51198
-1.9875396,-0.543979
-1.9873396,-0.51198
-1.9871396,-0.543979
-1.9869396,-0.479982
-1.9867396,-0.543979
-1.9865396,-0.543979
-1.9863396,-0.575978
-1.9861396,-0.575978
-1.9859396,-0.51198
-1.9857396,-0.51198
-1.9855396,-0.543979
-1.9853396,-0.51198
-1.9851396,-0.479982
-1.9849396,-0.543979
-1.9847396,-0.51198
-1.9845396,-0.479982
-1.9843396,-0.51198
-1.9841396,-0.543979
-1.9839396,-0.447983
-1.9837396,-0.51198
-1.9835396,-0.479982
-1.9833396,-0.51198
-1.9831396,-0.51198
-1.9829396,-0.543979
-1.9827396,-0.479982
-1.9825396,-0.479982
-1.9823396,-0.51198
-1.9821396,-0.479982
-1.9819396,-0.51198
-1.9817396,-0.51198
-1.9815396,-0.447983
-1.9813396,-0.479982
-1.9811396,-0.51198
-1.9809396,-0.51198
-1.9807396,-0.479982
-1.9805396,-0.479982
-1.9803396,-0.479982
-1.9801396,-0.479982
-1.9799396,-0.447983
-1.9797396,-0.447983
-1.9795396,-0.51198
-1.9793396,-0.447983
-1.9791396,-0.447983
-1.9789396,-0.447983
-1.9787396,-0.447983
-1.9785396,-0.479982
-1.9783396,-0.479982
-1.9781396,-0.447983
-1.9779396,-0.447983
-1.9777396,-0.479982
-1.9775396,-0.447983
-1.9773396,-0.479982
-1.9771396,-0.479982
-1.9769396,-0.479982
-1.9767396,-0.479982
-1.9765396,-0.479982
-1.9763396,-0.447983
-1.9761396,-0.447983
-1.9759396,-0.447983
-1.9757396,-0.447983
-1.9755396,-0.415984
-1.9753396,-0.447983
-1.9751396,-0.447983
-1.9749396,-0.415984
-1.9747396,-0.479982
-1.9745396,-0.447983
