LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 22:35:42,0                 
Time,Ampl
-2.0001754,-0.383985
-1.9999754,-0.415984
-1.9997754,-0.447983
-1.9995754,-0.415984
-1.9993754,-0.447983
-1.9991754,-0.415984
-1.9989754,-0.383985
-1.9987754,-0.447983
-1.9985754,-0.415984
-1.9983754,-0.415984
-1.9981754,-0.415984
-1.9979754,-0.447983
-1.9977754,-0.415984
-1.9975754,-0.447983
-1.9973754,-0.415984
-1.9971754,-0.415984
-1.9969754,-0.447983
-1.9967754,-0.447983
-1.9965754,-0.415984
-1.9963754,-0.447983
-1.9961754,-0.415984
-1.9959754,-0.447983
-1.9957754,-0.415984
-1.9955754,-0.447983
-1.9953754,-0.415984
-1.9951754,-0.447983
-1.9949754,-0.383985
-1.9947754,-0.383985
-1.9945754,-0.383985
-1.9943754,-0.415984
-1.9941754,-0.415984
-1.9939754,-0.447983
-1.9937754,-0.415984
-1.9935754,-0.383985
-1.9933754,-0.383985
-1.9931754,-0.383985
-1.9929754,-0.383985
-1.9927754,-0.383985
-1.9925754,-0.447983
-1.9923754,-0.383985
-1.9921754,-0.383985
-1.9919754,-0.383985
-1.9917754,-0.383985
-1.9915754,-0.447983
-1.9913754,-0.351986
-1.9911754,-0.383985
-1.9909754,-0.415984
-1.9907754,-0.383985
-1.9905754,-0.383985
-1.9903754,-0.383985
-1.9901754,-0.383985
-1.9899754,-0.383985
-1.9897754,-0.415984
-1.9895754,-0.383985
-1.9893754,-0.351986
-1.9891754,-0.415984
-1.9889754,-0.415984
-1.9887754,-0.351986
-1.9885754,-0.415984
-1.9883754,-0.383985
-1.9881754,-0.351986
-1.9879754,-0.383985
-1.9877754,-0.351986
-1.9875754,-0.351986
-1.9873754,-0.415984
-1.9871754,-0.351986
-1.9869754,-0.351986
-1.9867754,-0.351986
-1.9865754,-0.319988
-1.9863754,-0.383985
-1.9861754,-0.415984
-1.9859754,-0.351986
-1.9857754,-0.351986
-1.9855754,-0.415984
-1.9853754,-0.351986
-1.9851754,-0.351986
-1.9849754,-0.351986
-1.9847754,-0.319988
-1.9845754,-0.319988
-1.9843754,-0.351986
-1.9841754,-0.351986
-1.9839754,-0.319988
-1.9837754,-0.351986
-1.9835754,-0.319988
-1.9833754,-0.319988
-1.9831754,-0.319988
-1.9829754,-0.319988
-1.9827754,-0.319988
-1.9825754,-0.319988
-1.9823754,-0.287989
-1.9821754,-0.287989
-1.9819754,-0.287989
-1.9817754,-0.351986
-1.9815754,-0.287989
-1.9813754,-0.319988
-1.9811754,-0.25599
-1.9809754,-0.287989
-1.9807754,-0.287989
-1.9805754,-0.319988
-1.9803754,-0.25599
-1.9801754,-0.319988
-1.9799754,-0.287989
-1.9797754,-0.25599
-1.9795754,-0.287989
-1.9793754,-0.287989
-1.9791754,-0.25599
-1.9789754,-0.287989
-1.9787754,-0.287989
-1.9785754,-0.287989
-1.9783754,-0.287989
-1.9781754,-0.287989
-1.9779754,-0.223991
-1.9777754,-0.287989
-1.9775754,-0.25599
-1.9773754,-0.319988
-1.9771754,-0.287989
-1.9769754,-0.25599
-1.9767754,-0.25599
-1.9765754,-0.287989
-1.9763754,-0.287989
-1.9761754,-0.287989
-1.9759754,-0.287989
-1.9757754,-0.223991
-1.9755754,-0.25599
-1.9753754,-0.223991
-1.9751754,-0.191993
-1.9749754,-0.25599
-1.9747754,-0.25599
-1.9745754,-0.191993
-1.9743754,-0.223991
-1.9741754,-0.223991
-1.9739754,-0.191993
-1.9737754,-0.223991
-1.9735754,-0.191993
-1.9733754,-0.191993
-1.9731754,-0.223991
-1.9729754,-0.223991
-1.9727754,-0.191993
-1.9725754,-0.191993
-1.9723754,-0.191993
-1.9721754,-0.223991
-1.9719754,-0.223991
-1.9717754,-0.159994
-1.9715754,-0.159994
-1.9713754,-0.191993
-1.9711754,-0.159994
-1.9709754,-0.159994
-1.9707754,-0.159994
-1.9705754,-0.159994
-1.9703754,-0.127995
-1.9701754,-0.159994
-1.9699754,-0.159994
-1.9697754,-0.127995
-1.9695754,-0.159994
-1.9693754,-0.159994
-1.9691754,-0.159994
-1.9689754,-0.191993
-1.9687754,-0.159994
-1.9685754,-0.127995
-1.9683754,-0.0959963
-1.9681754,-0.127995
-1.9679754,-0.159994
-1.9677754,-0.159994
-1.9675754,-0.127995
-1.9673754,-0.0959963
-1.9671754,-0.127995
-1.9669754,-0.127995
-1.9667754,-0.127995
-1.9665754,-0.0959963
-1.9663754,-0.0959963
-1.9661754,-0.0959963
-1.9659754,-0.127995
-1.9657754,-0.0639975
-1.9655754,-0.0959963
-1.9653754,-0.0959963
-1.9651754,-0.0959963
-1.9649754,-0.0959963
-1.9647754,-0.127995
-1.9645754,-0.127995
-1.9643754,-0.0639975
-1.9641754,-0.0959963
-1.9639754,-0.0319988
-1.9637754,-0.0639975
-1.9635754,-0.0959963
-1.9633754,-0.0959963
-1.9631754,-0.0959963
-1.9629754,-0.0959963
-1.9627754,-0.0639975
-1.9625754,-0.0639975
-1.9623754,-0.0959963
-1.9621754,-0.0319988
-1.9619754,-0.0319988
-1.9617754,-0.0959963
-1.9615754,-0.0319988
-1.9613754,-0.0959963
-1.9611754,-0.0319988
-1.9609754,-0.0639975
-1.9607754,-0.0319988
-1.9605754,-0.0639975
-1.9603754,-0.0319988
-1.9601754,-0.0319988
-1.9599754,-0.0319988
-1.9597754,-0.0639975
-1.9595754,-0.0639975
-1.9593754,-0.0639975
-1.9591754,-0.0639975
-1.9589754,-0.0319988
-1.9587754,-0.0319988
-1.9585754,-0.0319988
-1.9583754,0
-1.9581754,0
-1.9579754,-0.0319988
-1.9577754,0
-1.9575754,-0.0319988
-1.9573754,-0.0319988
-1.9571754,-0.0319988
-1.9569754,-0.0639975
-1.9567754,0
-1.9565754,0.0319988
-1.9563754,0
-1.9561754,-0.0319988
-1.9559754,0.0319988
-1.9557754,0
-1.9555754,0.0319988
-1.9553754,0
-1.9551754,-0.0319988
-1.9549754,0
-1.9547754,0.0319988
-1.9545754,-0.0319988
-1.9543754,-0.0319988
-1.9541754,0
-1.9539754,-0.0319988
-1.9537754,0
-1.9535754,0
-1.9533754,-0.0319988
-1.9531754,0
-1.9529754,0.0319988
-1.9527754,0
-1.9525754,0
-1.9523754,0.0319988
-1.9521754,0
-1.9519754,-0.0319988
-1.9517754,0
-1.9515754,-0.0639975
-1.9513754,-0.0319988
-1.9511754,0
-1.9509754,0.0319988
-1.9507754,0
-1.9505754,0
-1.9503754,0.0319988
-1.9501754,0.0319988
-1.9499754,0
-1.9497754,0
-1.9495754,-0.0319988
-1.9493754,0
-1.9491754,-0.0319988
-1.9489754,0.0319988
-1.9487754,0
-1.9485754,0
-1.9483754,0
-1.9481754,0.0319988
-1.9479754,0.0319988
-1.9477754,0.0319988
-1.9475754,0
-1.9473754,0
-1.9471754,0.0319988
-1.9469754,0
-1.9467754,0
-1.9465754,0.0319988
-1.9463754,0
-1.9461754,0.0319988
-1.9459754,0
-1.9457754,0
-1.9455754,0.0319988
-1.9453754,0.0319988
-1.9451754,0.0639975
-1.9449754,0
-1.9447754,0.0319988
-1.9445754,0.0319988
-1.9443754,0
-1.9441754,0.0319988
-1.9439754,0.0319988
-1.9437754,0.0319988
-1.9435754,0.0319988
-1.9433754,0.0319988
-1.9431754,0
-1.9429754,0.0319988
-1.9427754,0.0319988
-1.9425754,0
-1.9423754,0.0639975
-1.9421754,0
-1.9419754,0
-1.9417754,0.0319988
-1.9415754,0.0319988
-1.9413754,0
-1.9411754,0.0639975
-1.9409754,0.0639975
-1.9407754,0
-1.9405754,0.0319988
-1.9403754,0.0639975
-1.9401754,0
-1.9399754,0.0319988
-1.9397754,0.0639975
-1.9395754,0.0319988
-1.9393754,0.0639975
-1.9391754,0.0639975
-1.9389754,0
-1.9387754,0.0319988
-1.9385754,0.0639975
-1.9383754,0.0319988
-1.9381754,0.0319988
-1.9379754,0.0639975
-1.9377754,0.0319988
-1.9375754,0.0319988
-1.9373754,0.0319988
-1.9371754,0.0319988
-1.9369754,0.0319988
-1.9367754,0.0639975
-1.9365754,0.0319988
-1.9363754,-0.0319988
-1.9361754,0
-1.9359754,0.0319988
-1.9357754,-0.0319988
-1.9355754,0.0319988
-1.9353754,0
-1.9351754,0.0319988
-1.9349754,0.0319988
-1.9347754,0.0319988
-1.9345754,0
-1.9343754,0.0639975
-1.9341754,0.0319988
-1.9339754,0.0319988
-1.9337754,0.0319988
-1.9335754,0.0319988
-1.9333754,0
-1.9331754,0
-1.9329754,0.0319988
-1.9327754,0.0639975
-1.9325754,0.0319988
-1.9323754,0.0639975
-1.9321754,0.0959963
-1.9319754,0.0319988
-1.9317754,0.0319988
-1.9315754,0.0319988
-1.9313754,0.0319988
-1.9311754,0
-1.9309754,0.0319988
-1.9307754,0.0319988
-1.9305754,0.0319988
-1.9303754,0.0319988
-1.9301754,0.0639975
-1.9299754,0
-1.9297754,0.0319988
-1.9295754,0.0639975
-1.9293754,0.0319988
-1.9291754,0
-1.9289754,0.0319988
-1.9287754,0
-1.9285754,0
-1.9283754,0.0639975
-1.9281754,0
-1.9279754,0.0319988
-1.9277754,0.0319988
-1.9275754,0
-1.9273754,0
-1.9271754,0.0639975
-1.9269754,0
-1.9267754,0.0319988
-1.9265754,0
-1.9263754,0.0639975
-1.9261754,0.0319988
-1.9259754,0.0319988
-1.9257754,0
-1.9255754,0
-1.9253754,0.0639975
-1.9251754,0
-1.9249754,0
-1.9247754,0.0639975
-1.9245754,0
-1.9243754,0.0639975
-1.9241754,0.0639975
-1.9239754,0
-1.9237754,0.0639975
-1.9235754,0.0319988
-1.9233754,-0.0319988
-1.9231754,0.0319988
-1.9229754,0.0319988
-1.9227754,-0.0319988
-1.9225754,0
