LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 22:45:38,0                 
Time,Ampl
-2.0001732,-0.447983
-1.9999732,-0.479982
-1.9997732,-0.51198
-1.9995732,-0.447983
-1.9993732,-0.447983
-1.9991732,-0.51198
-1.9989732,-0.479982
-1.9987732,-0.479982
-1.9985732,-0.51198
-1.9983732,-0.447983
-1.9981732,-0.447983
-1.9979732,-0.51198
-1.9977732,-0.479982
-1.9975732,-0.479982
-1.9973732,-0.51198
-1.9971732,-0.51198
-1.9969732,-0.447983
-1.9967732,-0.51198
-1.9965732,-0.51198
-1.9963732,-0.479982
-1.9961732,-0.51198
-1.9959732,-0.51198
-1.9957732,-0.479982
-1.9955732,-0.51198
-1.9953732,-0.51198
-1.9951732,-0.543979
-1.9949732,-0.479982
-1.9947732,-0.51198
-1.9945732,-0.447983
-1.9943732,-0.51198
-1.9941732,-0.479982
-1.9939732,-0.479982
-1.9937732,-0.543979
-1.9935732,-0.51198
-1.9933732,-0.479982
-1.9931732,-0.543979
-1.9929732,-0.479982
-1.9927732,-0.479982
-1.9925732,-0.51198
-1.9923732,-0.51198
-1.9921732,-0.51198
-1.9919732,-0.51198
-1.9917732,-0.51198
-1.9915732,-0.479982
-1.9913732,-0.575978
-1.9911732,-0.543979
-1.9909732,-0.51198
-1.9907732,-0.543979
-1.9905732,-0.543979
-1.9903732,-0.51198
-1.9901732,-0.543979
-1.9899732,-0.51198
-1.9897732,-0.51198
-1.9895732,-0.543979
-1.9893732,-0.51198
-1.9891732,-0.543979
-1.9889732,-0.543979
-1.9887732,-0.51198
-1.9885732,-0.51198
-1.9883732,-0.543979
-1.9881732,-0.479982
-1.9879732,-0.51198
-1.9877732,-0.51198
-1.9875732,-0.479982
-1.9873732,-0.479982
-1.9871732,-0.51198
-1.9869732,-0.543979
-1.9867732,-0.51198
-1.9865732,-0.543979
-1.9863732,-0.51198
-1.9861732,-0.479982
-1.9859732,-0.51198
-1.9857732,-0.543979
-1.9855732,-0.479982
-1.9853732,-0.543979
-1.9851732,-0.575978
-1.9849732,-0.51198
-1.9847732,-0.543979
-1.9845732,-0.543979
-1.9843732,-0.479982
-1.9841732,-0.575978
-1.9839732,-0.51198
-1.9837732,-0.447983
-1.9835732,-0.51198
-1.9833732,-0.51198
-1.9831732,-0.479982
-1.9829732,-0.575978
-1.9827732,-0.51198
-1.9825732,-0.479982
-1.9823732,-0.543979
-1.9821732,-0.479982
-1.9819732,-0.543979
-1.9817732,-0.51198
-1.9815732,-0.51198
-1.9813732,-0.447983
-1.9811732,-0.51198
-1.9809732,-0.479982
-1.9807732,-0.479982
-1.9805732,-0.51198
-1.9803732,-0.447983
-1.9801732,-0.479982
-1.9799732,-0.51198
-1.9797732,-0.51198
-1.9795732,-0.51198
-1.9793732,-0.51198
-1.9791732,-0.479982
-1.9789732,-0.479982
-1.9787732,-0.479982
-1.9785732,-0.447983
-1.9783732,-0.479982
-1.9781732,-0.51198
-1.9779732,-0.479982
-1.9777732,-0.447983
-1.9775732,-0.479982
-1.9773732,-0.447983
-1.9771732,-0.479982
-1.9769732,-0.447983
-1.9767732,-0.415984
-1.9765732,-0.447983
-1.9763732,-0.51198
-1.9761732,-0.447983
-1.9759732,-0.447983
-1.9757732,-0.479982
-1.9755732,-0.447983
-1.9753732,-0.447983
-1.9751732,-0.51198
-1.9749732,-0.479982
-1.9747732,-0.415984
-1.9745732,-0.51198
-1.9743732,-0.51198
-1.9741732,-0.415984
-1.9739732,-0.479982
-1.9737732,-0.447983
-1.9735732,-0.479982
-1.9733732,-0.479982
-1.9731732,-0.447983
-1.9729732,-0.479982
-1.9727732,-0.479982
-1.9725732,-0.415984
-1.9723732,-0.447983
-1.9721732,-0.479982
-1.9719732,-0.479982
-1.9717732,-0.415984
-1.9715732,-0.415984
-1.9713732,-0.447983
-1.9711732,-0.447983
-1.9709732,-0.479982
-1.9707732,-0.447983
-1.9705732,-0.415984
-1.9703732,-0.383985
-1.9701732,-0.447983
-1.9699732,-0.415984
-1.9697732,-0.415984
-1.9695732,-0.415984
-1.9693732,-0.447983
-1.9691732,-0.415984
-1.9689732,-0.447983
-1.9687732,-0.383985
-1.9685732,-0.447983
-1.9683732,-0.383985
-1.9681732,-0.383985
-1.9679732,-0.415984
-1.9677732,-0.351986
-1.9675732,-0.383985
-1.9673732,-0.383985
-1.9671732,-0.447983
-1.9669732,-0.415984
-1.9667732,-0.415984
