LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 22:58:30,0                 
Time,Ampl
-2.0000016,-0.479982
-1.9998016,-0.479982
-1.9996016,-0.51198
-1.9994016,-0.51198
-1.9992016,-0.51198
-1.9990016,-0.479982
-1.9988016,-0.479982
-1.9986016,-0.51198
-1.9984016,-0.51198
-1.9982016,-0.51198
-1.9980016,-0.543979
-1.9978016,-0.51198
-1.9976016,-0.51198
-1.9974016,-0.479982
-1.9972016,-0.543979
-1.9970016,-0.479982
-1.9968016,-0.543979
-1.9966016,-0.543979
-1.9964016,-0.51198
-1.9962016,-0.479982
-1.9960016,-0.575978
-1.9958016,-0.51198
-1.9956016,-0.543979
-1.9954016,-0.543979
-1.9952016,-0.543979
-1.9950016,-0.575978
-1.9948016,-0.575978
-1.9946016,-0.543979
-1.9944016,-0.543979
-1.9942016,-0.575978
-1.9940016,-0.543979
-1.9938016,-0.575978
-1.9936016,-0.543979
-1.9934016,-0.543979
-1.9932016,-0.543979
-1.9930016,-0.575978
-1.9928016,-0.575978
-1.9926016,-0.51198
-1.9924016,-0.575978
-1.9922016,-0.575978
-1.9920016,-0.543979
-1.9918016,-0.575978
-1.9916016,-0.575978
-1.9914016,-0.575978
-1.9912016,-0.575978
-1.9910016,-0.575978
-1.9908016,-0.543979
-1.9906016,-0.607977
-1.9904016,-0.575978
-1.9902016,-0.51198
-1.9900016,-0.607977
-1.9898016,-0.575978
-1.9896016,-0.51198
-1.9894016,-0.543979
-1.9892016,-0.51198
-1.9890016,-0.575978
-1.9888016,-0.575978
-1.9886016,-0.575978
-1.9884016,-0.51198
-1.9882016,-0.575978
-1.9880016,-0.543979
-1.9878016,-0.575978
-1.9876016,-0.575978
-1.9874016,-0.575978
-1.9872016,-0.543979
-1.9870016,-0.575978
-1.9868016,-0.575978
-1.9866016,-0.543979
-1.9864016,-0.543979
-1.9862016,-0.543979
-1.9860016,-0.543979
-1.9858016,-0.575978
-1.9856016,-0.543979
-1.9854016,-0.543979
-1.9852016,-0.575978
-1.9850016,-0.575978
-1.9848016,-0.575978
-1.9846016,-0.575978
-1.9844016,-0.575978
-1.9842016,-0.543979
-1.9840016,-0.575978
-1.9838016,-0.607977
-1.9836016,-0.543979
-1.9834016,-0.575978
-1.9832016,-0.575978
-1.9830016,-0.575978
-1.9828016,-0.51198
-1.9826016,-0.543979
-1.9824016,-0.543979
-1.9822016,-0.543979
-1.9820016,-0.575978
-1.9818016,-0.543979
-1.9816016,-0.575978
-1.9814016,-0.575978
-1.9812016,-0.543979
-1.9810016,-0.575978
-1.9808016,-0.51198
-1.9806016,-0.543979
-1.9804016,-0.543979
-1.9802016,-0.543979
-1.9800016,-0.543979
-1.9798016,-0.575978
-1.9796016,-0.543979
-1.9794016,-0.51198
-1.9792016,-0.575978
-1.9790016,-0.575978
-1.9788016,-0.479982
-1.9786016,-0.543979
-1.9784016,-0.543979
-1.9782016,-0.51198
-1.9780016,-0.51198
-1.9778016,-0.575978
-1.9776016,-0.51198
-1.9774016,-0.543979
-1.9772016,-0.479982
-1.9770016,-0.51198
-1.9768016,-0.51198
-1.9766016,-0.543979
-1.9764016,-0.479982
-1.9762016,-0.479982
-1.9760016,-0.479982
-1.9758016,-0.51198
-1.9756016,-0.51198
-1.9754016,-0.479982
-1.9752016,-0.479982
-1.9750016,-0.543979
-1.9748016,-0.51198
-1.9746016,-0.51198
-1.9744016,-0.51198
-1.9742016,-0.51198
-1.9740016,-0.51198
-1.9738016,-0.479982
-1.9736016,-0.479982
-1.9734016,-0.447983
-1.9732016,-0.51198
-1.9730016,-0.479982
-1.9728016,-0.479982
-1.9726016,-0.51198
-1.9724016,-0.543979
-1.9722016,-0.51198
-1.9720016,-0.51198
-1.9718016,-0.51198
-1.9716016,-0.479982
