LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 23:12:38,0                 
Time,Ampl
-2.0000573,-0.51198
-1.9998573,-0.51198
-1.9996573,-0.543979
-1.9994573,-0.51198
-1.9992573,-0.479982
-1.9990573,-0.575978
-1.9988573,-0.543979
-1.9986573,-0.479982
-1.9984573,-0.543979
-1.9982573,-0.543979
-1.9980573,-0.543979
-1.9978573,-0.543979
-1.9976573,-0.543979
-1.9974573,-0.543979
-1.9972573,-0.575978
-1.9970573,-0.543979
-1.9968573,-0.575978
-1.9966573,-0.543979
-1.9964573,-0.543979
-1.9962573,-0.543979
-1.9960573,-0.543979
-1.9958573,-0.543979
-1.9956573,-0.543979
-1.9954573,-0.575978
-1.9952573,-0.543979
-1.9950573,-0.51198
-1.9948573,-0.575978
-1.9946573,-0.543979
-1.9944573,-0.543979
-1.9942573,-0.543979
-1.9940573,-0.575978
-1.9938573,-0.607977
-1.9936573,-0.543979
-1.9934573,-0.575978
-1.9932573,-0.543979
-1.9930573,-0.575978
-1.9928573,-0.543979
-1.9926573,-0.543979
-1.9924573,-0.575978
-1.9922573,-0.575978
-1.9920573,-0.607977
-1.9918573,-0.607977
-1.9916573,-0.607977
-1.9914573,-0.575978
-1.9912573,-0.607977
-1.9910573,-0.575978
-1.9908573,-0.543979
-1.9906573,-0.607977
-1.9904573,-0.607977
-1.9902573,-0.575978
-1.9900573,-0.607977
-1.9898573,-0.575978
-1.9896573,-0.543979
-1.9894573,-0.575978
-1.9892573,-0.575978
-1.9890573,-0.607977
-1.9888573,-0.575978
-1.9886573,-0.575978
-1.9884573,-0.543979
-1.9882573,-0.575978
-1.9880573,-0.575978
-1.9878573,-0.607977
-1.9876573,-0.639975
-1.9874573,-0.575978
-1.9872573,-0.575978
-1.9870573,-0.607977
-1.9868573,-0.607977
-1.9866573,-0.575978
-1.9864573,-0.575978
-1.9862573,-0.639975
-1.9860573,-0.607977
-1.9858573,-0.607977
-1.9856573,-0.607977
-1.9854573,-0.607977
-1.9852573,-0.543979
-1.9850573,-0.575978
-1.9848573,-0.575978
-1.9846573,-0.543979
-1.9844573,-0.575978
-1.9842573,-0.575978
-1.9840573,-0.575978
-1.9838573,-0.575978
-1.9836573,-0.607977
-1.9834573,-0.575978
-1.9832573,-0.607977
-1.9830573,-0.575978
-1.9828573,-0.575978
-1.9826573,-0.607977
-1.9824573,-0.607977
-1.9822573,-0.575978
-1.9820573,-0.607977
-1.9818573,-0.575978
-1.9816573,-0.575978
-1.9814573,-0.575978
-1.9812573,-0.607977
-1.9810573,-0.607977
-1.9808573,-0.607977
-1.9806573,-0.607977
-1.9804573,-0.575978
-1.9802573,-0.607977
-1.9800573,-0.607977
-1.9798573,-0.607977
-1.9796573,-0.575978
-1.9794573,-0.607977
-1.9792573,-0.607977
-1.9790573,-0.639975
-1.9788573,-0.607977
-1.9786573,-0.607977
-1.9784573,-0.607977
-1.9782573,-0.575978
-1.9780573,-0.607977
-1.9778573,-0.607977
-1.9776573,-0.607977
-1.9774573,-0.607977
-1.9772573,-0.607977
-1.9770573,-0.607977
-1.9768573,-0.607977
-1.9766573,-0.607977
-1.9764573,-0.607977
-1.9762573,-0.607977
-1.9760573,-0.607977
-1.9758573,-0.607977
-1.9756573,-0.607977
-1.9754573,-0.639975
-1.9752573,-0.575978
-1.9750573,-0.639975
-1.9748573,-0.607977
-1.9746573,-0.543979
-1.9744573,-0.575978
-1.9742573,-0.575978
-1.9740573,-0.671974
-1.9738573,-0.607977
-1.9736573,-0.575978
-1.9734573,-0.575978
-1.9732573,-0.607977
-1.9730573,-0.575978
-1.9728573,-0.575978
-1.9726573,-0.639975
-1.9724573,-0.575978
-1.9722573,-0.575978
