LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 22:55:06,0                 
Time,Ampl
-2.0000307,-0.287989
-1.9998307,-0.351986
-1.9996307,-0.319988
-1.9994307,-0.319988
-1.9992307,-0.351986
-1.9990307,-0.351986
-1.9988307,-0.319988
-1.9986307,-0.383985
-1.9984307,-0.319988
-1.9982307,-0.319988
-1.9980307,-0.383985
-1.9978307,-0.351986
-1.9976307,-0.319988
-1.9974307,-0.351986
-1.9972307,-0.351986
-1.9970307,-0.351986
-1.9968307,-0.351986
-1.9966307,-0.351986
-1.9964307,-0.351986
-1.9962307,-0.351986
-1.9960307,-0.319988
-1.9958307,-0.319988
-1.9956307,-0.351986
-1.9954307,-0.351986
-1.9952307,-0.351986
-1.9950307,-0.351986
-1.9948307,-0.351986
-1.9946307,-0.383985
-1.9944307,-0.383985
-1.9942307,-0.383985
-1.9940307,-0.351986
-1.9938307,-0.351986
-1.9936307,-0.319988
-1.9934307,-0.351986
-1.9932307,-0.351986
-1.9930307,-0.319988
-1.9928307,-0.351986
-1.9926307,-0.351986
-1.9924307,-0.351986
-1.9922307,-0.351986
-1.9920307,-0.383985
-1.9918307,-0.383985
-1.9916307,-0.351986
-1.9914307,-0.319988
-1.9912307,-0.383985
-1.9910307,-0.383985
-1.9908307,-0.383985
-1.9906307,-0.351986
-1.9904307,-0.351986
-1.9902307,-0.383985
-1.9900307,-0.351986
-1.9898307,-0.351986
-1.9896307,-0.383985
-1.9894307,-0.415984
-1.9892307,-0.351986
-1.9890307,-0.351986
-1.9888307,-0.383985
-1.9886307,-0.351986
-1.9884307,-0.383985
-1.9882307,-0.383985
-1.9880307,-0.351986
-1.9878307,-0.383985
-1.9876307,-0.319988
-1.9874307,-0.383985
-1.9872307,-0.415984
-1.9870307,-0.383985
-1.9868307,-0.383985
-1.9866307,-0.383985
-1.9864307,-0.383985
-1.9862307,-0.383985
-1.9860307,-0.415984
-1.9858307,-0.383985
-1.9856307,-0.383985
-1.9854307,-0.415984
-1.9852307,-0.351986
-1.9850307,-0.383985
-1.9848307,-0.383985
-1.9846307,-0.383985
-1.9844307,-0.383985
-1.9842307,-0.415984
-1.9840307,-0.415984
-1.9838307,-0.383985
-1.9836307,-0.383985
-1.9834307,-0.447983
-1.9832307,-0.415984
-1.9830307,-0.415984
-1.9828307,-0.383985
-1.9826307,-0.415984
-1.9824307,-0.415984
-1.9822307,-0.415984
-1.9820307,-0.351986
-1.9818307,-0.447983
-1.9816307,-0.415984
-1.9814307,-0.383985
-1.9812307,-0.447983
-1.9810307,-0.383985
-1.9808307,-0.383985
-1.9806307,-0.447983
-1.9804307,-0.415984
-1.9802307,-0.447983
-1.9800307,-0.415984
-1.9798307,-0.447983
-1.9796307,-0.415984
-1.9794307,-0.479982
-1.9792307,-0.415984
-1.9790307,-0.415984
-1.9788307,-0.415984
-1.9786307,-0.415984
-1.9784307,-0.415984
-1.9782307,-0.447983
-1.9780307,-0.415984
-1.9778307,-0.415984
-1.9776307,-0.415984
-1.9774307,-0.415984
-1.9772307,-0.479982
-1.9770307,-0.415984
-1.9768307,-0.479982
-1.9766307,-0.479982
-1.9764307,-0.479982
-1.9762307,-0.447983
-1.9760307,-0.447983
-1.9758307,-0.447983
-1.9756307,-0.447983
-1.9754307,-0.479982
-1.9752307,-0.447983
-1.9750307,-0.447983
-1.9748307,-0.415984
-1.9746307,-0.51198
-1.9744307,-0.479982
-1.9742307,-0.447983
-1.9740307,-0.447983
-1.9738307,-0.447983
-1.9736307,-0.415984
-1.9734307,-0.447983
-1.9732307,-0.447983
-1.9730307,-0.447983
-1.9728307,-0.415984
-1.9726307,-0.479982
-1.9724307,-0.415984
-1.9722307,-0.479982
-1.9720307,-0.447983
-1.9718307,-0.447983
-1.9716307,-0.479982
-1.9714307,-0.447983
-1.9712307,-0.415984
-1.9710307,-0.479982
-1.9708307,-0.543979
-1.9706307,-0.447983
-1.9704307,-0.447983
-1.9702307,-0.479982
-1.9700307,-0.415984
-1.9698307,-0.447983
-1.9696307,-0.447983
-1.9694307,-0.415984
-1.9692307,-0.447983
-1.9690307,-0.447983
-1.9688307,-0.479982
-1.9686307,-0.51198
