LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 22:28:00,0                 
Time,Ampl
-2.0001213,-0.415984
-1.9999213,-0.447983
-1.9997213,-0.447983
-1.9995213,-0.447983
-1.9993213,-0.447983
-1.9991213,-0.479982
-1.9989213,-0.447983
-1.9987213,-0.479982
-1.9985213,-0.447983
-1.9983213,-0.479982
-1.9981213,-0.415984
-1.9979213,-0.479982
-1.9977213,-0.447983
-1.9975213,-0.479982
-1.9973213,-0.479982
-1.9971213,-0.479982
-1.9969213,-0.415984
-1.9967213,-0.415984
-1.9965213,-0.447983
-1.9963213,-0.447983
-1.9961213,-0.447983
-1.9959213,-0.415984
-1.9957213,-0.447983
-1.9955213,-0.479982
-1.9953213,-0.447983
-1.9951213,-0.447983
-1.9949213,-0.479982
-1.9947213,-0.479982
-1.9945213,-0.447983
-1.9943213,-0.51198
-1.9941213,-0.479982
-1.9939213,-0.447983
-1.9937213,-0.479982
-1.9935213,-0.479982
-1.9933213,-0.479982
-1.9931213,-0.479982
-1.9929213,-0.479982
-1.9927213,-0.447983
-1.9925213,-0.51198
-1.9923213,-0.479982
-1.9921213,-0.447983
-1.9919213,-0.479982
-1.9917213,-0.479982
-1.9915213,-0.447983
-1.9913213,-0.479982
-1.9911213,-0.51198
-1.9909213,-0.479982
-1.9907213,-0.51198
-1.9905213,-0.51198
-1.9903213,-0.51198
-1.9901213,-0.51198
-1.9899213,-0.51198
-1.9897213,-0.51198
-1.9895213,-0.51198
-1.9893213,-0.51198
-1.9891213,-0.479982
-1.9889213,-0.479982
-1.9887213,-0.447983
-1.9885213,-0.479982
-1.9883213,-0.51198
-1.9881213,-0.479982
-1.9879213,-0.447983
-1.9877213,-0.479982
-1.9875213,-0.51198
-1.9873213,-0.479982
-1.9871213,-0.51198
-1.9869213,-0.479982
-1.9867213,-0.415984
-1.9865213,-0.51198
-1.9863213,-0.447983
-1.9861213,-0.447983
-1.9859213,-0.479982
-1.9857213,-0.447983
-1.9855213,-0.415984
-1.9853213,-0.479982
-1.9851213,-0.415984
-1.9849213,-0.479982
-1.9847213,-0.479982
-1.9845213,-0.51198
-1.9843213,-0.447983
-1.9841213,-0.51198
-1.9839213,-0.51198
-1.9837213,-0.447983
-1.9835213,-0.479982
-1.9833213,-0.479982
-1.9831213,-0.447983
-1.9829213,-0.447983
-1.9827213,-0.447983
-1.9825213,-0.447983
-1.9823213,-0.447983
-1.9821213,-0.447983
-1.9819213,-0.447983
-1.9817213,-0.447983
-1.9815213,-0.479982
-1.9813213,-0.415984
-1.9811213,-0.479982
-1.9809213,-0.415984
-1.9807213,-0.447983
-1.9805213,-0.447983
-1.9803213,-0.447983
-1.9801213,-0.383985
-1.9799213,-0.479982
-1.9797213,-0.415984
-1.9795213,-0.447983
-1.9793213,-0.415984
-1.9791213,-0.447983
-1.9789213,-0.383985
-1.9787213,-0.447983
-1.9785213,-0.415984
-1.9783213,-0.415984
-1.9781213,-0.51198
-1.9779213,-0.415984
-1.9777213,-0.415984
-1.9775213,-0.415984
-1.9773213,-0.415984
-1.9771213,-0.383985
-1.9769213,-0.447983
-1.9767213,-0.415984
-1.9765213,-0.383985
-1.9763213,-0.447983
-1.9761213,-0.447983
-1.9759213,-0.415984
-1.9757213,-0.447983
-1.9755213,-0.447983
-1.9753213,-0.383985
-1.9751213,-0.383985
-1.9749213,-0.415984
-1.9747213,-0.415984
-1.9745213,-0.415984
-1.9743213,-0.383985
-1.9741213,-0.383985
-1.9739213,-0.415984
-1.9737213,-0.383985
-1.9735213,-0.351986
-1.9733213,-0.383985
-1.9731213,-0.383985
-1.9729213,-0.351986
-1.9727213,-0.415984
-1.9725213,-0.415984
-1.9723213,-0.383985
-1.9721213,-0.383985
-1.9719213,-0.383985
-1.9717213,-0.383985
-1.9715213,-0.447983
-1.9713213,-0.383985
-1.9711213,-0.351986
-1.9709213,-0.383985
-1.9707213,-0.383985
-1.9705213,-0.319988
-1.9703213,-0.415984
-1.9701213,-0.383985
-1.9699213,-0.351986
-1.9697213,-0.415984
-1.9695213,-0.383985
-1.9693213,-0.351986
-1.9691213,-0.351986
-1.9689213,-0.351986
-1.9687213,-0.383985
-1.9685213,-0.415984
-1.9683213,-0.319988
-1.9681213,-0.351986
-1.9679213,-0.319988
-1.9677213,-0.351986
-1.9675213,-0.351986
-1.9673213,-0.383985
-1.9671213,-0.383985
-1.9669213,-0.351986
-1.9667213,-0.383985
-1.9665213,-0.351986
-1.9663213,-0.351986
-1.9661213,-0.383985
-1.9659213,-0.351986
-1.9657213,-0.351986
-1.9655213,-0.383985
-1.9653213,-0.351986
-1.9651213,-0.319988
-1.9649213,-0.383985
-1.9647213,-0.319988
-1.9645213,-0.319988
-1.9643213,-0.383985
-1.9641213,-0.319988
-1.9639213,-0.319988
-1.9637213,-0.351986
-1.9635213,-0.351986
-1.9633213,-0.351986
-1.9631213,-0.383985
-1.9629213,-0.351986
-1.9627213,-0.319988
-1.9625213,-0.319988
-1.9623213,-0.351986
-1.9621213,-0.351986
-1.9619213,-0.351986
-1.9617213,-0.319988
-1.9615213,-0.351986
-1.9613213,-0.351986
-1.9611213,-0.351986
-1.9609213,-0.351986
-1.9607213,-0.351986
-1.9605213,-0.319988
-1.9603213,-0.319988
-1.9601213,-0.351986
-1.9599213,-0.383985
-1.9597213,-0.351986
-1.9595213,-0.319988
-1.9593213,-0.351986
-1.9591213,-0.351986
-1.9589213,-0.351986
-1.9587213,-0.383985
-1.9585213,-0.319988
-1.9583213,-0.351986
-1.9581213,-0.319988
-1.9579213,-0.351986
-1.9577213,-0.383985
-1.9575213,-0.383985
-1.9573213,-0.319988
-1.9571213,-0.351986
-1.9569213,-0.319988
-1.9567213,-0.351986
-1.9565213,-0.319988
-1.9563213,-0.383985
-1.9561213,-0.319988
-1.9559213,-0.287989
-1.9557213,-0.319988
-1.9555213,-0.319988
-1.9553213,-0.351986
-1.9551213,-0.319988
-1.9549213,-0.319988
-1.9547213,-0.287989
-1.9545213,-0.319988
-1.9543213,-0.319988
-1.9541213,-0.287989
-1.9539213,-0.351986
-1.9537213,-0.319988
-1.9535213,-0.287989
-1.9533213,-0.319988
-1.9531213,-0.319988
-1.9529213,-0.319988
-1.9527213,-0.287989
-1.9525213,-0.319988
-1.9523213,-0.319988
-1.9521213,-0.25599
-1.9519213,-0.351986
-1.9517213,-0.287989
-1.9515213,-0.25599
-1.9513213,-0.287989
-1.9511213,-0.319988
-1.9509213,-0.319988
-1.9507213,-0.319988
-1.9505213,-0.319988
-1.9503213,-0.25599
-1.9501213,-0.287989
-1.9499213,-0.287989
-1.9497213,-0.287989
-1.9495213,-0.287989
-1.9493213,-0.319988
-1.9491213,-0.25599
-1.9489213,-0.287989
-1.9487213,-0.319988
-1.9485213,-0.319988
-1.9483213,-0.287989
-1.9481213,-0.287989
-1.9479213,-0.223991
-1.9477213,-0.287989
-1.9475213,-0.319988
-1.9473213,-0.287989
-1.9471213,-0.287989
-1.9469213,-0.319988
-1.9467213,-0.319988
-1.9465213,-0.287989
-1.9463213,-0.287989
-1.9461213,-0.287989
-1.9459213,-0.319988
-1.9457213,-0.319988
-1.9455213,-0.287989
-1.9453213,-0.319988
-1.9451213,-0.319988
-1.9449213,-0.319988
-1.9447213,-0.287989
-1.9445213,-0.351986
-1.9443213,-0.319988
-1.9441213,-0.287989
-1.9439213,-0.287989
-1.9437213,-0.319988
-1.9435213,-0.319988
-1.9433213,-0.319988
-1.9431213,-0.351986
-1.9429213,-0.351986
-1.9427213,-0.319988
-1.9425213,-0.383985
-1.9423213,-0.351986
-1.9421213,-0.383985
-1.9419213,-0.319988
-1.9417213,-0.351986
-1.9415213,-0.383985
-1.9413213,-0.287989
-1.9411213,-0.351986
-1.9409213,-0.383985
-1.9407213,-0.383985
-1.9405213,-0.351986
-1.9403213,-0.383985
-1.9401213,-0.383985
-1.9399213,-0.351986
-1.9397213,-0.351986
-1.9395213,-0.351986
-1.9393213,-0.383985
-1.9391213,-0.383985
-1.9389213,-0.383985
-1.9387213,-0.319988
-1.9385213,-0.383985
-1.9383213,-0.383985
-1.9381213,-0.351986
-1.9379213,-0.383985
-1.9377213,-0.415984
-1.9375213,-0.383985
-1.9373213,-0.383985
-1.9371213,-0.383985
-1.9369213,-0.383985
-1.9367213,-0.415984
-1.9365213,-0.415984
-1.9363213,-0.351986
-1.9361213,-0.415984
-1.9359213,-0.383985
-1.9357213,-0.383985
-1.9355213,-0.415984
-1.9353213,-0.383985
-1.9351213,-0.383985
-1.9349213,-0.351986
-1.9347213,-0.415984
-1.9345213,-0.383985
-1.9343213,-0.319988
-1.9341213,-0.383985
-1.9339213,-0.383985
-1.9337213,-0.383985
-1.9335213,-0.383985
-1.9333213,-0.351986
-1.9331213,-0.383985
-1.9329213,-0.415984
-1.9327213,-0.415984
-1.9325213,-0.415984
-1.9323213,-0.415984
-1.9321213,-0.383985
-1.9319213,-0.351986
-1.9317213,-0.415984
-1.9315213,-0.383985
-1.9313213,-0.415984
-1.9311213,-0.383985
-1.9309213,-0.351986
-1.9307213,-0.415984
-1.9305213,-0.415984
-1.9303213,-0.351986
-1.9301213,-0.415984
-1.9299213,-0.415984
