LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 22:57:38,0                 
Time,Ampl
-2.0001476,-0.415984
-1.9999476,-0.447983
-1.9997476,-0.447983
-1.9995476,-0.415984
-1.9993476,-0.447983
-1.9991476,-0.447983
-1.9989476,-0.447983
-1.9987476,-0.447983
-1.9985476,-0.479982
-1.9983476,-0.479982
-1.9981476,-0.479982
-1.9979476,-0.415984
-1.9977476,-0.479982
-1.9975476,-0.51198
-1.9973476,-0.479982
-1.9971476,-0.415984
-1.9969476,-0.51198
-1.9967476,-0.447983
-1.9965476,-0.479982
-1.9963476,-0.479982
-1.9961476,-0.479982
-1.9959476,-0.447983
-1.9957476,-0.51198
-1.9955476,-0.479982
-1.9953476,-0.479982
-1.9951476,-0.479982
-1.9949476,-0.51198
-1.9947476,-0.479982
-1.9945476,-0.447983
-1.9943476,-0.543979
-1.9941476,-0.447983
-1.9939476,-0.51198
-1.9937476,-0.479982
-1.9935476,-0.51198
-1.9933476,-0.479982
-1.9931476,-0.479982
-1.9929476,-0.479982
-1.9927476,-0.51198
-1.9925476,-0.447983
-1.9923476,-0.479982
-1.9921476,-0.479982
-1.9919476,-0.479982
-1.9917476,-0.479982
-1.9915476,-0.479982
-1.9913476,-0.479982
-1.9911476,-0.51198
-1.9909476,-0.479982
-1.9907476,-0.479982
-1.9905476,-0.479982
-1.9903476,-0.479982
-1.9901476,-0.447983
-1.9899476,-0.447983
-1.9897476,-0.479982
-1.9895476,-0.479982
-1.9893476,-0.479982
-1.9891476,-0.479982
-1.9889476,-0.447983
-1.9887476,-0.447983
-1.9885476,-0.51198
-1.9883476,-0.447983
-1.9881476,-0.479982
-1.9879476,-0.479982
-1.9877476,-0.479982
-1.9875476,-0.447983
-1.9873476,-0.51198
-1.9871476,-0.447983
-1.9869476,-0.447983
-1.9867476,-0.51198
-1.9865476,-0.479982
-1.9863476,-0.447983
-1.9861476,-0.479982
-1.9859476,-0.51198
-1.9857476,-0.447983
-1.9855476,-0.51198
-1.9853476,-0.479982
-1.9851476,-0.479982
-1.9849476,-0.51198
-1.9847476,-0.479982
-1.9845476,-0.447983
-1.9843476,-0.543979
-1.9841476,-0.51198
-1.9839476,-0.447983
-1.9837476,-0.51198
-1.9835476,-0.51198
-1.9833476,-0.51198
-1.9831476,-0.543979
-1.9829476,-0.543979
-1.9827476,-0.479982
-1.9825476,-0.51198
-1.9823476,-0.51198
-1.9821476,-0.51198
-1.9819476,-0.51198
-1.9817476,-0.479982
-1.9815476,-0.447983
-1.9813476,-0.51198
-1.9811476,-0.479982
-1.9809476,-0.479982
-1.9807476,-0.51198
-1.9805476,-0.479982
-1.9803476,-0.479982
-1.9801476,-0.543979
-1.9799476,-0.447983
-1.9797476,-0.479982
-1.9795476,-0.51198
-1.9793476,-0.51198
-1.9791476,-0.479982
-1.9789476,-0.479982
-1.9787476,-0.447983
-1.9785476,-0.415984
-1.9783476,-0.479982
-1.9781476,-0.51198
-1.9779476,-0.447983
-1.9777476,-0.479982
-1.9775476,-0.479982
-1.9773476,-0.447983
-1.9771476,-0.51198
-1.9769476,-0.447983
-1.9767476,-0.415984
-1.9765476,-0.479982
-1.9763476,-0.383985
-1.9761476,-0.447983
-1.9759476,-0.447983
-1.9757476,-0.51198
-1.9755476,-0.415984
-1.9753476,-0.479982
-1.9751476,-0.415984
-1.9749476,-0.447983
-1.9747476,-0.447983
-1.9745476,-0.383985
-1.9743476,-0.447983
-1.9741476,-0.447983
-1.9739476,-0.447983
-1.9737476,-0.383985
-1.9735476,-0.447983
-1.9733476,-0.415984
-1.9731476,-0.447983
-1.9729476,-0.415984
-1.9727476,-0.415984
-1.9725476,-0.351986
-1.9723476,-0.447983
-1.9721476,-0.383985
-1.9719476,-0.351986
-1.9717476,-0.383985
-1.9715476,-0.447983
-1.9713476,-0.351986
-1.9711476,-0.383985
-1.9709476,-0.351986
-1.9707476,-0.383985
-1.9705476,-0.351986
-1.9703476,-0.351986
-1.9701476,-0.351986
-1.9699476,-0.319988
-1.9697476,-0.319988
-1.9695476,-0.383985
-1.9693476,-0.383985
-1.9691476,-0.319988
-1.9689476,-0.319988
-1.9687476,-0.415984
-1.9685476,-0.287989
-1.9683476,-0.287989
-1.9681476,-0.351986
-1.9679476,-0.319988
-1.9677476,-0.319988
