LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 22:29:48,0                 
Time,Ampl
-2.0000991,-0.319988
-1.9998991,-0.351986
-1.9996991,-0.319988
-1.9994991,-0.351986
-1.9992991,-0.351986
-1.9990991,-0.351986
-1.9988991,-0.287989
-1.9986991,-0.351986
-1.9984991,-0.351986
-1.9982991,-0.351986
-1.9980991,-0.351986
-1.9978991,-0.319988
-1.9976991,-0.319988
-1.9974991,-0.319988
-1.9972991,-0.319988
-1.9970991,-0.319988
-1.9968991,-0.319988
-1.9966991,-0.287989
-1.9964991,-0.319988
-1.9962991,-0.415984
-1.9960991,-0.319988
-1.9958991,-0.351986
-1.9956991,-0.351986
-1.9954991,-0.319988
-1.9952991,-0.319988
-1.9950991,-0.319988
-1.9948991,-0.351986
-1.9946991,-0.383985
-1.9944991,-0.351986
-1.9942991,-0.319988
-1.9940991,-0.319988
-1.9938991,-0.287989
-1.9936991,-0.319988
-1.9934991,-0.351986
-1.9932991,-0.351986
-1.9930991,-0.383985
-1.9928991,-0.319988
-1.9926991,-0.351986
-1.9924991,-0.351986
-1.9922991,-0.287989
-1.9920991,-0.351986
-1.9918991,-0.319988
-1.9916991,-0.319988
-1.9914991,-0.383985
-1.9912991,-0.383985
-1.9910991,-0.351986
-1.9908991,-0.351986
-1.9906991,-0.351986
-1.9904991,-0.351986
-1.9902991,-0.351986
-1.9900991,-0.351986
-1.9898991,-0.351986
-1.9896991,-0.383985
-1.9894991,-0.351986
-1.9892991,-0.319988
-1.9890991,-0.319988
-1.9888991,-0.319988
-1.9886991,-0.351986
-1.9884991,-0.319988
-1.9882991,-0.25599
-1.9880991,-0.351986
-1.9878991,-0.319988
-1.9876991,-0.319988
-1.9874991,-0.351986
-1.9872991,-0.383985
-1.9870991,-0.351986
-1.9868991,-0.319988
-1.9866991,-0.351986
-1.9864991,-0.351986
-1.9862991,-0.319988
-1.9860991,-0.351986
-1.9858991,-0.287989
-1.9856991,-0.319988
-1.9854991,-0.319988
-1.9852991,-0.319988
-1.9850991,-0.319988
-1.9848991,-0.383985
-1.9846991,-0.319988
-1.9844991,-0.319988
-1.9842991,-0.383985
-1.9840991,-0.319988
-1.9838991,-0.319988
-1.9836991,-0.319988
-1.9834991,-0.351986
-1.9832991,-0.287989
-1.9830991,-0.319988
-1.9828991,-0.319988
-1.9826991,-0.319988
-1.9824991,-0.351986
-1.9822991,-0.319988
-1.9820991,-0.351986
-1.9818991,-0.319988
-1.9816991,-0.319988
-1.9814991,-0.287989
-1.9812991,-0.319988
-1.9810991,-0.319988
-1.9808991,-0.319988
-1.9806991,-0.383985
-1.9804991,-0.351986
-1.9802991,-0.319988
-1.9800991,-0.319988
-1.9798991,-0.351986
-1.9796991,-0.351986
-1.9794991,-0.319988
-1.9792991,-0.287989
-1.9790991,-0.319988
-1.9788991,-0.351986
-1.9786991,-0.319988
-1.9784991,-0.319988
-1.9782991,-0.351986
-1.9780991,-0.319988
-1.9778991,-0.319988
-1.9776991,-0.351986
-1.9774991,-0.319988
-1.9772991,-0.319988
-1.9770991,-0.351986
-1.9768991,-0.319988
-1.9766991,-0.351986
-1.9764991,-0.287989
-1.9762991,-0.319988
-1.9760991,-0.319988
-1.9758991,-0.319988
-1.9756991,-0.319988
-1.9754991,-0.319988
-1.9752991,-0.319988
-1.9750991,-0.287989
-1.9748991,-0.287989
-1.9746991,-0.287989
-1.9744991,-0.319988
-1.9742991,-0.287989
-1.9740991,-0.319988
-1.9738991,-0.319988
-1.9736991,-0.319988
-1.9734991,-0.287989
-1.9732991,-0.319988
-1.9730991,-0.287989
-1.9728991,-0.319988
-1.9726991,-0.319988
-1.9724991,-0.287989
-1.9722991,-0.287989
-1.9720991,-0.287989
-1.9718991,-0.287989
-1.9716991,-0.351986
-1.9714991,-0.319988
-1.9712991,-0.25599
-1.9710991,-0.287989
-1.9708991,-0.287989
-1.9706991,-0.287989
-1.9704991,-0.319988
-1.9702991,-0.287989
-1.9700991,-0.287989
-1.9698991,-0.319988
-1.9696991,-0.25599
-1.9694991,-0.287989
-1.9692991,-0.319988
-1.9690991,-0.351986
-1.9688991,-0.25599
-1.9686991,-0.319988
-1.9684991,-0.25599
-1.9682991,-0.351986
-1.9680991,-0.25599
-1.9678991,-0.287989
-1.9676991,-0.287989
-1.9674991,-0.319988
-1.9672991,-0.319988
-1.9670991,-0.287989
-1.9668991,-0.287989
-1.9666991,-0.319988
-1.9664991,-0.25599
-1.9662991,-0.287989
-1.9660991,-0.25599
-1.9658991,-0.287989
-1.9656991,-0.287989
-1.9654991,-0.25599
-1.9652991,-0.25599
-1.9650991,-0.287989
-1.9648991,-0.25599
-1.9646991,-0.287989
-1.9644991,-0.319988
-1.9642991,-0.319988
-1.9640991,-0.223991
-1.9638991,-0.287989
-1.9636991,-0.25599
-1.9634991,-0.25599
-1.9632991,-0.287989
-1.9630991,-0.223991
-1.9628991,-0.287989
-1.9626991,-0.319988
-1.9624991,-0.287989
-1.9622991,-0.319988
-1.9620991,-0.287989
-1.9618991,-0.25599
-1.9616991,-0.25599
-1.9614991,-0.191993
-1.9612991,-0.223991
-1.9610991,-0.25599
-1.9608991,-0.25599
-1.9606991,-0.25599
-1.9604991,-0.25599
-1.9602991,-0.287989
-1.9600991,-0.223991
-1.9598991,-0.25599
-1.9596991,-0.223991
-1.9594991,-0.223991
-1.9592991,-0.223991
-1.9590991,-0.25599
-1.9588991,-0.223991
-1.9586991,-0.25599
-1.9584991,-0.223991
-1.9582991,-0.25599
-1.9580991,-0.25599
-1.9578991,-0.25599
-1.9576991,-0.223991
-1.9574991,-0.287989
-1.9572991,-0.25599
-1.9570991,-0.223991
-1.9568991,-0.25599
-1.9566991,-0.25599
