LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 22:42:26,0                 
Time,Ampl
-2.0001255,-0.223991
-1.9999255,-0.287989
-1.9997255,-0.287989
-1.9995255,-0.223991
-1.9993255,-0.319988
-1.9991255,-0.287989
-1.9989255,-0.287989
-1.9987255,-0.287989
-1.9985255,-0.319988
-1.9983255,-0.25599
-1.9981255,-0.287989
-1.9979255,-0.319988
-1.9977255,-0.319988
-1.9975255,-0.287989
-1.9973255,-0.287989
-1.9971255,-0.25599
-1.9969255,-0.287989
-1.9967255,-0.287989
-1.9965255,-0.319988
-1.9963255,-0.319988
-1.9961255,-0.351986
-1.9959255,-0.25599
-1.9957255,-0.287989
-1.9955255,-0.319988
-1.9953255,-0.319988
-1.9951255,-0.319988
-1.9949255,-0.351986
-1.9947255,-0.319988
-1.9945255,-0.319988
-1.9943255,-0.319988
-1.9941255,-0.319988
-1.9939255,-0.319988
-1.9937255,-0.351986
-1.9935255,-0.351986
-1.9933255,-0.319988
-1.9931255,-0.351986
-1.9929255,-0.319988
-1.9927255,-0.319988
-1.9925255,-0.319988
-1.9923255,-0.351986
-1.9921255,-0.351986
-1.9919255,-0.351986
-1.9917255,-0.383985
-1.9915255,-0.319988
-1.9913255,-0.319988
-1.9911255,-0.351986
-1.9909255,-0.351986
-1.9907255,-0.351986
-1.9905255,-0.351986
-1.9903255,-0.319988
-1.9901255,-0.319988
-1.9899255,-0.319988
-1.9897255,-0.351986
-1.9895255,-0.351986
-1.9893255,-0.351986
-1.9891255,-0.351986
-1.9889255,-0.351986
-1.9887255,-0.351986
-1.9885255,-0.351986
-1.9883255,-0.351986
-1.9881255,-0.319988
-1.9879255,-0.319988
-1.9877255,-0.351986
-1.9875255,-0.351986
-1.9873255,-0.319988
-1.9871255,-0.415984
-1.9869255,-0.319988
-1.9867255,-0.351986
-1.9865255,-0.383985
-1.9863255,-0.351986
-1.9861255,-0.351986
-1.9859255,-0.383985
-1.9857255,-0.415984
-1.9855255,-0.351986
-1.9853255,-0.383985
-1.9851255,-0.383985
-1.9849255,-0.351986
-1.9847255,-0.383985
-1.9845255,-0.351986
-1.9843255,-0.351986
-1.9841255,-0.383985
-1.9839255,-0.415984
-1.9837255,-0.351986
-1.9835255,-0.383985
-1.9833255,-0.351986
-1.9831255,-0.351986
-1.9829255,-0.415984
