LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,18-Feb-2003 22:15:17,0                 
Time,Ampl
-2.0000718,-0.319988
-1.9998718,-0.415984
-1.9996718,-0.351986
-1.9994718,-0.351986
-1.9992718,-0.351986
-1.9990718,-0.351986
-1.9988718,-0.383985
-1.9986718,-0.351986
-1.9984718,-0.383985
-1.9982718,-0.351986
-1.9980718,-0.351986
-1.9978718,-0.415984
-1.9976718,-0.351986
-1.9974718,-0.319988
-1.9972718,-0.383985
-1.9970718,-0.351986
-1.9968718,-0.351986
-1.9966718,-0.383985
-1.9964718,-0.351986
-1.9962718,-0.351986
-1.9960718,-0.383985
-1.9958718,-0.351986
-1.9956718,-0.383985
-1.9954718,-0.319988
-1.9952718,-0.351986
-1.9950718,-0.319988
-1.9948718,-0.351986
-1.9946718,-0.351986
-1.9944718,-0.319988
-1.9942718,-0.351986
-1.9940718,-0.351986
-1.9938718,-0.319988
-1.9936718,-0.351986
-1.9934718,-0.319988
-1.9932718,-0.351986
-1.9930718,-0.351986
-1.9928718,-0.351986
-1.9926718,-0.319988
-1.9924718,-0.351986
-1.9922718,-0.351986
-1.9920718,-0.319988
-1.9918718,-0.351986
-1.9916718,-0.351986
-1.9914718,-0.351986
-1.9912718,-0.319988
-1.9910718,-0.319988
-1.9908718,-0.351986
-1.9906718,-0.351986
-1.9904718,-0.383985
-1.9902718,-0.383985
-1.9900718,-0.383985
-1.9898718,-0.383985
-1.9896718,-0.351986
-1.9894718,-0.351986
-1.9892718,-0.351986
-1.9890718,-0.383985
-1.9888718,-0.319988
-1.9886718,-0.319988
-1.9884718,-0.351986
-1.9882718,-0.351986
-1.9880718,-0.351986
-1.9878718,-0.351986
-1.9876718,-0.351986
-1.9874718,-0.319988
-1.9872718,-0.351986
-1.9870718,-0.351986
-1.9868718,-0.383985
-1.9866718,-0.319988
-1.9864718,-0.351986
-1.9862718,-0.351986
-1.9860718,-0.319988
-1.9858718,-0.383985
-1.9856718,-0.351986
-1.9854718,-0.351986
-1.9852718,-0.383985
-1.9850718,-0.319988
-1.9848718,-0.351986
