LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 01:38:48,0                 
Time,Ampl
-2.0000186,-0.127995
-1.9998186,-0.127995
-1.9996186,-0.127995
-1.9994186,-0.0959963
-1.9992186,-0.0639975
-1.9990186,-0.159994
-1.9988186,-0.127995
-1.9986186,-0.127995
-1.9984186,-0.159994
-1.9982186,-0.191993
-1.9980186,-0.127995
-1.9978186,-0.127995
-1.9976186,-0.159994
-1.9974186,-0.0959963
-1.9972186,-0.0959963
-1.9970186,-0.127995
-1.9968186,-0.127995
-1.9966186,-0.127995
-1.9964186,-0.191993
-1.9962186,-0.159994
-1.9960186,-0.127995
-1.9958186,-0.159994
-1.9956186,-0.159994
-1.9954186,-0.159994
-1.9952186,-0.191993
-1.9950186,-0.159994
-1.9948186,-0.159994
-1.9946186,-0.159994
-1.9944186,-0.159994
-1.9942186,-0.159994
-1.9940186,-0.191993
-1.9938186,-0.159994
-1.9936186,-0.0959963
-1.9934186,-0.191993
-1.9932186,-0.191993
-1.9930186,-0.127995
-1.9928186,-0.223991
-1.9926186,-0.127995
-1.9924186,-0.127995
-1.9922186,-0.223991
-1.9920186,-0.159994
-1.9918186,-0.159994
-1.9916186,-0.191993
-1.9914186,-0.223991
-1.9912186,-0.127995
-1.9910186,-0.159994
-1.9908186,-0.191993
-1.9906186,-0.0959963
-1.9904186,-0.191993
-1.9902186,-0.191993
-1.9900186,-0.127995
-1.9898186,-0.191993
-1.9896186,-0.159994
-1.9894186,-0.159994
-1.9892186,-0.159994
-1.9890186,-0.223991
-1.9888186,-0.127995
-1.9886186,-0.191993
-1.9884186,-0.159994
-1.9882186,-0.159994
-1.9880186,-0.191993
-1.9878186,-0.223991
-1.9876186,-0.127995
-1.9874186,-0.159994
-1.9872186,-0.159994
-1.9870186,-0.159994
-1.9868186,-0.159994
-1.9866186,-0.159994
-1.9864186,-0.127995
-1.9862186,-0.191993
-1.9860186,-0.127995
-1.9858186,-0.127995
-1.9856186,-0.127995
-1.9854186,-0.127995
-1.9852186,-0.127995
-1.9850186,-0.159994
-1.9848186,-0.159994
-1.9846186,-0.127995
-1.9844186,-0.223991
-1.9842186,-0.127995
-1.9840186,-0.191993
-1.9838186,-0.191993
-1.9836186,-0.127995
-1.9834186,-0.159994
-1.9832186,-0.191993
-1.9830186,-0.191993
-1.9828186,-0.127995
-1.9826186,-0.159994
-1.9824186,-0.159994
-1.9822186,-0.127995
-1.9820186,-0.159994
-1.9818186,-0.0959963
-1.9816186,-0.127995
-1.9814186,-0.159994
-1.9812186,-0.159994
-1.9810186,-0.159994
-1.9808186,-0.127995
-1.9806186,-0.127995
-1.9804186,-0.159994
-1.9802186,-0.159994
-1.9800186,-0.127995
-1.9798186,-0.127995
-1.9796186,-0.191993
-1.9794186,-0.127995
-1.9792186,-0.0959963
-1.9790186,-0.127995
-1.9788186,-0.159994
-1.9786186,-0.127995
-1.9784186,-0.127995
-1.9782186,-0.0959963
-1.9780186,-0.127995
-1.9778186,-0.159994
-1.9776186,-0.159994
-1.9774186,-0.127995
-1.9772186,-0.159994
-1.9770186,-0.127995
-1.9768186,-0.159994
-1.9766186,-0.159994
-1.9764186,-0.0959963
-1.9762186,-0.127995
-1.9760186,-0.0959963
-1.9758186,-0.127995
-1.9756186,-0.0959963
-1.9754186,-0.127995
-1.9752186,-0.159994
-1.9750186,-0.0959963
-1.9748186,-0.127995
-1.9746186,-0.127995
-1.9744186,-0.0639975
-1.9742186,-0.127995
-1.9740186,-0.127995
-1.9738186,-0.0959963
-1.9736186,-0.127995
-1.9734186,-0.0959963
-1.9732186,-0.0959963
-1.9730186,-0.127995
-1.9728186,-0.127995
-1.9726186,-0.0959963
-1.9724186,-0.0639975
-1.9722186,-0.0959963
-1.9720186,-0.0639975
-1.9718186,-0.127995
-1.9716186,-0.0959963
-1.9714186,-0.0639975
-1.9712186,-0.0959963
-1.9710186,-0.0639975
-1.9708186,-0.127995
-1.9706186,-0.159994
-1.9704186,-0.127995
-1.9702186,-0.127995
-1.9700186,-0.127995
-1.9698186,-0.0959963
-1.9696186,-0.0959963
-1.9694186,-0.127995
-1.9692186,-0.0959963
-1.9690186,-0.127995
-1.9688186,-0.159994
-1.9686186,-0.0639975
-1.9684186,-0.0959963
-1.9682186,-0.159994
-1.9680186,-0.0959963
-1.9678186,-0.0959963
-1.9676186,-0.0959963
-1.9674186,-0.127995
-1.9672186,-0.127995
-1.9670186,-0.159994
-1.9668186,-0.0959963
-1.9666186,-0.0959963
-1.9664186,-0.0959963
-1.9662186,-0.0959963
-1.9660186,-0.0959963
-1.9658186,-0.127995
-1.9656186,-0.0959963
-1.9654186,-0.0959963
-1.9652186,-0.127995
-1.9650186,-0.0959963
-1.9648186,-0.0959963
-1.9646186,-0.0959963
-1.9644186,-0.0639975
-1.9642186,-0.127995
-1.9640186,-0.0959963
-1.9638186,-0.0959963
-1.9636186,-0.0319988
-1.9634186,-0.0959963
-1.9632186,-0.0959963
-1.9630186,-0.0959963
-1.9628186,-0.0639975
-1.9626186,-0.0959963
-1.9624186,-0.0639975
-1.9622186,-0.0959963
-1.9620186,-0.0639975
-1.9618186,-0.0959963
-1.9616186,-0.0959963
-1.9614186,-0.0959963
-1.9612186,-0.0639975
-1.9610186,-0.0959963
-1.9608186,-0.0639975
-1.9606186,-0.0319988
-1.9604186,-0.0639975
-1.9602186,-0.0639975
-1.9600186,-0.0639975
-1.9598186,-0.0959963
-1.9596186,-0.0639975
-1.9594186,-0.0639975
-1.9592186,0
-1.9590186,-0.0639975
-1.9588186,0
-1.9586186,-0.0639975
-1.9584186,-0.0319988
-1.9582186,-0.0319988
-1.9580186,-0.0959963
-1.9578186,-0.0319988
-1.9576186,0
-1.9574186,-0.0959963
-1.9572186,-0.0319988
-1.9570186,-0.0319988
-1.9568186,-0.0639975
-1.9566186,-0.0319988
-1.9564186,-0.0319988
-1.9562186,-0.0319988
-1.9560186,0
-1.9558186,-0.0319988
-1.9556186,-0.0639975
-1.9554186,0
-1.9552186,-0.0319988
-1.9550186,-0.0639975
-1.9548186,-0.0319988
-1.9546186,-0.0639975
-1.9544186,-0.0319988
-1.9542186,0
-1.9540186,0
-1.9538186,-0.0319988
-1.9536186,-0.0319988
-1.9534186,0
-1.9532186,0
-1.9530186,-0.0319988
-1.9528186,-0.0319988
-1.9526186,-0.0319988
-1.9524186,-0.0319988
-1.9522186,-0.0319988
-1.9520186,-0.0319988
-1.9518186,-0.0319988
-1.9516186,-0.0319988
-1.9514186,-0.0639975
-1.9512186,0
-1.9510186,0
-1.9508186,0
-1.9506186,0
-1.9504186,0.0319988
-1.9502186,-0.0319988
-1.9500186,0.0319988
-1.9498186,0.0319988
-1.9496186,0
-1.9494186,-0.0319988
-1.9492186,0
-1.9490186,0
-1.9488186,0
-1.9486186,0.0319988
-1.9484186,0
-1.9482186,0
-1.9480186,0.0319988
-1.9478186,0
-1.9476186,-0.0319988
-1.9474186,0
-1.9472186,0
-1.9470186,0.0319988
-1.9468186,0
-1.9466186,-0.0319988
-1.9464186,0.0319988
-1.9462186,0.0319988
-1.9460186,0
-1.9458186,0
-1.9456186,-0.0319988
-1.9454186,0
-1.9452186,0
-1.9450186,0.0319988
-1.9448186,0
-1.9446186,-0.0319988
-1.9444186,0.0319988
-1.9442186,0
-1.9440186,0
-1.9438186,0.0319988
-1.9436186,0
-1.9434186,0.0319988
-1.9432186,0
-1.9430186,0
-1.9428186,0
-1.9426186,0
-1.9424186,0
-1.9422186,0.0319988
-1.9420186,0.0319988
-1.9418186,0
-1.9416186,0.0319988
-1.9414186,0.0639975
-1.9412186,0
-1.9410186,0.0319988
-1.9408186,0.0639975
-1.9406186,0.0319988
-1.9404186,0.0319988
-1.9402186,0.0639975
-1.9400186,0.0319988
-1.9398186,0.0639975
-1.9396186,0.0319988
-1.9394186,0
-1.9392186,0.0639975
-1.9390186,0.0639975
-1.9388186,0.0319988
-1.9386186,0.0639975
-1.9384186,0.0319988
-1.9382186,0.0319988
-1.9380186,0.0319988
-1.9378186,0.0319988
-1.9376186,0.0959963
-1.9374186,0.0639975
-1.9372186,0.0319988
-1.9370186,0.0319988
-1.9368186,0.0319988
-1.9366186,0.0639975
-1.9364186,0.0319988
-1.9362186,0.0639975
-1.9360186,0.0639975
-1.9358186,0.0639975
-1.9356186,0.0319988
-1.9354186,0.0639975
-1.9352186,0.0959963
-1.9350186,0.0639975
-1.9348186,0.0319988
-1.9346186,0.0319988
-1.9344186,0.0319988
-1.9342186,0.0319988
-1.9340186,0.0959963
-1.9338186,0.0959963
-1.9336186,0.0639975
-1.9334186,0.0319988
-1.9332186,0.0639975
-1.9330186,0.0959963
-1.9328186,0.0319988
-1.9326186,0.0639975
-1.9324186,0.0639975
-1.9322186,0.0639975
-1.9320186,0.0639975
-1.9318186,0.0319988
-1.9316186,0.0639975
-1.9314186,0.0639975
-1.9312186,0.0639975
-1.9310186,0.0639975
-1.9308186,0.0639975
-1.9306186,0.0959963
-1.9304186,0.0639975
-1.9302186,0.0639975
-1.9300186,0.0639975
-1.9298186,0
-1.9296186,0.0959963
-1.9294186,0.0639975
-1.9292186,0.0319988
-1.9290186,0.0319988
-1.9288186,0.0639975
-1.9286186,0.0319988
-1.9284186,0.0639975
-1.9282186,0.0639975
-1.9280186,0.0319988
-1.9278186,0.0639975
-1.9276186,0.0959963
-1.9274186,0.0639975
-1.9272186,0.0639975
-1.9270186,0.0639975
-1.9268186,0.0639975
-1.9266186,0.0639975
-1.9264186,0.0319988
-1.9262186,0.0639975
-1.9260186,0.0959963
-1.9258186,0.0319988
-1.9256186,0.0639975
-1.9254186,0.0959963
-1.9252186,0.0319988
-1.9250186,0.0319988
-1.9248186,0.0319988
-1.9246186,0.0639975
-1.9244186,0.0319988
-1.9242186,0.0639975
-1.9240186,0.0639975
-1.9238186,0.0639975
-1.9236186,0.0639975
-1.9234186,0.0639975
-1.9232186,0.0959963
-1.9230186,0.0639975
-1.9228186,0.0639975
-1.9226186,0.0319988
-1.9224186,0.0959963
-1.9222186,0.0959963
-1.9220186,0
-1.9218186,0.0319988
-1.9216186,0.0639975
-1.9214186,0.0639975
-1.9212186,0.0639975
-1.9210186,0.0639975
-1.9208186,0
-1.9206186,0.0319988
-1.9204186,0.0639975
-1.9202186,0.0319988
-1.9200186,0.0639975
-1.9198186,0.0319988
-1.9196186,0
-1.9194186,0.0319988
-1.9192186,0.0639975
-1.9190186,0.0639975
-1.9188186,0.0959963
-1.9186186,0.0639975
-1.9184186,0.0639975
-1.9182186,0.0959963
-1.9180186,0.0639975
-1.9178186,0.0639975
-1.9176186,0.0639975
-1.9174186,0.0639975
-1.9172186,0.0959963
-1.9170186,0.0959963
-1.9168186,0
-1.9166186,0.0639975
-1.9164186,0.0639975
-1.9162186,0.0639975
-1.9160186,0.0639975
-1.9158186,0.0959963
-1.9156186,0.0959963
-1.9154186,0.0959963
-1.9152186,0.0639975
-1.9150186,0.0639975
-1.9148186,0.0639975
-1.9146186,0.0639975
-1.9144186,0.0639975
-1.9142186,0.0639975
-1.9140186,0.0639975
-1.9138186,0.0959963
-1.9136186,0.0639975
-1.9134186,0.0959963
-1.9132186,0.0639975
-1.9130186,0.0639975
-1.9128186,0.0639975
-1.9126186,0.0639975
-1.9124186,0.0319988
-1.9122186,0.0639975
-1.9120186,0.0959963
-1.9118186,0.0639975
-1.9116186,0.0319988
-1.9114186,0.0639975
-1.9112186,0.0639975
-1.9110186,0.0319988
-1.9108186,0.0639975
-1.9106186,0.0639975
-1.9104186,0.0319988
-1.9102186,0.0639975
-1.9100186,0
-1.9098186,0.0319988
-1.9096186,0.0639975
-1.9094186,0.0319988
-1.9092186,0.0959963
-1.9090186,0.0639975
-1.9088186,0
-1.9086186,0.0639975
-1.9084186,0.0319988
-1.9082186,0.0319988
-1.9080186,0.0319988
-1.9078186,0.0319988
-1.9076186,0.0319988
-1.9074186,0.0319988
-1.9072186,0.0639975
-1.9070186,0.0319988
-1.9068186,0.0319988
-1.9066186,0.0319988
-1.9064186,0.0319988
-1.9062186,0.0319988
-1.9060186,0
-1.9058186,0
-1.9056186,0
-1.9054186,0
-1.9052186,0
-1.9050186,0
-1.9048186,0.0319988
-1.9046186,0
-1.9044186,0
-1.9042186,0.0639975
-1.9040186,-0.0319988
-1.9038186,0.0319988
-1.9036186,0
-1.9034186,0.0639975
-1.9032186,0
-1.9030186,0.0319988
-1.9028186,0
-1.9026186,0
-1.9024186,0.0639975
-1.9022186,0
-1.9020186,0.0319988
-1.9018186,0.0319988
-1.9016186,0
-1.9014186,0
-1.9012186,0.0319988
-1.9010186,0
