LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 01:55:48,0                 
Time,Ampl
-2.0000143,-0.0639975
-1.9998143,-0.0959963
-1.9996143,-0.0319988
-1.9994143,-0.0959963
-1.9992143,-0.0639975
-1.9990143,-0.0319988
-1.9988143,-0.0639975
-1.9986143,-0.0639975
-1.9984143,0
-1.9982143,-0.0319988
-1.9980143,-0.0639975
-1.9978143,-0.0959963
-1.9976143,-0.0959963
-1.9974143,-0.0639975
-1.9972143,-0.0959963
-1.9970143,-0.0959963
-1.9968143,-0.0319988
-1.9966143,-0.0639975
-1.9964143,-0.0639975
-1.9962143,-0.0639975
-1.9960143,-0.0639975
-1.9958143,-0.0639975
-1.9956143,-0.0639975
-1.9954143,-0.0639975
-1.9952143,-0.0639975
-1.9950143,-0.0319988
-1.9948143,-0.0639975
-1.9946143,-0.0639975
-1.9944143,-0.0319988
-1.9942143,-0.0959963
-1.9940143,-0.0959963
-1.9938143,-0.127995
-1.9936143,-0.0959963
-1.9934143,-0.0639975
-1.9932143,-0.0959963
-1.9930143,-0.0959963
-1.9928143,-0.0639975
-1.9926143,-0.0959963
-1.9924143,-0.0639975
-1.9922143,-0.0639975
-1.9920143,-0.0959963
-1.9918143,-0.0639975
-1.9916143,-0.0319988
-1.9914143,-0.0959963
-1.9912143,-0.0639975
-1.9910143,-0.0639975
-1.9908143,-0.0959963
-1.9906143,-0.0639975
-1.9904143,-0.0639975
-1.9902143,-0.0959963
-1.9900143,-0.0959963
-1.9898143,-0.0959963
-1.9896143,-0.127995
-1.9894143,-0.0639975
-1.9892143,-0.0639975
-1.9890143,-0.0639975
-1.9888143,-0.0959963
-1.9886143,-0.0319988
-1.9884143,-0.159994
-1.9882143,-0.0639975
-1.9880143,-0.0639975
-1.9878143,-0.0639975
-1.9876143,-0.0959963
-1.9874143,-0.0639975
-1.9872143,-0.0639975
-1.9870143,-0.0639975
-1.9868143,-0.0639975
-1.9866143,-0.127995
-1.9864143,-0.0959963
-1.9862143,-0.0639975
-1.9860143,-0.0959963
-1.9858143,-0.0959963
-1.9856143,-0.0319988
-1.9854143,-0.127995
-1.9852143,-0.0959963
-1.9850143,-0.0639975
-1.9848143,-0.0959963
-1.9846143,-0.0959963
-1.9844143,-0.0639975
-1.9842143,-0.0959963
-1.9840143,-0.0319988
-1.9838143,-0.0639975
-1.9836143,-0.0639975
-1.9834143,-0.0639975
-1.9832143,-0.0639975
-1.9830143,-0.0639975
-1.9828143,-0.0639975
-1.9826143,-0.0319988
-1.9824143,-0.0959963
-1.9822143,-0.127995
-1.9820143,-0.0319988
-1.9818143,-0.0639975
-1.9816143,-0.0959963
-1.9814143,-0.0639975
-1.9812143,-0.0959963
-1.9810143,-0.0639975
-1.9808143,-0.0319988
-1.9806143,-0.0959963
-1.9804143,-0.0959963
-1.9802143,-0.0959963
-1.9800143,-0.0959963
-1.9798143,-0.0639975
-1.9796143,-0.0959963
-1.9794143,-0.0639975
-1.9792143,-0.0639975
-1.9790143,-0.0639975
-1.9788143,-0.0959963
-1.9786143,-0.0319988
-1.9784143,-0.0319988
-1.9782143,-0.0959963
-1.9780143,-0.0959963
-1.9778143,-0.0319988
-1.9776143,-0.127995
-1.9774143,-0.0639975
-1.9772143,-0.0639975
-1.9770143,-0.0959963
-1.9768143,-0.0639975
-1.9766143,-0.0319988
-1.9764143,-0.0959963
-1.9762143,-0.0639975
-1.9760143,-0.0639975
-1.9758143,-0.0639975
-1.9756143,-0.0959963
-1.9754143,-0.0959963
-1.9752143,-0.0959963
-1.9750143,-0.0639975
-1.9748143,-0.0319988
-1.9746143,-0.0959963
-1.9744143,-0.127995
-1.9742143,-0.0639975
-1.9740143,-0.0959963
-1.9738143,-0.0959963
-1.9736143,-0.0319988
-1.9734143,-0.0959963
-1.9732143,-0.0639975
-1.9730143,-0.0319988
-1.9728143,-0.0639975
-1.9726143,-0.0639975
-1.9724143,-0.0639975
-1.9722143,-0.0639975
-1.9720143,-0.0319988
-1.9718143,-0.0319988
-1.9716143,-0.0959963
-1.9714143,0
-1.9712143,-0.0319988
-1.9710143,-0.0959963
-1.9708143,0
-1.9706143,-0.0639975
-1.9704143,-0.0639975
-1.9702143,-0.0639975
-1.9700143,-0.0319988
-1.9698143,-0.0959963
-1.9696143,-0.0639975
-1.9694143,-0.0639975
-1.9692143,-0.0319988
-1.9690143,-0.0639975
-1.9688143,-0.0319988
-1.9686143,-0.0639975
-1.9684143,0
-1.9682143,-0.0319988
-1.9680143,-0.0319988
-1.9678143,-0.0319988
-1.9676143,-0.0319988
-1.9674143,-0.0639975
-1.9672143,-0.0319988
-1.9670143,-0.0639975
-1.9668143,-0.0959963
-1.9666143,-0.0319988
-1.9664143,-0.0319988
-1.9662143,-0.0319988
-1.9660143,0
-1.9658143,0
-1.9656143,-0.0639975
-1.9654143,-0.0319988
-1.9652143,0
-1.9650143,-0.0639975
-1.9648143,-0.0319988
-1.9646143,-0.0319988
-1.9644143,-0.0959963
-1.9642143,0
-1.9640143,0.0319988
-1.9638143,-0.0319988
-1.9636143,0
-1.9634143,-0.0319988
-1.9632143,0
-1.9630143,-0.0319988
-1.9628143,0.0319988
-1.9626143,-0.0319988
-1.9624143,-0.0319988
-1.9622143,-0.0319988
-1.9620143,-0.0319988
-1.9618143,-0.0319988
-1.9616143,0
-1.9614143,0
-1.9612143,0
-1.9610143,0
-1.9608143,0.0319988
-1.9606143,0
-1.9604143,0
-1.9602143,-0.0319988
-1.9600143,0.0319988
-1.9598143,0
-1.9596143,-0.0639975
-1.9594143,0
-1.9592143,0
-1.9590143,0.0319988
-1.9588143,0
-1.9586143,0.0319988
-1.9584143,-0.0319988
-1.9582143,0
-1.9580143,0.0319988
-1.9578143,0.0319988
-1.9576143,0.0639975
-1.9574143,0.0639975
-1.9572143,0
-1.9570143,0
-1.9568143,0
-1.9566143,-0.0319988
-1.9564143,0.0319988
-1.9562143,0.0319988
-1.9560143,0
-1.9558143,0
-1.9556143,0.0319988
-1.9554143,0
-1.9552143,0.0319988
-1.9550143,0
-1.9548143,0
-1.9546143,0.0319988
-1.9544143,0
-1.9542143,0.0319988
-1.9540143,0.0319988
-1.9538143,0.0639975
-1.9536143,0.0319988
-1.9534143,0.0319988
-1.9532143,0.0639975
-1.9530143,0
-1.9528143,-0.0319988
-1.9526143,0.0639975
-1.9524143,0.0319988
-1.9522143,0.0319988
-1.9520143,0.0319988
-1.9518143,0.0639975
-1.9516143,0.0639975
-1.9514143,0.0319988
-1.9512143,0
-1.9510143,0.0319988
-1.9508143,0.0319988
-1.9506143,0.0319988
-1.9504143,0.0319988
-1.9502143,0.0639975
-1.9500143,0.0319988
-1.9498143,0.0319988
-1.9496143,0.0319988
-1.9494143,0.0319988
-1.9492143,0.0639975
-1.9490143,0.0639975
-1.9488143,0
-1.9486143,0.0319988
-1.9484143,0.0639975
-1.9482143,0.0639975
-1.9480143,0.0319988
-1.9478143,0.0639975
-1.9476143,0.0639975
-1.9474143,0.0639975
-1.9472143,0.0639975
-1.9470143,0.0639975
-1.9468143,0.0639975
-1.9466143,0.0959963
-1.9464143,0.0639975
-1.9462143,0.0319988
-1.9460143,0.0639975
-1.9458143,0.0639975
-1.9456143,0.0319988
-1.9454143,0.0639975
-1.9452143,0
-1.9450143,0.0639975
-1.9448143,0.0639975
-1.9446143,0.0639975
-1.9444143,0.0319988
-1.9442143,0.0959963
-1.9440143,0.0319988
-1.9438143,0.0639975
-1.9436143,0.0639975
-1.9434143,0.0639975
-1.9432143,0.0639975
-1.9430143,0.0319988
-1.9428143,0.0319988
-1.9426143,0.0639975
-1.9424143,0.0639975
-1.9422143,0.0319988
-1.9420143,0.0639975
-1.9418143,0.0639975
-1.9416143,0.0319988
-1.9414143,0.0639975
-1.9412143,0.0639975
-1.9410143,0.0319988
-1.9408143,0.0319988
-1.9406143,0.0959963
-1.9404143,0.0639975
-1.9402143,0.0639975
-1.9400143,0.0639975
-1.9398143,0.0319988
-1.9396143,0.0639975
-1.9394143,0.0959963
-1.9392143,0.0639975
-1.9390143,0.0639975
-1.9388143,0.0959963
-1.9386143,0.0319988
-1.9384143,0.0319988
-1.9382143,0.0959963
-1.9380143,0.0639975
-1.9378143,0.0639975
-1.9376143,0.0639975
-1.9374143,0.0639975
-1.9372143,0.0639975
-1.9370143,0.0639975
-1.9368143,0.0639975
-1.9366143,0.0639975
-1.9364143,0.0639975
-1.9362143,0.0639975
-1.9360143,0.0319988
-1.9358143,0.0639975
-1.9356143,0.0959963
-1.9354143,0.0319988
-1.9352143,0.0639975
-1.9350143,0.0639975
-1.9348143,0.127995
-1.9346143,0.0959963
-1.9344143,0.0959963
-1.9342143,0.0639975
-1.9340143,0.0639975
-1.9338143,0.0959963
-1.9336143,0.127995
-1.9334143,0.0959963
-1.9332143,0.0639975
-1.9330143,0.0639975
-1.9328143,0.0959963
-1.9326143,0.0959963
-1.9324143,0.0959963
-1.9322143,0.0639975
-1.9320143,0.0639975
-1.9318143,0.127995
-1.9316143,0.0639975
-1.9314143,0.0639975
-1.9312143,0.0319988
-1.9310143,0.0959963
-1.9308143,0.0639975
-1.9306143,0.0319988
-1.9304143,0.0959963
-1.9302143,0.0319988
-1.9300143,0.0639975
-1.9298143,0.0959963
-1.9296143,0.0639975
-1.9294143,0.0639975
-1.9292143,0.0639975
-1.9290143,0.0639975
-1.9288143,0.0639975
-1.9286143,0.0959963
-1.9284143,0.0319988
-1.9282143,0.127995
-1.9280143,0.0959963
-1.9278143,0.0959963
-1.9276143,0.0639975
-1.9274143,0.0639975
-1.9272143,0.0639975
-1.9270143,0.0639975
-1.9268143,0.0959963
-1.9266143,0.0639975
-1.9264143,0.0639975
-1.9262143,0.0639975
-1.9260143,0.0959963
-1.9258143,0.0639975
-1.9256143,0.0639975
-1.9254143,0.0639975
-1.9252143,0.0639975
-1.9250143,0.0639975
-1.9248143,0.0319988
-1.9246143,0.0639975
-1.9244143,0.0639975
-1.9242143,0.0639975
-1.9240143,0.0959963
-1.9238143,0.0959963
-1.9236143,0.0959963
-1.9234143,0.0639975
-1.9232143,0.0639975
-1.9230143,0.0959963
-1.9228143,0.0959963
-1.9226143,0.0959963
-1.9224143,0.0639975
-1.9222143,0.0639975
-1.9220143,0.0639975
-1.9218143,0.0639975
-1.9216143,0.0319988
-1.9214143,0.0639975
-1.9212143,0.0639975
-1.9210143,0.0959963
-1.9208143,0.0639975
-1.9206143,0.0639975
-1.9204143,0.0959963
-1.9202143,0.0639975
-1.9200143,0.0639975
-1.9198143,0.0959963
-1.9196143,0.0639975
-1.9194143,0.0639975
-1.9192143,0.0639975
-1.9190143,0.0959963
-1.9188143,0.0639975
-1.9186143,0.0639975
-1.9184143,0.0959963
-1.9182143,0.0959963
-1.9180143,0.0639975
-1.9178143,0.0319988
-1.9176143,0.0639975
-1.9174143,0.127995
-1.9172143,0.0959963
-1.9170143,0.0959963
-1.9168143,0.0639975
-1.9166143,0.0639975
-1.9164143,0.0959963
-1.9162143,0.0959963
-1.9160143,0.0639975
-1.9158143,0
-1.9156143,0.0959963
-1.9154143,0.0319988
-1.9152143,0.0319988
-1.9150143,0.0639975
-1.9148143,0.0639975
-1.9146143,0.0639975
-1.9144143,0.0959963
-1.9142143,0.0319988
-1.9140143,0.0319988
-1.9138143,0.0639975
-1.9136143,0.0639975
-1.9134143,0.0319988
-1.9132143,0.0319988
-1.9130143,0.0639975
-1.9128143,0.0319988
-1.9126143,0.0639975
-1.9124143,0.0639975
-1.9122143,0.0319988
-1.9120143,0.0639975
-1.9118143,0.0639975
-1.9116143,0.0639975
-1.9114143,0.0639975
-1.9112143,0.0639975
-1.9110143,0.0319988
-1.9108143,0.0319988
-1.9106143,0.0639975
-1.9104143,-0.0319988
-1.9102143,0.0639975
-1.9100143,0
-1.9098143,0.0319988
-1.9096143,0.0319988
-1.9094143,0.0319988
-1.9092143,0
-1.9090143,0
-1.9088143,0.0319988
-1.9086143,0
-1.9084143,0.0319988
-1.9082143,0.0319988
-1.9080143,-0.0319988
-1.9078143,0
-1.9076143,0.0319988
-1.9074143,-0.0639975
-1.9072143,0
-1.9070143,0.0319988
-1.9068143,0
-1.9066143,0
-1.9064143,0.0319988
-1.9062143,0
-1.9060143,0.0319988
-1.9058143,0
-1.9056143,0
-1.9054143,0
-1.9052143,0
-1.9050143,-0.0319988
-1.9048143,0
-1.9046143,0.0639975
-1.9044143,-0.0319988
-1.9042143,0
-1.9040143,0.0639975
-1.9038143,0.0319988
-1.9036143,0.0319988
-1.9034143,0.0319988
-1.9032143,0.0319988
-1.9030143,0.0319988
-1.9028143,0.0319988
-1.9026143,-0.0319988
