LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 01:38:28,0                 
Time,Ampl
-2.0000772,-0.191993
-1.9998772,-0.25599
-1.9996772,-0.25599
-1.9994772,-0.223991
-1.9992772,-0.223991
-1.9990772,-0.25599
-1.9988772,-0.25599
-1.9986772,-0.287989
-1.9984772,-0.287989
-1.9982772,-0.25599
-1.9980772,-0.287989
-1.9978772,-0.25599
-1.9976772,-0.223991
-1.9974772,-0.25599
-1.9972772,-0.287989
-1.9970772,-0.223991
-1.9968772,-0.287989
-1.9966772,-0.287989
-1.9964772,-0.287989
-1.9962772,-0.25599
-1.9960772,-0.287989
-1.9958772,-0.25599
-1.9956772,-0.287989
-1.9954772,-0.319988
-1.9952772,-0.287989
-1.9950772,-0.319988
-1.9948772,-0.25599
-1.9946772,-0.25599
-1.9944772,-0.319988
-1.9942772,-0.287989
-1.9940772,-0.319988
-1.9938772,-0.287989
-1.9936772,-0.287989
-1.9934772,-0.319988
-1.9932772,-0.287989
-1.9930772,-0.287989
-1.9928772,-0.319988
-1.9926772,-0.319988
-1.9924772,-0.287989
-1.9922772,-0.383985
-1.9920772,-0.319988
-1.9918772,-0.287989
-1.9916772,-0.319988
-1.9914772,-0.319988
-1.9912772,-0.351986
-1.9910772,-0.287989
-1.9908772,-0.319988
-1.9906772,-0.351986
-1.9904772,-0.319988
-1.9902772,-0.287989
-1.9900772,-0.287989
-1.9898772,-0.287989
-1.9896772,-0.319988
-1.9894772,-0.351986
-1.9892772,-0.351986
-1.9890772,-0.319988
-1.9888772,-0.351986
-1.9886772,-0.287989
-1.9884772,-0.287989
-1.9882772,-0.287989
-1.9880772,-0.319988
-1.9878772,-0.287989
-1.9876772,-0.287989
-1.9874772,-0.319988
-1.9872772,-0.319988
-1.9870772,-0.287989
-1.9868772,-0.319988
-1.9866772,-0.319988
-1.9864772,-0.351986
-1.9862772,-0.383985
-1.9860772,-0.319988
-1.9858772,-0.351986
-1.9856772,-0.287989
-1.9854772,-0.319988
-1.9852772,-0.319988
-1.9850772,-0.319988
-1.9848772,-0.287989
-1.9846772,-0.287989
-1.9844772,-0.287989
-1.9842772,-0.351986
-1.9840772,-0.319988
-1.9838772,-0.319988
-1.9836772,-0.319988
-1.9834772,-0.351986
-1.9832772,-0.287989
-1.9830772,-0.319988
-1.9828772,-0.351986
-1.9826772,-0.319988
-1.9824772,-0.319988
-1.9822772,-0.351986
-1.9820772,-0.351986
-1.9818772,-0.319988
-1.9816772,-0.319988
-1.9814772,-0.319988
-1.9812772,-0.319988
-1.9810772,-0.383985
-1.9808772,-0.319988
-1.9806772,-0.319988
