LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 01:32:48,0                 
Time,Ampl
-2.0000818,-0.159994
-1.9998818,-0.191993
-1.9996818,-0.159994
-1.9994818,-0.159994
-1.9992818,-0.223991
-1.9990818,-0.159994
-1.9988818,-0.127995
-1.9986818,-0.223991
-1.9984818,-0.159994
-1.9982818,-0.191993
-1.9980818,-0.159994
-1.9978818,-0.159994
-1.9976818,-0.191993
-1.9974818,-0.223991
-1.9972818,-0.191993
-1.9970818,-0.191993
-1.9968818,-0.191993
-1.9966818,-0.223991
-1.9964818,-0.191993
-1.9962818,-0.223991
-1.9960818,-0.191993
-1.9958818,-0.191993
-1.9956818,-0.191993
-1.9954818,-0.191993
-1.9952818,-0.191993
-1.9950818,-0.223991
-1.9948818,-0.223991
-1.9946818,-0.191993
-1.9944818,-0.223991
-1.9942818,-0.223991
-1.9940818,-0.223991
-1.9938818,-0.223991
-1.9936818,-0.223991
-1.9934818,-0.191993
-1.9932818,-0.223991
-1.9930818,-0.223991
-1.9928818,-0.191993
-1.9926818,-0.191993
-1.9924818,-0.191993
-1.9922818,-0.223991
-1.9920818,-0.223991
-1.9918818,-0.287989
-1.9916818,-0.191993
-1.9914818,-0.25599
-1.9912818,-0.25599
-1.9910818,-0.287989
-1.9908818,-0.287989
-1.9906818,-0.287989
-1.9904818,-0.191993
-1.9902818,-0.25599
-1.9900818,-0.223991
-1.9898818,-0.223991
-1.9896818,-0.223991
-1.9894818,-0.287989
-1.9892818,-0.223991
-1.9890818,-0.25599
-1.9888818,-0.223991
-1.9886818,-0.223991
-1.9884818,-0.25599
-1.9882818,-0.287989
-1.9880818,-0.25599
-1.9878818,-0.223991
-1.9876818,-0.287989
-1.9874818,-0.223991
-1.9872818,-0.223991
-1.9870818,-0.319988
-1.9868818,-0.223991
-1.9866818,-0.287989
-1.9864818,-0.287989
-1.9862818,-0.287989
-1.9860818,-0.25599
-1.9858818,-0.287989
-1.9856818,-0.25599
-1.9854818,-0.25599
-1.9852818,-0.287989
-1.9850818,-0.25599
-1.9848818,-0.287989
-1.9846818,-0.287989
-1.9844818,-0.223991
-1.9842818,-0.25599
-1.9840818,-0.25599
-1.9838818,-0.191993
-1.9836818,-0.287989
-1.9834818,-0.25599
-1.9832818,-0.25599
-1.9830818,-0.287989
-1.9828818,-0.287989
-1.9826818,-0.25599
-1.9824818,-0.287989
-1.9822818,-0.287989
-1.9820818,-0.319988
-1.9818818,-0.287989
-1.9816818,-0.287989
-1.9814818,-0.25599
-1.9812818,-0.287989
-1.9810818,-0.287989
-1.9808818,-0.25599
-1.9806818,-0.287989
-1.9804818,-0.25599
-1.9802818,-0.223991
-1.9800818,-0.25599
