LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 05:56:58,0                 
Time,Ampl
-2.000076,-0.25599
-1.999876,-0.287989
-1.999676,-0.287989
-1.999476,-0.25599
-1.999276,-0.287989
-1.999076,-0.25599
-1.998876,-0.287989
-1.998676,-0.223991
-1.998476,-0.287989
-1.998276,-0.287989
-1.998076,-0.25599
-1.997876,-0.25599
-1.997676,-0.25599
-1.997476,-0.287989
-1.997276,-0.287989
-1.997076,-0.287989
-1.996876,-0.223991
-1.996676,-0.319988
-1.996476,-0.223991
-1.996276,-0.25599
-1.996076,-0.287989
-1.995876,-0.287989
-1.995676,-0.25599
-1.995476,-0.319988
-1.995276,-0.25599
-1.995076,-0.223991
-1.994876,-0.287989
-1.994676,-0.287989
-1.994476,-0.25599
-1.994276,-0.25599
-1.994076,-0.223991
-1.993876,-0.287989
-1.993676,-0.287989
-1.993476,-0.287989
-1.993276,-0.287989
-1.993076,-0.25599
-1.992876,-0.319988
-1.992676,-0.287989
-1.992476,-0.223991
-1.992276,-0.25599
-1.992076,-0.287989
-1.991876,-0.25599
-1.991676,-0.25599
-1.991476,-0.223991
-1.991276,-0.25599
-1.991076,-0.287989
-1.990876,-0.223991
-1.990676,-0.287989
-1.990476,-0.159994
-1.990276,-0.191993
-1.990076,-0.319988
-1.989876,-0.25599
-1.989676,-0.223991
-1.989476,-0.25599
-1.989276,-0.191993
-1.989076,-0.223991
-1.988876,-0.223991
-1.988676,-0.25599
-1.988476,-0.223991
-1.988276,-0.223991
-1.988076,-0.223991
-1.987876,-0.191993
-1.987676,-0.223991
-1.987476,-0.25599
-1.987276,-0.191993
-1.987076,-0.25599
-1.986876,-0.191993
-1.986676,-0.191993
-1.986476,-0.191993
-1.986276,-0.159994
-1.986076,-0.191993
-1.985876,-0.223991
-1.985676,-0.191993
-1.985476,-0.223991
-1.985276,-0.223991
-1.985076,-0.191993
-1.984876,-0.25599
-1.984676,-0.223991
-1.984476,-0.159994
-1.984276,-0.127995
-1.984076,-0.191993
-1.983876,-0.191993
-1.983676,-0.127995
-1.983476,-0.159994
-1.983276,-0.191993
-1.983076,-0.159994
-1.982876,-0.223991
-1.982676,-0.159994
-1.982476,-0.127995
-1.982276,-0.159994
-1.982076,-0.127995
-1.981876,-0.127995
-1.981676,-0.127995
-1.981476,-0.159994
-1.981276,-0.127995
-1.981076,-0.127995
-1.980876,-0.127995
-1.980676,-0.127995
-1.980476,-0.127995
-1.980276,-0.127995
-1.980076,-0.127995
-1.979876,-0.127995
-1.979676,-0.127995
-1.979476,-0.127995
-1.979276,-0.159994
-1.979076,-0.0959963
-1.978876,-0.0959963
-1.978676,-0.0959963
-1.978476,-0.127995
-1.978276,-0.0959963
-1.978076,-0.0959963
-1.977876,-0.0319988
-1.977676,-0.0959963
-1.977476,-0.127995
-1.977276,-0.127995
-1.977076,-0.0959963
-1.976876,-0.0959963
-1.976676,-0.0639975
-1.976476,-0.0639975
-1.976276,-0.127995
-1.976076,-0.0639975
-1.975876,-0.0959963
-1.975676,-0.0959963
-1.975476,-0.0959963
-1.975276,-0.0319988
-1.975076,-0.0639975
-1.974876,-0.0639975
-1.974676,-0.0639975
-1.974476,-0.127995
-1.974276,-0.0639975
-1.974076,-0.0959963
-1.973876,-0.0639975
-1.973676,-0.0639975
-1.973476,-0.0639975
-1.973276,-0.0639975
-1.973076,-0.0319988
-1.972876,-0.0319988
-1.972676,-0.0319988
-1.972476,-0.0959963
-1.972276,-0.0319988
-1.972076,-0.0319988
-1.971876,0
-1.971676,-0.0319988
-1.971476,-0.0319988
-1.971276,-0.0319988
-1.971076,-0.0319988
-1.970876,-0.0639975
-1.970676,-0.0319988
-1.970476,-0.0319988
-1.970276,-0.0319988
-1.970076,0
-1.969876,0
-1.969676,-0.0319988
-1.969476,-0.0319988
-1.969276,0
-1.969076,-0.0639975
-1.968876,0
-1.968676,0
-1.968476,-0.0639975
-1.968276,-0.0319988
-1.968076,0
-1.967876,-0.0639975
-1.967676,-0.0319988
-1.967476,0
-1.967276,-0.0639975
-1.967076,-0.0319988
-1.966876,-0.0319988
-1.966676,-0.0319988
-1.966476,-0.0319988
-1.966276,0.0319988
-1.966076,-0.0319988
-1.965876,0
-1.965676,-0.0639975
-1.965476,-0.0319988
-1.965276,-0.0319988
-1.965076,-0.0319988
-1.964876,-0.0639975
-1.964676,-0.0319988
-1.964476,0
-1.964276,0
-1.964076,-0.0319988
-1.963876,0
-1.963676,-0.0959963
-1.963476,0.0319988
-1.963276,-0.0319988
-1.963076,-0.0639975
-1.962876,-0.0639975
-1.962676,0
-1.962476,-0.0319988
-1.962276,-0.0319988
-1.962076,-0.0319988
-1.961876,-0.0319988
-1.961676,-0.0319988
-1.961476,0
-1.961276,-0.0639975
-1.961076,0
-1.960876,-0.0639975
-1.960676,0.0319988
-1.960476,0
-1.960276,-0.0319988
-1.960076,-0.0319988
-1.959876,0
-1.959676,0.0319988
-1.959476,0
-1.959276,0
-1.959076,0
-1.958876,0
-1.958676,0
-1.958476,0
-1.958276,-0.0639975
-1.958076,0
-1.957876,0.0639975
-1.957676,-0.0319988
-1.957476,0.0319988
-1.957276,0.0319988
-1.957076,0
-1.956876,-0.0319988
-1.956676,0.0319988
-1.956476,0
-1.956276,0
-1.956076,0
-1.955876,0.0319988
-1.955676,-0.0319988
-1.955476,0.0319988
-1.955276,-0.0319988
-1.955076,-0.0319988
-1.954876,-0.0319988
-1.954676,-0.0639975
-1.954476,-0.0319988
-1.954276,0.0319988
-1.954076,-0.0319988
-1.953876,-0.0319988
-1.953676,-0.0319988
-1.953476,-0.0639975
-1.953276,0
-1.953076,0
-1.952876,-0.0639975
-1.952676,0
-1.952476,-0.0319988
-1.952276,-0.0639975
-1.952076,-0.0319988
-1.951876,-0.0319988
-1.951676,-0.0319988
-1.951476,0
-1.951276,0
-1.951076,0
-1.950876,0.0319988
-1.950676,0
-1.950476,-0.0319988
-1.950276,0
-1.950076,-0.0319988
-1.949876,-0.0319988
-1.949676,0
-1.949476,0
-1.949276,-0.0319988
-1.949076,0.0319988
-1.948876,-0.0319988
-1.948676,-0.0319988
-1.948476,-0.0319988
-1.948276,0
-1.948076,-0.0319988
-1.947876,-0.0319988
-1.947676,0
-1.947476,-0.0639975
-1.947276,0.0319988
-1.947076,0
-1.946876,-0.0319988
-1.946676,0
-1.946476,-0.0319988
-1.946276,-0.0319988
-1.946076,0
-1.945876,0.0319988
-1.945676,-0.0319988
-1.945476,0
-1.945276,0
-1.945076,-0.0319988
-1.944876,0
-1.944676,0
-1.944476,0
-1.944276,-0.0319988
-1.944076,-0.0319988
-1.943876,-0.0319988
-1.943676,-0.0639975
-1.943476,0.0319988
-1.943276,-0.0319988
-1.943076,-0.0319988
-1.942876,0
-1.942676,-0.0639975
-1.942476,0
-1.942276,0
-1.942076,0.0319988
-1.941876,0.0319988
-1.941676,0.0639975
-1.941476,-0.0319988
-1.941276,0
-1.941076,-0.0319988
-1.940876,-0.0319988
-1.940676,0
-1.940476,0
-1.940276,-0.0319988
-1.940076,0
-1.939876,0.0319988
-1.939676,-0.0319988
-1.939476,0
-1.939276,0
-1.939076,-0.0319988
-1.938876,0.0319988
-1.938676,0
-1.938476,-0.0319988
-1.938276,0.0319988
-1.938076,0
-1.937876,0
-1.937676,-0.0319988
-1.937476,0
-1.937276,-0.0319988
-1.937076,0
-1.936876,0
-1.936676,0
-1.936476,0
-1.936276,0.0319988
-1.936076,-0.0319988
-1.935876,0
-1.935676,0.0319988
-1.935476,0
-1.935276,0
-1.935076,0
-1.934876,0
-1.934676,0.0319988
-1.934476,0.0319988
-1.934276,0
-1.934076,0.0319988
-1.933876,0
-1.933676,0.0639975
-1.933476,0
-1.933276,0.0319988
-1.933076,0.0319988
-1.932876,0.0319988
-1.932676,0
-1.932476,-0.0319988
-1.932276,0.0319988
-1.932076,0
-1.931876,0.0319988
-1.931676,0.0319988
-1.931476,0.0319988
-1.931276,0.0319988
-1.931076,-0.0319988
-1.930876,0.0319988
-1.930676,0.0319988
-1.930476,0
-1.930276,0.0319988
-1.930076,0
-1.929876,0
-1.929676,0.0319988
-1.929476,-0.0319988
-1.929276,0.0319988
-1.929076,0.0319988
-1.928876,-0.0319988
-1.928676,0
-1.928476,0.0319988
-1.928276,-0.0639975
-1.928076,0
-1.927876,0
-1.927676,0
-1.927476,0
-1.927276,0
-1.927076,-0.0319988
-1.926876,-0.0319988
-1.926676,0
-1.926476,-0.0319988
-1.926276,0.0319988
-1.926076,0.0639975
-1.925876,-0.0319988
-1.925676,0
-1.925476,0.0319988
-1.925276,0.0319988
-1.925076,0
-1.924876,0.0319988
-1.924676,-0.0319988
-1.924476,0
-1.924276,0
-1.924076,-0.0319988
-1.923876,-0.0319988
-1.923676,0
-1.923476,-0.0319988
-1.923276,0
-1.923076,0.0319988
-1.922876,-0.0959963
-1.922676,0.0319988
-1.922476,0
-1.922276,-0.0639975
-1.922076,0
-1.921876,-0.0319988
-1.921676,-0.0639975
-1.921476,0
-1.921276,0
-1.921076,-0.0319988
-1.920876,0.0319988
-1.920676,-0.0319988
-1.920476,-0.0319988
-1.920276,0
-1.920076,0
-1.919876,-0.0319988
-1.919676,-0.0319988
-1.919476,-0.0319988
-1.919276,0
-1.919076,-0.0319988
-1.918876,0.0319988
-1.918676,-0.0959963
-1.918476,0
-1.918276,-0.0319988
-1.918076,-0.0959963
-1.917876,-0.0639975
-1.917676,0
-1.917476,-0.0639975
-1.917276,-0.0639975
-1.917076,-0.0319988
-1.916876,0
-1.916676,-0.0319988
-1.916476,0
-1.916276,-0.0959963
-1.916076,-0.0319988
-1.915876,-0.0319988
-1.915676,-0.0639975
-1.915476,-0.0639975
-1.915276,-0.0639975
-1.915076,-0.0639975
-1.914876,-0.0639975
-1.914676,-0.0319988
-1.914476,-0.0959963
-1.914276,-0.0639975
-1.914076,-0.0959963
-1.913876,-0.0639975
-1.913676,-0.0639975
-1.913476,-0.0319988
-1.913276,-0.0639975
-1.913076,0
-1.912876,-0.0639975
-1.912676,-0.0639975
-1.912476,-0.0639975
-1.912276,-0.0319988
-1.912076,-0.127995
-1.911876,-0.0639975
-1.911676,-0.0639975
-1.911476,-0.0639975
-1.911276,-0.0639975
-1.911076,-0.0639975
-1.910876,-0.0639975
-1.910676,-0.0639975
-1.910476,-0.0319988
-1.910276,-0.0959963
-1.910076,-0.0639975
-1.909876,-0.0319988
-1.909676,-0.0959963
-1.909476,-0.0959963
-1.909276,-0.0639975
-1.909076,-0.0959963
-1.908876,-0.0639975
-1.908676,-0.0639975
-1.908476,-0.0639975
-1.908276,-0.0959963
-1.908076,-0.0639975
-1.907876,-0.0959963
-1.907676,-0.0639975
-1.907476,-0.0639975
-1.907276,-0.0959963
-1.907076,-0.0319988
-1.906876,-0.0639975
-1.906676,-0.127995
-1.906476,-0.0639975
-1.906276,-0.0639975
-1.906076,-0.0959963
-1.905876,-0.0959963
-1.905676,-0.127995
-1.905476,-0.0959963
-1.905276,-0.0959963
-1.905076,-0.0959963
-1.904876,-0.0959963
-1.904676,-0.0639975
-1.904476,-0.0959963
-1.904276,-0.127995
-1.904076,-0.0639975
-1.903876,-0.0959963
-1.903676,-0.0959963
-1.903476,-0.0959963
-1.903276,-0.0639975
-1.903076,-0.127995
-1.902876,-0.127995
-1.902676,-0.0959963
-1.902476,-0.127995
-1.902276,-0.0959963
-1.902076,-0.0639975
-1.901876,-0.127995
-1.901676,-0.0639975
-1.901476,-0.0959963
-1.901276,-0.127995
-1.901076,-0.0959963
-1.900876,-0.0959963
-1.900676,-0.127995
-1.900476,-0.127995
-1.900276,-0.127995
-1.900076,-0.127995
-1.899876,-0.127995
-1.899676,-0.0959963
-1.899476,-0.159994
-1.899276,-0.127995
-1.899076,-0.0959963
-1.898876,-0.159994
-1.898676,-0.127995
-1.898476,-0.127995
-1.898276,-0.127995
-1.898076,-0.159994
-1.897876,-0.127995
-1.897676,-0.127995
-1.897476,-0.0959963
-1.897276,-0.159994
-1.897076,-0.159994
-1.896876,-0.0959963
-1.896676,-0.127995
-1.896476,-0.159994
-1.896276,-0.159994
-1.896076,-0.159994
-1.895876,-0.191993
-1.895676,-0.127995
-1.895476,-0.127995
-1.895276,-0.127995
-1.895076,-0.159994
-1.894876,-0.159994
-1.894676,-0.159994
-1.894476,-0.159994
-1.894276,-0.159994
-1.894076,-0.159994
-1.893876,-0.159994
-1.893676,-0.127995
-1.893476,-0.159994
-1.893276,-0.159994
-1.893076,-0.127995
-1.892876,-0.191993
-1.892676,-0.159994
-1.892476,-0.159994
-1.892276,-0.223991
-1.892076,-0.191993
-1.891876,-0.191993
-1.891676,-0.191993
-1.891476,-0.191993
-1.891276,-0.191993
-1.891076,-0.191993
-1.890876,-0.191993
-1.890676,-0.191993
-1.890476,-0.159994
-1.890276,-0.223991
-1.890076,-0.191993
-1.889876,-0.223991
-1.889676,-0.223991
-1.889476,-0.191993
-1.889276,-0.223991
-1.889076,-0.223991
-1.888876,-0.25599
-1.888676,-0.25599
-1.888476,-0.223991
-1.888276,-0.191993
-1.888076,-0.223991
-1.887876,-0.191993
-1.887676,-0.223991
-1.887476,-0.223991
-1.887276,-0.223991
-1.887076,-0.191993
-1.886876,-0.25599
-1.886676,-0.25599
-1.886476,-0.25599
-1.886276,-0.25599
-1.886076,-0.25599
-1.885876,-0.223991
-1.885676,-0.223991
-1.885476,-0.25599
-1.885276,-0.191993
-1.885076,-0.25599
-1.884876,-0.25599
-1.884676,-0.25599
-1.884476,-0.25599
-1.884276,-0.287989
-1.884076,-0.25599
-1.883876,-0.25599
-1.883676,-0.25599
-1.883476,-0.25599
-1.883276,-0.223991
-1.883076,-0.25599
-1.882876,-0.25599
-1.882676,-0.287989
-1.882476,-0.25599
-1.882276,-0.25599
-1.882076,-0.25599
-1.881876,-0.287989
-1.881676,-0.25599
-1.881476,-0.319988
-1.881276,-0.287989
-1.881076,-0.25599
-1.880876,-0.319988
-1.880676,-0.287989
-1.880476,-0.25599
-1.880276,-0.25599
-1.880076,-0.25599
-1.879876,-0.25599
-1.879676,-0.287989
-1.879476,-0.287989
-1.879276,-0.287989
-1.879076,-0.319988
-1.878876,-0.25599
-1.878676,-0.351986
-1.878476,-0.287989
-1.878276,-0.287989
-1.878076,-0.351986
-1.877876,-0.25599
-1.877676,-0.351986
-1.877476,-0.351986
-1.877276,-0.319988
-1.877076,-0.319988
-1.876876,-0.287989
-1.876676,-0.319988
-1.876476,-0.351986
-1.876276,-0.319988
-1.876076,-0.287989
-1.875876,-0.25599
-1.875676,-0.319988
-1.875476,-0.287989
-1.875276,-0.287989
-1.875076,-0.287989
-1.874876,-0.287989
-1.874676,-0.351986
-1.874476,-0.287989
-1.874276,-0.319988
-1.874076,-0.319988
-1.873876,-0.351986
-1.873676,-0.25599
-1.873476,-0.319988
-1.873276,-0.319988
-1.873076,-0.319988
-1.872876,-0.319988
-1.872676,-0.319988
-1.872476,-0.319988
-1.872276,-0.319988
-1.872076,-0.287989
-1.871876,-0.287989
-1.871676,-0.287989
-1.871476,-0.319988
-1.871276,-0.319988
-1.871076,-0.319988
-1.870876,-0.287989
-1.870676,-0.287989
-1.870476,-0.287989
-1.870276,-0.287989
-1.870076,-0.287989
-1.869876,-0.319988
-1.869676,-0.287989
-1.869476,-0.319988
-1.869276,-0.319988
-1.869076,-0.351986
-1.868876,-0.319988
-1.868676,-0.319988
-1.868476,-0.319988
-1.868276,-0.319988
-1.868076,-0.351986
