LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,19-Feb-2003 06:34:46,0                 
Time,Ampl
-2.000154,-0.159994
-1.999954,-0.223991
-1.999754,-0.191993
-1.999554,-0.191993
-1.999354,-0.25599
-1.999154,-0.223991
-1.998954,-0.191993
-1.998754,-0.223991
-1.998554,-0.191993
-1.998354,-0.191993
-1.998154,-0.191993
-1.997954,-0.191993
-1.997754,-0.159994
-1.997554,-0.191993
-1.997354,-0.223991
-1.997154,-0.159994
-1.996954,-0.191993
-1.996754,-0.25599
-1.996554,-0.191993
-1.996354,-0.191993
-1.996154,-0.191993
-1.995954,-0.159994
-1.995754,-0.191993
-1.995554,-0.191993
-1.995354,-0.191993
-1.995154,-0.191993
-1.994954,-0.191993
-1.994754,-0.159994
-1.994554,-0.191993
-1.994354,-0.159994
-1.994154,-0.159994
-1.993954,-0.191993
-1.993754,-0.159994
-1.993554,-0.191993
-1.993354,-0.223991
-1.993154,-0.191993
-1.992954,-0.159994
-1.992754,-0.223991
-1.992554,-0.191993
-1.992354,-0.223991
-1.992154,-0.223991
-1.991954,-0.191993
-1.991754,-0.159994
-1.991554,-0.223991
-1.991354,-0.191993
-1.991154,-0.159994
-1.990954,-0.191993
-1.990754,-0.223991
-1.990554,-0.191993
-1.990354,-0.191993
-1.990154,-0.159994
-1.989954,-0.191993
-1.989754,-0.159994
-1.989554,-0.191993
-1.989354,-0.159994
-1.989154,-0.191993
-1.988954,-0.191993
-1.988754,-0.159994
-1.988554,-0.191993
-1.988354,-0.223991
-1.988154,-0.159994
-1.987954,-0.191993
-1.987754,-0.159994
-1.987554,-0.159994
-1.987354,-0.159994
-1.987154,-0.191993
-1.986954,-0.159994
-1.986754,-0.191993
-1.986554,-0.191993
-1.986354,-0.159994
-1.986154,-0.159994
-1.985954,-0.191993
-1.985754,-0.191993
-1.985554,-0.191993
-1.985354,-0.127995
-1.985154,-0.127995
-1.984954,-0.191993
-1.984754,-0.191993
-1.984554,-0.159994
-1.984354,-0.159994
-1.984154,-0.159994
-1.983954,-0.159994
-1.983754,-0.159994
-1.983554,-0.0959963
-1.983354,-0.191993
-1.983154,-0.127995
-1.982954,-0.159994
-1.982754,-0.127995
-1.982554,-0.159994
-1.982354,-0.191993
-1.982154,-0.127995
-1.981954,-0.159994
-1.981754,-0.159994
-1.981554,-0.191993
-1.981354,-0.127995
-1.981154,-0.127995
-1.980954,-0.127995
-1.980754,-0.223991
-1.980554,-0.159994
-1.980354,-0.159994
-1.980154,-0.191993
-1.979954,-0.127995
-1.979754,-0.159994
-1.979554,-0.127995
-1.979354,-0.191993
-1.979154,-0.159994
-1.978954,-0.191993
-1.978754,-0.127995
-1.978554,-0.159994
-1.978354,-0.127995
-1.978154,-0.127995
-1.977954,-0.127995
-1.977754,-0.159994
-1.977554,-0.159994
-1.977354,-0.127995
-1.977154,-0.191993
-1.976954,-0.127995
-1.976754,-0.127995
-1.976554,-0.191993
-1.976354,-0.127995
-1.976154,-0.159994
-1.975954,-0.191993
-1.975754,-0.127995
-1.975554,-0.127995
-1.975354,-0.159994
-1.975154,-0.127995
-1.974954,-0.127995
-1.974754,-0.159994
-1.974554,-0.127995
-1.974354,-0.127995
-1.974154,-0.159994
-1.973954,-0.159994
-1.973754,-0.127995
-1.973554,-0.159994
-1.973354,-0.191993
-1.973154,-0.127995
-1.972954,-0.159994
-1.972754,-0.191993
-1.972554,-0.159994
-1.972354,-0.191993
-1.972154,-0.159994
-1.971954,-0.127995
-1.971754,-0.127995
-1.971554,-0.159994
-1.971354,-0.159994
-1.971154,-0.159994
-1.970954,-0.191993
-1.970754,-0.159994
-1.970554,-0.159994
-1.970354,-0.159994
-1.970154,-0.159994
-1.969954,-0.0959963
-1.969754,-0.159994
-1.969554,-0.127995
-1.969354,-0.159994
-1.969154,-0.159994
-1.968954,-0.159994
-1.968754,-0.159994
-1.968554,-0.127995
-1.968354,-0.127995
-1.968154,-0.191993
-1.967954,-0.159994
-1.967754,-0.127995
-1.967554,-0.223991
-1.967354,-0.159994
-1.967154,-0.159994
-1.966954,-0.191993
-1.966754,-0.159994
-1.966554,-0.159994
-1.966354,-0.159994
-1.966154,-0.159994
-1.965954,-0.191993
-1.965754,-0.191993
-1.965554,-0.191993
-1.965354,-0.191993
-1.965154,-0.159994
-1.964954,-0.159994
-1.964754,-0.127995
-1.964554,-0.159994
-1.964354,-0.159994
-1.964154,-0.127995
-1.963954,-0.159994
-1.963754,-0.127995
-1.963554,-0.127995
-1.963354,-0.159994
-1.963154,-0.159994
-1.962954,-0.159994
-1.962754,-0.159994
-1.962554,-0.127995
-1.962354,-0.159994
-1.962154,-0.191993
-1.961954,-0.0959963
-1.961754,-0.127995
-1.961554,-0.191993
-1.961354,-0.159994
-1.961154,-0.0959963
-1.960954,-0.127995
-1.960754,-0.0959963
-1.960554,-0.0959963
-1.960354,-0.0959963
-1.960154,-0.0959963
-1.959954,-0.0959963
-1.959754,-0.127995
-1.959554,-0.0959963
-1.959354,-0.127995
-1.959154,-0.127995
-1.958954,-0.127995
-1.958754,-0.0959963
-1.958554,-0.0959963
-1.958354,-0.0959963
-1.958154,-0.0639975
-1.957954,-0.127995
-1.957754,-0.127995
-1.957554,-0.127995
-1.957354,-0.159994
-1.957154,-0.0959963
-1.956954,-0.0959963
-1.956754,-0.0959963
-1.956554,-0.127995
-1.956354,-0.0959963
-1.956154,-0.127995
-1.955954,-0.0639975
-1.955754,-0.127995
-1.955554,-0.0959963
-1.955354,-0.0959963
-1.955154,-0.0959963
-1.954954,-0.0959963
-1.954754,-0.0639975
-1.954554,-0.0959963
-1.954354,-0.0639975
-1.954154,-0.0959963
-1.953954,-0.0959963
-1.953754,-0.127995
-1.953554,-0.0959963
-1.953354,-0.0959963
-1.953154,-0.191993
-1.952954,-0.0959963
-1.952754,-0.0959963
-1.952554,-0.0639975
-1.952354,-0.0959963
-1.952154,-0.127995
-1.951954,-0.127995
-1.951754,-0.0959963
-1.951554,-0.0639975
-1.951354,-0.127995
-1.951154,-0.0959963
-1.950954,-0.0959963
-1.950754,-0.127995
-1.950554,-0.127995
-1.950354,-0.0639975
-1.950154,-0.127995
-1.949954,-0.0959963
-1.949754,-0.127995
-1.949554,-0.0959963
-1.949354,-0.0959963
-1.949154,-0.0639975
-1.948954,-0.127995
-1.948754,-0.0639975
-1.948554,-0.0639975
-1.948354,-0.127995
-1.948154,-0.0959963
-1.947954,-0.0959963
-1.947754,-0.0959963
-1.947554,-0.127995
-1.947354,-0.127995
-1.947154,-0.127995
-1.946954,-0.127995
-1.946754,-0.127995
-1.946554,-0.127995
-1.946354,-0.127995
-1.946154,-0.0959963
-1.945954,-0.127995
-1.945754,-0.0959963
-1.945554,-0.127995
-1.945354,-0.159994
-1.945154,-0.127995
-1.944954,-0.0959963
-1.944754,-0.191993
-1.944554,-0.0959963
-1.944354,-0.127995
-1.944154,-0.159994
-1.943954,-0.127995
-1.943754,-0.0959963
-1.943554,-0.127995
-1.943354,-0.159994
-1.943154,-0.0959963
-1.942954,-0.127995
-1.942754,-0.127995
-1.942554,-0.127995
-1.942354,-0.127995
-1.942154,-0.0959963
-1.941954,-0.127995
-1.941754,-0.159994
-1.941554,-0.0639975
-1.941354,-0.0959963
-1.941154,-0.159994
-1.940954,-0.127995
-1.940754,-0.0959963
-1.940554,-0.127995
-1.940354,-0.159994
-1.940154,-0.127995
-1.939954,-0.127995
-1.939754,-0.127995
-1.939554,-0.0959963
-1.939354,-0.127995
-1.939154,-0.127995
-1.938954,-0.0959963
-1.938754,-0.127995
-1.938554,-0.127995
-1.938354,-0.0639975
-1.938154,-0.159994
-1.937954,-0.127995
-1.937754,-0.127995
-1.937554,-0.127995
-1.937354,-0.0959963
-1.937154,-0.127995
-1.936954,-0.127995
