LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 02:38:03,0                 
Time,Ampl
-0.0016969159,-0.108848
0.00030308408,-0.113904
0.0023030841,-0.112432
0.0043030841,-0.113328
0.0063030841,-0.113584
0.0083030841,-0.112944
0.010303084,-0.112752
0.012303084,-0.113072
0.014303084,-0.112816
0.016303084,-0.113008
0.018303084,-0.113456
0.020303084,-0.113264
0.022303084,-0.11192
0.024303084,-0.113008
0.026303084,-0.113584
0.028303084,-0.113008
0.030303084,-0.112432
0.032303084,-0.112176
0.034303084,-0.11416
0.036303084,-0.113776
0.038303084,-0.110832
0.040303084,-0.113008
0.042303084,-0.113904
0.044303084,-0.112816
0.046303084,-0.113136
0.048303084,-0.113584
0.050303084,-0.113648
0.052303084,-0.113904
0.054303084,-0.113584
0.056303084,-0.113072
0.058303084,-0.11416
0.060303084,-0.114224
0.062303084,-0.1132
0.064303084,-0.114416
0.066303084,-0.113328
0.068303084,-0.112752
0.070303084,-0.113712
0.072303084,-0.113136
0.074303084,-0.112048
0.076303084,-0.113008
0.078303084,-0.113968
0.080303084,-0.111984
0.082303084,-0.112816
0.084303084,-0.113968
0.086303084,-0.113456
0.088303084,-0.113456
0.090303084,-0.11224
0.092303084,-0.112304
0.094303084,-0.113648
0.096303084,-0.11224
0.098303084,-0.113456
0.10030308,-0.11448
0.10230308,-0.113008
0.10430308,-0.112944
0.10630308,-0.113328
0.10830308,-0.113456
0.11030308,-0.114096
0.11230308,-0.112944
0.11430308,-0.11352
0.11630308,-0.113328
0.11830308,-0.113072
0.12030308,-0.11288
0.12230308,-0.113776
0.12430308,-0.114224
0.12630308,-0.113968
0.12830308,-0.111792
0.13030308,-0.113648
0.13230308,-0.11256
0.13430308,-0.11352
0.13630308,-0.114096
0.13830308,-0.112944
0.14030308,-0.113328
0.14230308,-0.1132
0.14430308,-0.113456
0.14630308,-0.112752
0.14830308,-0.112688
0.15030308,-0.112624
0.15230308,-0.11352
0.15430308,-0.11288
0.15630308,-0.11256
0.15830308,-0.112432
0.16030308,-0.113968
0.16230308,-0.112624
0.16430308,-0.112944
0.16630308,-0.11352
0.16830308,-0.113392
0.17030308,-0.11288
0.17230308,-0.112624
0.17430308,-0.113712
0.17630308,-0.113712
0.17830308,-0.113008
0.18030308,-0.11224
0.18230308,-0.112176
0.18430308,-0.112048
0.18630308,-0.113072
0.18830308,-0.113904
0.19030308,-0.112816
0.19230308,-0.113968
0.19430308,-0.113968
0.19630308,-0.113008
0.19830308,-0.11288
0.20030308,-0.114288
0.20230308,-0.112688
0.20430308,-0.11384
0.20630308,-0.112688
0.20830308,-0.112944
0.21030308,-0.112944
0.21230308,-0.113648
0.21430308,-0.112688
0.21630308,-0.112432
0.21830308,-0.114672
0.22030308,-0.112688
0.22230308,-0.112304
0.22430308,-0.112176
0.22630308,-0.112176
0.22830308,-0.112688
0.23030308,-0.112816
0.23230308,-0.111472
0.23430308,-0.113456
0.23630308,-0.113456
0.23830308,-0.112304
0.24030308,-0.11352
0.24230308,-0.11416
0.24430308,-0.113008
0.24630308,-0.112944
0.24830308,-0.114544
0.25030308,-0.112816
0.25230308,-0.114032
0.25430308,-0.113456
0.25630308,-0.112752
0.25830308,-0.114928
0.26030308,-0.113072
0.26230308,-0.111472
0.26430308,-0.1132
0.26630308,-0.112944
0.26830308,-0.113776
0.27030308,-0.113328
0.27230308,-0.112048
0.27430308,-0.113392
0.27630308,-0.112688
0.27830308,-0.114096
0.28030308,-0.112624
0.28230308,-0.11352
0.28430308,-0.111408
0.28630308,-0.113456
0.28830308,-0.114224
0.29030308,-0.11288
0.29230308,-0.11192
0.29430308,-0.11352
0.29630308,-0.111984
0.29830308,-0.112496
0.30030308,-0.11384
0.30230308,-0.112944
0.30430308,-0.113072
0.30630308,-0.112368
0.30830308,-0.113136
0.31030308,-0.114224
0.31230308,-0.113648
0.31430308,-0.113264
0.31630308,-0.112304
0.31830308,-0.113456
0.32030308,-0.113008
0.32230308,-0.112048
0.32430308,-0.112944
0.32630308,-0.113392
0.32830308,-0.113072
0.33030308,-0.113136
0.33230308,-0.112176
0.33430308,-0.113264
0.33630308,-0.11448
0.33830308,-0.112688
0.34030308,-0.113776
0.34230308,-0.112752
0.34430308,-0.112944
0.34630308,-0.113392
0.34830308,-0.114288
0.35030308,-0.111408
0.35230308,-0.113008
0.35430308,-0.113264
