LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:07:24,0                 
Time,Ampl
-0.0019114527,-0.109744
8.8547269e-005,-0.112688
0.0020885473,-0.113584
0.0040885473,-0.1132
0.0060885473,-0.114416
0.0080885473,-0.113648
0.010088547,-0.113456
0.012088547,-0.11352
0.014088547,-0.112688
0.016088547,-0.114224
0.018088547,-0.113968
0.020088547,-0.112816
0.022088547,-0.113712
0.024088547,-0.112944
0.026088547,-0.112304
0.028088547,-0.113456
0.030088547,-0.113264
0.032088547,-0.112048
0.034088547,-0.112944
0.036088547,-0.11384
0.038088547,-0.11448
0.040088547,-0.112816
0.042088547,-0.112432
0.044088547,-0.113264
0.046088547,-0.114544
0.048088547,-0.112816
0.050088547,-0.112752
0.052088547,-0.1164
0.054088547,-0.112432
0.056088547,-0.11352
0.058088547,-0.113904
0.060088547,-0.112816
0.062088547,-0.11352
0.064088547,-0.112752
0.066088547,-0.112816
0.068088547,-0.113392
0.070088547,-0.114352
0.072088547,-0.112752
0.074088547,-0.113136
0.076088547,-0.114224
0.078088547,-0.11416
0.080088547,-0.113008
0.082088547,-0.114096
0.084088547,-0.1132
0.086088547,-0.113968
0.088088547,-0.112816
0.090088547,-0.112816
0.092088547,-0.113072
0.094088547,-0.114416
0.096088547,-0.113392
0.098088547,-0.113584
0.10008855,-0.113648
0.10208855,-0.113264
0.10408855,-0.113264
0.10608855,-0.113584
0.10808855,-0.113712
0.11008855,-0.113008
0.11208855,-0.114032
0.11408855,-0.112816
0.11608855,-0.114864
0.11808855,-0.113968
0.12008855,-0.113008
0.12208855,-0.113264
0.12408855,-0.113456
0.12608855,-0.113328
0.12808855,-0.113328
0.13008855,-0.113456
0.13208855,-0.11256
0.13408855,-0.113904
0.13608855,-0.114032
0.13808855,-0.112752
0.14008855,-0.112176
0.14208855,-0.112624
0.14408855,-0.113136
0.14608855,-0.114416
0.14808855,-0.112304
0.15008855,-0.112944
0.15208855,-0.11384
0.15408855,-0.112368
0.15608855,-0.11352
0.15808855,-0.113776
0.16008855,-0.114096
0.16208855,-0.11384
0.16408855,-0.112688
0.16608855,-0.113648
0.16808855,-0.11416
0.17008855,-0.113904
0.17208855,-0.112048
0.17408855,-0.113904
0.17608855,-0.114544
0.17808855,-0.11352
0.18008855,-0.112624
0.18208855,-0.114416
0.18408855,-0.112752
0.18608855,-0.113904
0.18808855,-0.113264
0.19008855,-0.11416
0.19208855,-0.112816
0.19408855,-0.1132
0.19608855,-0.113648
0.19808855,-0.112624
0.20008855,-0.113264
0.20208855,-0.113008
0.20408855,-0.11352
0.20608855,-0.113264
0.20808855,-0.113008
0.21008855,-0.11384
0.21208855,-0.113584
0.21408855,-0.11352
0.21608855,-0.113648
0.21808855,-0.113328
0.22008855,-0.112944
0.22208855,-0.113456
0.22408855,-0.113712
0.22608855,-0.113264
0.22808855,-0.114544
0.23008855,-0.11352
0.23208855,-0.112432
0.23408855,-0.113904
0.23608855,-0.113968
0.23808855,-0.113008
0.24008855,-0.113776
0.24208855,-0.11288
0.24408855,-0.1132
0.24608855,-0.1148
0.24808855,-0.113008
0.25008855,-0.113712
0.25208855,-0.113392
0.25408855,-0.11416
0.25608855,-0.113136
0.25808855,-0.11384
0.26008855,-0.114416
0.26208855,-0.11192
0.26408855,-0.113776
0.26608855,-0.113776
0.26808855,-0.113968
0.27008855,-0.113008
0.27208855,-0.11256
0.27408855,-0.114352
0.27608855,-0.11416
0.27808855,-0.11384
0.28008855,-0.11256
0.28208855,-0.113712
0.28408855,-0.11256
0.28608855,-0.113648
0.28808855,-0.1132
0.29008855,-0.113008
0.29208855,-0.111728
0.29408855,-0.113456
0.29608855,-0.114288
0.29808855,-0.112624
0.30008855,-0.113264
0.30208855,-0.113584
0.30408855,-0.113584
0.30608855,-0.114352
0.30808855,-0.11288
0.31008855,-0.11288
0.31208855,-0.113328
0.31408855,-0.112112
