LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:51:24,0                 
Time,Ampl
-0.00070770363,-0.10968
0.0012922964,-0.114352
0.0032922964,-0.113968
0.0052922964,-0.114032
0.0072922964,-0.113968
0.0092922964,-0.11448
0.011292296,-0.11288
0.013292296,-0.113008
0.015292296,-0.114288
0.017292296,-0.113904
0.019292296,-0.113072
0.021292296,-0.113968
0.023292296,-0.113904
0.025292296,-0.115056
0.027292296,-0.114416
0.029292296,-0.113712
0.031292296,-0.114032
0.033292296,-0.114096
0.035292296,-0.113712
0.037292296,-0.112944
0.039292296,-0.114224
0.041292296,-0.114864
0.043292296,-0.114864
0.045292296,-0.113584
0.047292296,-0.1132
0.049292296,-0.113328
0.051292296,-0.113584
0.053292296,-0.113584
0.055292296,-0.115632
0.057292296,-0.112944
0.059292296,-0.113264
0.061292296,-0.11384
0.063292296,-0.114416
0.065292296,-0.113328
0.067292296,-0.114224
0.069292296,-0.113456
0.071292296,-0.11352
0.073292296,-0.114032
0.075292296,-0.114032
0.077292296,-0.11288
0.079292296,-0.113904
0.081292296,-0.113776
0.083292296,-0.113584
0.085292296,-0.114096
0.087292296,-0.11352
0.089292296,-0.113712
0.091292296,-0.11544
0.093292296,-0.113456
0.095292296,-0.113776
0.097292296,-0.113584
0.099292296,-0.114288
0.1012923,-0.114096
0.1032923,-0.113136
0.1052923,-0.112752
0.1072923,-0.113072
0.1092923,-0.11416
0.1112923,-0.113328
0.1132923,-0.11384
0.1152923,-0.115248
0.1172923,-0.114096
0.1192923,-0.114736
0.1212923,-0.114096
0.1232923,-0.112944
0.1252923,-0.113648
0.1272923,-0.114224
0.1292923,-0.113328
0.1312923,-0.11384
0.1332923,-0.11448
0.1352923,-0.113072
0.1372923,-0.114544
0.1392923,-0.11384
0.1412923,-0.114224
0.1432923,-0.112752
0.1452923,-0.113776
0.1472923,-0.112944
0.1492923,-0.114032
0.1512923,-0.113904
0.1532923,-0.112816
0.1552923,-0.113968
0.1572923,-0.113648
0.1592923,-0.113456
0.1612923,-0.11352
0.1632923,-0.114096
0.1652923,-0.114416
0.1672923,-0.113776
0.1692923,-0.114224
0.1712923,-0.113072
0.1732923,-0.115376
0.1752923,-0.114672
0.1772923,-0.113008
0.1792923,-0.113264
0.1812923,-0.114544
0.1832923,-0.1148
0.1852923,-0.11448
0.1872923,-0.114672
0.1892923,-0.114096
0.1912923,-0.114864
0.1932923,-0.113968
0.1952923,-0.113584
0.1972923,-0.114928
0.1992923,-0.113712
0.2012923,-0.113904
0.2032923,-0.11448
0.2052923,-0.113904
0.2072923,-0.113392
0.2092923,-0.115376
0.2112923,-0.113456
0.2132923,-0.11544
0.2152923,-0.11352
0.2172923,-0.113648
0.2192923,-0.114608
0.2212923,-0.114544
0.2232923,-0.114096
0.2252923,-0.11416
0.2272923,-0.114992
0.2292923,-0.113712
0.2312923,-0.114224
0.2332923,-0.11512
0.2352923,-0.11384
0.2372923,-0.113072
0.2392923,-0.11448
0.2412923,-0.114032
0.2432923,-0.114928
0.2452923,-0.113904
0.2472923,-0.1132
0.2492923,-0.115696
0.2512923,-0.113584
0.2532923,-0.113072
0.2552923,-0.114224
0.2572923,-0.114224
0.2592923,-0.113968
0.2612923,-0.114288
0.2632923,-0.114992
0.2652923,-0.114224
0.2672923,-0.11448
0.2692923,-0.11384
0.2712923,-0.112624
0.2732923,-0.114288
0.2752923,-0.1148
0.2772923,-0.114416
0.2792923,-0.11512
0.2812923,-0.114224
0.2832923,-0.114032
0.2852923,-0.11448
0.2872923,-0.113264
0.2892923,-0.113904
0.2912923,-0.114288
0.2932923,-0.114096
0.2952923,-0.113968
0.2972923,-0.113904
0.2992923,-0.113392
0.3012923,-0.1132
0.3032923,-0.1148
0.3052923,-0.113392
0.3072923,-0.114928
0.3092923,-0.11512
0.3112923,-0.113328
0.3132923,-0.113776
0.3152923,-0.11416
0.3172923,-0.114224
0.3192923,-0.11416
0.3212923,-0.11352
0.3232923,-0.114224
0.3252923,-0.114608
0.3272923,-0.114032
0.3292923,-0.113072
0.3312923,-0.114928
0.3332923,-0.114736
0.3352923,-0.11384
0.3372923,-0.114736
0.3392923,-0.114416
0.3412923,-0.113328
0.3432923,-0.114288
0.3452923,-0.113904
0.3472923,-0.113584
0.3492923,-0.115056
0.3512923,-0.113904
0.3532923,-0.114608
0.3552923,-0.114608
0.3572923,-0.113712
0.3592923,-0.113904
0.3612923,-0.115248
0.3632923,-0.114416
0.3652923,-0.113648
0.3672923,-0.115184
0.3692923,-0.113392
0.3712923,-0.114224
0.3732923,-0.114416
0.3752923,-0.114288
0.3772923,-0.113776
0.3792923,-0.114416
0.3812923,-0.114096
0.3832923,-0.114416
0.3852923,-0.114352
0.3872923,-0.113776
0.3892923,-0.114352
0.3912923,-0.115056
0.3932923,-0.114416
0.3952923,-0.112368
0.3972923,-0.114992
