LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:41:24,0                 
Time,Ampl
-0.0010352163,-0.109808
0.00096478368,-0.113072
0.0029647837,-0.113008
0.0049647837,-0.113968
0.0069647837,-0.113136
0.0089647837,-0.113136
0.010964784,-0.113584
0.012964784,-0.112688
0.014964784,-0.112944
0.016964784,-0.112752
0.018964784,-0.112368
0.020964784,-0.113392
0.022964784,-0.113456
0.024964784,-0.111536
0.026964784,-0.11384
0.028964784,-0.114352
0.030964784,-0.112432
0.032964784,-0.113584
0.034964784,-0.113328
0.036964784,-0.114032
0.038964784,-0.113648
0.040964784,-0.112944
0.042964784,-0.113456
0.044964784,-0.11384
0.046964784,-0.113456
0.048964784,-0.112752
0.050964784,-0.114032
0.052964784,-0.114032
0.054964784,-0.113584
0.056964784,-0.113712
0.058964784,-0.113584
0.060964784,-0.112752
0.062964784,-0.114672
0.064964784,-0.112496
0.066964784,-0.112624
0.068964784,-0.113968
0.070964784,-0.113776
0.072964784,-0.114288
0.074964784,-0.11256
0.076964784,-0.112816
0.078964784,-0.113776
0.080964784,-0.1132
0.082964784,-0.112688
0.084964784,-0.11256
0.086964784,-0.114864
0.088964784,-0.113456
0.090964784,-0.112368
0.092964784,-0.11416
0.094964784,-0.113136
0.096964784,-0.1132
0.098964784,-0.112752
0.10096478,-0.112304
0.10296478,-0.113584
0.10496478,-0.1132
0.10696478,-0.112368
0.10896478,-0.113072
0.11096478,-0.113776
0.11296478,-0.114288
0.11496478,-0.112432
0.11696478,-0.113264
0.11896478,-0.113328
0.12096478,-0.114864
0.12296478,-0.11352
0.12496478,-0.111664
0.12696478,-0.113776
0.12896478,-0.113264
0.13096478,-0.113008
0.13296478,-0.11256
0.13496478,-0.114352
0.13696478,-0.11224
0.13896478,-0.11416
0.14096478,-0.113392
0.14296478,-0.113584
0.14496478,-0.113904
0.14696478,-0.112944
0.14896478,-0.112624
0.15096478,-0.112752
0.15296478,-0.11352
0.15496478,-0.112432
0.15696478,-0.113456
0.15896478,-0.112112
0.16096478,-0.113392
0.16296478,-0.114416
0.16496478,-0.1132
0.16696478,-0.111408
0.16896478,-0.114096
0.17096478,-0.1148
0.17296478,-0.113456
0.17496478,-0.112432
0.17696478,-0.112048
0.17896478,-0.113776
0.18096478,-0.113584
0.18296478,-0.113072
0.18496478,-0.113008
0.18696478,-0.11384
0.18896478,-0.113392
0.19096478,-0.11288
0.19296478,-0.113584
0.19496478,-0.112688
0.19696478,-0.112176
0.19896478,-0.11384
0.20096478,-0.113072
0.20296478,-0.113072
0.20496478,-0.113328
0.20696478,-0.113328
0.20896478,-0.11384
0.21096478,-0.11288
0.21296478,-0.112752
0.21496478,-0.113328
0.21696478,-0.1132
0.21896478,-0.111792
0.22096478,-0.114032
0.22296478,-0.11416
0.22496478,-0.112496
0.22696478,-0.11288
0.22896478,-0.112816
0.23096478,-0.113264
0.23296478,-0.113392
0.23496478,-0.112944
0.23696478,-0.112752
0.23896478,-0.113648
0.24096478,-0.11288
0.24296478,-0.1132
0.24496478,-0.113776
0.24696478,-0.113584
0.24896478,-0.113136
0.25096478,-0.113904
0.25296478,-0.112944
0.25496478,-0.112368
0.25696478,-0.113648
0.25896478,-0.11416
0.26096478,-0.114288
0.26296478,-0.11352
0.26496478,-0.112816
0.26696478,-0.11192
0.26896478,-0.11384
0.27096478,-0.112112
0.27296478,-0.114288
0.27496478,-0.113584
0.27696478,-0.112368
0.27896478,-0.112368
0.28096478,-0.114352
0.28296478,-0.113712
0.28496478,-0.113136
0.28696478,-0.11256
0.28896478,-0.113968
0.29096478,-0.11288
0.29296478,-0.11256
0.29496478,-0.113136
0.29696478,-0.113456
0.29896478,-0.113392
0.30096478,-0.112176
0.30296478,-0.1132
0.30496478,-0.114544
0.30696478,-0.112176
0.30896478,-0.112304
0.31096478,-0.1132
0.31296478,-0.113008
0.31496478,-0.11288
0.31696478,-0.113456
0.31896478,-0.112688
0.32096478,-0.114416
0.32296478,-0.113904
0.32496478,-0.113136
0.32696478,-0.113648
0.32896478,-0.113264
0.33096478,-0.113072
0.33296478,-0.11416
