LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:45:24,0                 
Time,Ampl
-0.00012234871,-0.11032
0.0018776513,-0.113904
0.0038776513,-0.114416
0.0058776513,-0.113968
0.0078776513,-0.113072
0.0098776513,-0.113776
0.011877651,-0.114352
0.013877651,-0.113328
0.015877651,-0.113136
0.017877651,-0.113968
0.019877651,-0.11448
0.021877651,-0.114544
0.023877651,-0.113648
0.025877651,-0.112688
0.027877651,-0.113264
0.029877651,-0.113968
0.031877651,-0.112816
0.033877651,-0.114032
0.035877651,-0.113392
0.037877651,-0.113008
0.039877651,-0.113264
0.041877651,-0.113968
0.043877651,-0.112816
0.045877651,-0.113584
0.047877651,-0.114864
0.049877651,-0.113264
0.051877651,-0.112816
0.053877651,-0.113264
0.055877651,-0.112944
0.057877651,-0.11352
0.059877651,-0.11256
0.061877651,-0.113392
0.063877651,-0.113648
0.065877651,-0.11288
0.067877651,-0.112368
0.069877651,-0.113328
0.071877651,-0.113776
0.073877651,-0.113264
0.075877651,-0.113456
0.077877651,-0.113584
0.079877651,-0.11448
0.081877651,-0.114352
0.083877651,-0.11384
0.085877651,-0.11256
0.087877651,-0.114032
0.089877651,-0.113136
0.091877651,-0.113712
0.093877651,-0.114608
0.095877651,-0.113072
0.097877651,-0.113264
0.099877651,-0.114736
0.10187765,-0.114864
0.10387765,-0.113968
0.10587765,-0.113072
0.10787765,-0.113456
0.10987765,-0.11288
0.11187765,-0.113328
0.11387765,-0.113392
0.11587765,-0.112816
0.11787765,-0.113648
0.11987765,-0.112432
0.12187765,-0.113136
0.12387765,-0.114224
0.12587765,-0.112752
0.12787765,-0.11224
0.12987765,-0.113904
0.13187765,-0.113904
0.13387765,-0.113328
0.13587765,-0.113008
0.13787765,-0.113264
0.13987765,-0.114288
0.14187765,-0.114416
0.14387765,-0.11288
0.14587765,-0.113264
0.14787765,-0.113392
0.14987765,-0.114224
0.15187765,-0.113456
0.15387765,-0.114224
0.15587765,-0.11288
0.15787765,-0.113264
0.15987765,-0.113392
0.16187765,-0.113456
0.16387765,-0.113584
0.16587765,-0.113456
0.16787765,-0.11288
0.16987765,-0.112752
0.17187765,-0.113776
0.17387765,-0.113328
0.17587765,-0.113328
0.17787765,-0.114352
0.17987765,-0.112944
0.18187765,-0.114352
0.18387765,-0.114288
0.18587765,-0.113904
0.18787765,-0.112944
0.18987765,-0.113264
0.19187765,-0.114032
0.19387765,-0.114032
