LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:20:24,0                 
Time,Ampl
-0.00040197835,-0.110704
0.0015980216,-0.11352
0.0035980216,-0.114096
0.0055980216,-0.114864
0.0075980216,-0.1132
0.0095980216,-0.113072
0.011598022,-0.113392
0.013598022,-0.115184
0.015598022,-0.113136
0.017598022,-0.113392
0.019598022,-0.113072
0.021598022,-0.114288
0.023598022,-0.114288
0.025598022,-0.11192
0.027598022,-0.113968
0.029598022,-0.113968
0.031598022,-0.11384
0.033598022,-0.11352
0.035598022,-0.1132
0.037598022,-0.113712
0.039598022,-0.1132
0.041598022,-0.115056
0.043598022,-0.113904
0.045598022,-0.113776
0.047598022,-0.113328
0.049598022,-0.113584
0.051598022,-0.1148
0.053598022,-0.113968
0.055598022,-0.112624
0.057598022,-0.113584
0.059598022,-0.113072
0.061598022,-0.112752
0.063598022,-0.114224
0.065598022,-0.113968
0.067598022,-0.112304
0.069598022,-0.113392
0.071598022,-0.114032
0.073598022,-0.113456
0.075598022,-0.11352
0.077598022,-0.1132
0.079598022,-0.113904
0.081598022,-0.114992
0.083598022,-0.113392
0.085598022,-0.112944
0.087598022,-0.113904
0.089598022,-0.114224
0.091598022,-0.1132
0.093598022,-0.11352
0.095598022,-0.113264
0.097598022,-0.11288
0.099598022,-0.114736
0.10159802,-0.114608
0.10359802,-0.115568
0.10559802,-0.113264
0.10759802,-0.112752
0.10959802,-0.112176
0.11159802,-0.114352
0.11359802,-0.113904
0.11559802,-0.112304
0.11759802,-0.113008
0.11959802,-0.113264
0.12159802,-0.114288
0.12359802,-0.113584
0.12559802,-0.11288
0.12759802,-0.113968
0.12959802,-0.113648
0.13159802,-0.113136
0.13359802,-0.113072
0.13559802,-0.114544
0.13759802,-0.112752
0.13959802,-0.113904
0.14159802,-0.113456
0.14359802,-0.113648
0.14559802,-0.112944
0.14759802,-0.114416
0.14959802,-0.113136
0.15159802,-0.114224
0.15359802,-0.113968
0.15559802,-0.113264
0.15759802,-0.114224
0.15959802,-0.113712
0.16159802,-0.113904
0.16359802,-0.11352
0.16559802,-0.11384
0.16759802,-0.113136
0.16959802,-0.114736
0.17159802,-0.11448
0.17359802,-0.11352
0.17559802,-0.112368
0.17759802,-0.113328
0.17959802,-0.113008
0.18159802,-0.114416
0.18359802,-0.112944
0.18559802,-0.112624
0.18759802,-0.114608
0.18959802,-0.112752
0.19159802,-0.112496
0.19359802,-0.11352
0.19559802,-0.11512
0.19759802,-0.113264
0.19959802,-0.113072
0.20159802,-0.113264
0.20359802,-0.113968
0.20559802,-0.114224
0.20759802,-0.113584
0.20959802,-0.113776
0.21159802,-0.113968
0.21359802,-0.113584
0.21559802,-0.113328
0.21759802,-0.113776
0.21959802,-0.113008
0.22159802,-0.114352
0.22359802,-0.115568
0.22559802,-0.113264
0.22759802,-0.11288
0.22959802,-0.113776
0.23159802,-0.114032
0.23359802,-0.112688
0.23559802,-0.113392
0.23759802,-0.112432
0.23959802,-0.11224
0.24159802,-0.114224
0.24359802,-0.11256
0.24559802,-0.113904
0.24759802,-0.113584
0.24959802,-0.112624
0.25159802,-0.113456
0.25359802,-0.114928
0.25559802,-0.113264
0.25759802,-0.113136
0.25959802,-0.114096
0.26159802,-0.113968
0.26359802,-0.113072
0.26559802,-0.114032
0.26759802,-0.113264
0.26959802,-0.114224
0.27159802,-0.114032
0.27359802,-0.112112
0.27559802,-0.113776
0.27759802,-0.114352
0.27959802,-0.112368
0.28159802,-0.114096
0.28359802,-0.114352
0.28559802,-0.113392
0.28759802,-0.114224
0.28959802,-0.11384
0.29159802,-0.113072
0.29359802,-0.113072
0.29559802,-0.113904
0.29759802,-0.112496
0.29959802,-0.113584
0.30159802,-0.114672
0.30359802,-0.114288
0.30559802,-0.11384
0.30759802,-0.11224
0.30959802,-0.113584
0.31159802,-0.113648
0.31359802,-0.113584
0.31559802,-0.113456
0.31759802,-0.114032
0.31959802,-0.11256
0.32159802,-0.113264
0.32359802,-0.114416
0.32559802,-0.113264
0.32759802,-0.112688
0.32959802,-0.113776
0.33159802,-0.113648
0.33359802,-0.113264
0.33559802,-0.11416
0.33759802,-0.113392
0.33959802,-0.113072
0.34159802,-0.113776
0.34359802,-0.113712
0.34559802,-0.113328
0.34759802,-0.114032
0.34959802,-0.11256
0.35159802,-0.113712
0.35359802,-0.113776
0.35559802,-0.113392
