LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 02:23:03,0                 
Time,Ampl
-0.00061694948,-0.108848
0.0013830505,-0.112112
0.0033830505,-0.112432
0.0053830505,-0.112048
0.0073830505,-0.1116
0.0093830505,-0.112624
0.011383051,-0.11192
0.013383051,-0.112176
0.015383051,-0.11128
0.017383051,-0.111344
0.019383051,-0.112944
0.021383051,-0.111984
0.023383051,-0.11192
0.025383051,-0.112176
0.027383051,-0.113392
0.029383051,-0.111856
0.031383051,-0.111472
0.033383051,-0.111984
0.035383051,-0.112368
0.037383051,-0.11224
0.039383051,-0.111984
0.041383051,-0.111216
0.043383051,-0.11256
0.045383051,-0.112368
0.047383051,-0.112176
0.049383051,-0.113968
0.051383051,-0.111024
0.053383051,-0.111216
0.055383051,-0.112944
0.057383051,-0.11096
0.059383051,-0.111728
0.061383051,-0.112112
0.063383051,-0.11224
0.065383051,-0.111472
0.067383051,-0.111344
0.069383051,-0.112176
0.071383051,-0.112176
0.073383051,-0.111408
0.075383051,-0.111472
0.077383051,-0.112688
0.079383051,-0.1132
0.081383051,-0.110448
0.083383051,-0.111536
0.085383051,-0.112688
0.087383051,-0.112944
0.089383051,-0.112048
0.091383051,-0.111856
0.093383051,-0.112176
0.095383051,-0.111728
0.097383051,-0.113072
0.099383051,-0.111088
0.10138305,-0.112752
0.10338305,-0.112176
0.10538305,-0.111536
0.10738305,-0.111856
0.10938305,-0.112048
0.11138305,-0.110832
0.11338305,-0.111728
0.11538305,-0.111984
0.11738305,-0.11288
0.11938305,-0.112304
0.12138305,-0.112368
0.12338305,-0.110768
0.12538305,-0.112304
0.12738305,-0.112624
0.12938305,-0.111536
0.13138305,-0.112112
0.13338305,-0.112368
0.13538305,-0.110768
0.13738305,-0.112944
0.13938305,-0.111856
0.14138305,-0.110576
0.14338305,-0.11224
0.14538305,-0.111792
0.14738305,-0.112496
0.14938305,-0.111728
0.15138305,-0.111216
0.15338305,-0.111664
0.15538305,-0.112624
0.15738305,-0.111344
0.15938305,-0.1116
0.16138305,-0.111024
0.16338305,-0.112048
0.16538305,-0.110064
0.16738305,-0.112368
0.16938305,-0.11192
0.17138305,-0.112624
0.17338305,-0.112432
0.17538305,-0.112176
0.17738305,-0.113328
0.17938305,-0.112048
0.18138305,-0.111792
0.18338305,-0.112368
0.18538305,-0.11288
0.18738305,-0.112944
0.18938305,-0.112816
0.19138305,-0.112368
0.19338305,-0.11192
0.19538305,-0.112304
0.19738305,-0.113136
0.19938305,-0.112304
0.20138305,-0.11128
0.20338305,-0.111984
0.20538305,-0.11128
0.20738305,-0.112624
0.20938305,-0.110896
0.21138305,-0.111344
0.21338305,-0.111728
0.21538305,-0.11192
0.21738305,-0.111856
0.21938305,-0.112112
0.22138305,-0.11256
0.22338305,-0.110512
0.22538305,-0.1116
0.22738305,-0.11288
0.22938305,-0.111088
0.23138305,-0.112432
0.23338305,-0.111472
0.23538305,-0.112304
0.23738305,-0.113264
0.23938305,-0.111216
0.24138305,-0.111536
0.24338305,-0.113904
0.24538305,-0.112112
0.24738305,-0.11192
0.24938305,-0.111408
0.25138305,-0.11224
0.25338305,-0.112752
0.25538305,-0.112752
0.25738305,-0.112496
0.25938305,-0.112176
0.26138305,-0.1132
0.26338305,-0.111856
0.26538305,-0.1116
0.26738305,-0.113328
0.26938305,-0.111024
0.27138305,-0.112624
0.27338305,-0.113264
0.27538305,-0.11192
0.27738305,-0.11192
0.27938305,-0.111792
0.28138305,-0.111728
0.28338305,-0.111792
0.28538305,-0.112048
0.28738305,-0.112432
0.28938305,-0.111984
