LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:06:24,0                 
Time,Ampl
-0.00069194737,-0.109552
0.0013080526,-0.113264
0.0033080526,-0.113072
0.0053080526,-0.112432
0.0073080526,-0.113136
0.0093080526,-0.114032
0.011308053,-0.113008
0.013308053,-0.112304
0.015308053,-0.113136
0.017308053,-0.112944
0.019308053,-0.113328
0.021308053,-0.11352
0.023308053,-0.112368
0.025308053,-0.11384
0.027308053,-0.112752
0.029308053,-0.11224
0.031308053,-0.113968
0.033308053,-0.113392
0.035308053,-0.111024
0.037308053,-0.112176
0.039308053,-0.113968
0.041308053,-0.113904
0.043308053,-0.113456
0.045308053,-0.11192
0.047308053,-0.113456
0.049308053,-0.114096
0.051308053,-0.112688
0.053308053,-0.113264
0.055308053,-0.113456
0.057308053,-0.113584
0.059308053,-0.11288
0.061308053,-0.113264
0.063308053,-0.113456
0.065308053,-0.112752
0.067308053,-0.11352
0.069308053,-0.112816
0.071308053,-0.114288
0.073308053,-0.113712
0.075308053,-0.111792
0.077308053,-0.113328
0.079308053,-0.113904
0.081308053,-0.114032
0.083308053,-0.11288
0.085308053,-0.113008
0.087308053,-0.113008
0.089308053,-0.113136
0.091308053,-0.112752
0.093308053,-0.11224
0.095308053,-0.112944
0.097308053,-0.11288
0.099308053,-0.113072
0.10130805,-0.113392
0.10330805,-0.113904
0.10530805,-0.111792
0.10730805,-0.113328
0.10930805,-0.11352
0.11130805,-0.113968
0.11330805,-0.114224
0.11530805,-0.113456
0.11730805,-0.112688
0.11930805,-0.114032
0.12130805,-0.113328
0.12330805,-0.113136
0.12530805,-0.113072
0.12730805,-0.112432
0.12930805,-0.1132
0.13130805,-0.113328
0.13330805,-0.11352
0.13530805,-0.111216
0.13730805,-0.11224
0.13930805,-0.11256
0.14130805,-0.11352
0.14330805,-0.11224
0.14530805,-0.113328
0.14730805,-0.112176
0.14930805,-0.1132
0.15130805,-0.11192
0.15330805,-0.113328
0.15530805,-0.114224
0.15730805,-0.113136
0.15930805,-0.112752
0.16130805,-0.112816
0.16330805,-0.113712
0.16530805,-0.112816
0.16730805,-0.113392
0.16930805,-0.1132
0.17130805,-0.113904
0.17330805,-0.114032
0.17530805,-0.112368
0.17730805,-0.113328
0.17930805,-0.114224
0.18130805,-0.113776
0.18330805,-0.1132
0.18530805,-0.113264
0.18730805,-0.11256
0.18930805,-0.113072
0.19130805,-0.114608
0.19330805,-0.114352
0.19530805,-0.112752
0.19730805,-0.112688
0.19930805,-0.113328
0.20130805,-0.112496
0.20330805,-0.112496
0.20530805,-0.112176
0.20730805,-0.1132
0.20930805,-0.112624
0.21130805,-0.11288
0.21330805,-0.113264
0.21530805,-0.113392
0.21730805,-0.11192
0.21930805,-0.113392
