LECROYWS42Xs,24809,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,17-Feb-2003 01:03:24,0                 
Time,Ampl
-0.00072440929,-0.109616
0.0012755907,-0.11416
0.0032755907,-0.113648
0.0052755907,-0.113264
0.0072755907,-0.112944
0.0092755907,-0.113776
0.011275591,-0.113456
0.013275591,-0.113584
0.015275591,-0.112432
0.017275591,-0.114864
0.019275591,-0.113392
0.021275591,-0.112496
0.023275591,-0.112816
0.025275591,-0.114032
0.027275591,-0.11352
0.029275591,-0.114608
0.031275591,-0.114096
0.033275591,-0.11384
0.035275591,-0.113072
0.037275591,-0.113712
0.039275591,-0.113712
0.041275591,-0.112496
0.043275591,-0.114032
0.045275591,-0.113712
0.047275591,-0.113456
0.049275591,-0.112112
0.051275591,-0.11352
0.053275591,-0.114672
0.055275591,-0.111728
0.057275591,-0.113392
0.059275591,-0.112944
0.061275591,-0.113136
0.063275591,-0.113136
0.065275591,-0.113392
0.067275591,-0.112816
0.069275591,-0.113392
0.071275591,-0.112688
0.073275591,-0.112688
0.075275591,-0.113712
0.077275591,-0.11448
0.079275591,-0.112688
0.081275591,-0.112816
0.083275591,-0.114992
0.085275591,-0.113328
0.087275591,-0.11352
0.089275591,-0.113136
0.091275591,-0.1132
0.093275591,-0.114288
0.095275591,-0.112624
0.097275591,-0.112688
0.099275591,-0.113904
0.10127559,-0.113264
0.10327559,-0.113008
0.10527559,-0.112752
0.10727559,-0.11352
0.10927559,-0.112624
0.11127559,-0.1132
0.11327559,-0.112944
0.11527559,-0.11288
0.11727559,-0.113008
0.11927559,-0.112944
0.12127559,-0.11256
0.12327559,-0.113968
0.12527559,-0.112176
0.12727559,-0.112048
0.12927559,-0.113776
0.13127559,-0.112432
0.13327559,-0.113328
0.13527559,-0.113712
0.13727559,-0.112944
0.13927559,-0.112944
0.14127559,-0.113136
0.14327559,-0.114288
0.14527559,-0.112944
0.14727559,-0.112688
0.14927559,-0.112176
0.15127559,-0.113584
0.15327559,-0.113584
0.15527559,-0.111664
0.15727559,-0.113008
0.15927559,-0.113136
0.16127559,-0.112944
0.16327559,-0.112816
0.16527559,-0.113328
0.16727559,-0.113264
0.16927559,-0.112944
0.17127559,-0.112752
0.17327559,-0.11384
0.17527559,-0.113584
0.17727559,-0.113392
0.17927559,-0.112816
0.18127559,-0.113456
0.18327559,-0.112816
0.18527559,-0.112304
0.18727559,-0.11352
0.18927559,-0.113008
0.19127559,-0.113328
0.19327559,-0.114288
0.19527559,-0.113776
0.19727559,-0.113008
0.19927559,-0.113392
0.20127559,-0.1132
0.20327559,-0.113776
0.20527559,-0.113136
0.20727559,-0.113968
0.20927559,-0.113648
0.21127559,-0.11384
0.21327559,-0.113328
0.21527559,-0.112112
0.21727559,-0.113712
0.21927559,-0.113008
0.22127559,-0.112496
0.22327559,-0.113648
0.22527559,-0.11352
0.22727559,-0.113072
0.22927559,-0.113072
0.23127559,-0.112624
0.23327559,-0.113712
0.23527559,-0.112944
0.23727559,-0.113008
0.23927559,-0.112112
0.24127559,-0.113776
0.24327559,-0.11416
0.24527559,-0.113968
0.24727559,-0.113584
0.24927559,-0.113712
0.25127559,-0.11416
0.25327559,-0.112496
0.25527559,-0.113136
0.25727559,-0.112688
0.25927559,-0.113008
0.26127559,-0.113264
0.26327559,-0.11288
0.26527559,-0.114672
0.26727559,-0.11288
0.26927559,-0.113072
0.27127559,-0.1132
0.27327559,-0.113008
0.27527559,-0.112752
0.27727559,-0.113776
0.27927559,-0.11256
0.28127559,-0.112624
0.28327559,-0.113584
0.28527559,-0.11288
0.28727559,-0.11288
0.28927559,-0.112048
0.29127559,-0.11256
0.29327559,-0.113904
0.29527559,-0.113264
0.29727559,-0.11256
0.29927559,-0.113264
0.30127559,-0.112944
0.30327559,-0.112176
0.30527559,-0.112816
0.30727559,-0.112944
0.30927559,-0.112688
0.31127559,-0.112688
0.31327559,-0.112496
0.31527559,-0.113136
0.31727559,-0.113904
0.31927559,-0.113008
0.32127559,-0.11352
0.32327559,-0.113008
0.32527559,-0.113776
0.32727559,-0.113072
0.32927559,-0.11288
0.33127559,-0.114608
0.33327559,-0.113712
0.33527559,-0.114032
0.33727559,-0.113328
0.33927559,-0.11384
0.34127559,-0.113904
0.34327559,-0.112944
0.34527559,-0.11384
0.34727559,-0.113328
0.34927559,-0.112112
0.35127559,-0.113648
